Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  03:00:00,72513535.43147718,72513535.43147713,115157554.45511642 
 01/17  04:00:00,65562132.767151679,65562132.76715163,112393701.26357293 
 01/17  05:00:00,74752978.64484416,74752978.64484412,115849569.27380471 
 01/17  06:00:00,116561894.02645102,116561894.02645132,124163897.37494676 
 01/17  07:00:00,183212369.97707884,183212369.97707886,117766967.28969315 
 01/17  08:00:00,198177831.46259574,198177831.46259565,131831112.05859168 
 01/17  09:00:00,190208099.6390412,190208099.63904137,134222980.8879582 
 01/17  10:00:00,170894514.29741044,170894514.29741059,106223154.86017518 
 01/17  11:00:00,139493982.45560897,139493982.45560918,87028748.93676338 
 01/17  12:00:00,136623878.0993818,136623878.09938199,74045228.49711754 
 01/17  13:00:00,126817968.85804823,126817968.85804847,59335165.7459711 
 01/17  14:00:00,125745129.8712165,125745129.8712168,50210254.31171219 
 01/17  15:00:00,112149867.45438954,112149867.45438981,47279783.24648021 
 01/17  16:00:00,123277047.4171496,123277047.41714998,57005023.85040586 
 01/17  17:00:00,164690155.9665619,164690155.9665624,59586780.14975947 
 01/17  18:00:00,207453796.53211487,207453796.5321147,52444629.000468228 
 01/17  19:00:00,212158077.02807678,212158077.0280767,53184719.12039793 
 01/17  20:00:00,212204243.63116849,212204243.63116823,54627498.840614039 
 01/17  21:00:00,210605610.375242,210605610.37524186,56476149.91537605 
 01/17  22:00:00,171364697.50306887,171364697.50306923,67173967.65243174 
 01/17  23:00:00,151124846.65814058,151124846.65814073,85441910.1013037 
 01/17  24:00:00,104981804.00372032,104981804.00372049,93096208.19300814 
 01/18  01:00:00,70024086.4078477,70024086.40784766,110470479.64065033 
 01/18  02:00:00,78393877.67714271,78393877.67714268,129014238.70041755 
 01/18  03:00:00,64400998.800352368,64400998.8003523,134216575.43409857 
 01/18  04:00:00,73205842.49912556,73205842.49912554,132513664.29211793 
 01/18  05:00:00,76963962.34971912,76963962.34971908,135369803.4921146 
 01/18  06:00:00,109839890.83299566,109839890.83299585,126826489.90767598 
 01/18  07:00:00,186096979.2806949,186096979.2806949,110234365.21191924 
 01/18  08:00:00,194612613.197655,194612613.19765479,109665864.056587 
 01/18  09:00:00,186943183.5125603,186943183.51256038,98091381.5372144 
 01/18  10:00:00,167150703.03618685,167150703.03618694,82763156.39552808 
 01/18  11:00:00,158304002.66869525,158304002.66869564,82729427.48886782 
 01/18  12:00:00,132192891.86971012,132192891.86971048,81530297.25231506 
 01/18  13:00:00,134385047.6929232,134385047.69292353,84944370.68935533 
 01/18  14:00:00,116071156.83496444,116071156.8349648,90167070.80056794 
 01/18  15:00:00,120027744.02893037,120027744.0289307,94382261.0783504 
 01/18  16:00:00,133441778.15093702,133441778.1509375,92065327.89484602 
 01/18  17:00:00,161571637.1056252,161571637.10562546,93901357.53593835 
 01/18  18:00:00,200632153.81372146,200632153.81372149,86023092.28094922 
 01/18  19:00:00,223712958.4440574,223712958.44405694,73386189.34875798 
 01/18  20:00:00,213022048.2385404,213022048.23854018,64867314.64082357 
 01/18  21:00:00,200771562.921905,200771562.92190499,65079091.84220958 
 01/18  22:00:00,174979815.62472803,174979815.62472845,65101368.82296939 
 01/18  23:00:00,145142364.489501,145142364.48950137,77811232.49799772 
 01/18  24:00:00,104411256.25812021,104411256.25812036,85200285.91577623 
 01/19  01:00:00,84139241.60869049,84139241.60869055,99169703.0819338 
 01/19  02:00:00,64126316.806926418,64126316.80692636,112094388.30946359 
 01/19  03:00:00,78817855.19734575,78817855.19734574,114372580.50880368 
 01/19  04:00:00,60694598.82866429,60694598.828664239,106888488.19990312 
 01/19  05:00:00,75796427.92153457,75796427.92153453,107500322.1371623 
 01/19  06:00:00,112979257.4760992,112979257.47609939,105724654.85445428 
 01/19  07:00:00,182355690.33656625,182355690.33656664,106504881.95903018 
 01/19  08:00:00,202803189.2702222,202803189.27022208,114538424.16113049 
 01/19  09:00:00,184464393.38138778,184464393.3813878,116622534.65420328 
 01/19  10:00:00,168111401.95375753,168111401.95375768,88857853.99578457 
 01/19  11:00:00,143835220.50426469,143835220.50426496,69846040.02818369 
 01/19  12:00:00,135831286.02068163,135831286.0206821,59354791.670879397 
 01/19  13:00:00,126223914.45726973,126223914.45727009,49461937.56909664 
 01/19  14:00:00,123835534.50437162,123835534.50437188,39799289.32260407 
 01/19  15:00:00,113100637.88559647,113100637.8855967,37131878.98171334 
 01/19  16:00:00,124320109.78454226,124320109.78454271,45366536.49588415 
 01/19  17:00:00,158590540.9977232,158590540.99772347,49672697.36403508 
 01/19  18:00:00,206128212.4785515,206128212.47855155,56399352.732647489 
 01/19  19:00:00,217017261.2519415,217017261.25194139,56628884.61946321 
 01/19  20:00:00,214619194.44083727,214619194.4408369,52445505.417377639 
 01/19  21:00:00,197972222.88229407,197972222.88229416,50570653.43344943 
 01/19  22:00:00,180870660.79239343,180870660.79239366,64132354.93223874 
 01/19  23:00:00,142298822.7433082,142298822.74330855,101514820.15337599 
 01/19  24:00:00,112774222.56145628,112774222.56145658,110873542.14659652 
 01/20  01:00:00,70202319.06072425,70202319.0607242,113633281.2492754 
 01/20  02:00:00,82716600.03371319,82716600.03371319,118249669.42990995 
 01/20  03:00:00,61956908.23204873,61956908.23204866,126770228.54680567 
 01/20  04:00:00,71408994.47282829,71408994.47282824,133713082.63673571 
 01/20  05:00:00,78435738.18558303,78435738.18558303,133800419.3011038 
 01/20  06:00:00,108747484.66223039,108747484.66223063,113717797.50059605 
 01/20  07:00:00,185200030.09254668,185200030.0925471,119538289.10901805 
 01/20  08:00:00,196600626.1854509,196600626.18545098,143909111.49012865 
 01/20  09:00:00,191953915.56432978,191953915.5643296,133956639.43566008 
 01/20  10:00:00,168441319.99746237,168441319.99746225,80025847.545554 
 01/20  11:00:00,149091659.31281484,149091659.31281526,44227979.79558843 
 01/20  12:00:00,133269911.8577294,133269911.85772993,34157206.62044214 
 01/20  13:00:00,128600352.61848974,128600352.6184899,25134678.112735034 
 01/20  14:00:00,113343689.22881979,113343689.22882012,21913185.512945165 
 01/20  15:00:00,114145060.10185261,114145060.10185288,22686054.262449337 
 01/20  16:00:00,122833446.42765358,122833446.42765394,24482054.44807689 
 01/20  17:00:00,160050397.2134626,160050397.21346308,29717402.697103915 
 01/20  18:00:00,200097997.3574258,200097997.35742597,40823381.68256424 
 01/20  19:00:00,221516113.3785425,221516113.3785421,50271030.12510312 
 01/20  20:00:00,206329847.20761545,206329847.20761533,46959121.15311059 
 01/20  21:00:00,206956795.13108448,206956795.13108439,54962194.46570033 
 01/20  22:00:00,167503256.48997946,167503256.48997946,68285627.65908152 
 01/20  23:00:00,153235905.4253461,153235905.4253466,93141240.01656622 
 01/20  24:00:00,105202935.7934815,105202935.79348165,101513425.99981267 
 01/21  01:00:00,84669558.65362495,84669558.65362503,112020579.04361406 
 01/21  02:00:00,62172119.88518897,62172119.88518892,115268351.5768703 
 01/21  03:00:00,74031598.98794388,74031598.98794385,121126565.67198253 
 01/21  04:00:00,67872705.4665749,67872705.46657487,119633487.19825602 
 01/21  05:00:00,69898067.51632513,69898067.51632509,115370884.38390164 
 01/21  06:00:00,109244863.37595923,109244863.37595944,111048734.13988836 
 01/21  07:00:00,188078592.56341506,188078592.56341554,103031333.16243188 
 01/21  08:00:00,205779042.87428505,205779042.87428505,114350306.05570442 
 01/21  09:00:00,179961175.81430913,179961175.81430916,110195656.47401262 
 01/21  10:00:00,161411216.00387857,161411216.00387896,98317431.80855569 
 01/21  11:00:00,148730033.9723601,148730033.97236059,104504229.55753133 
 01/21  12:00:00,130444576.24019899,130444576.24019924,99283834.80407258 
 01/21  13:00:00,130586579.2285287,130586579.22852911,85948520.65414705 
 01/21  14:00:00,122774102.59140864,122774102.59140897,73672572.43087645 
 01/21  15:00:00,109835537.21425918,109835537.2142595,64283324.876566607 
 01/21  16:00:00,123061104.30663613,123061104.30663657,53882018.93755923 
 01/21  17:00:00,152917066.4908639,152917066.49086438,44978746.838799718 
 01/21  18:00:00,202357718.1894359,202357718.1894358,48491461.43007049 
 01/21  19:00:00,221354782.29816158,221354782.2981612,61364910.48267635 
 01/21  20:00:00,211027759.15490047,211027759.1549004,59992681.22891651 
 01/21  21:00:00,201370147.94333033,201370147.9433304,60321706.8577076 
 01/21  22:00:00,180188489.3080665,180188489.3080664,65628786.06555647 
 01/21  23:00:00,140106253.22882096,140106253.22882144,83697487.20216009 
 01/21  24:00:00,111957972.83877985,111957972.8387802,93231667.09634322 
 01/22  01:00:00,72783305.0795259,72783305.07952586,101228003.18115163 
 01/22  02:00:00,77439451.61325766,77439451.61325763,104501062.65797916 
 01/22  03:00:00,65317519.989651639,65317519.9896516,114423649.66246042 
 01/22  04:00:00,65682097.505682799,65682097.50568274,127059044.17728871 
 01/22  05:00:00,83215553.86261928,83215553.86261924,127755212.82826075 
 01/22  06:00:00,109212752.79983573,109212752.79983604,119639205.92086604 
 01/22  07:00:00,180181220.92545367,180181220.92545418,109644265.42559001 
 01/22  08:00:00,198738663.469964,198738663.46996398,105547263.64207915 
 01/22  09:00:00,185030223.16398085,185030223.16398073,98413424.52720739 
 01/22  10:00:00,163347887.11462067,163347887.114621,66503072.91500175 
 01/22  11:00:00,143612191.54978118,143612191.54978139,50881835.82746474 
 01/22  12:00:00,134487698.0643264,134487698.06432668,39293874.052570197 
 01/22  13:00:00,118525205.61139047,118525205.61139076,33195627.64131418 
 01/22  14:00:00,111748209.08823549,111748209.08823583,30909681.80525326 
 01/22  15:00:00,117070012.91362837,117070012.91362864,30112063.372309846 
 01/22  16:00:00,118175203.39371412,118175203.39371452,30133814.25778751 
 01/22  17:00:00,154577012.60887394,154577012.60887445,26666489.115784386 
 01/22  18:00:00,202863136.30327196,202863136.303272,32073415.8682709 
 01/22  19:00:00,220978723.15663157,220978723.15663127,39096755.884167019 
 01/22  20:00:00,205334505.9210756,205334505.92107535,35346788.18785126 
 01/22  21:00:00,201328746.093917,201328746.09391687,39223629.82300702 
 01/22  22:00:00,171018690.58654354,171018690.58654378,44296518.3908224 
 01/22  23:00:00,149201274.5539352,149201274.55393569,58347076.56378602 
 01/22  24:00:00,102858263.10451894,102858263.10451909,64361991.00657898 
 01/23  01:00:00,76703948.61557795,76703948.61557794,70250946.24754417 
 01/23  02:00:00,66161454.3285964,66161454.32859636,69828796.55917637 
 01/23  03:00:00,65741718.31412362,65741718.3141236,70470036.27256581 
 01/23  04:00:00,69725926.92341167,69725926.92341164,74248849.53540078 
 01/23  05:00:00,65386959.70478466,65386959.704784628,67986934.10712324 
 01/23  06:00:00,107499433.7877566,107499433.78775688,66113634.086124408 
 01/23  07:00:00,183935864.66119895,183935864.66119937,71809249.83990003 
 01/23  08:00:00,200930664.74710567,200930664.74710576,86121119.68096006 
 01/23  09:00:00,187504505.34694524,187504505.34694506,103455813.11040774 
 01/23  10:00:00,164314952.1408258,164314952.14082626,94286696.81847459 
 01/23  11:00:00,149283127.7921038,149283127.79210425,84572935.41517459 
 01/23  12:00:00,131382902.76396558,131382902.76396589,74560367.7760144 
 01/23  13:00:00,133074046.46668226,133074046.4666827,56251579.24236875 
 01/23  14:00:00,125403072.80641078,125403072.80641119,45649754.755126368 
 01/23  15:00:00,110505236.14632119,110505236.1463215,39120271.53716189 
 01/23  16:00:00,123797317.72404605,123797317.72404641,37291329.14719465 
 01/23  17:00:00,158504540.59698589,158504540.59698636,30924936.4860074 
 01/23  18:00:00,198333631.32356517,198333631.32356519,35871832.13267806 
 01/23  19:00:00,222222083.21430377,222222083.2143034,44932201.86840232 
 01/23  20:00:00,209234903.2227502,209234903.22275014,46115860.27689035 
 01/23  21:00:00,203744128.43998463,203744128.4399848,53783848.70757677 
 01/23  22:00:00,177525407.32312597,177525407.32312647,56775563.72816162 
 01/23  23:00:00,141016555.73010598,141016555.73010648,63985491.029100898 
 01/23  24:00:00,110731978.88243506,110731978.88243534,62704841.8811508 
 01/24  01:00:00,71461057.85521195,71461057.85521189,74928431.6040447 
 01/24  02:00:00,73944426.42317115,73944426.4231711,93974037.9932195 
 01/24  03:00:00,63394312.91209367,63394312.912093628,94714324.70643357 
 01/24  04:00:00,64716866.02338424,64716866.02338418,88308690.60397089 
 01/24  05:00:00,78247679.43464987,78247679.43464983,82037091.15357216 
 01/24  06:00:00,106305143.92231998,106305143.92232022,78451232.348978 
 01/24  07:00:00,180256823.20262576,180256823.20262624,82737702.38101042 
 01/24  08:00:00,196788507.23671026,196788507.23671017,83593766.89863512 
 01/24  09:00:00,187560093.06355674,187560093.06355659,83101251.90156096 
 01/24  10:00:00,166617907.02154834,166617907.0215485,77679153.1803791 
 01/24  11:00:00,149762237.26381267,149762237.2638129,70974818.12421178 
 01/24  12:00:00,137819967.84008048,137819967.8400808,58599982.638014998 
 01/24  13:00:00,124330732.97415662,124330732.97415693,46600195.3708725 
 01/24  14:00:00,118155438.7717618,118155438.77176222,47785825.899892549 
 01/24  15:00:00,119813602.55612388,119813602.55612432,45878804.49258227 
 01/24  16:00:00,123515390.1399309,123515390.13993125,45923851.76891183 
 01/24  17:00:00,158066645.065113,158066645.06511355,53253913.08013186 
 01/24  18:00:00,203624832.65769447,203624832.6576944,61663941.13821688 
 01/24  19:00:00,224143866.0086212,224143866.00862075,64429183.57043717 
 01/24  20:00:00,205661196.76102225,205661196.76102234,51603967.722769338 
 01/24  21:00:00,201933269.6511864,201933269.6511863,54992310.68064757 
 01/24  22:00:00,173598015.9151071,173598015.91510738,60449040.00411864 
 01/24  23:00:00,150268002.62311626,150268002.6231168,72588013.08372562 
 01/24  24:00:00,103436024.05936425,103436024.05936441,71933076.6483286 
 01/25  01:00:00,76634429.2605856,76634429.26058556,69162752.07449672 
 01/25  02:00:00,64348523.399772789,64348523.39977273,68740708.38361848 
 01/25  03:00:00,67723664.98964869,67723664.98964866,73478070.79801739 
 01/25  04:00:00,67955942.19752616,67955942.1975261,73634898.72376916 
 01/25  05:00:00,69597010.19258818,69597010.19258812,71700567.94993849 
 01/25  06:00:00,106559531.88005828,106559531.8800585,66904323.3032855 
 01/25  07:00:00,183738942.00346665,183738942.0034671,61007308.79438985 
 01/25  08:00:00,198656198.33725784,198656198.33725775,69412662.01413287 
 01/25  09:00:00,184427817.70068065,184427817.70068077,63910846.03286938 
 01/25  10:00:00,162885285.57752294,162885285.57752333,55798089.99826959 
 01/25  11:00:00,146282671.00635294,146282671.00635345,56613768.821831379 
 01/25  12:00:00,132124768.42993602,132124768.42993647,57441199.39027587 
 01/25  13:00:00,130874285.55660199,130874285.5566024,58442700.78873673 
 01/25  14:00:00,125176703.10235384,125176703.10235428,54916620.39968587 
 01/25  15:00:00,113469648.64861323,113469648.64861357,50498319.486229639 
 01/25  16:00:00,125067935.25211597,125067935.25211653,45072279.082394789 
 01/25  17:00:00,156561332.4511235,156561332.451124,42067060.49072778 
 01/25  18:00:00,201893094.92739526,201893094.92739538,38968858.495069038 
 01/25  19:00:00,222697174.69016279,222697174.69016204,38948465.40456602 
 01/25  20:00:00,205446961.64053238,205446961.6405323,38240979.61816087 
 01/25  21:00:00,202822088.42677237,202822088.42677249,35293372.67306257 
 01/25  22:00:00,177519499.52492479,177519499.52492536,34321366.415628727 
 01/25  23:00:00,140023351.07110656,140023351.0711071,44522771.77024047 
 01/25  24:00:00,106848938.14673332,106848938.14673369,40976860.71347184 
 01/26  01:00:00,70336529.44405425,70336529.44405422,54362763.04746302 
 01/26  02:00:00,71886632.27110467,71886632.27110464,67828658.35101585 
 01/26  03:00:00,60700879.740574289,60700879.74057424,67980636.161675 
 01/26  04:00:00,63177778.299433458,63177778.29943342,67380085.17611076 
 01/26  05:00:00,77419231.94125228,77419231.94125226,70706030.95774317 
 01/26  06:00:00,105711721.89076999,105711721.89077015,70445731.91469074 
 01/26  07:00:00,179078190.89841155,179078190.89841206,66998910.99452143 
 01/26  08:00:00,195146085.91394345,195146085.9139432,67652001.0635949 
 01/26  09:00:00,188540485.58148427,188540485.5814845,68607361.23447661 
 01/26  10:00:00,164776139.4474964,164776139.44749675,77528426.56860471 
 01/26  11:00:00,152880194.77082367,152880194.77082397,81878027.25200756 
 01/26  12:00:00,134943417.45149309,134943417.4514936,65336460.54527119 
