Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  20:00:00,201943858.43236745,201943858.43236763,0.0 
 01/17  21:00:00,199480028.9634401,199480028.96344025,0.0 
 01/17  22:00:00,166435857.00228945,166435857.00228996,0.0 
 01/17  23:00:00,138027113.82087107,138027113.82087154,0.0 
 01/17  24:00:00,98895955.98779682,98895955.98779693,1179497.2795833694 
 01/18  01:00:00,69219496.26032116,69219496.2603211,4556631.539837375 
 01/18  02:00:00,60617540.33008586,60617540.33008582,8781514.36241777 
 01/18  03:00:00,56841044.22195921,56841044.22195917,11263199.691041615 
 01/18  04:00:00,62442168.0821054,62442168.08210537,13499512.072707326 
 01/18  05:00:00,66243542.75068775,66243542.75068769,17566904.46114813 
 01/18  06:00:00,99138990.3687158,99138990.36871588,21531970.71875618 
 01/18  07:00:00,167324838.0708975,167324838.07089795,21297470.30362816 
 01/18  08:00:00,173025827.0465416,173025827.04654206,17070026.199472824 
 01/18  09:00:00,169514435.54860974,169514435.54861013,12388988.922697846 
 01/18  10:00:00,152252790.78334043,152252790.78334097,3918784.516795243 
 01/18  11:00:00,144353008.81482644,144353008.81482695,1368842.3064382834 
 01/18  12:00:00,127108537.2107682,127108537.21076858,284434.0425769206 
 01/18  13:00:00,129357387.23699314,129357387.23699343,0.0 
 01/18  14:00:00,127928015.06487569,127928015.0648759,0.0 
 01/18  15:00:00,114144705.4478858,114144705.44788604,0.0 
 01/18  16:00:00,126672690.14299059,126672690.14299089,0.0 
 01/18  17:00:00,161542625.18723766,161542625.18723817,0.0 
 01/18  18:00:00,190187166.03909318,190187166.03909336,0.0 
 01/18  19:00:00,218261681.57086654,218261681.57086645,0.0 
 01/18  20:00:00,197460369.49953858,197460369.4995389,0.0 
 01/18  21:00:00,190191945.58714829,190191945.58714874,94798.73479957691 
 01/18  22:00:00,166101296.09105823,166101296.0910586,1519833.9205298974 
 01/18  23:00:00,136210892.4137972,136210892.4137977,7549394.632445439 
 01/18  24:00:00,97210898.2451293,97210898.2451295,14651620.843744498 
 01/19  01:00:00,65007065.16766973,65007065.16766968,20272721.599657529 
 01/19  02:00:00,67103340.09251393,67103340.09251388,27582858.786662308 
 01/19  03:00:00,59651527.004595037,59651527.004594977,33695055.16401428 
 01/19  04:00:00,59870522.18425902,59870522.18425898,40750837.3078728 
 01/19  05:00:00,72958151.88278686,72958151.88278683,47583818.186468739 
 01/19  06:00:00,102588462.24727008,102588462.24727023,52147913.47567379 
 01/19  07:00:00,166844747.54406873,166844747.54406915,53078068.73078613 
 01/19  08:00:00,178505126.99883867,178505126.99883888,50480144.143699537 
 01/19  09:00:00,174257851.55707417,174257851.55707459,45920398.23215853 
 01/19  10:00:00,145677005.6524905,145677005.652491,23350930.49419215 
 01/19  11:00:00,136003983.80069009,136003983.80069054,10624892.37460252 
 01/19  12:00:00,122226646.26610674,122226646.26610716,4529649.447050252 
 01/19  13:00:00,121251144.72438962,121251144.72438994,994092.0685306283 
 01/19  14:00:00,117662708.06666866,117662708.06666897,11511.941883832196 
 01/19  15:00:00,107564220.49159803,107564220.49159818,0.0 
 01/19  16:00:00,113285173.08505714,113285173.08505753,0.0 
 01/19  17:00:00,146531232.0224877,146531232.02248819,0.0 
 01/19  18:00:00,181520672.6358245,181520672.63582499,0.0 
 01/19  19:00:00,213067335.16086284,213067335.1608628,0.0 
 01/19  20:00:00,197996537.08629859,197996537.08629904,0.0 
 01/19  21:00:00,188468633.1465655,188468633.14656583,265974.616203266 
 01/19  22:00:00,164397041.54591028,164397041.54591076,2244636.254498146 
 01/19  23:00:00,134167418.78203027,134167418.7820308,6471625.136885846 
 01/19  24:00:00,96684641.55161105,96684641.55161117,9134431.04132554 
 01/20  01:00:00,67322533.41681206,67322533.41681203,17821641.489117676 
 01/20  02:00:00,64147047.48742122,64147047.4874212,24074473.09719969 
 01/20  03:00:00,60974510.52438471,60974510.52438466,28205595.496299775 
 01/20  04:00:00,58246011.49530661,58246011.49530657,34367365.318783 
 01/20  05:00:00,73318544.57228121,73318544.57228118,43101129.091643039 
 01/20  06:00:00,100307446.01968749,100307446.01968773,47778480.643479418 
 01/20  07:00:00,168822954.10612834,168822954.10612879,47524264.73195647 
 01/20  08:00:00,178025553.39406998,178025553.39407037,52804868.953447 
 01/20  09:00:00,174865896.52838476,174865896.52838523,45255638.64265694 
 01/20  10:00:00,145223141.34032128,145223141.34032179,17049058.690053509 
 01/20  11:00:00,140251605.7918551,140251605.79185558,5651321.115849164 
 01/20  12:00:00,128505287.18740848,128505287.18740896,1660794.1244818879 
 01/20  13:00:00,123423131.03789406,123423131.0378945,249062.04980251383 
 01/20  14:00:00,125383561.5822567,125383561.58225695,21422.95798639457 
 01/20  15:00:00,116458156.99521899,116458156.99521917,0.0 
 01/20  16:00:00,127075020.49059163,127075020.49059195,0.0 
 01/20  17:00:00,157310039.6718323,157310039.6718328,0.0 
 01/20  18:00:00,188867727.19819737,188867727.19819785,0.0 
 01/20  19:00:00,211026744.23911304,211026744.23911298,0.0 
 01/20  20:00:00,198091054.3144145,198091054.31441487,346392.7333211368 
 01/20  21:00:00,187861406.87995587,187861406.87995634,1708186.0772347707 
 01/20  22:00:00,165671867.15657378,165671867.15657429,5442747.148214956 
 01/20  23:00:00,136157330.26688678,136157330.26688729,12271748.676131996 
 01/20  24:00:00,95800776.01726592,95800776.01726604,20752711.311858298 
 01/21  01:00:00,70137300.30713615,70137300.30713612,32065498.562163049 
 01/21  02:00:00,68174508.56712555,68174508.5671255,41551510.59772498 
 01/21  03:00:00,60975758.34847168,60975758.34847163,50383866.39348537 
 01/21  04:00:00,61724960.8642164,61724960.864216368,54712132.93136075 
 01/21  05:00:00,75208563.37411009,75208563.37411005,57779469.06119935 
 01/21  06:00:00,103206560.93877217,103206560.93877232,58868017.399747718 
 01/21  07:00:00,166877687.84575568,166877687.84575603,60516274.91359272 
 01/21  08:00:00,178991451.25649563,178991451.25649608,61203589.27910292 
 01/21  09:00:00,172472345.4744695,172472345.47446997,48813343.155741509 
 01/21  10:00:00,142945286.08356823,142945286.08356867,18471922.126165388 
 01/21  11:00:00,133799560.96371347,133799560.96371384,6593682.261093571 
 01/21  12:00:00,122516641.5154176,122516641.51541801,1548528.7958654839 
 01/21  13:00:00,118506485.4649815,118506485.46498186,24165.527745973483 
 01/21  14:00:00,105778513.596736,105778513.59673627,0.0 
 01/21  15:00:00,104324915.78477916,104324915.7847794,0.0 
 01/21  16:00:00,109665079.8832416,109665079.8832419,0.0 
 01/21  17:00:00,140728750.7734531,140728750.77345354,0.0 
 01/21  18:00:00,180652350.87816186,180652350.8781622,0.0 
 01/21  19:00:00,216371228.38619224,216371228.38619224,0.0 
 01/21  20:00:00,200326445.60277907,200326445.6027794,0.0 
 01/21  21:00:00,190556055.73542697,190556055.73542727,0.0 
 01/21  22:00:00,163449605.52738635,163449605.52738685,664563.6857610014 
 01/21  23:00:00,138349113.648391,138349113.6483915,7153427.84494644 
 01/21  24:00:00,96855875.64122233,96855875.64122245,13826100.742894903 
 01/22  01:00:00,65154158.65652991,65154158.65652987,20486987.60743582 
 01/22  02:00:00,69103607.62136524,69103607.62136519,26646410.009837405 
 01/22  03:00:00,56182287.241583887,56182287.24158383,32852258.055271537 
 01/22  04:00:00,61055383.01353627,61055383.013536218,35343813.57907006 
 01/22  05:00:00,73302365.06647197,73302365.06647192,35499773.62436683 
 01/22  06:00:00,100710478.50116554,100710478.5011656,39079037.12887182 
 01/22  07:00:00,163442318.40900276,163442318.40900333,46992650.39022037 
 01/22  08:00:00,178673105.45015205,178673105.45015244,40666980.62426796 
 01/22  09:00:00,167079870.16443897,167079870.16443939,29389015.954155085 
 01/22  10:00:00,145038180.77335374,145038180.77335427,7530751.462267821 
 01/22  11:00:00,130329984.99354427,130329984.9935447,2061919.911054089 
 01/22  12:00:00,118690467.35885912,118690467.35885944,0.0 
 01/22  13:00:00,113307699.421924,113307699.42192424,0.0 
 01/22  14:00:00,106604304.40195194,106604304.40195212,0.0 
 01/22  15:00:00,108017712.53988695,108017712.5398871,0.0 
 01/22  16:00:00,109536362.82475081,109536362.82475114,0.0 
 01/22  17:00:00,143541626.2253855,143541626.22538597,0.0 
 01/22  18:00:00,180600271.82464848,180600271.82464878,0.0 
 01/22  19:00:00,208290076.29478593,208290076.29478587,0.0 
 01/22  20:00:00,205549061.5817814,205549061.58178175,0.0 
 01/22  21:00:00,193551558.3176823,193551558.31768275,0.0 
 01/22  22:00:00,168115904.06983698,168115904.06983749,0.0 
 01/22  23:00:00,134316750.00279696,134316750.0027974,0.0 
 01/22  24:00:00,98129058.69785647,98129058.69785658,129618.8605568423 
 01/23  01:00:00,69806467.4386607,69806467.43866065,2564498.9850756914 
 01/23  02:00:00,62935185.94930395,62935185.94930391,4904718.465047015 
 01/23  03:00:00,59752851.82767583,59752851.82767578,7042439.505776927 
 01/23  04:00:00,59125832.24888561,59125832.248885568,12377060.42044486 
 01/23  05:00:00,67731484.35700044,67731484.35700038,17255207.75199199 
 01/23  06:00:00,99884711.74742972,99884711.74742988,19095362.876529539 
 01/23  07:00:00,164806303.0691935,164806303.06919397,26634335.49096865 
 01/23  08:00:00,176416302.8075165,176416302.807517,25102599.41313979 
 01/23  09:00:00,169988912.8563357,169988912.85633625,22616706.203083837 
 01/23  10:00:00,147804056.01337315,147804056.01337365,12274218.040825779 
 01/23  11:00:00,132239939.55977828,132239939.55977877,6067490.86150944 
 01/23  12:00:00,125910637.41640575,125910637.41640629,2266374.048140517 
 01/23  13:00:00,117340965.5569576,117340965.55695798,902380.0389074248 
 01/23  14:00:00,111591483.78568368,111591483.78568407,2057018.237605537 
 01/23  15:00:00,107469645.95767723,107469645.95767755,4689727.185175633 
 01/23  16:00:00,116752793.9049356,116752793.90493609,2386384.5697316199 
 01/23  17:00:00,148932066.5916642,148932066.59166474,1741035.4673799105 
 01/23  18:00:00,184478444.1596102,184478444.15961073,1680149.9458059229 
 01/23  19:00:00,206075919.42744059,206075919.42744059,3729970.2022092405 
 01/23  20:00:00,195583115.87203444,195583115.8720348,6307409.873732717 
 01/23  21:00:00,189838034.04905773,189838034.04905824,10482714.641907081 
 01/23  22:00:00,161901331.77431406,161901331.77431456,14737526.808332826 
 01/23  23:00:00,136748856.41899557,136748856.41899608,30087590.561305658 
 01/23  24:00:00,101519930.57562794,101519930.57562803,40791139.12133032 
 01/24  01:00:00,70740686.58626722,70740686.58626718,51909079.506414208 
 01/24  02:00:00,68720437.65705946,68720437.65705943,59122024.368704628 
 01/24  03:00:00,63565639.923826519,63565639.92382648,65151150.86345868 
 01/24  04:00:00,64452130.40283361,64452130.40283356,62721559.494271669 
 01/24  05:00:00,75932814.78057568,75932814.78057565,65586525.56496459 
 01/24  06:00:00,102829131.18797769,102829131.18797769,65707897.13622006 
 01/24  07:00:00,171049194.4148563,171049194.41485677,74989671.08922987 
 01/24  08:00:00,182027175.02459229,182027175.02459283,78247730.26310797 
 01/24  09:00:00,173910031.4428491,173910031.44284959,65152234.48313068 
 01/24  10:00:00,151283649.97096653,151283649.97096703,31678299.233045814 
 01/24  11:00:00,137288060.37345643,137288060.3734569,18317734.54828613 
 01/24  12:00:00,125864871.1579338,125864871.15793424,12652013.34468934 
 01/24  13:00:00,120366448.72858672,120366448.72858721,7846191.050347109 
 01/24  14:00:00,115507515.8940522,115507515.8940525,5166970.427392141 
 01/24  15:00:00,111374951.92477337,111374951.9247736,2369799.1262510416 
 01/24  16:00:00,119227034.27905162,119227034.27905205,722056.0390238863 
 01/24  17:00:00,149173775.845546,149173775.84554655,276276.7085920998 
 01/24  18:00:00,187172160.25996924,187172160.25996969,605087.1280491338 
 01/24  19:00:00,207306038.58563055,207306038.58563055,1436732.2378696863 
 01/24  20:00:00,198929240.23173488,198929240.2317352,1693763.928265011 
 01/24  21:00:00,189026402.5071924,189026402.5071929,4232224.987256108 
 01/24  22:00:00,162040940.83723945,162040940.83723999,11232954.305347808 
 01/24  23:00:00,136565908.37177856,136565908.37177906,29844746.847869137 
 01/24  24:00:00,99012703.05923954,99012703.05923955,32260241.81204284 
 01/25  01:00:00,68486053.40646994,68486053.40646991,35605377.21761261 
 01/25  02:00:00,68302424.93700457,68302424.93700454,36451299.08303938 
 01/25  03:00:00,58990008.07321517,58990008.07321511,39084291.85593621 
 01/25  04:00:00,63946132.676297079,63946132.67629704,43809037.5460151 
 01/25  05:00:00,70619943.87641582,70619943.87641579,43938133.164752248 
 01/25  06:00:00,103439750.08026703,103439750.08026712,42616842.47950843 
 01/25  07:00:00,165556098.49975623,165556098.4997567,45693307.23721704 
 01/25  08:00:00,175749102.33492745,175749102.33492793,40727250.264379899 
 01/25  09:00:00,169967253.88037626,169967253.88037665,28922003.62153724 
 01/25  10:00:00,151984589.28593708,151984589.2859376,13092053.439103686 
 01/25  11:00:00,135105313.45074088,135105313.45074139,6207655.065369262 
 01/25  12:00:00,123522190.10588697,123522190.10588731,2660349.42904527 
 01/25  13:00:00,115384636.5935058,115384636.59350623,0.0 
 01/25  14:00:00,109089721.14957716,109089721.14957741,0.0 
 01/25  15:00:00,107125335.01301071,107125335.01301095,0.0 
 01/25  16:00:00,110062348.55226657,110062348.5522668,0.0 
 01/25  17:00:00,144575437.13424985,144575437.1342503,0.0 
 01/25  18:00:00,181378980.08970083,181378980.08970107,0.0 
 01/25  19:00:00,207342497.89305485,207342497.89305447,0.0 
 01/25  20:00:00,198830394.38917495,198830394.38917513,0.0 
 01/25  21:00:00,190677351.5514286,190677351.55142907,0.0 
 01/25  22:00:00,160677307.51714573,160677307.51714618,542124.5747648813 
 01/25  23:00:00,132901592.42582187,132901592.42582238,2402803.65698947 
 01/25  24:00:00,99400578.98728664,99400578.9872868,4736786.820110932 
 01/26  01:00:00,64752257.15554523,64752257.15554519,6060443.679372459 
 01/26  02:00:00,63087556.8263595,63087556.82635944,9284110.320741209 
 01/26  03:00:00,58111701.481268648,58111701.4812686,11533082.498203606 
 01/26  04:00:00,63081629.25800799,63081629.25800795,19618860.317392496 
 01/26  05:00:00,66914859.5477388,66914859.547738749,33125855.609058825 
 01/26  06:00:00,102704469.83566645,102704469.83566663,34578041.7106148 
 01/26  07:00:00,165710566.78139783,165710566.78139825,36712006.53119684 
 01/26  08:00:00,177891200.80651806,177891200.80651848,32880783.439417576 
 01/26  09:00:00,167095324.08474458,167095324.084745,25055281.706611597 
 01/26  10:00:00,151697321.9764391,151697321.9764396,5539151.650280751 
 01/26  11:00:00,134180252.48351671,134180252.4835172,612510.674919212 
 01/26  12:00:00,122384268.07835457,122384268.07835497,0.0 
 01/26  13:00:00,120835963.8226847,120835963.82268515,0.0 
 01/26  14:00:00,112863349.45100753,112863349.45100782,0.0 
 01/26  15:00:00,116091598.7611602,116091598.76116044,0.0 
 01/26  16:00:00,120709580.32449679,120709580.32449696,0.0 
 01/26  17:00:00,154380515.90832613,154380515.9083266,0.0 
 01/26  18:00:00,184541321.68129889,184541321.68129916,0.0 
 01/26  19:00:00,205775459.29585327,205775459.29585333,0.0 
 01/26  20:00:00,198307153.79619626,198307153.79619659,0.0 
 01/26  21:00:00,197498284.95744685,197498284.957447,0.0 
 01/26  22:00:00,166901158.4264053,166901158.42640586,0.0 
 01/26  23:00:00,133331163.30545505,133331163.30545534,0.0 
 01/26  24:00:00,100604292.56957361,100604292.56957372,0.0 
 01/27  01:00:00,71058184.85134894,71058184.8513489,0.0 
 01/27  02:00:00,59004487.80338134,59004487.80338129,229433.09299401128 
 01/27  03:00:00,62039411.747328627,62039411.74732858,548892.5546020465 
 01/27  04:00:00,62333967.35309839,62333967.35309834,793851.6867716722 
 01/27  05:00:00,59423360.20950878,59423360.20950872,1620447.4652672422 
 01/27  06:00:00,99026622.79611601,99026622.79611619,2355522.9512284209 
 01/27  07:00:00,169339501.48390547,169339501.48390598,2607997.6361326777 
 01/27  08:00:00,174464167.62530834,174464167.62530867,4728271.641780948 
 01/27  09:00:00,162080331.0935745,162080331.09357483,4197200.15963833 
 01/27  10:00:00,158814229.03822053,158814229.03822095,76934.2079655982 
 01/27  11:00:00,134078319.88636643,134078319.88636673,0.0 
 01/27  12:00:00,125752102.84827256,125752102.84827292,0.0 
 01/27  13:00:00,116080545.7401141,116080545.74011439,0.0 
 01/27  14:00:00,112767010.00505694,112767010.00505734,0.0 
 01/27  15:00:00,105940994.70150279,105940994.70150292,0.0 
 01/27  16:00:00,124289786.57309544,124289786.57309583,0.0 
 01/27  17:00:00,139388034.13802315,139388034.13802357,0.0 
 01/27  18:00:00,188146591.48134298,188146591.48134325,0.0 
 01/27  19:00:00,208047299.12170957,208047299.12170933,0.0 
 01/27  20:00:00,189026901.18116594,189026901.18116618,0.0 
 01/27  21:00:00,189468304.9402594,189468304.94025953,0.0 
 01/27  22:00:00,155701788.4577664,155701788.4577669,0.0 
 01/27  23:00:00,143429158.9228924,143429158.9228929,0.0 
 01/27  24:00:00,104193543.72060952,104193543.72060964,0.0 
 01/28  01:00:00,69677800.45547199,69677800.45547195,0.0 
 01/28  02:00:00,68545237.31828803,68545237.31828802,0.0 
 01/28  03:00:00,58470794.26916617,58470794.26916611,0.0 
 01/28  04:00:00,64141127.235031019,64141127.23503099,0.0 
 01/28  05:00:00,67351413.85456565,67351413.8545656,0.0 
 01/28  06:00:00,101287472.08957753,101287472.0895776,0.0 
 01/28  07:00:00,168021137.22012065,168021137.220121,0.0 
 01/28  08:00:00,173464529.844854,173464529.84485445,0.0 
 01/28  09:00:00,164270637.31942607,164270637.31942649,0.0 
 01/28  10:00:00,150343850.07927753,150343850.07927806,0.0 
 01/28  11:00:00,134830566.72580029,134830566.7258007,0.0 
 01/28  12:00:00,113785431.73806784,113785431.73806817,18657.357579223823 
 01/28  13:00:00,112561396.85357303,112561396.85357337,0.0 
 01/28  14:00:00,109354608.40965998,109354608.40966022,0.0 
 01/28  15:00:00,103927288.11593102,103927288.11593125,0.0 
 01/28  16:00:00,108943460.07472044,108943460.07472071,0.0 
 01/28  17:00:00,143834553.79698787,143834553.7969884,0.0 
 01/28  18:00:00,188456272.70087768,188456272.7008781,0.0 
 01/28  19:00:00,214198159.63082469,214198159.63082467,0.0 
 01/28  20:00:00,195056659.28853623,195056659.28853638,0.0 
 01/28  21:00:00,189929286.54357437,189929286.5435748,0.0 
 01/28  22:00:00,163238927.47621379,163238927.47621427,0.0 
 01/28  23:00:00,136549363.40361873,136549363.40361924,0.0 
 01/28  24:00:00,99245711.50262943,99245711.50262958,384799.07497440467 
 01/29  01:00:00,62505760.13200426,62505760.13200423,4382228.997499638 
 01/29  02:00:00,65910432.670446958,65910432.67044691,6328280.338480052 
 01/29  03:00:00,56301312.874000709,56301312.87400066,8162149.869955997 
