Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/28  07:00:00,170852161.9,170852161.9,0
 06/28  08:00:00,164655870.3,164655870.3,0
 06/28  09:00:00,211842132.7,211842132.7,0
 06/28  10:00:00,196566063.9,196566063.9,0
 06/28  11:00:00,189362073.9,189362073.9,0
 06/28  12:00:00,188224173.3,188224173.3,0
 06/28  13:00:00,181178405.1,181178405.1,0
 06/28  14:00:00,172587895.3,172587895.3,0
 06/28  15:00:00,180074843.4,180074843.4,0
 06/28  16:00:00,207465901.8,207465901.8,0
 06/28  17:00:00,246197054.1,246197054.1,0
 06/28  18:00:00,249182516.2,249182516.2,0
 06/28  19:00:00,194298236.3,194298236.3,0
 06/28  20:00:00,198075592.9,198075592.9,0
 06/28  21:00:00,175284211.8,175284211.8,0
 06/28  22:00:00,181618569,181618569,0
 06/28  23:00:00,140864060.5,140864060.5,0
 06/28  24:00:00,111458000.9,111458000.9,0
 06/29  01:00:00,100413252.2,100413252.2,0
 06/29  02:00:00,99113698.72,99113698.72,0
 06/29  03:00:00,91451027.55,91451027.55,0
 06/29  04:00:00,98216570.32,98216570.32,0
 06/29  05:00:00,121819591.6,121819591.6,0
 06/29  06:00:00,147172353,147172353,0
 06/29  07:00:00,163430250.3,163430250.3,0
 06/29  08:00:00,172058532,172058532,0
 06/29  09:00:00,190514948.9,190514948.9,0
 06/29  10:00:00,199806135.8,199806135.8,0
 06/29  11:00:00,193704991.5,193704991.5,0
 06/29  12:00:00,193128544,193128544,0
 06/29  13:00:00,189708503.2,189708503.2,0
 06/29  14:00:00,184181926.1,184181926.1,0
 06/29  15:00:00,189684766.8,189684766.8,0
 06/29  16:00:00,215171221.6,215171221.6,0
 06/29  17:00:00,249095493,249095493,0
 06/29  18:00:00,254771856.2,254771856.2,0
 06/29  19:00:00,214656215.2,214656215.2,0
 06/29  20:00:00,199008759.1,199008759.1,0
 06/29  21:00:00,175789625.9,175789625.9,0
 06/29  22:00:00,193821984.9,193821984.9,0
 06/29  23:00:00,140963017.3,140963017.3,0
 06/29  24:00:00,114845919.4,114845919.4,0
 06/30  01:00:00,102645888.6,102645888.6,0
 06/30  02:00:00,104001146.9,104001146.9,0
 06/30  03:00:00,96710714.62,96710714.62,0
 06/30  04:00:00,102185989.7,102185989.7,0
 06/30  05:00:00,132241757.6,132241757.6,0
 06/30  06:00:00,149037309.1,149037309.1,0
 06/30  07:00:00,178147203.3,178147203.3,0
 06/30  08:00:00,164849888.9,164849888.9,0
 06/30  09:00:00,185131605,185131605,0
 06/30  10:00:00,199102010.3,199102010.3,0
 06/30  11:00:00,189010739,189010739,0
 06/30  12:00:00,187952152,187952152,0
 06/30  13:00:00,182543719.5,182543719.5,0
 06/30  14:00:00,174506360.9,174506360.9,0
 06/30  15:00:00,181740352.7,181740352.7,0
 06/30  16:00:00,211842136.6,211842136.6,0
 06/30  17:00:00,252415884,252415884,0
 06/30  18:00:00,256715041.9,256715041.9,0
 06/30  19:00:00,225882808.6,225882808.6,0
 06/30  20:00:00,198729278.3,198729278.3,0
 06/30  21:00:00,161946337.4,161946337.4,0
 06/30  22:00:00,183427254.3,183427254.3,0
 06/30  23:00:00,139249483.8,139249483.8,0
 06/30  24:00:00,110876237.2,110876237.2,0
 07/01  01:00:00,100208326.5,100208326.5,0
 07/01  02:00:00,103806388.8,103806388.8,0
 07/01  03:00:00,94246719.52,94246719.52,0
 07/01  04:00:00,98056791.87,98056791.87,0
 07/01  05:00:00,129187770.6,129187770.6,0
 07/01  06:00:00,146582658,146582658,0
 07/01  07:00:00,160848381.2,160848381.2,0
 07/01  08:00:00,184208516.5,184208516.5,0
 07/01  09:00:00,200560262.3,200560262.3,0
 07/01  10:00:00,188143417,188143417,0
 07/01  11:00:00,180377348.4,180377348.4,0
 07/01  12:00:00,184508413.2,184508413.2,0
 07/01  13:00:00,180780051,180780051,0
 07/01  14:00:00,172671178.7,172671178.7,0
 07/01  15:00:00,181137026,181137026,0
 07/01  16:00:00,210123033.1,210123033.1,0
 07/01  17:00:00,252871397.4,252871397.4,0
 07/01  18:00:00,256373433.9,256373433.9,0
 07/01  19:00:00,237637902,237637902,0
 07/01  20:00:00,198790601.9,198790601.9,0
 07/01  21:00:00,175037020,175037020,0
 07/01  22:00:00,173407036.1,173407036.1,0
 07/01  23:00:00,140539516.4,140539516.4,0
 07/01  24:00:00,114776473.6,114776473.6,0
 07/02  01:00:00,100253165.6,100253165.6,0
 07/02  02:00:00,103696108.3,103696108.3,0
 07/02  03:00:00,97000480.77,97000480.77,0
 07/02  04:00:00,100687203.3,100687203.3,0
 07/02  05:00:00,133462011,133462011,0
 07/02  06:00:00,146503545.6,146503545.6,0
 07/02  07:00:00,168773548.4,168773548.4,0
 07/02  08:00:00,163427147,163427147,0
 07/02  09:00:00,181915914.6,181915914.6,0
 07/02  10:00:00,193132718.3,193132718.3,0
 07/02  11:00:00,181867094.2,181867094.2,0
 07/02  12:00:00,180791933,180791933,0
 07/02  13:00:00,179903001.9,179903001.9,0
 07/02  14:00:00,175098529.7,175098529.7,0
 07/02  15:00:00,182555375.1,182555375.1,0
 07/02  16:00:00,211421812.2,211421812.2,0
 07/02  17:00:00,249533679.3,249533679.3,0
 07/02  18:00:00,255244836.8,255244836.8,0
 07/02  19:00:00,238806229.9,238806229.9,0
 07/02  20:00:00,199926099.7,199926099.7,0
 07/02  21:00:00,173227973.5,173227973.5,0
 07/02  22:00:00,183149412.4,183149412.4,0
 07/02  23:00:00,141021898.9,141021898.9,0
 07/02  24:00:00,115654299.9,115654299.9,0
 07/03  01:00:00,99367306.66,99367306.66,0
 07/03  02:00:00,104114516.9,104114516.9,0
 07/03  03:00:00,96022739.64,96022739.64,0
 07/03  04:00:00,97841657.07,97841657.07,0
 07/03  05:00:00,133320350.2,133320350.2,0
 07/03  06:00:00,149283177.4,149283177.4,0
 07/03  07:00:00,164474119.5,164474119.5,0
 07/03  08:00:00,190910382.6,190910382.6,0
 07/03  09:00:00,212506861,212506861,0
 07/03  10:00:00,194868058.3,194868058.3,0
 07/03  11:00:00,186693712.3,186693712.3,0
 07/03  12:00:00,188227194.8,188227194.8,0
 07/03  13:00:00,187519151.4,187519151.4,0
 07/03  14:00:00,184170118.2,184170118.2,0
 07/03  15:00:00,191890896.5,191890896.5,0
 07/03  16:00:00,221239257.1,221239257.1,0
 07/03  17:00:00,257040605.3,257040605.3,0
 07/03  18:00:00,258080736.3,258080736.3,0
 07/03  19:00:00,237763548.7,237763548.7,0
 07/03  20:00:00,199811489.9,199811489.9,0
 07/03  21:00:00,170447137.1,170447137.1,0
 07/03  22:00:00,181828924,181828924,0
 07/03  23:00:00,143037220.4,143037220.4,0
 07/03  24:00:00,116227992.6,116227992.6,0
 07/04  01:00:00,103262708.4,103262708.4,0
 07/04  02:00:00,103960560.9,103960560.9,0
 07/04  03:00:00,98737690.01,98737690.01,0
 07/04  04:00:00,98506774.92,98506774.92,0
 07/04  05:00:00,132806053.4,132806053.4,0
 07/04  06:00:00,148108956.7,148108956.7,0
 07/04  07:00:00,167826650.9,167826650.9,0
 07/04  08:00:00,176552712.7,176552712.7,0
 07/04  09:00:00,199156281.7,199156281.7,0
 07/04  10:00:00,186020376.5,186020376.5,0
 07/04  11:00:00,176436531.1,176436531.1,0
 07/04  12:00:00,180152947.2,180152947.2,0
 07/04  13:00:00,178134777.3,178134777.3,0
 07/04  14:00:00,172281820.3,172281820.3,0
 07/04  15:00:00,181220056.1,181220056.1,0
 07/04  16:00:00,209356023.7,209356023.7,0
 07/04  17:00:00,248806107,248806107,0
 07/04  18:00:00,253095436.5,253095436.5,0
 07/04  19:00:00,238686374.9,238686374.9,0
 07/04  20:00:00,200918810.4,200918810.4,0
 07/04  21:00:00,169992465.3,169992465.3,0
 07/04  22:00:00,180499671.2,180499671.2,0
 07/04  23:00:00,138513049.5,138513049.5,0
 07/04  24:00:00,116228145.6,116228145.6,0
 07/05  01:00:00,100732119.7,100732119.7,0
 07/05  02:00:00,107156974.3,107156974.3,0
 07/05  03:00:00,102873980.7,102873980.7,0
 07/05  04:00:00,104021113.7,104021113.7,0
 07/05  05:00:00,134934721.2,134934721.2,0
 07/05  06:00:00,149920455.2,149920455.2,0
 07/05  07:00:00,165202431.6,165202431.6,0
 07/05  08:00:00,177727240.2,177727240.2,0
 07/05  09:00:00,166709092.9,166709092.9,0
 07/05  10:00:00,209215196.7,209215196.7,0
 07/05  11:00:00,199474163.2,199474163.2,0
 07/05  12:00:00,193007431.2,193007431.2,0
 07/05  13:00:00,194319235.8,194319235.8,0
 07/05  14:00:00,191543883.5,191543883.5,0
 07/05  15:00:00,196907674.7,196907674.7,0
 07/05  16:00:00,225648687.3,225648687.3,0
 07/05  17:00:00,260199792.4,260199792.4,0
 07/05  18:00:00,260922632.1,260922632.1,0
 07/05  19:00:00,234503322.5,234503322.5,0
 07/05  20:00:00,200754811.9,200754811.9,0
 07/05  21:00:00,170622534,170622534,0
 07/05  22:00:00,184209876.8,184209876.8,0
 07/05  23:00:00,144195555.9,144195555.9,0
 07/05  24:00:00,120596588.4,120596588.4,0
 07/06  01:00:00,103843201.9,103843201.9,0
 07/06  02:00:00,103884739,103884739,0
 07/06  03:00:00,101530088.1,101530088.1,0
 07/06  04:00:00,100652444.8,100652444.8,0
 07/06  05:00:00,134991272.3,134991272.3,0
 07/06  06:00:00,150383355.4,150383355.4,0
 07/06  07:00:00,163936127.2,163936127.2,0
 07/06  08:00:00,177688145.4,177688145.4,0
 07/06  09:00:00,193789484.9,193789484.9,0
 07/06  10:00:00,194454912,194454912,0
 07/06  11:00:00,186648843,186648843,0
 07/06  12:00:00,184065396.7,184065396.7,0
 07/06  13:00:00,186716052.8,186716052.8,0
 07/06  14:00:00,187722932.5,187722932.5,0
 07/06  15:00:00,193724539.6,193724539.6,0
 07/06  16:00:00,219150300,219150300,0
 07/06  17:00:00,254032409.7,254032409.7,0
 07/06  18:00:00,252287561.9,252287561.9,0
 07/06  19:00:00,220559269.9,220559269.9,0
 07/06  20:00:00,202078030.4,202078030.4,0
 07/06  21:00:00,168503140.2,168503140.2,0
 07/06  22:00:00,179582032.6,179582032.6,0
 07/06  23:00:00,138534525.3,138534525.3,0
 07/06  24:00:00,117173085.7,117173085.7,0
 07/07  01:00:00,99389186.02,99389186.02,0
 07/07  02:00:00,98159290.31,98159290.31,0
 07/07  03:00:00,99626689.82,99626689.82,0
 07/07  04:00:00,100695116.3,100695116.3,0
 07/07  05:00:00,130777277.7,130777277.7,0
 07/07  06:00:00,148133621.2,148133621.2,0
 07/07  07:00:00,169111874.4,169111874.4,0
 07/07  08:00:00,169900991.6,169900991.6,0
 07/07  09:00:00,205772431.6,205772431.6,0
 07/07  10:00:00,188512905.2,188512905.2,0
 07/07  11:00:00,186187558.6,186187558.6,0
 07/07  12:00:00,180279653.8,180279653.8,0
 07/07  13:00:00,182662653.7,182662653.7,0
 07/07  14:00:00,181190911.9,181190911.9,0
 07/07  15:00:00,194859564.8,194859564.8,0
 07/07  16:00:00,218487299.2,218487299.2,0
 07/07  17:00:00,251916762.9,251916762.9,0
 07/07  18:00:00,256634503.7,256634503.7,0
 07/07  19:00:00,246720679.2,246720679.2,0
 07/07  20:00:00,207576000.9,207576000.9,0
 07/07  21:00:00,164959703.1,164959703.1,0
 07/07  22:00:00,180507653.7,180507653.7,0
 07/07  23:00:00,140065822,140065822,0
 07/07  24:00:00,117775092.6,117775092.6,0
 07/08  01:00:00,98861598.1,98861598.1,0
 07/08  02:00:00,95221334.2,95221334.2,0
 07/08  03:00:00,100306528.4,100306528.4,0
 07/08  04:00:00,97366511.79,97366511.79,0
 07/08  05:00:00,131400941.4,131400941.4,0
 07/08  06:00:00,147807826.6,147807826.6,0
 07/08  07:00:00,166040716.8,166040716.8,0
 07/08  08:00:00,177251461,177251461,0
 07/08  09:00:00,200605654.8,200605654.8,0
 07/08  10:00:00,185559351.4,185559351.4,0
 07/08  11:00:00,182313202.3,182313202.3,0
 07/08  12:00:00,178029780.5,178029780.5,0
 07/08  13:00:00,174895077.7,174895077.7,0
 07/08  14:00:00,175015337.5,175015337.5,0
 07/08  15:00:00,188922864.1,188922864.1,0
 07/08  16:00:00,212849696.2,212849696.2,0
 07/08  17:00:00,244605018.6,244605018.6,0
 07/08  18:00:00,253031268.6,253031268.6,0
 07/08  19:00:00,219572972.1,219572972.1,0
 07/08  20:00:00,206390348.6,206390348.6,0
 07/08  21:00:00,162715277.7,162715277.7,0
 07/08  22:00:00,175876707.8,175876707.8,0
 07/08  23:00:00,138881915.4,138881915.4,0
 07/08  24:00:00,115011804.1,115011804.1,0
 07/09  01:00:00,96700445.35,96700445.35,0
 07/09  02:00:00,95478375.91,95478375.91,0
 07/09  03:00:00,101020521.7,101020521.7,0
 07/09  04:00:00,96255018.6,96255018.6,0
 07/09  05:00:00,129418062.1,129418062.1,0
 07/09  06:00:00,148673310.5,148673310.5,0
 07/09  07:00:00,168515868.4,168515868.4,0
 07/09  08:00:00,162979771,162979771,0
 07/09  09:00:00,207652400.1,207652400.1,0
 07/09  10:00:00,185602474.8,185602474.8,0
 07/09  11:00:00,195371439.4,195371439.4,0
 07/09  12:00:00,185880578,185880578,0
 07/09  13:00:00,184335318.1,184335318.1,0
 07/09  14:00:00,181312730.6,181312730.6,0
 07/09  15:00:00,194258643.7,194258643.7,0
 07/09  16:00:00,222460932.9,222460932.9,0
 07/09  17:00:00,250075802.7,250075802.7,0
 07/09  18:00:00,263659884.1,263659884.1,0
 07/09  19:00:00,249110484.1,249110484.1,0
 07/09  20:00:00,206345311.2,206345311.2,0
 07/09  21:00:00,165346045.5,165346045.5,0
 07/09  22:00:00,190571457.2,190571457.2,0
 07/09  23:00:00,150998557.4,150998557.4,0
 07/09  24:00:00,122159185.8,122159185.8,0
 07/10  01:00:00,109681550,109681550,0
 07/10  02:00:00,102515984.7,102515984.7,0
 07/10  03:00:00,111665648.8,111665648.8,0
 07/10  04:00:00,107713964.8,107713964.8,0
 07/10  05:00:00,141962947.1,141962947.1,0
 07/10  06:00:00,150594950.8,150594950.8,0
 07/10  07:00:00,181380712.8,181380712.8,0
 07/10  08:00:00,164434907,164434907,0
 07/10  09:00:00,182315659.7,182315659.7,0
 07/10  10:00:00,199679502.2,199679502.2,0
 07/10  11:00:00,203247366.6,203247366.6,0
 07/10  12:00:00,194206973,194206973,0
 07/10  13:00:00,190689848.7,190689848.7,0
 07/10  14:00:00,185490346.8,185490346.8,0
 07/10  15:00:00,198461831.4,198461831.4,0
 07/10  16:00:00,237798562.9,237798562.9,0
 07/10  17:00:00,248063522.2,248063522.2,0
 07/10  18:00:00,264775430.5,264775430.5,0
 07/10  19:00:00,226162872.8,226162872.8,0
 07/10  20:00:00,207719792.3,207719792.3,0
 07/10  21:00:00,166018281.4,166018281.4,0
 07/10  22:00:00,190495018.5,190495018.5,0
 07/10  23:00:00,154182424.6,154182424.6,0
 07/10  24:00:00,124838234.2,124838234.2,0
 07/11  01:00:00,111459536.4,111459536.4,0
 07/11  02:00:00,103954287.8,103954287.8,0
 07/11  03:00:00,111528398.6,111528398.6,0
 07/11  04:00:00,110809953.1,110809953.1,0
 07/11  05:00:00,142507951.5,142507951.5,0
 07/11  06:00:00,152725797.3,152725797.3,0
 07/11  07:00:00,181494895.9,181494895.9,0
 07/11  08:00:00,179880869.7,179880869.7,0
 07/11  09:00:00,216438944.7,216438944.7,0
 07/11  10:00:00,194482336.1,194482336.1,0
 07/11  11:00:00,205186987,205186987,0
 07/11  12:00:00,193472951.5,193472951.5,0
 07/11  13:00:00,191853332.7,191853332.7,0
 07/11  14:00:00,190350142.6,190350142.6,0
 07/11  15:00:00,193192841.9,193192841.9,0
 07/11  16:00:00,229833670.1,229833670.1,0
 07/11  17:00:00,246133722.9,246133722.9,0
 07/11  18:00:00,260588998,260588998,0
 07/11  19:00:00,216153347.3,216153347.3,0
 07/11  20:00:00,206629917.7,206629917.7,0
 07/11  21:00:00,174368635,174368635,0
 07/11  22:00:00,180139617.8,180139617.8,0
 07/11  23:00:00,150511527.6,150511527.6,0
 07/11  24:00:00,119687297.2,119687297.2,0
 07/12  01:00:00,109736403.7,109736403.7,0
 07/12  02:00:00,102304101.2,102304101.2,0
 07/12  03:00:00,106436194.9,106436194.9,0
 07/12  04:00:00,111673915.5,111673915.5,0
 07/12  05:00:00,136708647,136708647,0
 07/12  06:00:00,150438898.8,150438898.8,0
 07/12  07:00:00,182724964.8,182724964.8,0
 07/12  08:00:00,198150322.8,198150322.8,0
 07/12  09:00:00,207458148.6,207458148.6,0
 07/12  10:00:00,191109012.2,191109012.2,0
 07/12  11:00:00,198364804.7,198364804.7,0
 07/12  12:00:00,185810124,185810124,0
 07/12  13:00:00,180095522.9,180095522.9,0
 07/12  14:00:00,182147329.3,182147329.3,0
 07/12  15:00:00,191267092,191267092,0
 07/12  16:00:00,228331108,228331108,0
 07/12  17:00:00,245426151,245426151,0
 07/12  18:00:00,259522605.5,259522605.5,0
 07/12  19:00:00,222082969.3,222082969.3,0
 07/12  20:00:00,211014342.9,211014342.9,0
 07/12  21:00:00,173319704,173319704,0
 07/12  22:00:00,172188499.3,172188499.3,0
 07/12  23:00:00,146265509.6,146265509.6,0
 07/12  24:00:00,110616855.8,110616855.8,0
 07/13  01:00:00,112502372.7,112502372.7,0
 07/13  02:00:00,98212453.38,98212453.38,0
 07/13  03:00:00,95226077.17,95226077.17,0
 07/13  04:00:00,109504333.7,109504333.7,0
 07/13  05:00:00,131148807,131148807,0
 07/13  06:00:00,150736932,150736932,0
 07/13  07:00:00,171845398,171845398,0
 07/13  08:00:00,165004856.2,165004856.2,0
 07/13  09:00:00,162844748.5,162844748.5,0
 07/13  10:00:00,195328742.4,195328742.4,0
 07/13  11:00:00,199065539.4,199065539.4,0
 07/13  12:00:00,191680383.8,191680383.8,0
 07/13  13:00:00,183938944.6,183938944.6,0
 07/13  14:00:00,180933840.1,180933840.1,0
 07/13  15:00:00,189521919.1,189521919.1,0
 07/13  16:00:00,228592918.8,228592918.8,0
 07/13  17:00:00,250401200.2,250401200.2,0
 07/13  18:00:00,261949737.2,261949737.2,0
 07/13  19:00:00,221861390.3,221861390.3,0
 07/13  20:00:00,192940652.8,192940652.8,0
 07/13  21:00:00,181761202.2,181761202.2,0
 07/13  22:00:00,192404857.6,192404857.6,0
 07/13  23:00:00,149553457.6,149553457.6,0
 07/13  24:00:00,113399275.2,113399275.2,0
 07/14  01:00:00,117731467.7,117731467.7,0
 07/14  02:00:00,101470788.1,101470788.1,0
 07/14  03:00:00,98677577.43,98677577.43,0
 07/14  04:00:00,115928817.7,115928817.7,0
 07/14  05:00:00,136190184.1,136190184.1,0
 07/14  06:00:00,152376158.5,152376158.5,0
 07/14  07:00:00,179827418.4,179827418.4,0
 07/14  08:00:00,162599366.6,162599366.6,0
 07/14  09:00:00,200434463.1,200434463.1,0
 07/14  10:00:00,204643394.9,204643394.9,0
 07/14  11:00:00,201786910.2,201786910.2,0
 07/14  12:00:00,191393751.5,191393751.5,0
 07/14  13:00:00,188456306,188456306,0
 07/14  14:00:00,185589118.2,185589118.2,0
 07/14  15:00:00,194670759.2,194670759.2,0
 07/14  16:00:00,227254459.9,227254459.9,0
 07/14  17:00:00,260411681.6,260411681.6,0
 07/14  18:00:00,265317682.8,265317682.8,0
 07/14  19:00:00,224839284.5,224839284.5,0
 07/14  20:00:00,192379206.3,192379206.3,0
 07/14  21:00:00,184469638.2,184469638.2,0
 07/14  22:00:00,180247964.5,180247964.5,0
 07/14  23:00:00,153102480,153102480,0
 07/14  24:00:00,113618619,113618619,0
 07/15  01:00:00,118985777.7,118985777.7,0
 07/15  02:00:00,104700836.9,104700836.9,0
 07/15  03:00:00,98430519.08,98430519.08,0
 07/15  04:00:00,115775217.1,115775217.1,0
 07/15  05:00:00,133686562.1,133686562.1,0
 07/15  06:00:00,150501207.5,150501207.5,0
 07/15  07:00:00,184112520.1,184112520.1,0
 07/15  08:00:00,164449353.7,164449353.7,0
 07/15  09:00:00,202221131.5,202221131.5,0
 07/15  10:00:00,196810433.1,196810433.1,0
 07/15  11:00:00,189492431.2,189492431.2,0
 07/15  12:00:00,192681242.6,192681242.6,0
 07/15  13:00:00,183711158,183711158,0
 07/15  14:00:00,183227853.7,183227853.7,0
 07/15  15:00:00,190997293.7,190997293.7,0
 07/15  16:00:00,220483166,220483166,0
 07/15  17:00:00,263816112.1,263816112.1,0
 07/15  18:00:00,268321065.4,268321065.4,0
 07/15  19:00:00,250949805.3,250949805.3,0
 07/15  20:00:00,240241601,240241601,0
 07/15  21:00:00,225204654.6,225204654.6,0
 07/15  22:00:00,184479783.1,184479783.1,0
 07/15  23:00:00,148411232.1,148411232.1,0
 07/15  24:00:00,112796542.9,112796542.9,0
 07/16  01:00:00,115725769.4,115725769.4,0
 07/16  02:00:00,104727940.1,104727940.1,0
 07/16  03:00:00,98586466.68,98586466.68,0
 07/16  04:00:00,112663523.9,112663523.9,0
 07/16  05:00:00,130028658.2,130028658.2,0
 07/16  06:00:00,151035425.7,151035425.7,0
 07/16  07:00:00,178191260.5,178191260.5,0
 07/16  08:00:00,157963317.8,157963317.8,0
 07/16  09:00:00,207088695,207088695,0
 07/16  10:00:00,193492715.8,193492715.8,0
 07/16  11:00:00,183098320.6,183098320.6,0
 07/16  12:00:00,194047884.3,194047884.3,0
 07/16  13:00:00,182030632.8,182030632.8,0
 07/16  14:00:00,175162548.4,175162548.4,0
 07/16  15:00:00,185087754.7,185087754.7,0
 07/16  16:00:00,216735341.7,216735341.7,0
 07/16  17:00:00,259411850.9,259411850.9,0
 07/16  18:00:00,261588364,261588364,0
 07/16  19:00:00,244314867.2,244314867.2,0
 07/16  20:00:00,193273776.7,193273776.7,0
 07/16  21:00:00,182021000.5,182021000.5,0
 07/16  22:00:00,196545553.7,196545553.7,0
 07/16  23:00:00,148301438.1,148301438.1,0
 07/16  24:00:00,114355145.7,114355145.7,0
 07/17  01:00:00,112568017.7,112568017.7,0
 07/17  02:00:00,106090836,106090836,0
 07/17  03:00:00,99349220.04,99349220.04,0
 07/17  04:00:00,113827644.3,113827644.3,0
 07/17  05:00:00,127753661.5,127753661.5,0
 07/17  06:00:00,150155618.1,150155618.1,0
 07/17  07:00:00,182259834.6,182259834.6,0
 07/17  08:00:00,210986520.3,210986520.3,0
 07/17  09:00:00,216781711.4,216781711.4,0
 07/17  10:00:00,206147883.7,206147883.7,0
 07/17  11:00:00,194125470.6,194125470.6,0
 07/17  12:00:00,201973570.7,201973570.7,0
 07/17  13:00:00,193034347.9,193034347.9,0
 07/17  14:00:00,191580734.1,191580734.1,0
 07/17  15:00:00,198736623.7,198736623.7,0
 07/17  16:00:00,221442712.7,221442712.7,0
 07/17  17:00:00,258041252.7,258041252.7,0
 07/17  18:00:00,262015111.5,262015111.5,0
 07/17  19:00:00,241862627.6,241862627.6,0
 07/17  20:00:00,196268641.8,196268641.8,0
 07/17  21:00:00,195680081.8,195680081.8,0
 07/17  22:00:00,180644123.5,180644123.5,0
 07/17  23:00:00,147591725.7,147591725.7,0
 07/17  24:00:00,114126082.4,114126082.4,0
 07/18  01:00:00,108181151.7,108181151.7,0
 07/18  02:00:00,109298558.2,109298558.2,0
 07/18  03:00:00,95887524.63,95887524.63,0
 07/18  04:00:00,103023692.5,103023692.5,0
 07/18  05:00:00,134468934.9,134468934.9,0
 07/18  06:00:00,151065873.6,151065873.6,0
 07/18  07:00:00,165423376,165423376,0
 07/18  08:00:00,192601979.1,192601979.1,0
 07/18  09:00:00,210811808.6,210811808.6,0
 07/18  10:00:00,200023045.5,200023045.5,0
 07/18  11:00:00,184759083.2,184759083.2,0
 07/18  12:00:00,190078174,190078174,0
 07/18  13:00:00,185773689.6,185773689.6,0
 07/18  14:00:00,176279235.4,176279235.4,0
 07/18  15:00:00,183459556.4,183459556.4,0
 07/18  16:00:00,210937212.7,210937212.7,0
 07/18  17:00:00,248633514.9,248633514.9,0
 07/18  18:00:00,252181457.7,252181457.7,0
