Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/25  19:00:00,213220640.97599457,213220640.9759942,66986142.297639448 
 11/25  20:00:00,196710852.66816939,196710852.66816885,53374946.20061332 
 11/25  21:00:00,189478248.12255795,189478248.12255747,68337256.38087823 
 11/25  22:00:00,164251784.94989,164251784.94988958,80447169.00719336 
 11/25  23:00:00,135283936.23208113,135283936.23208083,75924583.48257923 
 11/25  24:00:00,99599931.65495107,99599931.65495093,65964073.57974871 
 11/26  01:00:00,59700232.148556757,59700232.148556839,83709090.55440994 
 11/26  02:00:00,62632486.484601799,62632486.48460188,101835558.46194139 
 11/26  03:00:00,53337030.06659619,53337030.066596139,121997729.07648728 
 11/26  04:00:00,58889647.547052849,58889647.547052878,124536073.81653729 
 11/26  05:00:00,60984956.89891991,60984956.898919928,116541282.19429171 
 11/26  06:00:00,96285710.72009859,96285710.72009856,116060856.38984144 
 11/26  07:00:00,177175285.69458486,177175285.6945846,112416691.90629882 
 11/26  08:00:00,195262250.15739403,195262250.15739373,104980667.77474353 
 11/26  09:00:00,179912507.34196038,179912507.34196008,115900479.57805021 
 11/26  10:00:00,158722121.157123,158722121.1571225,111318180.48106644 
 11/26  11:00:00,146542159.23614116,146542159.23614068,103623852.42431869 
 11/26  12:00:00,128088094.03139377,128088094.03139332,96978548.47778663 
 11/26  13:00:00,125455722.72989099,125455722.72989063,96886531.82331939 
 11/26  14:00:00,113336542.42014474,113336542.42014447,84824063.3746102 
 11/26  15:00:00,112116725.39995551,112116725.39995528,75965324.09979753 
 11/26  16:00:00,117146190.65194646,117146190.65194619,72300678.28293818 
 11/26  17:00:00,152566549.9527117,152566549.9527113,76857992.97304708 
 11/26  18:00:00,195170890.55267144,195170890.55267105,83613701.24479206 
 11/26  19:00:00,209540101.96231646,209540101.96231617,78400230.9719648 
 11/26  20:00:00,198501716.57446695,198501716.57446654,67009410.863756168 
 11/26  21:00:00,190533568.75530804,190533568.7553076,72359894.72800285 
 11/26  22:00:00,163818035.6950987,163818035.6950982,81685280.07110766 
 11/26  23:00:00,137665215.54683648,137665215.54683609,90642957.83837414 
 11/26  24:00:00,99132302.22396949,99132302.22396955,98219538.14414659 
 11/27  01:00:00,62657541.75804312,62657541.7580432,98405364.81228943 
 11/27  02:00:00,63617665.945400599,63617665.94540067,103625051.63526885 
 11/27  03:00:00,53291555.012692067,53291555.01269206,96448914.04941297 
 11/27  04:00:00,56668407.317087728,56668407.317087758,87972233.14600346 
 11/27  05:00:00,59171530.62772478,59171530.62772484,88727611.51010603 
 11/27  06:00:00,95804320.95599877,95804320.95599884,85640248.23868642 
 11/27  07:00:00,173424902.95781974,173424902.95781953,85407895.2592057 
 11/27  08:00:00,194713973.51759158,194713973.5175914,105937302.97089097 
 11/27  09:00:00,181674257.5609851,181674257.5609848,102847878.87590078 
 11/27  10:00:00,165125485.42650158,165125485.42650116,94848577.94937495 
 11/27  11:00:00,147535337.4738497,147535337.4738493,80143892.65357031 
 11/27  12:00:00,130790113.25464274,130790113.25464228,76814888.1006831 
 11/27  13:00:00,124728702.67782314,124728702.67782267,74120432.57931008 
 11/27  14:00:00,117443726.27397752,117443726.27397719,71214726.9460387 
 11/27  15:00:00,112758317.5760729,112758317.57607271,66749202.919039759 
 11/27  16:00:00,118161686.01966843,118161686.01966816,67369529.12319306 
 11/27  17:00:00,156686083.7440034,156686083.744003,65362799.66328038 
 11/27  18:00:00,193138721.15294627,193138721.15294583,59188148.109910059 
 11/27  19:00:00,208669836.32995589,208669836.32995547,51427325.505579877 
 11/27  20:00:00,196505746.58411277,196505746.58411227,51339495.02652221 
 11/27  21:00:00,191665902.09772334,191665902.09772293,57365347.96176559 
 11/27  22:00:00,162205559.94221068,162205559.94221024,64021184.34857192 
 11/27  23:00:00,137060906.57581,137060906.5758097,70138698.69927547 
 11/27  24:00:00,100041149.30975493,100041149.30975506,74383822.61372057 
 11/28  01:00:00,61405171.934775229,61405171.93477529,87114265.25350905 
 11/28  02:00:00,65007050.95089711,65007050.95089724,91366744.03477036 
 11/28  03:00:00,51832411.7568521,51832411.75685206,101457877.99079022 
 11/28  04:00:00,55557632.20407964,55557632.204079609,102351458.8000832 
 11/28  05:00:00,63441690.93576239,63441690.93576245,109260811.55640327 
 11/28  06:00:00,95207085.32393337,95207085.32393354,112627239.60238597 
 11/28  07:00:00,175441253.03866325,175441253.03866295,113538273.6678784 
 11/28  08:00:00,196086039.5786245,196086039.57862426,131149712.02226649 
 11/28  09:00:00,182050450.70412285,182050450.70412258,121154944.08292376 
 11/28  10:00:00,167354784.96119673,167354784.96119643,117912372.35408093 
 11/28  11:00:00,149532840.27279348,149532840.2727931,121928511.26008544 
 11/28  12:00:00,131431579.27665033,131431579.27664986,104630101.19848883 
 11/28  13:00:00,124592264.97526157,124592264.9752611,78724991.82068697 
 11/28  14:00:00,117823193.11254013,117823193.11253982,74256366.31071341 
 11/28  15:00:00,113727180.37918201,113727180.37918175,72405192.54143684 
 11/28  16:00:00,118697527.30151427,118697527.301514,80400243.97566559 
 11/28  17:00:00,157741751.07115595,157741751.07115553,91254055.60673699 
 11/28  18:00:00,196004726.4500502,196004726.45004974,82002728.23864933 
 11/28  19:00:00,207220053.9988307,207220053.9988304,71073545.4746226 
 11/28  20:00:00,199615720.856498,199615720.85649745,67260384.0559954 
 11/28  21:00:00,189493680.09229277,189493680.0922924,90326445.73361792 
 11/28  22:00:00,167826169.56774665,167826169.56774617,111054808.03548512 
 11/28  23:00:00,138030828.05768288,138030828.0576825,127492909.4151944 
 11/28  24:00:00,100212003.87417779,100212003.87417782,126289247.66837374 
 11/29  01:00:00,62796271.93493748,62796271.93493758,125556212.72258039 
 11/29  02:00:00,67001269.58112508,67001269.58112525,123123321.5256069 
 11/29  03:00:00,50771010.83923458,50771010.83923453,121777832.07473722 
 11/29  04:00:00,61599834.62293397,61599834.62293403,126561751.760629 
 11/29  05:00:00,58515130.40954083,58515130.40954086,120433759.21964896 
 11/29  06:00:00,95326629.45434028,95326629.45434039,118737488.30134383 
 11/29  07:00:00,179482581.79978604,179482581.79978583,124814413.63240426 
 11/29  08:00:00,193663347.68619199,193663347.68619169,145737295.47155375 
 11/29  09:00:00,184590296.49243925,184590296.4924389,131378826.66381403 
 11/29  10:00:00,165043146.56760855,165043146.5676082,98723477.47290647 
 11/29  11:00:00,147870824.94588334,147870824.945883,80186653.55361557 
 11/29  12:00:00,129303396.52292076,129303396.52292048,58042919.389226358 
 11/29  13:00:00,126831515.97206269,126831515.97206232,44312491.74492861 
 11/29  14:00:00,113307494.843639,113307494.84363878,42048033.356522697 
 11/29  15:00:00,111446742.97351356,111446742.97351328,33934692.29488396 
 11/29  16:00:00,118830684.9886331,118830684.98863296,30914350.71148243 
 11/29  17:00:00,154661410.75659133,154661410.75659085,30989025.924168186 
 11/29  18:00:00,197363930.6294274,197363930.62942717,29598150.8713252 
 11/29  19:00:00,204862755.47193433,204862755.471934,33230895.134291196 
 11/29  20:00:00,203947812.16754375,203947812.16754348,33156033.396431097 
 11/29  21:00:00,182748045.90191848,182748045.90191806,33001642.143572075 
 11/29  22:00:00,168454339.62618504,168454339.62618459,33856484.325201507 
 11/29  23:00:00,130640384.4314487,130640384.4314484,46643656.58348179 
 11/29  24:00:00,97367620.67689355,97367620.67689349,53927508.93996163 
 11/30  01:00:00,61719596.1832272,61719596.1832273,58906299.26505237 
 11/30  02:00:00,60444095.5957677,60444095.595767747,63769921.57472926 
 11/30  03:00:00,49748525.202980358,49748525.20298028,69801212.05284336 
 11/30  04:00:00,62118345.33518913,62118345.335189189,68695321.38501144 
 11/30  05:00:00,54979144.4473878,54979144.44738782,70182162.02647533 
 11/30  06:00:00,92593436.83248765,92593436.83248762,66516784.68805361 
 11/30  07:00:00,179848803.33302254,179848803.33302219,60061626.495986688 
 11/30  08:00:00,194055406.9898406,194055406.9898403,62774133.34690962 
 11/30  09:00:00,182505710.82285423,182505710.82285399,40368943.61558837 
 11/30  10:00:00,159294930.56906075,159294930.56906028,33174710.513231659 
 11/30  11:00:00,142905971.81946845,142905971.8194682,34271201.146549 
 11/30  12:00:00,134520051.32811866,134520051.32811854,27745404.949803909 
 11/30  13:00:00,124363336.2339825,124363336.23398222,20377930.32730746 
 11/30  14:00:00,110314207.7453394,110314207.74533911,21382659.733338935 
 11/30  15:00:00,110155436.71730891,110155436.71730864,21356231.196511348 
 11/30  16:00:00,117725357.55475782,117725357.55475757,26041825.222248869 
 11/30  17:00:00,155685236.72810195,155685236.72810156,28562435.66823594 
 11/30  18:00:00,197798365.64130143,197798365.64130125,26059826.727153124 
 11/30  19:00:00,208318744.86378385,208318744.86378349,24030497.375181017 
 11/30  20:00:00,200101502.07091648,200101502.07091628,22132269.978366298 
 11/30  21:00:00,187786890.72714184,187786890.72714139,26064251.787768987 
 11/30  22:00:00,163474773.79730708,163474773.79730688,33151378.060410568 
 11/30  23:00:00,135535702.71866069,135535702.71866048,50613570.646425109 
 11/30  24:00:00,95662689.73229143,95662689.7322914,65776283.088055629 
 12/01  01:00:00,66501622.198973279,66501622.19897339,83606088.44898823 
 12/01  02:00:00,54764820.173136178,54764820.173136148,97926018.71705345 
 12/01  03:00:00,60077805.736062478,60077805.73606252,112288507.73457465 
 12/01  04:00:00,55649431.373545359,55649431.37354532,127730222.8792614 
 12/01  05:00:00,61511859.63474876,61511859.6347488,144058176.0797719 
 12/01  06:00:00,103789889.7303192,103789889.73031917,156056632.0297793 
 12/01  07:00:00,177907127.71874053,177907127.71874026,165351833.46260999 
 12/01  08:00:00,190871207.29622723,190871207.29622699,181414702.5229365 
 12/01  09:00:00,190683455.46207256,190683455.46207229,160140635.98094274 
 12/01  10:00:00,162993986.51432563,162993986.51432524,131336902.90257775 
 12/01  11:00:00,146724385.39187933,146724385.39187897,113420828.69013712 
 12/01  12:00:00,139356407.5995632,139356407.59956274,107187524.19683929 
 12/01  13:00:00,121164557.35487907,121164557.35487885,94246965.92186406 
 12/01  14:00:00,121914547.19826696,121914547.19826669,98893140.38919404 
 12/01  15:00:00,105278398.99741096,105278398.99741102,95009350.78922542 
 12/01  16:00:00,125539070.40256332,125539070.402563,107773687.15303757 
 12/01  17:00:00,155893454.72911287,155893454.7291124,116474218.88221492 
 12/01  18:00:00,197230198.26708175,197230198.26708145,120956260.23745564 
 12/01  19:00:00,214916576.81326396,214916576.8132636,116230915.9399937 
 12/01  20:00:00,199344061.7314573,199344061.73145686,107854969.95769415 
 12/01  21:00:00,194511767.24618329,194511767.24618287,111190443.48214889 
 12/01  22:00:00,163012217.91865117,163012217.91865073,125305127.23541525 
 12/01  23:00:00,141315188.71371503,141315188.71371473,145513673.01250906 
 12/01  24:00:00,97523099.38480266,97523099.38480273,147866990.18996439 
 12/02  01:00:00,72575007.32147193,72575007.32147207,188016427.6026104 
 12/02  02:00:00,65090741.27029242,65090741.2702925,216178741.71067164 
 12/02  03:00:00,59800828.79188401,59800828.79188398,227571975.84897844 
 12/02  04:00:00,56490849.029575999,56490849.02957593,233196852.0553043 
 12/02  05:00:00,71526332.84286787,71526332.842868,232644904.541441 
 12/02  06:00:00,99287239.65043298,99287239.65043295,228720760.37254737 
 12/02  07:00:00,180455181.43062444,180455181.43062414,258984404.0353867 
 12/02  08:00:00,200904165.02321608,200904165.02321557,243820254.10284505 
 12/02  09:00:00,187384671.95674096,187384671.95674057,220149482.70305834 
 12/02  10:00:00,164754331.9332366,164754331.93323619,180957802.71690116 
 12/02  11:00:00,145795483.32834948,145795483.32834915,100980292.463062 
 12/02  12:00:00,127058216.91927448,127058216.91927396,72714313.68888605 
 12/02  13:00:00,124688815.49605483,124688815.49605455,62197508.90935076 
 12/02  14:00:00,113089978.61114812,113089978.61114787,55174408.22215435 
 12/02  15:00:00,110962486.92742568,110962486.9274255,47176294.4448224 
 12/02  16:00:00,114666508.0994012,114666508.09940097,45451111.67180036 
 12/02  17:00:00,154166795.63495884,154166795.63495843,53650435.998348128 
 12/02  18:00:00,193572017.5660762,193572017.56607593,65046246.539041358 
 12/02  19:00:00,215223377.3333822,215223377.33338184,70326116.54265014 
 12/02  20:00:00,198201448.90672917,198201448.90672869,72317458.30520493 
 12/02  21:00:00,188388189.672349,188388189.67234854,84138698.29841425 
 12/02  22:00:00,169350609.6032918,169350609.60329143,96030234.13642036 
 12/02  23:00:00,138194088.73577634,138194088.73577608,116589197.10472507 
 12/02  24:00:00,97781485.93129057,97781485.93129067,123307875.00982541 
 12/03  01:00:00,64013594.18340353,64013594.18340363,138693391.77098278 
 12/03  02:00:00,60642304.36135788,60642304.361357938,146275541.51532538 
 12/03  03:00:00,57887588.475618768,57887588.475618798,154210643.04814265 
 12/03  04:00:00,59921530.30782601,59921530.30782604,155869269.01442934 
 12/03  05:00:00,63169681.62476219,63169681.62476227,154886126.1742238 
 12/03  06:00:00,95511360.32849963,95511360.32849972,150197648.9209028 
 12/03  07:00:00,183292828.33999656,183292828.33999629,150379837.12059976 
 12/03  08:00:00,192292892.6233371,192292892.62333683,147070865.37435124 
 12/03  09:00:00,186056604.96664495,186056604.96664468,148906763.39263148 
 12/03  10:00:00,166777717.01333908,166777717.01333867,135508317.60967485 
 12/03  11:00:00,140728814.73874129,140728814.7387409,131239030.23935223 
 12/03  12:00:00,136249237.9167032,136249237.9167027,127037264.37297675 
 12/03  13:00:00,121824328.0408839,121824328.04088369,120986489.99618832 
 12/03  14:00:00,119544055.78961084,119544055.7896106,114669920.45825829 
 12/03  15:00:00,106885270.8937791,106885270.89377906,111057821.01565299 
 12/03  16:00:00,119947379.77234125,119947379.77234102,106929218.15147124 
 12/03  17:00:00,153178776.15109796,153178776.1510975,99147688.93234721 
 12/03  18:00:00,199435238.00031645,199435238.00031609,87169192.90054997 
 12/03  19:00:00,209192625.8921956,209192625.8921953,82342304.88194388 
 12/03  20:00:00,203471948.3322799,203471948.3322795,76259823.27185232 
 12/03  21:00:00,192092469.29041258,192092469.29041226,74997835.11090552 
 12/03  22:00:00,162815589.5358461,162815589.5358457,77831732.01493737 
 12/03  23:00:00,134369317.14273633,134369317.14273615,89734123.80701936 
 12/03  24:00:00,98728653.615928,98728653.61592812,95770607.84046589 
 12/04  01:00:00,65494047.978687617,65494047.97868771,103409513.88416818 
 12/04  02:00:00,58223040.36944581,58223040.369445819,105628954.6057307 
 12/04  03:00:00,58822589.63603096,58822589.63603096,106488417.11025454 
 12/04  04:00:00,54846833.28159681,54846833.28159679,110813167.48812816 
 12/04  05:00:00,64294781.361257169,64294781.361257228,117610953.26868657 
 12/04  06:00:00,99132998.04396037,99132998.0439604,121064724.48610004 
 12/04  07:00:00,175209808.2001178,175209808.2001175,120026510.47892283 
 12/04  08:00:00,197093120.76254947,197093120.7625493,132742594.73026848 
 12/04  09:00:00,184864614.05174858,184864614.05174838,124198029.63645628 
 12/04  10:00:00,163087114.64636208,163087114.64636163,110772418.53620158 
 12/04  11:00:00,149475282.02669437,149475282.02669389,101715395.69148268 
 12/04  12:00:00,133149885.68369408,133149885.68369386,91693193.61916366 
 12/04  13:00:00,121906598.12407822,121906598.12407798,84436265.08358926 
 12/04  14:00:00,122468581.42330888,122468581.42330855,79786134.44190268 
 12/04  15:00:00,112025579.42520514,112025579.42520505,74345073.82559686 
 12/04  16:00:00,120904964.37182199,120904964.3718217,77162752.21081272 
 12/04  17:00:00,157328668.9499201,157328668.94991974,77349949.23571855 
 12/04  18:00:00,190541167.03359083,190541167.03359045,68690503.6974345 
 12/04  19:00:00,215062322.65008457,215062322.6500842,66322880.15707901 
 12/04  20:00:00,198752286.82396258,198752286.82396207,65574805.940816398 
 12/04  21:00:00,190021951.63147069,190021951.63147045,68475518.72986879 
 12/04  22:00:00,170362296.59000159,170362296.5900011,70328785.00929034 
 12/04  23:00:00,133844554.37703735,133844554.37703708,77165236.24169618 
 12/04  24:00:00,98339899.3403433,98339899.34034328,78200504.1275924 
 12/05  01:00:00,60537484.63101494,60537484.63101503,87765544.30213857 
 12/05  02:00:00,64330354.741623837,64330354.74162387,96439830.97831235 
 12/05  03:00:00,51075074.02338457,51075074.023384477,103954335.8139525 
 12/05  04:00:00,61637644.88893393,61637644.88893399,101233680.5902724 
 12/05  05:00:00,57510680.20937524,57510680.20937531,90340740.62975836 
