Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/24  11:00:00,144383705.7,144383705.7,0
 01/24  12:00:00,134293083.3,134293083.3,0
 01/24  13:00:00,131111435.3,131111435.3,0
 01/24  14:00:00,122480281.9,122480281.9,0
 01/24  15:00:00,127767783.6,127767783.6,0
 01/24  16:00:00,124560717.1,124560717.1,0
 01/24  17:00:00,152289597.3,152289597.3,0
 01/24  18:00:00,186050394.3,186050394.3,0
 01/24  19:00:00,197244030.4,197244030.4,0
 01/24  20:00:00,183969524.9,183969524.9,0
 01/24  21:00:00,179435894.6,179435894.6,0
 01/24  22:00:00,149887872.8,149887872.8,0
 01/24  23:00:00,159881180.6,159881180.6,0
 01/24  24:00:00,127202738.4,127202738.4,0
 01/25  01:00:00,96470921.23,96470921.23,0
 01/25  02:00:00,87266583.75,87266583.75,0
 01/25  03:00:00,83612673.32,83612673.32,0
 01/25  04:00:00,84194465.96,84194465.96,0
 01/25  05:00:00,81937003.74,81937003.74,0
 01/25  06:00:00,109449771.6,109449771.6,0
 01/25  07:00:00,142752418.4,142752418.4,0
 01/25  08:00:00,152714496.9,152714496.9,0
 01/25  09:00:00,149353744.1,149353744.1,0
 01/25  10:00:00,139741134.8,139741134.8,0
 01/25  11:00:00,123241163.1,123241163.1,0
 01/25  12:00:00,112170949.4,112170949.4,0
 01/25  13:00:00,101963794.5,101963794.5,0
 01/25  14:00:00,107015676.3,107015676.3,0
 01/25  15:00:00,107290173.4,107290173.4,0
 01/25  16:00:00,113116925,113116925,0
 01/25  17:00:00,133393573.1,133393573.1,0
 01/25  18:00:00,170441302.4,170441302.4,0
 01/25  19:00:00,198637504,198637504,0
 01/25  20:00:00,175353577.2,175353577.2,0
 01/25  21:00:00,173848458,173848458,0
 01/25  22:00:00,140926168.2,140926168.2,0
 01/25  23:00:00,157312179.3,157312179.3,0
 01/25  24:00:00,116354590.2,116354590.2,0
 01/26  01:00:00,88044925.25,88044925.25,0
 01/26  02:00:00,78362711.76,78362711.76,0
 01/26  03:00:00,78989042.84,78989042.84,0
 01/26  04:00:00,70164897.63,70164897.63,0
 01/26  05:00:00,77887775.75,77887775.75,0
 01/26  06:00:00,105932554.6,105932554.6,0
 01/26  07:00:00,142858157.4,142858157.4,0
 01/26  08:00:00,154555233,154555233,0
 01/26  09:00:00,147766121.3,147766121.3,0
 01/26  10:00:00,141930831.2,141930831.2,0
 01/26  11:00:00,129291175.7,129291175.7,0
 01/26  12:00:00,122936300.4,122936300.4,0
 01/26  13:00:00,136156329.4,136156329.4,0
 01/26  14:00:00,115796616.2,115796616.2,0
 01/26  15:00:00,117911052.8,117911052.8,0
 01/26  16:00:00,122330178.9,122330178.9,0
 01/26  17:00:00,155230090.3,155230090.3,0
 01/26  18:00:00,173108064.1,173108064.1,0
 01/26  19:00:00,188589372.4,188589372.4,0
 01/26  20:00:00,188867062.1,188867062.1,0
 01/26  21:00:00,168259348.2,168259348.2,0
 01/26  22:00:00,151648546.9,151648546.9,0
 01/26  23:00:00,147435132.6,147435132.6,0
 01/26  24:00:00,120992964.7,120992964.7,0
 01/27  01:00:00,87585492.74,87585492.74,0
 01/27  02:00:00,85641527.86,85641527.86,0
 01/27  03:00:00,76274577.66,76274577.66,0
 01/27  04:00:00,75560455.65,75560455.65,0
 01/27  05:00:00,81218363.32,81218363.32,0
 01/27  06:00:00,105060862.2,105060862.2,0
 01/27  07:00:00,141254039.2,141254039.2,0
 01/27  08:00:00,150975489.6,150975489.6,0
 01/27  09:00:00,148413319.7,148413319.7,0
 01/27  10:00:00,152799755.4,152799755.4,0
 01/27  11:00:00,137748915.9,137748915.9,0
 01/27  12:00:00,140574853,140574853,0
 01/27  13:00:00,129738020,129738020,0
 01/27  14:00:00,135549995.6,135549995.6,0
 01/27  15:00:00,128203483.6,128203483.6,0
 01/27  16:00:00,138284177.3,138284177.3,0
 01/27  17:00:00,157294932.6,157294932.6,0
 01/27  18:00:00,182050832.6,182050832.6,0
 01/27  19:00:00,195722684.8,195722684.8,0
 01/27  20:00:00,181648256.1,181648256.1,0
 01/27  21:00:00,184563337,184563337,0
 01/27  22:00:00,147380278.5,147380278.5,0
 01/27  23:00:00,168886494.5,168886494.5,0
 01/27  24:00:00,126173829.6,126173829.6,0
 01/28  01:00:00,98721227.94,98721227.94,0
 01/28  02:00:00,82757456.12,82757456.12,0
 01/28  03:00:00,82437328.44,82437328.44,0
 01/28  04:00:00,79941292.52,79941292.52,0
 01/28  05:00:00,80075538.18,80075538.18,0
 01/28  06:00:00,113809537.8,113809537.8,0
 01/28  07:00:00,140464580.4,140464580.4,0
 01/28  08:00:00,151117929.4,151117929.4,0
 01/28  09:00:00,152556422.3,152556422.3,0
 01/28  10:00:00,144616615.1,144616615.1,0
 01/28  11:00:00,138408846.4,138408846.4,0
 01/28  12:00:00,174528990.2,174528990.2,0
 01/28  13:00:00,169815929.4,169815929.4,0
 01/28  14:00:00,159349306.7,159349306.7,0
 01/28  15:00:00,152977741.9,152977741.9,0
 01/28  16:00:00,120823784.1,120823784.1,0
 01/28  17:00:00,157627233.6,157627233.6,0
 01/28  18:00:00,182292260.2,182292260.2,0
 01/28  19:00:00,195133881.4,195133881.4,0
 01/28  20:00:00,188012293.8,188012293.8,0
 01/28  21:00:00,176784036.3,176784036.3,0
 01/28  22:00:00,155128349.1,155128349.1,0
 01/28  23:00:00,160254564.9,160254564.9,0
 01/28  24:00:00,127068221.2,127068221.2,0
 01/29  01:00:00,89858816.24,89858816.24,0
 01/29  02:00:00,92004673.71,92004673.71,0
 01/29  03:00:00,77898479.54,77898479.54,0
 01/29  04:00:00,76184832.8,76184832.8,0
 01/29  05:00:00,88000794.17,88000794.17,0
 01/29  06:00:00,105355555.4,105355555.4,0
 01/29  07:00:00,146375100.7,146375100.7,0
 01/29  08:00:00,147862129.4,147862129.4,0
 01/29  09:00:00,148200183,148200183,0
 01/29  10:00:00,155486677.2,155486677.2,0
 01/29  11:00:00,140014845,140014845,0
 01/29  12:00:00,141421587.2,141421587.2,0
 01/29  13:00:00,178402996.6,178402996.6,0
 01/29  14:00:00,167371915.8,167371915.8,0
 01/29  15:00:00,157863582.3,157863582.3,0
 01/29  16:00:00,168008322.1,168008322.1,0
 01/29  17:00:00,190663948.2,190663948.2,0
 01/29  18:00:00,195689707.5,195689707.5,0
 01/29  19:00:00,202467483.3,202467483.3,0
 01/29  20:00:00,186613838.5,186613838.5,0
 01/29  21:00:00,185355046.6,185355046.6,0
 01/29  22:00:00,155176908.7,155176908.7,0
 01/29  23:00:00,158945966.4,158945966.4,0
 01/29  24:00:00,124363152.4,124363152.4,0
 01/30  01:00:00,99515624.77,99515624.77,0
 01/30  02:00:00,83830295.77,83830295.77,0
 01/30  03:00:00,80134114.32,80134114.32,0
 01/30  04:00:00,80246241.37,80246241.37,0
 01/30  05:00:00,79385868.62,79385868.62,0
 01/30  06:00:00,110205419.2,110205419.2,0
 01/30  07:00:00,143028443.4,143028443.4,0
 01/30  08:00:00,150765129.6,150765129.6,0
 01/30  09:00:00,156149653,156149653,0
 01/30  10:00:00,157080046.1,157080046.1,0
 01/30  11:00:00,168687775.7,168687775.7,0
 01/30  12:00:00,182756658.5,182756658.5,0
 01/30  13:00:00,175313672.6,175313672.6,0
 01/30  14:00:00,167601773.9,167601773.9,0
 01/30  15:00:00,166201990.9,166201990.9,0
 01/30  16:00:00,132636892.7,132636892.7,0
 01/30  17:00:00,152961918.5,152961918.5,0
 01/30  18:00:00,197953143.1,197953143.1,0
 01/30  19:00:00,198539101.3,198539101.3,0
 01/30  20:00:00,198614795.1,198614795.1,0
 01/30  21:00:00,178057296.1,178057296.1,0
 01/30  22:00:00,156992992,156992992,0
 01/30  23:00:00,167402738.7,167402738.7,0
 01/30  24:00:00,131436398.5,131436398.5,0
 01/31  01:00:00,99816916.46,99816916.46,0
 01/31  02:00:00,93836156.27,93836156.27,0
 01/31  03:00:00,90098631.57,90098631.57,0
 01/31  04:00:00,86427098.65,86427098.65,0
 01/31  05:00:00,93936627.9,93936627.9,0
 01/31  06:00:00,119016092.4,119016092.4,0
 01/31  07:00:00,146027297.8,146027297.8,0
 01/31  08:00:00,155095083.9,155095083.9,0
 01/31  09:00:00,154142562.2,154142562.2,0
 01/31  10:00:00,141268576.8,141268576.8,0
 01/31  11:00:00,131438016.4,131438016.4,0
 01/31  12:00:00,115464948.6,115464948.6,0
 01/31  13:00:00,129944171,129944171,0
 01/31  14:00:00,111944939.2,111944939.2,0
 01/31  15:00:00,112446638.1,112446638.1,0
 01/31  16:00:00,117744427.7,117744427.7,0
 01/31  17:00:00,149987567.7,149987567.7,0
 01/31  18:00:00,172941782.8,172941782.8,0
 01/31  19:00:00,200487742.3,200487742.3,0
 01/31  20:00:00,186324936.7,186324936.7,0
 01/31  21:00:00,174202100.8,174202100.8,0
 01/31  22:00:00,152943064.5,152943064.5,0
 01/31  23:00:00,158467374.9,158467374.9,0
 01/31  24:00:00,120755109.1,120755109.1,0
 02/01  01:00:00,91339928.15,91339928.15,0
 02/01  02:00:00,85269237.69,85269237.69,0
 02/01  03:00:00,81393181.25,81393181.25,0
 02/01  04:00:00,74914675.19,74914675.19,0
 02/01  05:00:00,84494166.44,84494166.44,0
 02/01  06:00:00,114182786.6,114182786.6,0
 02/01  07:00:00,141937427,141937427,0
 02/01  08:00:00,152371472.1,152371472.1,0
 02/01  09:00:00,164114104.6,164114104.6,0
 02/01  10:00:00,149861352.1,149861352.1,0
 02/01  11:00:00,174953791.8,174953791.8,0
 02/01  12:00:00,178476746.8,178476746.8,0
 02/01  13:00:00,174740738.3,174740738.3,0
 02/01  14:00:00,166435629,166435629,0
 02/01  15:00:00,162411560.3,162411560.3,0
 02/01  16:00:00,173273638.2,173273638.2,0
 02/01  17:00:00,196143780.2,196143780.2,0
 02/01  18:00:00,185920975.7,185920975.7,0
 02/01  19:00:00,204328011.8,204328011.8,0
 02/01  20:00:00,189287072.1,189287072.1,0
 02/01  21:00:00,177271006.9,177271006.9,0
 02/01  22:00:00,158511428.1,158511428.1,0
 02/01  23:00:00,162346496.2,162346496.2,0
 02/01  24:00:00,128487293.2,128487293.2,0
 02/02  01:00:00,94864172.27,94864172.27,0
 02/02  02:00:00,87243910.58,87243910.58,0
 02/02  03:00:00,80717647.25,80717647.25,0
 02/02  04:00:00,78806181.9,78806181.9,0
 02/02  05:00:00,85879305.23,85879305.23,0
 02/02  06:00:00,108163578.6,108163578.6,0
 02/02  07:00:00,141848356.2,141848356.2,0
 02/02  08:00:00,151327973.7,151327973.7,0
 02/02  09:00:00,158533164.4,158533164.4,0
 02/02  10:00:00,148522176,148522176,0
 02/02  11:00:00,141745339.3,141745339.3,0
 02/02  12:00:00,188578834,188578834,0
 02/02  13:00:00,167195903.3,167195903.3,0
 02/02  14:00:00,169824279.1,169824279.1,0
 02/02  15:00:00,161589823.2,161589823.2,0
 02/02  16:00:00,173270680.6,173270680.6,0
 02/02  17:00:00,159473762.7,159473762.7,0
 02/02  18:00:00,193216406.8,193216406.8,0
 02/02  19:00:00,196172648.9,196172648.9,0
 02/02  20:00:00,183709203.5,183709203.5,0
 02/02  21:00:00,188001854.4,188001854.4,0
 02/02  22:00:00,150224872.1,150224872.1,0
 02/02  23:00:00,171028917.4,171028917.4,0
 02/02  24:00:00,126769471.6,126769471.6,0
 02/03  01:00:00,93632006.11,93632006.11,0
 02/03  02:00:00,86937089.9,86937089.9,0
 02/03  03:00:00,81281541.97,81281541.97,0
 02/03  04:00:00,77006464.12,77006464.12,0
 02/03  05:00:00,84953726.67,84953726.67,0
 02/03  06:00:00,107676380.3,107676380.3,0
 02/03  07:00:00,147594189.8,147594189.8,0
 02/03  08:00:00,150179853.7,150179853.7,0
 02/03  09:00:00,166621616,166621616,0
 02/03  10:00:00,151010025.5,151010025.5,0
 02/03  11:00:00,169557755.4,169557755.4,0
 02/03  12:00:00,174980994.5,174980994.5,0
 02/03  13:00:00,176519759.9,176519759.9,0
 02/03  14:00:00,164329166.1,164329166.1,0
 02/03  15:00:00,162631088.1,162631088.1,0
 02/03  16:00:00,169004473.7,169004473.7,0
 02/03  17:00:00,199277371.7,199277371.7,0
 02/03  18:00:00,195167390.6,195167390.6,0
 02/03  19:00:00,200803551,200803551,0
 02/03  20:00:00,190541769.5,190541769.5,0
 02/03  21:00:00,179255788.2,179255788.2,0
 02/03  22:00:00,158416168.6,158416168.6,0
 02/03  23:00:00,172473122.1,172473122.1,0
 02/03  24:00:00,130193660.4,130193660.4,0
 02/04  01:00:00,96120414.49,96120414.49,0
 02/04  02:00:00,88558442.78,88558442.78,0
 02/04  03:00:00,80858323.01,80858323.01,0
 02/04  04:00:00,81267554.58,81267554.58,0
 02/04  05:00:00,88872187.24,88872187.24,0
 02/04  06:00:00,109675484.6,109675484.6,0
 02/04  07:00:00,144897858.3,144897858.3,0
 02/04  08:00:00,147377650.3,147377650.3,0
 02/04  09:00:00,153335680.4,153335680.4,0
 02/04  10:00:00,149026836.9,149026836.9,0
 02/04  11:00:00,138827336.5,138827336.5,0
 02/04  12:00:00,141722638.2,141722638.2,0
 02/04  13:00:00,165377182.2,165377182.2,0
 02/04  14:00:00,122495933.4,122495933.4,0
 02/04  15:00:00,119057997.5,119057997.5,0
 02/04  16:00:00,133726140.6,133726140.6,0
 02/04  17:00:00,149701529.7,149701529.7,0
 02/04  18:00:00,186623332.7,186623332.7,0
 02/04  19:00:00,207247022.8,207247022.8,0
 02/04  20:00:00,177824935.8,177824935.8,0
 02/04  21:00:00,183386663.9,183386663.9,0
 02/04  22:00:00,149551845.8,149551845.8,0
 02/04  23:00:00,167939113.7,167939113.7,0
 02/04  24:00:00,121946984.8,121946984.8,0
 02/05  01:00:00,100185286.4,100185286.4,0
 02/05  02:00:00,86403589.29,86403589.29,0
 02/05  03:00:00,85561486.6,85561486.6,0
 02/05  04:00:00,83774762.47,83774762.47,0
 02/05  05:00:00,85365604.05,85365604.05,0
 02/05  06:00:00,115597421.4,115597421.4,0
 02/05  07:00:00,143210275.1,143210275.1,0
 02/05  08:00:00,158183254.1,158183254.1,0
 02/05  09:00:00,153573584.2,153573584.2,0
 02/05  10:00:00,144878389.9,144878389.9,0
 02/05  11:00:00,126994911.2,126994911.2,0
 02/05  12:00:00,114588975.8,114588975.8,0
 02/05  13:00:00,111631930.8,111631930.8,0
 02/05  14:00:00,112513172.3,112513172.3,0
 02/05  15:00:00,104333460.5,104333460.5,0
 02/05  16:00:00,133835814.9,133835814.9,0
 02/05  17:00:00,164117738.2,164117738.2,0
 02/05  18:00:00,191657219.1,191657219.1,0
 02/05  19:00:00,190168740,190168740,0
 02/05  20:00:00,201381706.4,201381706.4,0
 02/05  21:00:00,186476475.2,186476475.2,0
 02/05  22:00:00,152969035.8,152969035.8,0
 02/05  23:00:00,181932191.6,181932191.6,0
 02/05  24:00:00,129378270.1,129378270.1,0
 02/06  01:00:00,100874239,100874239,0
 02/06  02:00:00,94986147.08,94986147.08,0
 02/06  03:00:00,86516301.43,86516301.43,0
 02/06  04:00:00,81706791.98,81706791.98,0
 02/06  05:00:00,95224430.5,95224430.5,0
 02/06  06:00:00,110098903.3,110098903.3,0
 02/06  07:00:00,149503149.9,149503149.9,0
 02/06  08:00:00,156151577,156151577,0
 02/06  09:00:00,159840465.3,159840465.3,0
 02/06  10:00:00,145707510.7,145707510.7,0
 02/06  11:00:00,133955974.8,133955974.8,0
 02/06  12:00:00,133817699.6,133817699.6,0
 02/06  13:00:00,126018089,126018089,0
 02/06  14:00:00,124063562.5,124063562.5,0
 02/06  15:00:00,123975984.8,123975984.8,0
 02/06  16:00:00,123128559.7,123128559.7,0
 02/06  17:00:00,157874873.3,157874873.3,0
 02/06  18:00:00,180021280.7,180021280.7,0
 02/06  19:00:00,196327448,196327448,0
 02/06  20:00:00,183157102.2,183157102.2,0
 02/06  21:00:00,171020333.9,171020333.9,0
 02/06  22:00:00,155722336.8,155722336.8,0
 02/06  23:00:00,146750658.3,146750658.3,0
 02/06  24:00:00,125426168,125426168,0
 02/07  01:00:00,85925601.21,85925601.21,0
 02/07  02:00:00,88994619.31,88994619.31,0
 02/07  03:00:00,76867178.69,76867178.69,0
 02/07  04:00:00,79180473.18,79180473.18,0
 02/07  05:00:00,79345735.74,79345735.74,0
 02/07  06:00:00,104307715.6,104307715.6,0
 02/07  07:00:00,140995162.1,140995162.1,0
 02/07  08:00:00,150826461.4,150826461.4,0
 02/07  09:00:00,151100971.3,151100971.3,0
 02/07  10:00:00,141654165.2,141654165.2,0
 02/07  11:00:00,127954969,127954969,0
 02/07  12:00:00,130442814.1,130442814.1,0
 02/07  13:00:00,118039587.6,118039587.6,0
 02/07  14:00:00,130329188.6,130329188.6,0
 02/07  15:00:00,116027132.9,116027132.9,0
 02/07  16:00:00,134966121.9,134966121.9,0
 02/07  17:00:00,150937787.5,150937787.5,0
 02/07  18:00:00,189573187.2,189573187.2,0
 02/07  19:00:00,193212340.4,193212340.4,0
 02/07  20:00:00,180712088.2,180712088.2,0
 02/07  21:00:00,180941199,180941199,0
 02/07  22:00:00,143665245.5,143665245.5,0
 02/07  23:00:00,152336556.4,152336556.4,0
 02/07  24:00:00,118320915.3,118320915.3,0
 02/08  01:00:00,92458377.7,92458377.7,0
 02/08  02:00:00,77020678.82,77020678.82,0
 02/08  03:00:00,79959614.84,79959614.84,0
 02/08  04:00:00,70499842.94,70499842.94,0
 02/08  05:00:00,72908858.06,72908858.06,0
 02/08  06:00:00,106240848.2,106240848.2,0
 02/08  07:00:00,157281179.3,157281179.3,0
 02/08  08:00:00,160586494.2,160586494.2,0
 02/08  09:00:00,149678184.6,149678184.6,0
 02/08  10:00:00,135579199.5,135579199.5,0
 02/08  11:00:00,135470777.2,135470777.2,0
 02/08  12:00:00,137124020.7,137124020.7,0
 02/08  13:00:00,123344679.3,123344679.3,0
 02/08  14:00:00,134965981,134965981,0
 02/08  15:00:00,120254522.6,120254522.6,0
 02/08  16:00:00,128147160.8,128147160.8,0
 02/08  17:00:00,155218905.8,155218905.8,0
 02/08  18:00:00,188903202.7,188903202.7,0
 02/08  19:00:00,194145435.3,194145435.3,0
 02/08  20:00:00,191144464.2,191144464.2,0
 02/08  21:00:00,170349428.1,170349428.1,0
 02/08  22:00:00,142943632.7,142943632.7,0
 02/08  23:00:00,160341816.4,160341816.4,0
 02/08  24:00:00,120886535.8,120886535.8,0
 02/09  01:00:00,86873127.53,86873127.53,0
 02/09  02:00:00,85021758.52,85021758.52,0
 02/09  03:00:00,78203537.35,78203537.35,0
 02/09  04:00:00,74048978.32,74048978.32,0
 02/09  05:00:00,86257451.74,86257451.74,0
 02/09  06:00:00,105461489.4,105461489.4,0
 02/09  07:00:00,145731267.1,145731267.1,0
 02/09  08:00:00,150840957.2,150840957.2,0
 02/09  09:00:00,153234339.3,153234339.3,0
 02/09  10:00:00,156638915.6,156638915.6,0
 02/09  11:00:00,137834936.5,137834936.5,0
 02/09  12:00:00,135195001.7,135195001.7,0
 02/09  13:00:00,156744526.2,156744526.2,0
 02/09  14:00:00,172119756,172119756,0
 02/09  15:00:00,167555617.9,167555617.9,0
 02/09  16:00:00,168309264.6,168309264.6,0
 02/09  17:00:00,161433884.5,161433884.5,0
 02/09  18:00:00,189877293.5,189877293.5,0
 02/09  19:00:00,201756018.2,201756018.2,0
 02/09  20:00:00,189800465.8,189800465.8,0
 02/09  21:00:00,185908958.2,185908958.2,0
 02/09  22:00:00,156086488.1,156086488.1,0
 02/09  23:00:00,174836219.1,174836219.1,0
 02/09  24:00:00,136526539.5,136526539.5,0
 02/10  01:00:00,98336527.81,98336527.81,0
 02/10  02:00:00,98563989.41,98563989.41,0
 02/10  03:00:00,86126426.86,86126426.86,0
 02/10  04:00:00,87211565.45,87211565.45,0
 02/10  05:00:00,93099495.81,93099495.81,0
 02/10  06:00:00,116652812.4,116652812.4,0
 02/10  07:00:00,142439086.7,142439086.7,0
 02/10  08:00:00,153001682.7,153001682.7,0
 02/10  09:00:00,152316669.5,152316669.5,0
 02/10  10:00:00,146197910.5,146197910.5,0
 02/10  11:00:00,136733772.8,136733772.8,0
 02/10  12:00:00,150782894.8,150782894.8,0
 02/10  13:00:00,135403992.8,135403992.8,0
 02/10  14:00:00,138013838.5,138013838.5,0
 02/10  15:00:00,125961519.5,125961519.5,0
 02/10  16:00:00,138786205.6,138786205.6,0
 02/10  17:00:00,151626297,151626297,0
 02/10  18:00:00,188791600.6,188791600.6,0
 02/10  19:00:00,197396450.2,197396450.2,0
 02/10  20:00:00,186418713.2,186418713.2,0
 02/10  21:00:00,177147706.2,177147706.2,0
 02/10  22:00:00,155529461.6,155529461.6,0
 02/10  23:00:00,155729676.2,155729676.2,0
 02/10  24:00:00,121396569.9,121396569.9,0
 02/11  01:00:00,95154040.5,95154040.5,0
 02/11  02:00:00,79858833.27,79858833.27,0
 02/11  03:00:00,77547378.06,77547378.06,0
 02/11  04:00:00,78280205.59,78280205.59,0
 02/11  05:00:00,74416971.72,74416971.72,0
 02/11  06:00:00,105306032.4,105306032.4,0
 02/11  07:00:00,142063044.1,142063044.1,0
 02/11  08:00:00,147346291.6,147346291.6,0
 02/11  09:00:00,148199671,148199671,0
 02/11  10:00:00,129461141.4,129461141.4,0
 02/11  11:00:00,127801849.8,127801849.8,0
 02/11  12:00:00,119051605,119051605,0
 02/11  13:00:00,118776475.2,118776475.2,0
 02/11  14:00:00,113022563.1,113022563.1,0
 02/11  15:00:00,109255929.4,109255929.4,0
 02/11  16:00:00,124899152.3,124899152.3,0
 02/11  17:00:00,141423333.3,141423333.3,0
 02/11  18:00:00,189013115.6,189013115.6,0
 02/11  19:00:00,187610915,187610915,0
 02/11  20:00:00,183144407.8,183144407.8,0
 02/11  21:00:00,167893048.1,167893048.1,0
 02/11  22:00:00,141904085.9,141904085.9,0
 02/11  23:00:00,155273367.1,155273367.1,0
 02/11  24:00:00,115331668.9,115331668.9,0
 02/12  01:00:00,84333600.81,84333600.81,0
 02/12  02:00:00,78621212.19,78621212.19,0
 02/12  03:00:00,74474445.02,74474445.02,0
 02/12  04:00:00,64894053.14,64894053.14,0
 02/12  05:00:00,74274902.11,74274902.11,0
 02/12  06:00:00,100172021.9,100172021.9,0
 02/12  07:00:00,155499369.9,155499369.9,0
 02/12  08:00:00,168647310.4,168647310.4,0
 02/12  09:00:00,141463565,141463565,0
 02/12  10:00:00,134783314.9,134783314.9,0
 02/12  11:00:00,120290667.1,120290667.1,0
 02/12  12:00:00,118752810.8,118752810.8,0
 02/12  13:00:00,117551305.5,117551305.5,0
 02/12  14:00:00,118571281.3,118571281.3,0
 02/12  15:00:00,114938470.9,114938470.9,0
 02/12  16:00:00,125857288.5,125857288.5,0
 02/12  17:00:00,150954475,150954475,0
 02/12  18:00:00,181428745.8,181428745.8,0
 02/12  19:00:00,203960619.2,203960619.2,0
 02/12  20:00:00,182876317.5,182876317.5,0
 02/12  21:00:00,176232437.1,176232437.1,0
 02/12  22:00:00,155763340.8,155763340.8,0
 02/12  23:00:00,159103196.5,159103196.5,0
 02/12  24:00:00,130554934.7,130554934.7,0
 02/13  01:00:00,92223219.17,92223219.17,0
 02/13  02:00:00,97782188.11,97782188.11,0
 02/13  03:00:00,80569398.38,80569398.38,0
 02/13  04:00:00,86732878.56,86732878.56,0
 02/13  05:00:00,93211673.66,93211673.66,0
 02/13  06:00:00,109835366.1,109835366.1,0
 02/13  07:00:00,148702333.7,148702333.7,0
 02/13  08:00:00,157988236,157988236,0
 02/13  09:00:00,160748265.6,160748265.6,0
 02/13  10:00:00,149587852.5,149587852.5,0
 02/13  11:00:00,143595026.9,143595026.9,0
 02/13  12:00:00,134195752.7,134195752.7,0
 02/13  13:00:00,122892735.3,122892735.3,0
 02/13  14:00:00,125952412.6,125952412.6,0
 02/13  15:00:00,120373531.4,120373531.4,0
 02/13  16:00:00,120138506.1,120138506.1,0
 02/13  17:00:00,157053879.6,157053879.6,0
 02/13  18:00:00,171487262.6,171487262.6,0
 02/13  19:00:00,201593469.6,201593469.6,0
 02/13  20:00:00,177490703.4,177490703.4,0
 02/13  21:00:00,185223953.7,185223953.7,0
