Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/06  16:00:00,121810228.21411458,121810228.21411428,30252259.84747334 
 03/06  17:00:00,153950403.85047848,153950403.8504781,28292752.240393804 
 03/06  18:00:00,192577581.0978857,192577581.09788535,25400547.761438174 
 03/06  19:00:00,211992131.85631887,211992131.8563184,30068600.370483959 
 03/06  20:00:00,203749079.26248089,203749079.26248054,36250702.74638248 
 03/06  21:00:00,195434834.14707915,195434834.14707873,38786507.67729618 
 03/06  22:00:00,167142802.1771749,167142802.17717446,41456335.42493821 
 03/06  23:00:00,140399138.32858817,140399138.32858787,53286935.63918819 
 03/06  24:00:00,101302763.14104577,101302763.14104587,66718129.44969677 
 03/07  01:00:00,68984157.24452923,68984157.24452941,86833017.04953036 
 03/07  02:00:00,64335451.24582736,64335451.24582745,91816760.21166702 
 03/07  03:00:00,55330508.48607108,55330508.486071068,93811041.79078835 
 03/07  04:00:00,58417752.56068266,58417752.56068269,91103879.52819987 
 03/07  05:00:00,65958793.90443213,65958793.9044323,71864448.05748987 
 03/07  06:00:00,97299844.9057879,97299844.90578798,65065898.36365926 
 03/07  07:00:00,180653924.18461434,180653924.18461398,74476811.65313098 
 03/07  08:00:00,195731942.02697063,195731942.02697043,88326274.48318497 
 03/07  09:00:00,188046985.05561803,188046985.05561779,66346772.14838342 
 03/07  10:00:00,170148689.19390015,170148689.1938998,48080610.7520438 
 03/07  11:00:00,150247646.14252988,150247646.14252944,37572408.33165862 
 03/07  12:00:00,135740250.47297717,135740250.47297693,29462524.58449731 
 03/07  13:00:00,127467613.31482837,127467613.3148281,23720821.807805834 
 03/07  14:00:00,118945117.02492038,118945117.02492005,19473135.863980503 
 03/07  15:00:00,112215248.9259257,112215248.92592554,17042023.330248055 
 03/07  16:00:00,122195850.70506186,122195850.70506154,17140039.495300387 
 03/07  17:00:00,153710491.39232407,153710491.3923237,19382723.761669116 
 03/07  18:00:00,193200394.8536367,193200394.85363639,19614692.404351694 
 03/07  19:00:00,213776085.6234236,213776085.6234233,23791478.760347055 
 03/07  20:00:00,201242776.40811024,201242776.40810979,25214739.664863007 
 03/07  21:00:00,193596430.84846375,193596430.8484633,31406617.906652214 
 03/07  22:00:00,169207683.79586617,169207683.79586566,36280261.09098308 
 03/07  23:00:00,138428173.3622958,138428173.3622955,48439747.8430274 
 03/07  24:00:00,100033009.84521707,100033009.84521713,60876766.73309354 
 03/08  01:00:00,68362833.41445537,68362833.41445552,75191112.99075717 
 03/08  02:00:00,61295423.00176787,61295423.0017679,74444303.46390233 
 03/08  03:00:00,57916551.46918125,57916551.46918127,77658958.9239992 
 03/08  04:00:00,61052196.6081714,61052196.60817148,82696472.24603305 
 03/08  05:00:00,61692486.46782618,61692486.4678262,89476084.67174848 
 03/08  06:00:00,102533078.44998119,102533078.44998117,89583059.93431577 
 03/08  07:00:00,181153211.53439049,181153211.5343902,88723347.142419 
 03/08  08:00:00,192266242.1663967,192266242.16639654,100296910.5925022 
 03/08  09:00:00,190226175.3757114,190226175.37571115,97293965.21283219 
 03/08  10:00:00,170865577.37870328,170865577.3787028,85380642.23565492 
 03/08  11:00:00,152780660.9653787,152780660.96537829,66805145.5221052 
 03/08  12:00:00,133729959.21221519,133729959.21221477,52771167.748040828 
 03/08  13:00:00,131316756.9550654,131316756.95506498,46961548.63274472 
 03/08  14:00:00,118332535.7904385,118332535.79043836,37177330.20497033 
 03/08  15:00:00,115003223.159518,115003223.15951781,21971793.48201605 
 03/08  16:00:00,125613459.47680263,125613459.47680223,21476929.451048398 
 03/08  17:00:00,152145206.2095104,152145206.20951004,22357196.67214294 
 03/08  18:00:00,192352725.72694338,192352725.72694306,17836839.50034618 
 03/08  19:00:00,211857322.3503253,211857322.35032488,20715014.504853954 
 03/08  20:00:00,204734156.04622305,204734156.04622258,23227143.50841763 
 03/08  21:00:00,191928890.3281557,191928890.32815523,27032996.917113358 
 03/08  22:00:00,166516906.3432226,166516906.34322227,34351018.00193444 
 03/08  23:00:00,138748732.13886483,138748732.1388645,42080297.42534215 
 03/08  24:00:00,102417723.82688137,102417723.82688128,48118991.2787676 
 03/09  01:00:00,66863927.82184312,66863927.82184325,61406708.27284018 
 03/09  02:00:00,58223363.50758041,58223363.50758047,64483394.34706637 
 03/09  03:00:00,62204437.24336511,62204437.2433652,65981344.358910899 
 03/09  04:00:00,53204705.09900562,53204705.09900558,73232812.51701074 
 03/09  05:00:00,67022178.355732727,67022178.35573288,72507932.22434631 
 03/09  06:00:00,99935481.62789026,99935481.62789032,66215949.07092165 
 03/09  07:00:00,177845901.80974288,177845901.8097426,64115170.70346901 
 03/09  08:00:00,192203997.19854496,192203997.1985448,73426019.08547083 
 03/09  09:00:00,191441555.65236829,191441555.65236808,67946248.04063256 
 03/09  10:00:00,167657725.67802454,167657725.6780241,60433301.65386969 
 03/09  11:00:00,147768514.54925067,147768514.5492502,51583039.62918108 
 03/09  12:00:00,139107623.7430021,139107623.7430017,41887212.84944655 
 03/09  13:00:00,126261069.3256961,126261069.32569582,46459414.72634952 
 03/09  14:00:00,124991169.07428883,124991169.07428855,53174098.74378987 
 03/09  15:00:00,114288660.34989169,114288660.34989152,46801230.85287548 
 03/09  16:00:00,121499834.77142443,121499834.77142418,37049836.53600005 
 03/09  17:00:00,156962603.77662797,156962603.77662764,30714562.055171804 
 03/09  18:00:00,191851765.1501546,191851765.15015436,25764800.1094122 
 03/09  19:00:00,211511220.4399115,211511220.43991108,24924526.446466566 
 03/09  20:00:00,203829067.21169207,203829067.21169163,20163082.066332289 
 03/09  21:00:00,193086199.93844108,193086199.9384406,22896663.558259839 
 03/09  22:00:00,166958719.26290507,166958719.26290465,28621821.25872541 
 03/09  23:00:00,140730195.75750477,140730195.75750438,35540619.20192673 
 03/09  24:00:00,95901625.71758476,95901625.71758469,36913174.936896 
 03/10  01:00:00,69395737.83513393,69395737.83513406,40944212.43395975 
 03/10  02:00:00,61929549.07234777,61929549.07234784,50209130.59058258 
 03/10  03:00:00,52428850.0425252,52428850.04252514,61156609.40073283 
 03/10  04:00:00,59623141.95493955,59623141.954939577,66033494.84720081 
 03/10  05:00:00,64192790.652581159,64192790.65258123,65771676.18829243 
 03/10  06:00:00,97186781.53053127,97186781.53053136,61671690.653305429 
 03/10  07:00:00,178911918.9909743,178911918.99097396,59651974.40360011 
 03/10  08:00:00,194624069.78296996,194624069.78296978,58169559.89752311 
 03/10  09:00:00,188522668.6843592,188522668.68435908,45001960.00137277 
 03/10  10:00:00,164920085.08947609,164920085.08947564,29778145.714109497 
 03/10  11:00:00,150108133.83687059,150108133.83687014,19296470.927472339 
 03/10  12:00:00,139849155.5975407,139849155.59754033,18032709.670871535 
 03/10  13:00:00,122790661.8910714,122790661.89107116,15898811.008898832 
 03/10  14:00:00,123292178.08175488,123292178.08175457,16316906.939103153 
 03/10  15:00:00,112233056.00331512,112233056.00331499,17165757.39726659 
 03/10  16:00:00,120503998.50962234,120503998.50962198,17623267.102888295 
 03/10  17:00:00,152960409.21845237,152960409.21845199,11646053.453206579 
 03/10  18:00:00,193877299.22202359,193877299.2220232,6793595.540109471 
 03/10  19:00:00,211930952.9038353,211930952.90383504,9016516.326081362 
 03/10  20:00:00,200617067.83908508,200617067.83908464,9147067.740987573 
 03/10  21:00:00,191509228.48864115,191509228.48864065,9094342.962122234 
 03/10  22:00:00,164933555.47038187,164933555.47038145,11461984.791149768 
 03/10  23:00:00,140285767.08007048,140285767.08007009,19348601.777458878 
 03/10  24:00:00,97127849.43927863,97127849.43927872,23848482.419223686 
 03/11  01:00:00,66097553.278289709,66097553.27828986,28239401.809950044 
 03/11  02:00:00,61907203.40903974,61907203.409039858,31749386.908499414 
 03/11  03:00:00,55377199.28611101,55377199.28611105,32674007.836597548 
 03/11  04:00:00,55746065.00852284,55746065.008522879,35877015.851750578 
 03/11  05:00:00,60775439.979972798,60775439.97997281,36299062.87704938 
 03/11  06:00:00,97568504.69986329,97568504.69986336,33345109.008523894 
 03/11  07:00:00,179423954.99722169,179423954.99722148,29843840.508884606 
 03/11  08:00:00,192188495.35690374,192188495.3569036,24665023.40717181 
 03/11  09:00:00,184391460.18542976,184391460.1854295,19826736.91670565 
 03/11  10:00:00,160479187.4801526,160479187.4801522,11336670.602871282 
 03/11  11:00:00,145340593.8694903,145340593.86948989,6485235.814376299 
 03/11  12:00:00,131510724.11868145,131510724.11868102,3531057.135078937 
 03/11  13:00:00,122684175.9645211,122684175.96452081,2205474.9083706478 
 03/11  14:00:00,117211599.8631114,117211599.86311111,2039442.899851733 
 03/11  15:00:00,110968022.44858904,110968022.44858884,2028205.621503122 
 03/11  16:00:00,115698651.52006589,115698651.52006573,1749310.9301450726 
 03/11  17:00:00,151170989.0909594,151170989.090959,1387767.3598842314 
 03/11  18:00:00,192358458.2359711,192358458.23597078,1329342.3185608674 
 03/11  19:00:00,211777080.41636256,211777080.41636224,3998400.703538128 
 03/11  20:00:00,200820773.4870222,200820773.48702175,9426685.892035338 
 03/11  21:00:00,193104592.23855794,193104592.23855753,13847350.577135524 
 03/11  22:00:00,166219250.01083447,166219250.01083408,17105494.27258387 
 03/11  23:00:00,138622833.96272136,138622833.96272097,25430994.823046354 
 03/11  24:00:00,100263855.15405889,100263855.15405888,28256065.604895943 
 03/12  01:00:00,57224466.00033049,57224466.00033058,32451563.876524409 
 03/12  02:00:00,56368171.091628219,56368171.09162824,35444143.16257091 
 03/12  03:00:00,58448152.93471821,58448152.93471825,37969700.293967258 
 03/12  04:00:00,60892546.750491257,60892546.75049138,38922950.71676107 
 03/12  05:00:00,96766610.46469069,96766610.46469085,35267376.72956352 
 03/12  06:00:00,178667587.109785,178667587.10978485,33546581.33361061 
 03/12  07:00:00,196170452.12076906,196170452.12076883,37272997.86264728 
 03/12  08:00:00,186139857.77654273,186139857.77654258,44222988.79659144 
 03/12  09:00:00,164035998.38571365,164035998.3857132,37734361.223754588 
 03/12  10:00:00,148364692.45867089,148364692.45867045,25014051.323806399 
 03/12  11:00:00,129508045.11962082,129508045.11962039,22068591.508713549 
 03/12  12:00:00,125440810.87951005,125440810.87950963,18693342.200157674 
 03/12  13:00:00,115839606.9723345,115839606.97233419,14355051.212918517 
 03/12  14:00:00,112479949.86709398,112479949.86709379,12953384.071944332 
 03/12  15:00:00,121086391.04724528,121086391.04724501,11616964.147832256 
 03/12  16:00:00,152249814.75290949,152249814.7529091,6969963.846243285 
 03/12  17:00:00,191779124.7172751,191779124.71727477,4415317.843870527 
 03/12  18:00:00,209040275.94858385,209040275.94858349,6126205.380223147 
 03/12  19:00:00,202216656.7452619,202216656.74526138,8069338.874724386 
 03/12  20:00:00,191950963.63135649,191950963.63135607,11075733.036056716 
 03/12  21:00:00,165588130.2135112,165588130.21351076,15234778.311110612 
 03/12  22:00:00,140360087.0997245,140360087.09972418,23161725.62612115 
 03/12  23:00:00,96360366.5804314,96360366.58043142,28540336.908715819 
 03/12  24:00:00,68123766.88813147,68123766.88813165,33209410.875460164 
 03/13  01:00:00,57704343.592940587,57704343.5929406,35640117.85561777 
 03/13  02:00:00,58122735.20214725,58122735.202147308,35779811.73002751 
 03/13  03:00:00,53127290.61408074,53127290.614080738,36061699.80431 
 03/13  04:00:00,65421941.77108216,65421941.77108227,42444554.30115481 
 03/13  05:00:00,96985247.79891286,96985247.79891299,46606033.61189989 
 03/13  06:00:00,178261324.63157789,178261324.63157759,44380155.51286323 
 03/13  07:00:00,197381022.5934015,197381022.5934013,55302151.26362018 
 03/13  08:00:00,187371088.80395264,187371088.80395235,48463500.915558818 
 03/13  09:00:00,166889305.21693573,166889305.21693523,31476742.838724216 
 03/13  10:00:00,148507848.12075354,148507848.12075309,20703835.30552048 
 03/13  11:00:00,136445078.27819113,136445078.27819068,16742012.085144226 
 03/13  12:00:00,128720690.15281895,128720690.15281856,15435100.426136712 
 03/13  13:00:00,124174418.43359956,124174418.43359922,10257380.251006136 
 03/13  14:00:00,119134041.37444212,119134041.37444183,8379027.678414326 
 03/13  15:00:00,127645094.57451339,127645094.57451308,7962789.199473014 
 03/13  16:00:00,156298819.59254945,156298819.59254904,5128041.559766351 
 03/13  17:00:00,195946445.09888078,195946445.09888045,3354732.7536389746 
 03/13  18:00:00,209988154.73036994,209988154.73036955,3468445.816856659 
 03/13  19:00:00,202627073.52003638,202627073.52003587,4109008.4720863767 
 03/13  20:00:00,194114501.83970798,194114501.83970753,5260281.343653817 
 03/13  21:00:00,167329123.48392514,167329123.48392467,7406160.779212775 
 03/13  22:00:00,139496349.24938578,139496349.2493854,14243930.665213228 
 03/13  23:00:00,97185749.55717896,97185749.55717907,18716685.619691954 
 03/13  24:00:00,66299357.785671997,66299357.78567213,20539572.270722197 
 03/14  01:00:00,58183854.42195056,58183854.4219506,21476511.0873679 
 03/14  02:00:00,56859674.61912174,56859674.619121778,21885159.47984812 
 03/14  03:00:00,55140732.96785841,55140732.967858437,23513392.712959514 
 03/14  04:00:00,62861539.34617731,62861539.346177417,23667104.546657668 
 03/14  05:00:00,96372589.3565186,96372589.35651867,23689510.750358646 
 03/14  06:00:00,177474503.1558962,177474503.1558958,23760911.122870193 
 03/14  07:00:00,196076659.35495488,196076659.35495476,30310164.81825839 
 03/14  08:00:00,188380126.51332797,188380126.51332773,28269921.58438032 
 03/14  09:00:00,163420243.19963674,163420243.19963623,19146223.8916457 
 03/14  10:00:00,150869530.15961445,150869530.15961404,10140429.341703169 
 03/14  11:00:00,138917555.83522818,138917555.83522783,4331415.966907562 
 03/14  12:00:00,132693654.39444672,132693654.39444635,1734139.958217197 
 03/14  13:00:00,130296543.95950976,130296543.9595094,661910.4014440036 
 03/14  14:00:00,125989579.57700472,125989579.57700448,477427.6197054039 
 03/14  15:00:00,132954140.56818071,132954140.56818041,460068.21246653739 
 03/14  16:00:00,163273789.07505257,163273789.0750523,146341.25089421823 
 03/14  17:00:00,198306331.90344078,198306331.9034404,25504.657690415243 
 03/14  18:00:00,210006995.63913734,210006995.63913683,366860.7440582782 
 03/14  19:00:00,204162786.1172699,204162786.11726944,5482418.643932363 
 03/14  20:00:00,193646606.77977608,193646606.77977563,5934433.3983507449 
 03/14  21:00:00,169616711.84260673,169616711.84260635,2396843.5583328094 
 03/14  22:00:00,140481765.61982007,140481765.6198197,4570070.046909467 
 03/14  23:00:00,100663691.48921809,100663691.4892182,7231063.43295413 
 03/14  24:00:00,65781715.18697461,65781715.18697468,9738475.117968066 
 03/15  01:00:00,57024310.26620364,57024310.26620367,11455145.491903224 
 03/15  02:00:00,58231818.808168578,58231818.808168608,13995947.10520215 
 03/15  03:00:00,54046796.35919468,54046796.35919465,16540598.775332198 
 03/15  04:00:00,62525910.033337678,62525910.03333778,17958788.121477978 
 03/15  05:00:00,97577804.30635175,97577804.30635175,22126023.366233969 
 03/15  06:00:00,179914205.6462579,179914205.64625765,25771056.65417461 
 03/15  07:00:00,193040550.12656016,193040550.12656004,33607017.98990387 
 03/15  08:00:00,187622890.72470958,187622890.7247094,37715493.42061188 
 03/15  09:00:00,169169130.51685626,169169130.5168559,36491172.611120168 
 03/15  10:00:00,148787411.56565533,148787411.5656549,30521065.487559957 
 03/15  11:00:00,135545675.2326514,135545675.23265106,24758604.729855278 
 03/15  12:00:00,128336846.22981346,128336846.22981306,22248132.71963118 
 03/15  13:00:00,123048765.40489964,123048765.40489933,17571914.543206078 
 03/15  14:00:00,117678383.99407456,117678383.9940744,13556313.039720633 
 03/15  15:00:00,130108863.28471965,130108863.28471942,9567432.692534328 
 03/15  16:00:00,154272892.07667703,154272892.0766767,13369754.335450951 
 03/15  17:00:00,190396023.7624148,190396023.76241452,13466407.830225569 
 03/15  18:00:00,211651505.51685185,211651505.5168515,11789624.898896344 
 03/15  19:00:00,201330795.86689616,201330795.8668957,9107759.857580204 
 03/15  20:00:00,194351046.83859159,194351046.83859114,11004973.319634682 
 03/15  21:00:00,168584505.49252419,168584505.4925238,17949899.45269029 
 03/15  22:00:00,137861037.04034037,137861037.04034,27696993.631484637 
 03/15  23:00:00,100852405.444782,100852405.44478199,31763001.32336535 
 03/15  24:00:00,64877740.393060687,64877740.393060799,38172760.04392004 
 03/16  01:00:00,59680527.134439598,59680527.13443966,39976109.561578128 
 03/16  02:00:00,55852900.98989243,55852900.98989245,42559049.78549059 
 03/16  03:00:00,58040702.96377082,58040702.963770847,47501143.556381437 
