Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/24  11:00:00,171080960.9,171080960.9,0
 01/24  12:00:00,175309022.3,175309022.3,0
 01/24  13:00:00,166855691.3,166855691.3,0
 01/24  14:00:00,165554237.4,165554237.4,0
 01/24  15:00:00,160253791.8,160253791.8,0
 01/24  16:00:00,160538179.4,160538179.4,0
 01/24  17:00:00,185946186.2,185946186.2,0
 01/24  18:00:00,226693956.8,226693956.8,0
 01/24  19:00:00,233053734.2,233053734.2,0
 01/24  20:00:00,230411442.5,230411442.5,0
 01/24  21:00:00,216578787.2,216578787.2,0
 01/24  22:00:00,191729535.5,191729535.5,0
 01/24  23:00:00,158434704.8,158434704.8,0
 01/24  24:00:00,128203223.9,128203223.9,0
 01/25  01:00:00,83891624.38,83891624.38,0
 01/25  02:00:00,99673823.82,99673823.82,0
 01/25  03:00:00,76471981.54,76471981.54,0
 01/25  04:00:00,73539890.7,73539890.7,0
 01/25  05:00:00,98704110.46,98704110.46,0
 01/25  06:00:00,104420823.8,104420823.8,0
 01/25  07:00:00,169372084.8,169372084.8,0
 01/25  08:00:00,172860653.4,172860653.4,0
 01/25  09:00:00,175278336.3,175278336.3,0
 01/25  10:00:00,172480485.5,172480485.5,0
 01/25  11:00:00,149960909.8,149960909.8,0
 01/25  12:00:00,141052447.3,141052447.3,0
 01/25  13:00:00,131178678.1,131178678.1,0
 01/25  14:00:00,125567407.9,125567407.9,0
 01/25  15:00:00,133011611.4,133011611.4,0
 01/25  16:00:00,151349796.7,151349796.7,0
 01/25  17:00:00,162603776,162603776,0
 01/25  18:00:00,203540592.2,203540592.2,0
 01/25  19:00:00,223155964.1,223155964.1,0
 01/25  20:00:00,208255717.1,208255717.1,0
 01/25  21:00:00,201254957.1,201254957.1,0
 01/25  22:00:00,170030639.8,170030639.8,0
 01/25  23:00:00,151648997.3,151648997.3,0
 01/25  24:00:00,106250114.7,106250114.7,0
 01/26  01:00:00,90309595.94,90309595.94,0
 01/26  02:00:00,67184188.66,67184188.66,0
 01/26  03:00:00,76414270.35,76414270.35,0
 01/26  04:00:00,70870741.05,70870741.05,0
 01/26  05:00:00,69012950.72,69012950.72,0
 01/26  06:00:00,112088718.1,112088718.1,0
 01/26  07:00:00,156300779,156300779,0
 01/26  08:00:00,171597331.2,171597331.2,0
 01/26  09:00:00,177533349.1,177533349.1,0
 01/26  10:00:00,166519196.6,166519196.6,0
 01/26  11:00:00,165269934.6,165269934.6,0
 01/26  12:00:00,157329361.6,157329361.6,0
 01/26  13:00:00,165171617.6,165171617.6,0
 01/26  14:00:00,166443557.8,166443557.8,0
 01/26  15:00:00,153296463.4,153296463.4,0
 01/26  16:00:00,152231725.8,152231725.8,0
 01/26  17:00:00,183493674.5,183493674.5,0
 01/26  18:00:00,205575464.8,205575464.8,0
 01/26  19:00:00,219798701.1,219798701.1,0
 01/26  20:00:00,217047809.8,217047809.8,0
 01/26  21:00:00,204193797.5,204193797.5,0
 01/26  22:00:00,184869594.1,184869594.1,0
 01/26  23:00:00,143385945,143385945,0
 01/26  24:00:00,119444212.4,119444212.4,0
 01/27  01:00:00,75131886.17,75131886.17,0
 01/27  02:00:00,90339353.12,90339353.12,0
 01/27  03:00:00,67317699.34,67317699.34,0
 01/27  04:00:00,73112532.34,73112532.34,0
 01/27  05:00:00,83218743.08,83218743.08,0
 01/27  06:00:00,99317951.72,99317951.72,0
 01/27  07:00:00,163242161.9,163242161.9,0
 01/27  08:00:00,171358924.2,171358924.2,0
 01/27  09:00:00,179482558.5,179482558.5,0
 01/27  10:00:00,183131923.9,183131923.9,0
 01/27  11:00:00,182291070.6,182291070.6,0
 01/27  12:00:00,189817966,189817966,0
 01/27  13:00:00,176140298.5,176140298.5,0
 01/27  14:00:00,182695003.4,182695003.4,0
 01/27  15:00:00,178888853.5,178888853.5,0
 01/27  16:00:00,182771308.9,182771308.9,0
 01/27  17:00:00,185287108.2,185287108.2,0
 01/27  18:00:00,222003308.8,222003308.8,0
 01/27  19:00:00,236538616.7,236538616.7,0
 01/27  20:00:00,227519444,227519444,0
 01/27  21:00:00,210897307.7,210897307.7,0
 01/27  22:00:00,187891978.3,187891978.3,0
 01/27  23:00:00,158660598.1,158660598.1,0
 01/27  24:00:00,116754362.9,116754362.9,0
 01/28  01:00:00,97882344.92,97882344.92,0
 01/28  02:00:00,77397938.85,77397938.85,0
 01/28  03:00:00,79815259.46,79815259.46,0
 01/28  04:00:00,76832238.04,76832238.04,0
 01/28  05:00:00,81372265.77,81372265.77,0
 01/28  06:00:00,109962869.9,109962869.9,0
 01/28  07:00:00,157560163.5,157560163.5,0
 01/28  08:00:00,175244705.5,175244705.5,0
 01/28  09:00:00,188583633.2,188583633.2,0
 01/28  10:00:00,188094032.1,188094032.1,0
 01/28  11:00:00,178007524.9,178007524.9,0
 01/28  12:00:00,179808901.8,179808901.8,0
 01/28  13:00:00,177611195.5,177611195.5,0
 01/28  14:00:00,177628394.1,177628394.1,0
 01/28  15:00:00,167337393.2,167337393.2,0
 01/28  16:00:00,171769396.2,171769396.2,0
 01/28  17:00:00,204645196.8,204645196.8,0
 01/28  18:00:00,226898195.9,226898195.9,0
 01/28  19:00:00,244745727.6,244745727.6,0
 01/28  20:00:00,226857064,226857064,0
 01/28  21:00:00,221076567.5,221076567.5,0
 01/28  22:00:00,198610365.7,198610365.7,0
 01/28  23:00:00,160416548.7,160416548.7,0
 01/28  24:00:00,120615333.8,120615333.8,0
 01/29  01:00:00,90288311.78,90288311.78,0
 01/29  02:00:00,89875635.55,89875635.55,0
 01/29  03:00:00,74383589.41,74383589.41,0
 01/29  04:00:00,79858184.45,79858184.45,0
 01/29  05:00:00,89829187.34,89829187.34,0
 01/29  06:00:00,114055969.6,114055969.6,0
 01/29  07:00:00,167488069.8,167488069.8,0
 01/29  08:00:00,176991159.9,176991159.9,0
 01/29  09:00:00,187566096.5,187566096.5,0
 01/29  10:00:00,186768744.6,186768744.6,0
 01/29  11:00:00,196826965,196826965,0
 01/29  12:00:00,190846454.5,190846454.5,0
 01/29  13:00:00,186065196.1,186065196.1,0
 01/29  14:00:00,176413374.5,176413374.5,0
 01/29  15:00:00,178662519.3,178662519.3,0
 01/29  16:00:00,192477269.8,192477269.8,0
 01/29  17:00:00,204525615.2,204525615.2,0
 01/29  18:00:00,249148122.9,249148122.9,0
 01/29  19:00:00,249279489.4,249279489.4,0
 01/29  20:00:00,244401266.1,244401266.1,0
 01/29  21:00:00,221754587.4,221754587.4,0
 01/29  22:00:00,198263288.3,198263288.3,0
 01/29  23:00:00,163505650.4,163505650.4,0
 01/29  24:00:00,129499489.1,129499489.1,0
 01/30  01:00:00,97985256.46,97985256.46,0
 01/30  02:00:00,87325514.9,87325514.9,0
 01/30  03:00:00,79693810.04,79693810.04,0
 01/30  04:00:00,78442979.78,78442979.78,0
 01/30  05:00:00,83156745.1,83156745.1,0
 01/30  06:00:00,110677792.4,110677792.4,0
 01/30  07:00:00,159452650.8,159452650.8,0
 01/30  08:00:00,180533252.5,180533252.5,0
 01/30  09:00:00,199269292.5,199269292.5,0
 01/30  10:00:00,201438578.4,201438578.4,0
 01/30  11:00:00,190774964.8,190774964.8,0
 01/30  12:00:00,195596684.3,195596684.3,0
 01/30  13:00:00,187517007.3,187517007.3,0
 01/30  14:00:00,190682139,190682139,0
 01/30  15:00:00,182887015.5,182887015.5,0
 01/30  16:00:00,196348270.9,196348270.9,0
 01/30  17:00:00,214812411.3,214812411.3,0
 01/30  18:00:00,240068079.3,240068079.3,0
 01/30  19:00:00,257264541.1,257264541.1,0
 01/30  20:00:00,238260214.5,238260214.5,0
 01/30  21:00:00,240063052.2,240063052.2,0
 01/30  22:00:00,204254095.7,204254095.7,0
 01/30  23:00:00,174539643.1,174539643.1,0
 01/30  24:00:00,133923648.2,133923648.2,0
 01/31  01:00:00,104049764.4,104049764.4,0
 01/31  02:00:00,103400457.7,103400457.7,0
 01/31  03:00:00,96658650.62,96658650.62,0
 01/31  04:00:00,91046905.16,91046905.16,0
 01/31  05:00:00,109108261,109108261,0
 01/31  06:00:00,134529732,134529732,0
 01/31  07:00:00,191277236.9,191277236.9,0
 01/31  08:00:00,188674920.3,188674920.3,0
 01/31  09:00:00,187129510.3,187129510.3,0
 01/31  10:00:00,173595550.8,173595550.8,0
 01/31  11:00:00,171727159.1,171727159.1,0
 01/31  12:00:00,149666410.4,149666410.4,0
 01/31  13:00:00,160821332.5,160821332.5,0
 01/31  14:00:00,151070439.3,151070439.3,0
 01/31  15:00:00,151779253.8,151779253.8,0
 01/31  16:00:00,158118854.1,158118854.1,0
 01/31  17:00:00,185378615.6,185378615.6,0
 01/31  18:00:00,217021887,217021887,0
 01/31  19:00:00,225711977.9,225711977.9,0
 01/31  20:00:00,222652064.4,222652064.4,0
 01/31  21:00:00,205485185.7,205485185.7,0
 01/31  22:00:00,185711264.5,185711264.5,0
 01/31  23:00:00,152572713.6,152572713.6,0
 01/31  24:00:00,120541880.8,120541880.8,0
 02/01  01:00:00,90052450.69,90052450.69,0
 02/01  02:00:00,81720025.45,81720025.45,0
 02/01  03:00:00,77539887.88,77539887.88,0
 02/01  04:00:00,85427775.76,85427775.76,0
 02/01  05:00:00,77060140.16,77060140.16,0
 02/01  06:00:00,113153318,113153318,0
 02/01  07:00:00,166012349.9,166012349.9,0
 02/01  08:00:00,184634412.8,184634412.8,0
 02/01  09:00:00,196765784.7,196765784.7,0
 02/01  10:00:00,194239781.8,194239781.8,0
 02/01  11:00:00,184588159.9,184588159.9,0
 02/01  12:00:00,192424227.9,192424227.9,0
 02/01  13:00:00,185531188,185531188,0
 02/01  14:00:00,199425131.7,199425131.7,0
 02/01  15:00:00,182780366.5,182780366.5,0
 02/01  16:00:00,184803923.2,184803923.2,0
 02/01  17:00:00,214000909.1,214000909.1,0
 02/01  18:00:00,243999835.4,243999835.4,0
 02/01  19:00:00,259144290.4,259144290.4,0
 02/01  20:00:00,246874595.5,246874595.5,0
 02/01  21:00:00,235136631,235136631,0
 02/01  22:00:00,196652943,196652943,0
 02/01  23:00:00,172772878.9,172772878.9,0
 02/01  24:00:00,126575988.2,126575988.2,0
 02/02  01:00:00,93931794.25,93931794.25,0
 02/02  02:00:00,92984785.79,92984785.79,0
 02/02  03:00:00,85378859.27,85378859.27,0
 02/02  04:00:00,76258674.16,76258674.16,0
 02/02  05:00:00,98682866.84,98682866.84,0
 02/02  06:00:00,104985343.4,104985343.4,0
 02/02  07:00:00,170143917.6,170143917.6,0
 02/02  08:00:00,173367395.8,173367395.8,0
 02/02  09:00:00,186582377.6,186582377.6,0
 02/02  10:00:00,193782747.4,193782747.4,0
 02/02  11:00:00,191419081.2,191419081.2,0
 02/02  12:00:00,189523554.3,189523554.3,0
 02/02  13:00:00,185865043.8,185865043.8,0
 02/02  14:00:00,180997397.4,180997397.4,0
 02/02  15:00:00,183367479.9,183367479.9,0
 02/02  16:00:00,194243817.3,194243817.3,0
 02/02  17:00:00,227702738.4,227702738.4,0
 02/02  18:00:00,251089046.3,251089046.3,0
 02/02  19:00:00,257735365.2,257735365.2,0
 02/02  20:00:00,236883510.7,236883510.7,0
 02/02  21:00:00,220675611.3,220675611.3,0
 02/02  22:00:00,202048488.1,202048488.1,0
 02/02  23:00:00,163413056.4,163413056.4,0
 02/02  24:00:00,130564814.6,130564814.6,0
 02/03  01:00:00,105300648.7,105300648.7,0
 02/03  02:00:00,79675011.17,79675011.17,0
 02/03  03:00:00,80887882.62,80887882.62,0
 02/03  04:00:00,88947973.86,88947973.86,0
 02/03  05:00:00,79970378.92,79970378.92,0
 02/03  06:00:00,121024870.5,121024870.5,0
 02/03  07:00:00,159646869.4,159646869.4,0
 02/03  08:00:00,188715481.5,188715481.5,0
 02/03  09:00:00,204812076.5,204812076.5,0
 02/03  10:00:00,196099503.3,196099503.3,0
 02/03  11:00:00,189844484.1,189844484.1,0
 02/03  12:00:00,193869429.6,193869429.6,0
 02/03  13:00:00,192680031.8,192680031.8,0
 02/03  14:00:00,192229247.7,192229247.7,0
 02/03  15:00:00,185321684.3,185321684.3,0
 02/03  16:00:00,188779835.4,188779835.4,0
 02/03  17:00:00,215411175.3,215411175.3,0
 02/03  18:00:00,256479521.5,256479521.5,0
 02/03  19:00:00,257026663.1,257026663.1,0
 02/03  20:00:00,252569987,252569987,0
 02/03  21:00:00,236434235.7,236434235.7,0
 02/03  22:00:00,206078609.5,206078609.5,0
 02/03  23:00:00,173048354.7,173048354.7,0
 02/03  24:00:00,133600824,133600824,0
 02/04  01:00:00,91857728.31,91857728.31,0
 02/04  02:00:00,102841565,102841565,0
 02/04  03:00:00,81568810.36,81568810.36,0
 02/04  04:00:00,78801452.44,78801452.44,0
 02/04  05:00:00,104516542,104516542,0
 02/04  06:00:00,112148113.1,112148113.1,0
 02/04  07:00:00,179640456.4,179640456.4,0
 02/04  08:00:00,181858823,181858823,0
 02/04  09:00:00,185501166.4,185501166.4,0
 02/04  10:00:00,184782325.9,184782325.9,0
 02/04  11:00:00,175876207.1,175876207.1,0
 02/04  12:00:00,179968897.7,179968897.7,0
 02/04  13:00:00,176224602.9,176224602.9,0
 02/04  14:00:00,167152466,167152466,0
 02/04  15:00:00,168220968.4,168220968.4,0
 02/04  16:00:00,179866922.7,179866922.7,0
 02/04  17:00:00,205183964.9,205183964.9,0
 02/04  18:00:00,232949384.5,232949384.5,0
 02/04  19:00:00,245921398.6,245921398.6,0
 02/04  20:00:00,228119157.6,228119157.6,0
 02/04  21:00:00,214926607.4,214926607.4,0
 02/04  22:00:00,197459873.2,197459873.2,0
 02/04  23:00:00,165533809.1,165533809.1,0
 02/04  24:00:00,122240751.8,122240751.8,0
 02/05  01:00:00,106354641.1,106354641.1,0
 02/05  02:00:00,82545054.22,82545054.22,0
 02/05  03:00:00,83795882.25,83795882.25,0
 02/05  04:00:00,95564573.74,95564573.74,0
 02/05  05:00:00,83739236.37,83739236.37,0
 02/05  06:00:00,125662217.4,125662217.4,0
 02/05  07:00:00,173559656,173559656,0
 02/05  08:00:00,187553056.3,187553056.3,0
 02/05  09:00:00,195189643.6,195189643.6,0
 02/05  10:00:00,174974418.9,174974418.9,0
 02/05  11:00:00,162993751.3,162993751.3,0
 02/05  12:00:00,142374929.7,142374929.7,0
 02/05  13:00:00,138168947.8,138168947.8,0
 02/05  14:00:00,149582229.4,149582229.4,0
 02/05  15:00:00,160620788.6,160620788.6,0
 02/05  16:00:00,172467197.1,172467197.1,0
 02/05  17:00:00,208482471.6,208482471.6,0
 02/05  18:00:00,249328263.8,249328263.8,0
 02/05  19:00:00,244000491.3,244000491.3,0
 02/05  20:00:00,243734750.8,243734750.8,0
 02/05  21:00:00,231835524.8,231835524.8,0
 02/05  22:00:00,205472878.5,205472878.5,0
 02/05  23:00:00,172729753.7,172729753.7,0
 02/05  24:00:00,135907170.5,135907170.5,0
 02/06  01:00:00,91218567.05,91218567.05,0
 02/06  02:00:00,97644259.05,97644259.05,0
 02/06  03:00:00,89591484.96,89591484.96,0
 02/06  04:00:00,79854208.61,79854208.61,0
 02/06  05:00:00,98816460.5,98816460.5,0
 02/06  06:00:00,120345838.6,120345838.6,0
 02/06  07:00:00,179813162,179813162,0
 02/06  08:00:00,192270322.3,192270322.3,0
 02/06  09:00:00,189218069.4,189218069.4,0
 02/06  10:00:00,179668677.4,179668677.4,0
 02/06  11:00:00,174116447.8,174116447.8,0
 02/06  12:00:00,170262828.3,170262828.3,0
 02/06  13:00:00,171839072.9,171839072.9,0
 02/06  14:00:00,162372030.5,162372030.5,0
 02/06  15:00:00,160610044,160610044,0
 02/06  16:00:00,166474155.2,166474155.2,0
 02/06  17:00:00,201219136.6,201219136.6,0
 02/06  18:00:00,216622609.4,216622609.4,0
 02/06  19:00:00,233085533.1,233085533.1,0
 02/06  20:00:00,212960153.8,212960153.8,0
 02/06  21:00:00,203922707.9,203922707.9,0
 02/06  22:00:00,182950255,182950255,0
 02/06  23:00:00,151511593.4,151511593.4,0
 02/06  24:00:00,112920362.5,112920362.5,0
 02/07  01:00:00,88688139.08,88688139.08,0
 02/07  02:00:00,77059648.8,77059648.8,0
 02/07  03:00:00,69018514.88,69018514.88,0
 02/07  04:00:00,83071869.19,83071869.19,0
 02/07  05:00:00,71891456.84,71891456.84,0
 02/07  06:00:00,112355054.6,112355054.6,0
 02/07  07:00:00,152767229.4,152767229.4,0
 02/07  08:00:00,165118453.8,165118453.8,0
 02/07  09:00:00,175298663.5,175298663.5,0
 02/07  10:00:00,162759341.3,162759341.3,0
 02/07  11:00:00,168675992.7,168675992.7,0
 02/07  12:00:00,163331713.7,163331713.7,0
 02/07  13:00:00,161863869.6,161863869.6,0
 02/07  14:00:00,162726291.9,162726291.9,0
 02/07  15:00:00,165120208.5,165120208.5,0
 02/07  16:00:00,163724136.8,163724136.8,0
 02/07  17:00:00,186978182.5,186978182.5,0
 02/07  18:00:00,231362575.3,231362575.3,0
 02/07  19:00:00,226418954.4,226418954.4,0
 02/07  20:00:00,224131938.6,224131938.6,0
 02/07  21:00:00,208252951.8,208252951.8,0
 02/07  22:00:00,175364951,175364951,0
 02/07  23:00:00,153265182.5,153265182.5,0
 02/07  24:00:00,109914863.3,109914863.3,0
 02/08  01:00:00,75912300.17,75912300.17,0
 02/08  02:00:00,78231116.45,78231116.45,0
 02/08  03:00:00,70919415.4,70919415.4,0
 02/08  04:00:00,60573137.97,60573137.97,0
 02/08  05:00:00,78310774.43,78310774.43,0
 02/08  06:00:00,97489363.56,97489363.56,0
 02/08  07:00:00,160062424.8,160062424.8,0
 02/08  08:00:00,167884072.2,167884072.2,0
 02/08  09:00:00,166523337.3,166523337.3,0
 02/08  10:00:00,172751147.3,172751147.3,0
 02/08  11:00:00,166803312.2,166803312.2,0
 02/08  12:00:00,165826711,165826711,0
 02/08  13:00:00,173213711.5,173213711.5,0
 02/08  14:00:00,165508463.1,165508463.1,0
 02/08  15:00:00,165711530.9,165711530.9,0
 02/08  16:00:00,172158013.1,172158013.1,0
 02/08  17:00:00,210468380.8,210468380.8,0
 02/08  18:00:00,222738963,222738963,0
 02/08  19:00:00,238716829.2,238716829.2,0
 02/08  20:00:00,219600308.9,219600308.9,0
 02/08  21:00:00,205802234.1,205802234.1,0
 02/08  22:00:00,183719271.7,183719271.7,0
 02/08  23:00:00,150527996.3,150527996.3,0
 02/08  24:00:00,109520691.3,109520691.3,0
 02/09  01:00:00,83647509.4,83647509.4,0
 02/09  02:00:00,76389029.4,76389029.4,0
 02/09  03:00:00,68718839.56,68718839.56,0
 02/09  04:00:00,78439560.35,78439560.35,0
 02/09  05:00:00,81210001.36,81210001.36,0
 02/09  06:00:00,116433716.7,116433716.7,0
 02/09  07:00:00,160523855.3,160523855.3,0
 02/09  08:00:00,172654911.6,172654911.6,0
 02/09  09:00:00,186369742.3,186369742.3,0
 02/09  10:00:00,175756574.8,175756574.8,0
 02/09  11:00:00,183540158.5,183540158.5,0
 02/09  12:00:00,184078419.5,184078419.5,0
 02/09  13:00:00,186260495,186260495,0
 02/09  14:00:00,182777055.5,182777055.5,0
 02/09  15:00:00,182210894.5,182210894.5,0
 02/09  16:00:00,191397127.5,191397127.5,0
 02/09  17:00:00,207647886.7,207647886.7,0
 02/09  18:00:00,251283303.1,251283303.1,0
 02/09  19:00:00,250326692.5,250326692.5,0
 02/09  20:00:00,248754976.5,248754976.5,0
 02/09  21:00:00,235288914.2,235288914.2,0
 02/09  22:00:00,204463669.8,204463669.8,0
 02/09  23:00:00,172783306.8,172783306.8,0
 02/09  24:00:00,138505063.4,138505063.4,0
 02/10  01:00:00,105249338.5,105249338.5,0
 02/10  02:00:00,100814135.3,100814135.3,0
 02/10  03:00:00,100005979.4,100005979.4,0
 02/10  04:00:00,84814987.09,84814987.09,0
 02/10  05:00:00,97551215.27,97551215.27,0
 02/10  06:00:00,122475526.6,122475526.6,0
 02/10  07:00:00,177094573.6,177094573.6,0
 02/10  08:00:00,192192544.4,192192544.4,0
 02/10  09:00:00,184866070.3,184866070.3,0
 02/10  10:00:00,186936458.3,186936458.3,0
 02/10  11:00:00,185799340,185799340,0
 02/10  12:00:00,184298506.4,184298506.4,0
 02/10  13:00:00,186321468.4,186321468.4,0
 02/10  14:00:00,185018800.9,185018800.9,0
 02/10  15:00:00,174173920.4,174173920.4,0
 02/10  16:00:00,174079791.9,174079791.9,0
 02/10  17:00:00,205635529,205635529,0
 02/10  18:00:00,224851292.3,224851292.3,0
 02/10  19:00:00,238224630.7,238224630.7,0
 02/10  20:00:00,219285797.9,219285797.9,0
 02/10  21:00:00,212277369.4,212277369.4,0
 02/10  22:00:00,193212349.7,193212349.7,0
 02/10  23:00:00,149513590.8,149513590.8,0
 02/10  24:00:00,120517150.8,120517150.8,0
 02/11  01:00:00,85232958.94,85232958.94,0
 02/11  02:00:00,80799630.92,80799630.92,0
 02/11  03:00:00,66901465.6,66901465.6,0
 02/11  04:00:00,75210884.68,75210884.68,0
 02/11  05:00:00,79135704.07,79135704.07,0
 02/11  06:00:00,104180876.1,104180876.1,0
 02/11  07:00:00,154508998,154508998,0
 02/11  08:00:00,161274045.5,161274045.5,0
 02/11  09:00:00,164170009.8,164170009.8,0
 02/11  10:00:00,156647208.1,156647208.1,0
 02/11  11:00:00,157194486.9,157194486.9,0
 02/11  12:00:00,157437850.1,157437850.1,0
 02/11  13:00:00,161316897.1,161316897.1,0
 02/11  14:00:00,151624551,151624551,0
 02/11  15:00:00,151459437,151459437,0
 02/11  16:00:00,159081596.3,159081596.3,0
 02/11  17:00:00,184869469.6,184869469.6,0
 02/11  18:00:00,222475783.2,222475783.2,0
 02/11  19:00:00,227817838,227817838,0
 02/11  20:00:00,219644960.6,219644960.6,0
 02/11  21:00:00,196474838.1,196474838.1,0
 02/11  22:00:00,171360882.6,171360882.6,0
 02/11  23:00:00,143402730.2,143402730.2,0
 02/11  24:00:00,102742874,102742874,0
 02/12  01:00:00,84344298.32,84344298.32,0
 02/12  02:00:00,66625697.51,66625697.51,0
 02/12  03:00:00,66361248.41,66361248.41,0
 02/12  04:00:00,65075360.72,65075360.72,0
 02/12  05:00:00,71893595.07,71893595.07,0
 02/12  06:00:00,97029521.1,97029521.1,0
 02/12  07:00:00,155208203.8,155208203.8,0
 02/12  08:00:00,163497922,163497922,0
 02/12  09:00:00,161501265.9,161501265.9,0
 02/12  10:00:00,160165644.1,160165644.1,0
 02/12  11:00:00,148369390.7,148369390.7,0
 02/12  12:00:00,156352567.7,156352567.7,0
 02/12  13:00:00,151478751.3,151478751.3,0
 02/12  14:00:00,158729312.2,158729312.2,0
 02/12  15:00:00,155853339.6,155853339.6,0
 02/12  16:00:00,161045579.1,161045579.1,0
 02/12  17:00:00,195750347.8,195750347.8,0
 02/12  18:00:00,224165532.6,224165532.6,0
 02/12  19:00:00,238862358.9,238862358.9,0
 02/12  20:00:00,221379183.5,221379183.5,0
 02/12  21:00:00,213385307,213385307,0
 02/12  22:00:00,190557711.5,190557711.5,0
 02/12  23:00:00,160213520.9,160213520.9,0
 02/12  24:00:00,129439271,129439271,0
 02/13  01:00:00,87428190.55,87428190.55,0
 02/13  02:00:00,93376915.34,93376915.34,0
 02/13  03:00:00,86522963.85,86522963.85,0
 02/13  04:00:00,89231424.61,89231424.61,0
 02/13  05:00:00,89483425.23,89483425.23,0
 02/13  06:00:00,119820821.7,119820821.7,0
 02/13  07:00:00,180119354.6,180119354.6,0
 02/13  08:00:00,194451259,194451259,0
 02/13  09:00:00,193123061.3,193123061.3,0
 02/13  10:00:00,191383931.5,191383931.5,0
 02/13  11:00:00,185516858.1,185516858.1,0
 02/13  12:00:00,179495034,179495034,0
 02/13  13:00:00,171366216.1,171366216.1,0
 02/13  14:00:00,169140726.9,169140726.9,0
 02/13  15:00:00,159569564,159569564,0
 02/13  16:00:00,167338861.7,167338861.7,0
 02/13  17:00:00,190319582.5,190319582.5,0
 02/13  18:00:00,218839742.1,218839742.1,0
 02/13  19:00:00,238962361,238962361,0
 02/13  20:00:00,221608610.1,221608610.1,0
 02/13  21:00:00,226027908.9,226027908.9,0
 02/13  22:00:00,189071087.4,189071087.4,0
