Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/18  09:00:00,210342228.00066705,210342228.00066699,278451130.9651755 
 11/18  10:00:00,189750658.7805642,189750658.78056444,277889552.54236999 
 11/18  11:00:00,157766883.30511288,157766883.30511339,245024597.52252839 
 11/18  12:00:00,146029961.2310056,146029961.23100595,217335298.68821616 
 11/18  13:00:00,135164849.4313806,135164849.4313811,227158676.38038106 
 11/18  14:00:00,127216962.51130706,127216962.5113075,206822531.3123821 
 11/18  15:00:00,122009394.02488874,122009394.02488908,175566096.50401915 
 11/18  16:00:00,140572009.56593458,140572009.565935,198411891.60883508 
 11/18  17:00:00,179224292.49627403,179224292.49627409,206458239.49682755 
 11/18  18:00:00,225467352.4985605,225467352.49856038,230576507.26612193 
 11/18  19:00:00,243026009.6600108,243026009.6600103,258111084.13251368 
 11/18  20:00:00,231844674.31673516,231844674.31673459,240520171.29797573 
 11/18  21:00:00,225032198.25805516,225032198.2580549,217395888.67490716 
 11/18  22:00:00,191031504.22101058,191031504.2210109,268238346.91521893 
 11/18  23:00:00,164422374.62613736,164422374.6261378,292050494.1772194 
 11/18  24:00:00,125701465.69324056,125701465.69324091,251168467.45261453 
 11/19  01:00:00,82759674.26461521,82759674.26461517,271275729.3924893 
 11/19  02:00:00,85579014.87831819,85579014.87831818,278017332.83450028 
 11/19  03:00:00,73812923.3237657,73812923.32376564,278550693.4530652 
 11/19  04:00:00,73426877.51398666,73426877.51398659,285850104.5792037 
 11/19  05:00:00,89558997.39032667,89558997.39032673,294193047.6890487 
 11/19  06:00:00,119416312.71941282,119416312.71941313,292523040.6228461 
 11/19  07:00:00,213489461.81315858,213489461.81315828,329816284.82934597 
 11/19  08:00:00,221090341.47105048,221090341.47105009,314551864.4964412 
 11/19  09:00:00,218032032.54295007,218032032.54294992,325782389.50256106 
 11/19  10:00:00,190257282.81023974,190257282.81024007,299147945.72844269 
 11/19  11:00:00,158722394.2711334,158722394.2711339,273405922.63786819 
 11/19  12:00:00,143180531.70254348,143180531.70254398,241745689.3441886 
 11/19  13:00:00,137140170.0629978,137140170.06299827,221024589.72695486 
 11/19  14:00:00,124297244.93405408,124297244.93405451,205653244.12993948 
 11/19  15:00:00,118901180.41066581,118901180.41066596,200917203.04419167 
 11/19  16:00:00,144324217.37200199,144324217.37200249,232060647.150492 
 11/19  17:00:00,180830070.6020894,180830070.60208989,239228062.2708025 
 11/19  18:00:00,226135472.1671183,226135472.16711823,274220908.54614356 
 11/19  19:00:00,242121122.71928654,242121122.71928624,256891178.2945506 
 11/19  20:00:00,236120187.52488924,236120187.52488858,236272561.71548168 
 11/19  21:00:00,222229343.79023565,222229343.7902354,272142847.9569727 
 11/19  22:00:00,200251054.82391129,200251054.82391147,275670591.6082022 
 11/19  23:00:00,162955389.57881389,162955389.5788143,309558981.9334181 
 11/19  24:00:00,120058850.57471664,120058850.5747168,308053435.7010805 
 11/20  01:00:00,93102738.87054384,93102738.87054381,325162900.90173938 
 11/20  02:00:00,79436730.42205613,79436730.4220561,327869049.15098288 
 11/20  03:00:00,84387307.0707718,84387307.07077176,332476926.4852533 
 11/20  04:00:00,75274276.72068927,75274276.7206892,339142964.33486869 
 11/20  05:00:00,89414983.01380933,89414983.01380928,339370721.1107248 
 11/20  06:00:00,123844522.80078215,123844522.80078253,366230365.400524 
 11/20  07:00:00,206081232.52676399,206081232.5267639,365647684.75134268 
 11/20  08:00:00,231519574.97957094,231519574.97957064,384704391.397438 
 11/20  09:00:00,221972327.58629043,221972327.58629013,364979408.69634976 
 11/20  10:00:00,198780520.15978653,198780520.1597865,314379534.0665217 
 11/20  11:00:00,165293388.2668877,165293388.26688797,346875393.17847457 
 11/20  12:00:00,147131833.2174095,147131833.21740995,317020028.95956578 
 11/20  13:00:00,139519365.9252332,139519365.92523355,276668532.10190656 
 11/20  14:00:00,135653834.853127,135653834.8531275,293392393.454306 
 11/20  15:00:00,127700179.88694486,127700179.88694516,275384720.70463839 
 11/20  16:00:00,147613925.36821754,147613925.36821798,263525264.44968034 
 11/20  17:00:00,185066434.79786439,185066434.79786448,262719595.05562533 
 11/20  18:00:00,226759355.16500027,226759355.16500009,260361394.24247346 
 11/20  19:00:00,244307304.2724112,244307304.27241046,253344493.81746645 
 11/20  20:00:00,231434798.90948529,231434798.90948505,213913801.5510372 
 11/20  21:00:00,224003703.72202818,224003703.7220279,208488743.48623247 
 11/20  22:00:00,190284903.04153095,190284903.04153124,196321075.21652917 
 11/20  23:00:00,168023026.30266718,168023026.30266763,213397577.59506638 
 11/20  24:00:00,114471717.89453483,114471717.89453499,212528619.49749444 
 11/21  01:00:00,89075723.73099825,89075723.73099824,236174098.55073516 
 11/21  02:00:00,79296272.45445962,79296272.4544596,249962564.53919295 
 11/21  03:00:00,73368839.20542634,73368839.2054263,264319062.48422066 
 11/21  04:00:00,82002924.39017117,82002924.39017114,280416091.91922 
 11/21  05:00:00,79777806.24757804,79777806.247578,290669289.89128878 
 11/21  06:00:00,125031675.02190963,125031675.02190994,291852473.34129127 
 11/21  07:00:00,210041743.176648,210041743.1766479,330252536.4417768 
 11/21  08:00:00,228043813.18909324,228043813.18909306,350770958.74716266 
 11/21  09:00:00,218612333.15655513,218612333.15655504,360295658.5861227 
 11/21  10:00:00,197589390.28301788,197589390.28301768,348615688.8072725 
 11/21  11:00:00,165510613.00662006,165510613.00662039,339215021.40655186 
 11/21  12:00:00,156238922.09392447,156238922.09392489,305735518.1868659 
 11/21  13:00:00,138125785.5965924,138125785.5965929,287354708.520478 
 11/21  14:00:00,132962154.26060616,132962154.26060659,277441952.7960709 
 11/21  15:00:00,128061349.00908196,128061349.00908233,278041977.8191339 
 11/21  16:00:00,150184804.73835135,150184804.73835186,293171784.44674757 
 11/21  17:00:00,190346128.54762603,190346128.5476262,291194981.959018 
 11/21  18:00:00,226902091.60019506,226902091.60019476,322169358.1289839 
 11/21  19:00:00,246820701.87359429,246820701.87359388,308267113.29566076 
 11/21  20:00:00,234207174.08769153,234207174.08769108,292129247.6588355 
 11/21  21:00:00,229033073.5190228,229033073.5190227,300888968.83858379 
 11/21  22:00:00,192269471.86359019,192269471.86359046,309932531.2711104 
 11/21  23:00:00,165993439.04753924,165993439.0475397,334591426.21616408 
 11/21  24:00:00,129449499.29320638,129449499.29320672,338678887.112329 
 11/22  01:00:00,85108631.65288139,85108631.65288134,351803723.2997456 
 11/22  02:00:00,89245623.1461767,89245623.14617667,358113432.1606475 
 11/22  03:00:00,76690279.36074047,76690279.36074043,355395333.75194266 
 11/22  04:00:00,78787780.08058046,78787780.08058042,359205783.974505 
 11/22  05:00:00,89489176.64674564,89489176.64674559,365088367.1771884 
 11/22  06:00:00,122143852.46674377,122143852.46674408,362494953.5217577 
 11/22  07:00:00,215650091.1698519,215650091.1698517,366475210.17170736 
 11/22  08:00:00,223249509.62651614,223249509.6265159,375708228.217841 
 11/22  09:00:00,224426909.3036467,224426909.3036464,378256952.65863689 
 11/22  10:00:00,197687948.68775363,197687948.68775396,366691144.99743929 
 11/22  11:00:00,168117473.9742451,168117473.97424556,360916535.3408884 
 11/22  12:00:00,150655614.97916595,150655614.97916646,348773514.72027698 
 11/22  13:00:00,145476020.86759559,145476020.86759613,296258751.76976487 
 11/22  14:00:00,131002903.53636982,131002903.53637024,270012834.48669448 
 11/22  15:00:00,122671664.88342433,122671664.88342464,278492301.99150779 
 11/22  16:00:00,153210956.38621158,153210956.38621209,302490119.6091915 
 11/22  17:00:00,190031276.89003257,190031276.89003305,300676092.8459174 
 11/22  18:00:00,227107579.60387544,227107579.60387514,329237749.7751485 
 11/22  19:00:00,250411365.15867318,250411365.15867264,324469193.03134909 
 11/22  20:00:00,236589928.4251467,236589928.42514617,279832230.27774038 
 11/22  21:00:00,223721120.13829024,223721120.1382899,285033122.42351528 
 11/22  22:00:00,196452942.71517689,196452942.71517707,279176072.174038 
 11/22  23:00:00,166065764.82992209,166065764.82992254,300944782.1856768 
 11/22  24:00:00,123802374.93454674,123802374.93454705,344242515.11515238 
 11/23  01:00:00,93294182.89040189,93294182.89040187,384909389.55948939 
 11/23  02:00:00,84664761.84947017,84664761.84947011,400183742.21978518 
 11/23  03:00:00,84240456.36648825,84240456.3664882,426222139.20661416 
 11/23  04:00:00,77471223.8145206,77471223.81452057,436756098.2344005 
 11/23  05:00:00,98026871.72262694,98026871.72262693,425831612.04795816 
 11/23  06:00:00,124917745.33132574,124917745.33132605,408007534.40685966 
 11/23  07:00:00,208091283.05978257,208091283.05978254,412550872.5054476 
 11/23  08:00:00,231421295.96305133,231421295.96305115,406457128.0623434 
 11/23  09:00:00,222223090.0400887,222223090.04008854,405701969.21916177 
 11/23  10:00:00,197419556.92370398,197419556.9237039,356133854.743185 
 11/23  11:00:00,160868873.7502942,160868873.7502946,322485374.2797489 
 11/23  12:00:00,144779121.85769693,144779121.85769744,293161528.65579906 
 11/23  13:00:00,139143430.57157976,139143430.57158018,283115551.77055439 
 11/23  14:00:00,129423755.84997453,129423755.84997489,287564579.2322078 
 11/23  15:00:00,123406444.10592117,123406444.10592145,249729127.75436259 
 11/23  16:00:00,146898577.01874716,146898577.01874767,215420222.37013129 
 11/23  17:00:00,177574457.60088159,177574457.60088194,205692820.9712331 
 11/23  18:00:00,228359364.773994,228359364.7739939,256568669.40600319 
 11/23  19:00:00,242911739.88143236,242911739.88143189,240779668.39105565 
 11/23  20:00:00,232225627.2969915,232225627.29699094,188275803.69815935 
 11/23  21:00:00,219755848.8252927,219755848.8252927,189998852.88696224 
 11/23  22:00:00,198948209.5788101,198948209.57881017,192015657.0364225 
 11/23  23:00:00,161689882.58169098,161689882.58169145,214617510.21399994 
 11/23  24:00:00,116277385.76338746,116277385.76338765,216355884.08558975 
 11/24  01:00:00,90793681.56388863,90793681.56388867,252130439.80708493 
 11/24  02:00:00,75997945.83897627,75997945.83897622,268888017.4947951 
 11/24  03:00:00,82915231.59667763,82915231.59667762,243711566.05906338 
 11/24  04:00:00,70472005.06510075,70472005.0651007,249130785.53900165 
 11/24  05:00:00,86081435.93167973,86081435.9316797,238157870.9742638 
 11/24  06:00:00,121996955.07149579,121996955.0714961,243422187.58234818 
 11/24  07:00:00,200613804.16457165,200613804.16457165,295613915.02056416 
 11/24  08:00:00,232843496.29647289,232843496.29647238,323079153.9642339 
 11/24  09:00:00,218108609.37243343,218108609.3724332,309237705.3866219 
 11/24  10:00:00,202244222.44003657,202244222.4400363,283282133.77317729 
 11/24  11:00:00,162342096.01312007,162342096.01312033,272648218.4131435 
 11/24  12:00:00,146519480.10218943,146519480.10218985,248178953.4131105 
 11/24  13:00:00,137211489.450092,137211489.4500925,227168181.23822827 
 11/24  14:00:00,131061947.22582093,131061947.22582138,219928423.21254597 
 11/24  15:00:00,127193732.39877153,127193732.39877185,228967123.2231301 
 11/24  16:00:00,153116120.96693719,153116120.96693773,254999505.32625006 
 11/24  17:00:00,184964587.6089691,184964587.60896916,262515467.0558926 
 11/24  18:00:00,230536007.89761249,230536007.89761199,294799219.97145089 
 11/24  19:00:00,242843765.6207653,242843765.620765,289577183.1839442 
 11/24  20:00:00,232873475.77521578,232873475.77521564,282835783.5318837 
 11/24  21:00:00,227139128.22095786,227139128.22095774,289107616.1588644 
 11/24  22:00:00,205451237.1116187,205451237.1116187,341868106.9454725 
 11/24  23:00:00,165354085.25682039,165354085.25682096,358739259.6963197 
 11/24  24:00:00,121293523.27254156,121293523.27254185,331427206.3394044 
 11/25  01:00:00,93451766.64831418,93451766.64831415,348805493.94264236 
 11/25  02:00:00,79271636.18862622,79271636.18862617,361505330.0886206 
 11/25  03:00:00,85388475.47390871,85388475.47390867,371158153.4449443 
 11/25  04:00:00,76213666.6850424,76213666.68504235,372455690.1120856 
 11/25  05:00:00,88625816.50633002,88625816.50632996,373886948.0610622 
 11/25  06:00:00,130949572.88727942,130949572.88727984,409099798.3105806 
 11/25  07:00:00,204365842.08142764,204365842.08142776,402585205.85790327 
 11/25  08:00:00,233610092.4253275,233610092.4253271,374942741.5086001 
 11/25  09:00:00,218502110.1571095,218502110.15710969,429013569.2488468 
 11/25  10:00:00,204757647.98770023,204757647.9877004,408336293.16574099 
 11/25  11:00:00,162590183.8353268,162590183.83532713,350926374.1508281 
 11/25  12:00:00,150421112.00342915,150421112.00342939,357086041.0262062 
 11/25  13:00:00,136838215.4506002,136838215.45060054,350701949.3748723 
 11/25  14:00:00,129238188.82086355,129238188.82086385,283579601.0265184 
 11/25  15:00:00,123025380.93840349,123025380.93840382,263866423.08086349 
 11/25  16:00:00,154292638.24342514,154292638.24342556,303342888.9678588 
 11/25  17:00:00,182723929.89556117,182723929.89556156,308506165.8498418 
 11/25  18:00:00,229680312.47415499,229680312.47415463,348650350.3772892 
 11/25  19:00:00,246739308.12834744,246739308.12834693,345549594.2233174 
 11/25  20:00:00,231558459.80393476,231558459.80393464,318419344.06109049 
 11/25  21:00:00,231908039.32227514,231908039.32227499,322227992.24407646 
 11/25  22:00:00,201527471.45808745,201527471.45808766,331835417.8367768 
 11/25  23:00:00,167813783.99311445,167813783.99311478,363874407.16474238 
 11/25  24:00:00,120602520.11997757,120602520.1199779,365735422.0257393 
 11/26  01:00:00,95462154.43011338,95462154.43011332,383420751.97268268 
 11/26  02:00:00,80715514.79439126,80715514.79439122,387207117.0953849 
 11/26  03:00:00,84530156.74279961,84530156.74279955,436870668.2804917 
 11/26  04:00:00,80599837.42333646,80599837.42333643,429573221.6832056 
 11/26  05:00:00,90443687.49943787,90443687.49943783,464554393.4604929 
 11/26  06:00:00,132767020.10124964,132767020.10124994,443349746.4846108 
 11/26  07:00:00,210063201.8422212,210063201.84222109,446977048.582671 
 11/26  08:00:00,232126914.35185484,232126914.3518548,442886605.58805987 
 11/26  09:00:00,222705873.21177168,222705873.21177147,472853942.7320602 
 11/26  10:00:00,202762748.76312433,202762748.76312436,447303703.46948686 
 11/26  11:00:00,167260396.92181064,167260396.92181105,396428219.27196237 
 11/26  12:00:00,150066094.00125555,150066094.001256,415823666.9177984 
 11/26  13:00:00,140861575.07837043,140861575.07837088,380648614.63115856 
 11/26  14:00:00,129200353.00926765,129200353.00926799,337256422.97304609 
 11/26  15:00:00,130567165.61980456,130567165.61980494,380003634.375999 
 11/26  16:00:00,155358312.16563428,155358312.1656347,386033017.40623846 
 11/26  17:00:00,184633379.315074,184633379.31507448,358439483.05627539 
 11/26  18:00:00,229965025.22153015,229965025.22152973,361162595.52886989 
 11/26  19:00:00,248045006.9114828,248045006.91148214,363910226.3222351 
 11/26  20:00:00,236230947.41725377,236230947.41725356,357297065.99157056 
 11/26  21:00:00,230882230.4467383,230882230.44673813,365861154.9406566 
 11/26  22:00:00,202168050.4547901,202168050.45479013,376684400.8085646 
 11/26  23:00:00,169535340.93095205,169535340.93095244,408740743.4911326 
 11/26  24:00:00,121058068.65323045,121058068.65323067,402217855.71269509 
 11/27  01:00:00,96602908.21611654,96602908.2161165,413891910.34110769 
 11/27  02:00:00,84772677.82059777,84772677.82059774,425839685.19090297 
 11/27  03:00:00,82032556.11167543,82032556.11167538,434969667.72826346 
 11/27  04:00:00,84130466.6671322,84130466.66713217,438401708.4286406 
 11/27  05:00:00,85804777.77509277,85804777.77509272,435804258.4905416 
 11/27  06:00:00,135436937.84694607,135436937.84694643,433615789.8197622 
 11/27  07:00:00,209296570.43475766,209296570.4347577,444836988.8948655 
 11/27  08:00:00,232383717.03874038,232383717.03874017,466120022.67669036 
 11/27  09:00:00,226788006.52681647,226788006.5268163,472824179.1749001 
 11/27  10:00:00,209070692.99898274,209070692.9989829,459716953.55152508 
 11/27  11:00:00,172615771.3317008,172615771.3317012,454191336.6779827 
 11/27  12:00:00,149968256.12049256,149968256.120493,432866491.13842669 
 11/27  13:00:00,144962652.2788446,144962652.2788451,404740849.7694729 
 11/27  14:00:00,139397703.714451,139397703.71445144,390511705.1280758 
 11/27  15:00:00,133131766.02386117,133131766.02386153,393026318.762383 
 11/27  16:00:00,156480317.96219326,156480317.96219374,408208138.82524958 
 11/27  17:00:00,190148221.16950409,190148221.1695042,405116626.4719156 
 11/27  18:00:00,235744875.92100156,235744875.92100097,446307879.0388564 
 11/27  19:00:00,250738922.9017434,250738922.9017429,488986891.8337502 
 11/27  20:00:00,243421808.98992978,243421808.98992939,429272711.3523835 
 11/27  21:00:00,228508188.7112351,228508188.71123494,388508707.23652079 
 11/27  22:00:00,206160051.87022675,206160051.87022663,387058387.3350503 
 11/27  23:00:00,168047175.06197269,168047175.06197313,424564889.7551112 
 11/27  24:00:00,126084714.46944762,126084714.46944791,422027969.8817085 
 11/28  01:00:00,95801790.58423873,95801790.58423868,437231380.66248396 
 11/28  02:00:00,81236508.43176709,81236508.43176705,446001737.81782147 
 11/28  03:00:00,90523284.77897278,90523284.77897272,450104232.629286 
 11/28  04:00:00,78755926.92073088,78755926.92073083,455689010.91806259 
 11/28  05:00:00,92066889.29777223,92066889.2977722,461411976.6744423 
 11/28  06:00:00,132714801.02385766,132714801.02385797,454835810.8549006 
 11/28  07:00:00,207225350.45347727,207225350.45347724,465301477.4722548 
 11/28  08:00:00,236612662.1023913,236612662.10239084,486920026.9424238 
 11/28  09:00:00,226571575.01455245,226571575.01455219,498495407.8733188 
 11/28  10:00:00,210543273.86369843,210543273.86369825,487702334.87030008 
 11/28  11:00:00,175425224.97826246,175425224.97826267,475256974.885509 
 11/28  12:00:00,154565853.67933844,154565853.6793388,442953266.3864833 
 11/28  13:00:00,142986887.93122683,142986887.93122719,413655785.8873999 
 11/28  14:00:00,137789364.50618158,137789364.50618185,405301232.33532986 
 11/28  15:00:00,135040919.30920167,135040919.30920208,406869055.09188756 
 11/28  16:00:00,162597910.0157706,162597910.01577113,423978292.8638557 
 11/28  17:00:00,190668922.73608537,190668922.7360856,419067380.22706219 
 11/28  18:00:00,233655642.47374565,233655642.47374553,412303675.6841663 
 11/28  19:00:00,249195903.53243716,249195903.5324367,405948619.50916418 
 11/28  20:00:00,238755805.52638699,238755805.52638657,394138362.071714 
 11/28  21:00:00,231360880.281112,231360880.28111167,399038323.10251918 
 11/28  22:00:00,204512003.97241286,204512003.9724129,406833049.35652306 
 11/28  23:00:00,169258793.15352596,169258793.1535264,449581693.9975287 
 11/28  24:00:00,123877892.72806156,123877892.72806177,453057262.5833332 
 11/29  01:00:00,98637972.64774879,98637972.64774874,470077488.9925307 
 11/29  02:00:00,88426849.03099264,88426849.03099261,475284176.4616871 
 11/29  03:00:00,86483220.50449629,86483220.50449625,482465773.55458769 
 11/29  04:00:00,81536152.51044777,81536152.51044773,483901046.0263379 
 11/29  05:00:00,96384404.77378932,96384404.77378926,483906384.5668316 
 11/29  06:00:00,125419897.47337997,125419897.47338012,477676735.90985789 
 11/29  07:00:00,215448837.386576,215448837.3865761,485009338.4585448 
 11/29  08:00:00,234471644.5569759,234471644.55697555,575062864.288672 
 11/29  09:00:00,237944041.60102726,237944041.6010269,561424751.9294924 
 11/29  10:00:00,202799798.1291075,202799798.12910737,503125033.98764827 
 11/29  11:00:00,179164019.34518365,179164019.34518395,482339279.62524476 
 11/29  12:00:00,151517495.32351706,151517495.32351748,489665078.6312851 
 11/29  13:00:00,149828901.07788316,149828901.07788337,445348646.575254 
 11/29  14:00:00,137543867.89095826,137543867.89095865,388868329.99762889 
 11/29  15:00:00,136600732.3996737,136600732.39967389,438631350.1056786 
 11/29  16:00:00,158112131.94694,158112131.94694049,452434477.1913351 
 11/29  17:00:00,191301852.51631666,191301852.51631693,418807911.5654647 
 11/29  18:00:00,232354269.89088924,232354269.89088915,416406803.5645642 
 11/29  19:00:00,252637635.2619866,252637635.26198609,410432927.1967787 
 11/29  20:00:00,246871285.72235508,246871285.7223543,401689680.95854237 
 11/29  21:00:00,225993419.6784315,225993419.6784313,409805411.8772567 
 11/29  22:00:00,201154217.4566972,201154217.4566974,415642152.2873877 
 11/29  23:00:00,170256981.00459109,170256981.00459153,447051237.7427511 
 11/29  24:00:00,130233201.94100647,130233201.94100684,438542950.9154059 
 11/30  01:00:00,94009304.72648847,94009304.72648844,460179933.4822433 
 11/30  02:00:00,89994576.86363805,89994576.86363799,471133660.04871276 
 11/30  03:00:00,82689642.83620039,82689642.83620033,474297559.1560096 
 11/30  04:00:00,79376302.5518038,79376302.55180374,472839029.1210576 
 11/30  05:00:00,98726762.4412913,98726762.44129128,472190217.68553367 
 11/30  06:00:00,125675716.59738024,125675716.59738046,463410777.59826686 
 11/30  07:00:00,217201718.07182915,217201718.07182903,476519242.2508956 
 11/30  08:00:00,229426062.24525029,229426062.24525006,497272175.2761444 
 11/30  09:00:00,228773714.01185308,228773714.01185305,500927551.6009275 
 11/30  10:00:00,206337386.7126343,206337386.71263439,483559139.6960249 
 11/30  11:00:00,176141950.4393913,176141950.43939156,479305766.2480091 
 11/30  12:00:00,161437312.13525985,161437312.13526029,504523291.522575 
 11/30  13:00:00,152822252.82588385,152822252.82588414,460236217.2730603 
 11/30  14:00:00,135461765.83968867,135461765.83968897,412743988.55353769 
 11/30  15:00:00,128938762.55129859,128938762.55129898,418628874.1660918 
 11/30  16:00:00,163301489.31736533,163301489.31736563,430771272.7076944 
 11/30  17:00:00,198182078.84047164,198182078.84047187,425947276.6086123 
 11/30  18:00:00,227865998.90337423,227865998.90337397,434954700.317792 
 11/30  19:00:00,256901498.91622738,256901498.91622678,430382081.14400187 
 11/30  20:00:00,238692105.26482693,238692105.26482664,412900662.3900126 
 11/30  21:00:00,233447092.07920308,233447092.07920299,419328216.68535807 
 11/30  22:00:00,194665972.56575904,194665972.56575943,424322191.3997389 
 11/30  23:00:00,172234823.0060313,172234823.00603164,447440062.5077152 
 11/30  24:00:00,132474657.17769078,132474657.17769109,430983302.9384996 
 12/01  01:00:00,86906024.90409261,86906024.90409258,432241336.26288226 
 12/01  02:00:00,92716090.87533167,92716090.87533167,424568982.0452414 
 12/01  03:00:00,76240562.69185272,76240562.69185268,415786087.5853652 
 12/01  04:00:00,86577903.03448226,86577903.0344822,406548982.443221 
 12/01  05:00:00,84590380.80620842,84590380.80620836,399335041.8372856 
 12/01  06:00:00,129033818.78790778,129033818.78790818,426645979.82671728 
 12/01  07:00:00,217873489.48079647,217873489.48079653,417684773.9119797 
 12/01  08:00:00,230430266.22679565,230430266.22679536,456467512.33269706 
 12/01  09:00:00,226803916.2659713,226803916.265971,497302723.1988105 
 12/01  10:00:00,206475193.51075477,206475193.5107546,507022292.25570538 
 12/01  11:00:00,181455393.0566547,181455393.05665503,546255509.8247703 
 12/01  12:00:00,167695812.66578726,167695812.66578759,547538295.2224131 
 12/01  13:00:00,147507007.0435522,147507007.04355259,540447622.4648786 
 12/01  14:00:00,145552725.37977819,145552725.37977863,543627883.4799823 
 12/01  15:00:00,144096274.2140192,144096274.2140196,537780467.918643 
 12/01  16:00:00,164855747.89468149,164855747.89468188,517321902.2035285 
 12/01  17:00:00,193431686.10134197,193431686.1013422,496539734.3594583 
 12/01  18:00:00,239267396.0544281,239267396.05442793,509556821.9739536 
 12/01  19:00:00,250148690.9659677,250148690.96596716,477232972.65185859 
 12/01  20:00:00,237986753.51875688,237986753.51875649,417788064.792539 
 12/01  21:00:00,233516998.97642989,233516998.97642968,404017883.2573224 
 12/01  22:00:00,201608766.21859027,201608766.21859045,408941923.9885198 
 12/01  23:00:00,176598232.96018736,176598232.96018756,445971698.1341044 
 12/01  24:00:00,121517030.87673526,121517030.87673547,440614714.45471158 
 12/02  01:00:00,98820745.83196606,98820745.83196603,442122960.404171 
 12/02  02:00:00,85826837.54094032,85826837.54094029,446559066.55311366 
 12/02  03:00:00,81086569.12724068,81086569.12724062,448884438.1933173 
 12/02  04:00:00,86439028.67688194,86439028.67688191,446414365.9161841 
 12/02  05:00:00,85416415.08248909,85416415.08248903,441862199.6103538 
 12/02  06:00:00,132892271.5221625,132892271.52216286,448936046.0708802 
 12/02  07:00:00,215300451.06668974,215300451.06668989,472788731.6636288 
 12/02  08:00:00,232311108.9634316,232311108.9634313,480671694.928892 
 12/02  09:00:00,224760906.2838327,224760906.2838326,478964047.99633648 
 12/02  10:00:00,207351964.22073008,207351964.22073014,467824735.34346738 
 12/02  11:00:00,176462838.85732318,176462838.8573235,480107535.08493468 
 12/02  12:00:00,146754233.98467706,146754233.9846775,464185641.8336612 
 12/02  13:00:00,145083227.58631916,145083227.58631946,458638125.5218253 
 12/02  14:00:00,140327441.73209209,140327441.73209254,465488099.4762505 
 12/02  15:00:00,136815994.3949992,136815994.39499957,443962564.03716579 
 12/02  16:00:00,155343875.57627214,155343875.57627256,425237830.8691607 
 12/02  17:00:00,188556292.88954128,188556292.88954155,430980240.88397076 
 12/02  18:00:00,235260731.31008143,235260731.3100814,457453758.02238699 
 12/02  19:00:00,251233308.466466,251233308.4664656,454989112.87272217 
 12/02  20:00:00,242433389.32791598,242433389.32791544,436416653.65454897 
 12/02  21:00:00,230248828.01273198,230248828.01273156,389246969.77108737 
 12/02  22:00:00,204660129.98572577,204660129.98572568,373499808.6327475 
 12/02  23:00:00,167878808.30191905,167878808.3019195,403044034.8210567 
 12/02  24:00:00,123479815.67860373,123479815.67860395,399083477.27800998 
 12/03  01:00:00,96513605.99385245,96513605.99385244,448983477.01838836 
 12/03  02:00:00,87084453.62743619,87084453.62743616,438115134.73967769 
 12/03  03:00:00,85396460.7178946,85396460.71789459,451646187.32595017 
 12/03  04:00:00,78923858.5803881,78923858.58038804,481465620.9338962 
 12/03  05:00:00,98949116.42394458,98949116.42394457,479867393.81657317 
 12/03  06:00:00,125195794.44153974,125195794.44153995,469086477.0031159 
 12/03  07:00:00,216531740.39243294,216531740.39243297,470026085.2726261 
 12/03  08:00:00,229406502.97571866,229406502.9757183,467095621.3085899 
 12/03  09:00:00,229333311.09088529,229333311.0908851,437930366.6460496 
 12/03  10:00:00,198638158.00271059,198638158.00271074,451525388.7165348 
 12/03  11:00:00,179166079.90592946,179166079.90592984,501658516.96034708 
 12/03  12:00:00,151056623.53322805,151056623.5332285,506476845.0305208 
 12/03  13:00:00,152611528.78120686,152611528.7812072,508130879.05202969 
 12/03  14:00:00,137284518.73830927,137284518.73830945,441463495.8050204 
 12/03  15:00:00,130134927.98206517,130134927.98206538,432616446.7008645 
 12/03  16:00:00,153513663.4406604,153513663.44066087,457913142.27677276 
 12/03  17:00:00,197380432.70730973,197380432.70730997,461365897.0201044 
 12/03  18:00:00,231221444.74939264,231221444.7493922,414530271.0991689 
 12/03  19:00:00,254160372.40496398,254160372.40496338,407451804.88388499 
 12/03  20:00:00,239335438.45584695,239335438.45584686,415601080.52082106 
 12/03  21:00:00,230023550.19076539,230023550.1907652,376995718.75979766 
 12/03  22:00:00,198063797.51305295,198063797.51305307,353419769.58232966 
 12/03  23:00:00,170797879.16538719,170797879.16538767,418871090.4467379 
 12/03  24:00:00,131686024.21944759,131686024.2194479,459586234.81440868 
 12/04  01:00:00,90773838.02555163,90773838.02555159,463393292.3054851 
 12/04  02:00:00,90950508.82595024,90950508.8259502,449996386.750008 
 12/04  03:00:00,79454013.43288039,79454013.43288034,432142948.2506108 
 12/04  04:00:00,82425474.65089858,82425474.65089855,411847048.55736967 
 12/04  05:00:00,89388324.7497421,89388324.74974205,410559542.2705257 
 12/04  06:00:00,124938154.39123665,124938154.3912369,437293577.7696636 
 12/04  07:00:00,220404800.89233513,220404800.89233486,442951001.98278048 
 12/04  08:00:00,231415558.52440567,231415558.52440516,438348792.4758245 
 12/04  09:00:00,225472040.03140659,225472040.03140647,463333826.5007868 
 12/04  10:00:00,205263466.85815469,205263466.85815449,459165904.4964155 
 12/04  11:00:00,180642809.07641015,180642809.07641048,417090383.1730765 
 12/04  12:00:00,155625446.2953913,155625446.29539163,374410524.5893454 
