Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/03  01:00:00,62561394.18206789,62561394.182068038,22551006.211074935 
 11/03  02:00:00,56942494.21603814,56942494.21603821,24012612.255067704 
 11/03  03:00:00,60709194.76067323,60709194.76067339,25544812.58854191 
 11/03  04:00:00,66023160.80297881,66023160.80297896,26690516.41142891 
 11/03  05:00:00,98660504.22860107,98660504.22860116,27193280.884509874 
 11/03  06:00:00,173251716.66871576,173251716.6687153,27418933.68519987 
 11/03  07:00:00,185804708.57344575,185804708.57344536,27941021.58352725 
 11/03  08:00:00,175582473.37361805,175582473.37361769,23209398.7741505 
 11/03  09:00:00,155579411.843431,155579411.84343047,13631019.345586745 
 11/03  10:00:00,140995316.6784626,140995316.67846213,7441047.793113392 
 11/03  11:00:00,130667468.83479649,130667468.83479601,4562535.60626571 
 11/03  12:00:00,129256276.29470511,129256276.29470475,2680623.8173291028 
 11/03  13:00:00,121618504.90903895,121618504.90903872,1095422.911880518 
 11/03  14:00:00,119830668.44462279,119830668.4446226,362040.5504018186 
 11/03  15:00:00,128685634.91685717,128685634.91685696,0.0 
 11/03  16:00:00,160242258.98448254,160242258.9844821,0.0 
 11/03  17:00:00,195515270.13109855,195515270.13109804,0.0 
 11/03  18:00:00,219468088.2599532,219468088.25995273,0.0 
 11/03  19:00:00,208600068.124773,208600068.12477253,0.0 
 11/03  20:00:00,197227543.76507075,197227543.7650702,0.0 
 11/03  21:00:00,171534113.21796785,171534113.2179674,140680.3765310107 
 11/03  22:00:00,139315432.52629189,139315432.52629156,1085795.8198049106 
 11/03  23:00:00,100391895.7936874,100391895.79368747,1827474.5731420629 
 11/03  24:00:00,68600201.64716912,68600201.64716926,2909127.1474791227 
 11/04  01:00:00,62335635.11483215,62335635.1148323,2928245.529032379 
 11/04  02:00:00,60077210.71862643,60077210.718626547,2669564.9172979828 
 11/04  03:00:00,57476990.52078169,57476990.52078177,3087919.6698805915 
 11/04  04:00:00,67014800.3857496,67014800.385749768,3096410.804915744 
 11/04  05:00:00,97926951.34496573,97926951.34496588,2262311.637589786 
 11/04  06:00:00,173626477.81811787,173626477.81811739,1668499.0905420792 
 11/04  07:00:00,186628543.96832524,186628543.96832479,1513717.7880165866 
 11/04  08:00:00,172551120.63860736,172551120.63860689,1416162.4697721163 
 11/04  09:00:00,154034411.18128363,154034411.18128313,319594.8775071622 
 11/04  10:00:00,137089166.3975827,137089166.39758224,0.0 
 11/04  11:00:00,127131268.00169246,127131268.00169209,0.0 
 11/04  12:00:00,121751625.32706204,121751625.32706167,0.0 
 11/04  13:00:00,108599471.68962036,108599471.68962021,0.0 
 11/04  14:00:00,105381325.39906246,105381325.39906238,0.0 
 11/04  15:00:00,114206164.22688353,114206164.22688326,0.0 
 11/04  16:00:00,142015519.7823209,142015519.78232057,0.0 
 11/04  17:00:00,188449869.54519985,188449869.5451994,0.0 
 11/04  18:00:00,208779621.31808809,208779621.3180877,0.0 
 11/04  19:00:00,201754904.88344885,201754904.88344834,0.0 
 11/04  20:00:00,200291452.1396911,200291452.13969065,0.0 
 11/04  21:00:00,177050313.05039836,177050313.05039788,0.0 
 11/04  22:00:00,142082031.58745966,142082031.5874593,0.0 
 11/04  23:00:00,102613209.03642404,102613209.03642419,0.0 
 11/04  24:00:00,71394862.0583607,71394862.05836085,0.0 
 11/05  01:00:00,64074097.694983419,64074097.694983538,0.0 
 11/05  02:00:00,62132597.143102768,62132597.14310289,0.0 
 11/05  03:00:00,59204593.0756405,59204593.075640629,0.0 
 11/05  04:00:00,70081146.99772389,70081146.99772406,0.0 
 11/05  05:00:00,102860885.80518642,102860885.80518656,0.0 
 11/05  06:00:00,169985520.14383669,169985520.14383618,0.0 
 11/05  07:00:00,186055938.89733217,186055938.89733175,0.0 
 11/05  08:00:00,170731308.27023859,170731308.2702381,0.0 
 11/05  09:00:00,149510698.4311593,149510698.43115879,0.0 
 11/05  10:00:00,135443779.5772993,135443779.57729883,0.0 
 11/05  11:00:00,123704430.55756203,123704430.55756155,0.0 
 11/05  12:00:00,116629407.53416266,116629407.53416237,0.0 
 11/05  13:00:00,109329174.86317042,109329174.86317022,0.0 
 11/05  14:00:00,105517481.88892317,105517481.88892304,0.0 
 11/05  15:00:00,112356434.78897654,112356434.78897628,0.0 
 11/05  16:00:00,148191268.8950852,148191268.89508478,0.0 
 11/05  17:00:00,197141620.8012747,197141620.8012742,0.0 
 11/05  18:00:00,220890857.6681453,220890857.66814489,0.0 
 11/05  19:00:00,214197097.39961914,214197097.3996186,0.0 
 11/05  20:00:00,199436798.4766406,199436798.4766401,0.0 
 11/05  21:00:00,171581355.58676694,171581355.58676649,0.0 
 11/05  22:00:00,140398971.8647881,140398971.8647877,0.0 
 11/05  23:00:00,100608924.56841417,100608924.56841424,0.0 
 11/05  24:00:00,71276855.3879354,71276855.38793558,0.0 
 11/06  01:00:00,67457220.51740854,67457220.51740869,0.0 
 11/06  02:00:00,64332814.1477906,64332814.14779076,0.0 
 11/06  03:00:00,59853899.70751994,59853899.707520108,0.0 
 11/06  04:00:00,56461082.3865152,56461082.38651526,0.0 
 11/06  05:00:00,66986705.99883345,66986705.998833607,14331.60387323678 
 11/06  06:00:00,101326961.4710954,101326961.47109543,0.0 
 11/06  07:00:00,169105051.50088296,169105051.50088249,1065219.8554737704 
 11/06  08:00:00,181341746.2219314,181341746.22193108,4034595.453473064 
 11/06  09:00:00,175370621.14535416,175370621.14535374,2357188.188445949 
 11/06  10:00:00,156421034.13237337,156421034.13237284,1014848.5608736714 
 11/06  11:00:00,144347963.30415926,144347963.3041588,710367.464315521 
 11/06  12:00:00,130334549.37682638,130334549.37682592,691226.6797519216 
 11/06  13:00:00,121767153.448567,121767153.44856665,921903.5944708269 
 11/06  14:00:00,115811141.95753013,115811141.95752986,2017830.1217835949 
 11/06  15:00:00,110513380.53432644,110513380.53432624,2828604.1984189527 
 11/06  16:00:00,117562078.941351,117562078.94135069,2673133.1525893618 
 11/06  17:00:00,152480783.2846782,152480783.28467778,3436953.3153288357 
 11/06  18:00:00,197517043.2217203,197517043.22171987,2904885.2889293555 
 11/06  19:00:00,214222029.5628234,214222029.56282295,1769824.014654254 
 11/06  20:00:00,204501994.35498885,204501994.35498835,1432196.59590304 
 11/06  21:00:00,196683625.07441325,196683625.07441277,2434008.205314639 
 11/06  22:00:00,167925034.32291613,167925034.3229157,5290185.08708211 
 11/06  23:00:00,135695434.63360877,135695434.6336084,8888057.274495554 
 11/06  24:00:00,99134008.7589932,99134008.75899327,12378513.733985912 
 11/07  01:00:00,68318622.89400733,68318622.89400746,15816278.684625287 
 11/07  02:00:00,60808333.2770865,60808333.27708662,17151717.177419206 
 11/07  03:00:00,58963891.68331983,58963891.68331993,16243812.436041002 
 11/07  04:00:00,57170565.743053678,57170565.74305374,16049814.025517866 
 11/07  05:00:00,67948408.61421408,67948408.61421423,19749158.119458099 
 11/07  06:00:00,98524407.3507547,98524407.35075492,22572865.57716783 
 11/07  07:00:00,171893751.03027509,171893751.03027464,22188196.785268856 
 11/07  08:00:00,181004707.6989303,181004707.6989298,20944208.064070997 
 11/07  09:00:00,175103638.1533295,175103638.15332905,21087933.054689737 
 11/07  10:00:00,156474017.26372499,156474017.2637245,19236720.469275789 
 11/07  11:00:00,139164135.45684255,139164135.45684199,14019769.654232765 
 11/07  12:00:00,128348904.69958455,128348904.69958408,8100447.654483566 
 11/07  13:00:00,120782138.2315555,120782138.23155515,11542388.982945826 
 11/07  14:00:00,114919000.52752485,114919000.52752456,13869706.783972655 
 11/07  15:00:00,108719839.42638068,108719839.42638052,9578477.143229774 
 11/07  16:00:00,119132785.14091692,119132785.14091659,7315360.773971607 
 11/07  17:00:00,151867118.5062211,151867118.5062207,8776715.05935203 
 11/07  18:00:00,195583564.72767816,195583564.7276777,8827068.017442288 
 11/07  19:00:00,213568388.6711561,213568388.6711557,7595165.4763237689 
 11/07  20:00:00,201748366.88545279,201748366.88545228,6696387.068820861 
 11/07  21:00:00,196402950.51147116,196402950.51147066,6784418.811351867 
 11/07  22:00:00,167797922.62916539,167797922.62916497,7751625.759818265 
 11/07  23:00:00,136384316.64611218,136384316.64611183,11532970.903359916 
 11/07  24:00:00,99332716.20284292,99332716.20284298,14714259.146797702 
 11/08  01:00:00,66678313.03869728,66678313.03869742,16112335.849411315 
 11/08  02:00:00,63096149.57313373,63096149.573133859,15183716.14988219 
 11/08  03:00:00,55623609.67211991,55623609.67211999,14194000.474179224 
 11/08  04:00:00,57641807.59770378,57641807.59770384,15580076.556106909 
 11/08  05:00:00,68178993.69697032,68178993.69697045,16575821.549989948 
 11/08  06:00:00,99855611.06351853,99855611.06351865,14373440.197412877 
 11/08  07:00:00,171553709.8734931,171553709.87349279,13283962.777094145 
 11/08  08:00:00,179154274.5389963,179154274.53899593,12217666.49270309 
 11/08  09:00:00,175141367.3452243,175141367.3452239,11092813.728550137 
 11/08  10:00:00,156229504.44516663,156229504.44516624,10723997.462952843 
 11/08  11:00:00,139006054.03441034,139006054.03440989,10905856.005896049 
 11/08  12:00:00,126536604.32747036,126536604.32747004,9494250.949940335 
 11/08  13:00:00,123460623.75997484,123460623.75997445,6213144.174104065 
 11/08  14:00:00,113331522.03454253,113331522.03454237,4413317.206930817 
 11/08  15:00:00,109835594.88673938,109835594.88673915,4718526.560932953 
 11/08  16:00:00,122115502.07550265,122115502.07550228,3815605.409996836 
 11/08  17:00:00,148229693.99958924,148229693.99958889,4479973.269757972 
 11/08  18:00:00,199049176.3782,199049176.37819956,4482465.487726412 
 11/08  19:00:00,213454459.622517,213454459.62251658,5185545.558152235 
 11/08  20:00:00,200095958.5913803,200095958.59137983,7059847.561983153 
 11/08  21:00:00,198463956.5614115,198463956.56141103,7998946.697973659 
 11/08  22:00:00,167327865.39253799,167327865.39253757,9690365.69254316 
 11/08  23:00:00,134140569.32434866,134140569.32434827,12600545.661889118 
 11/08  24:00:00,99148386.19929473,99148386.19929478,14701341.196435132 
 11/09  01:00:00,66229873.30106103,66229873.30106115,17733440.661071227 
 11/09  02:00:00,65061556.28759189,65061556.28759202,19949883.723760867 
 11/09  03:00:00,55946165.78954534,55946165.78954543,21215553.58365825 
 11/09  04:00:00,57008500.744001369,57008500.74400149,20729961.16496549 
 11/09  05:00:00,70927845.88901505,70927845.8890152,19385929.124300548 
 11/09  06:00:00,97320694.68331722,97320694.68331726,17238834.977492989 
 11/09  07:00:00,172359854.9258447,172359854.92584429,14444078.696819313 
 11/09  08:00:00,179094712.0889408,179094712.0889404,12911507.222921329 
 11/09  09:00:00,175081538.26833425,175081538.26833386,10529216.45697252 
 11/09  10:00:00,157258511.67739139,157258511.67739085,10231696.995844288 
 11/09  11:00:00,136882700.52200914,136882700.52200867,7116394.984407644 
 11/09  12:00:00,130020387.31064639,130020387.31064594,4300165.337163158 
 11/09  13:00:00,121518594.42254704,121518594.4225467,3321552.356966052 
 11/09  14:00:00,117550608.33481555,117550608.33481524,2749704.2177278564 
 11/09  15:00:00,110032573.01543208,110032573.01543191,1432594.277995243 
 11/09  16:00:00,120002428.72190124,120002428.72190091,1884541.2784059835 
 11/09  17:00:00,152694129.29988084,152694129.29988043,2375731.9177277826 
 11/09  18:00:00,196003033.260164,196003033.2601635,948777.0375468755 
 11/09  19:00:00,214974526.63099373,214974526.6309932,302629.6453215716 
 11/09  20:00:00,203690826.90646217,203690826.9064616,1380401.479089531 
 11/09  21:00:00,196031116.8532598,196031116.8532593,1245213.7130537709 
 11/09  22:00:00,167928082.4652258,167928082.4652253,1459235.371570441 
 11/09  23:00:00,137746931.33081765,137746931.33081729,2051593.3370503709 
 11/09  24:00:00,98904327.00537262,98904327.00537277,2649694.4878890819 
 11/10  01:00:00,68496748.86726232,68496748.86726246,5265179.040177645 
 11/10  02:00:00,62632897.2782058,62632897.27820594,6962708.077847939 
 11/10  03:00:00,57654773.51439399,57654773.51439409,8733000.34061569 
 11/10  04:00:00,56605548.26036559,56605548.26036562,12009392.186253503 
 11/10  05:00:00,66870331.69446416,66870331.69446431,11983378.014703438 
 11/10  06:00:00,98091017.86614439,98091017.8661446,9846366.997792695 
 11/10  07:00:00,173186816.91796894,173186816.91796843,6158594.656129656 
 11/10  08:00:00,179804713.03265105,179804713.0326506,2331673.007447146 
 11/10  09:00:00,176141999.6508624,176141999.65086199,1466086.9872208178 
 11/10  10:00:00,156532626.42016364,156532626.42016313,1407495.530302594 
 11/10  11:00:00,140064135.51356698,140064135.5135665,735699.64694457 
 11/10  12:00:00,129070350.40078339,129070350.40078292,4412587.103292476 
 11/10  13:00:00,119292813.08291427,119292813.0829139,10846959.918012586 
 11/10  14:00:00,114473367.68419169,114473367.68419142,11576286.476119437 
 11/10  15:00:00,110041318.61602706,110041318.61602693,10499765.718174568 
 11/10  16:00:00,118155928.84777506,118155928.84777476,10141564.708685521 
 11/10  17:00:00,150790609.1777861,150790609.17778576,10133800.983847714 
 11/10  18:00:00,197009522.80263005,197009522.8026296,9132973.621828439 
 11/10  19:00:00,211276842.07472033,211276842.07471989,6455480.693413071 
 11/10  20:00:00,205216668.54354588,205216668.54354535,4787631.849794763 
 11/10  21:00:00,192129271.39694456,192129271.39694415,4169138.184174704 
 11/10  22:00:00,168478493.29087842,168478493.29087795,4496451.799108035 
 11/10  23:00:00,137703048.78458343,137703048.78458304,7717090.37572182 
 11/10  24:00:00,96140121.14586303,96140121.14586313,11457928.704283413 
 11/11  01:00:00,70530035.72510977,70530035.72510992,15352811.036675517 
 11/11  02:00:00,60572646.227949399,60572646.227949518,17123757.428050884 
 11/11  03:00:00,59330448.34612491,59330448.34612504,19060875.243908399 
 11/11  04:00:00,57968637.87498415,57968637.87498428,22749689.888476153 
 11/11  05:00:00,66844680.66488293,66844680.66488308,25663596.755862725 
 11/11  06:00:00,100979023.12220356,100979023.12220355,25714232.58689864 
 11/11  07:00:00,172808882.04284743,172808882.042847,23842145.218513874 
 11/11  08:00:00,179488037.0065517,179488037.00655139,21526519.137876847 
 11/11  09:00:00,172872741.61650539,172872741.61650498,20791986.15609711 
 11/11  10:00:00,151825840.5219665,151825840.52196599,13730513.672386049 
 11/11  11:00:00,138209624.29263596,138209624.29263548,7247048.734741324 
 11/11  12:00:00,124977217.22768864,124977217.22768823,3841137.838180635 
 11/11  13:00:00,116911935.10170296,116911935.10170259,4221587.145200182 
 11/11  14:00:00,111377865.42043841,111377865.42043823,5390677.541426819 
 11/11  15:00:00,106272683.5309895,106272683.53098944,6230656.027285239 
 11/11  16:00:00,113642846.14007566,113642846.14007545,7225722.36058736 
 11/11  17:00:00,148259491.27976076,148259491.2797603,8787480.309722908 
 11/11  18:00:00,198088707.41471974,198088707.41471926,9076920.012478188 
 11/11  19:00:00,211975386.24107678,211975386.2410763,9157118.90957144 
 11/11  20:00:00,200870731.26201887,200870731.26201839,8352897.381774608 
 11/11  21:00:00,196717816.90129928,196717816.90129877,8639144.94385418 
 11/11  22:00:00,167874472.4589162,167874472.45891575,11332003.554187825 
 11/11  23:00:00,136844568.56067039,136844568.56067,12467581.224201728 
 11/11  24:00:00,99747287.14614523,99747287.14614535,13308964.3727256 
 11/12  01:00:00,64962294.60005891,64962294.60005907,16875957.573313077 
 11/12  02:00:00,62482238.52704371,62482238.527043867,16230184.39569791 
 11/12  03:00:00,58198638.198500219,58198638.19850026,18055839.64755887 
 11/12  04:00:00,58792474.22394837,58792474.22394848,21903210.321201426 
 11/12  05:00:00,68356072.33487469,68356072.33487484,20616058.948603847 
 11/12  06:00:00,100089094.87685,100089094.87685004,19474155.811696028 
 11/12  07:00:00,171504084.6526551,171504084.65265466,20823228.56107653 
 11/12  08:00:00,181167697.33273224,181167697.3327318,17868565.896133584 
 11/12  09:00:00,170493786.68633095,170493786.68633057,14307615.952129597 
 11/12  10:00:00,154900220.53013207,154900220.53013153,9500697.585223182 
 11/12  11:00:00,136493006.2984868,136493006.29848636,7139775.908858934 
 11/12  12:00:00,126237078.48286423,126237078.48286385,5094122.809452841 
 11/12  13:00:00,121298878.33709395,121298878.33709368,3364490.38704721 
 11/12  14:00:00,115127803.27931023,115127803.27930996,2448255.954442567 
 11/12  15:00:00,105166022.40226589,105166022.40226589,1366651.5118623707 
 11/12  16:00:00,118287635.64840514,118287635.64840484,1478246.0083406897 
 11/12  17:00:00,148700257.64631934,148700257.64631895,1405110.5451635738 
 11/12  18:00:00,195009742.9384025,195009742.93840207,1606761.778525868 
 11/12  19:00:00,215725485.1988961,215725485.19889564,1500405.011101457 
 11/12  20:00:00,203566895.42436073,203566895.42436023,1498748.4072257099 
 11/12  21:00:00,196466586.55928938,196466586.5592889,1340291.1216494016 
 11/12  22:00:00,167401155.026576,167401155.02657555,1874145.5326820305 
 11/12  23:00:00,138789682.03211127,138789682.03211085,5175023.527858162 
 11/12  24:00:00,98262225.67682779,98262225.67682803,7281705.105502112 
 11/13  01:00:00,67422925.73679327,67422925.73679339,8792691.372749504 
 11/13  02:00:00,62847037.73258692,62847037.732587087,9492263.598277819 
 11/13  03:00:00,56256022.27424995,56256022.27425003,8862852.291447506 
 11/13  04:00:00,58722415.54324672,58722415.54324682,8677033.399417155 
 11/13  05:00:00,65365068.38165783,65365068.38165799,11049715.80597088 
 11/13  06:00:00,99937909.9026594,99937909.90265954,16299713.919297286 
 11/13  07:00:00,172324706.69374616,172324706.69374568,16352676.15233981 
 11/13  08:00:00,180867603.91623519,180867603.91623486,13091864.830365085 
 11/13  09:00:00,171172280.52142848,171172280.52142809,13286469.070443795 
 11/13  10:00:00,152716862.90575437,152716862.90575383,11277003.88887619 
 11/13  11:00:00,138527688.641599,138527688.6415985,10506028.891383607 
 11/13  12:00:00,124620766.02080949,124620766.02080897,9792039.569632125 
 11/13  13:00:00,117807360.54899404,117807360.54899363,11999408.200829359 
 11/13  14:00:00,110415688.82377559,110415688.82377541,14141794.18896779 
