Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/02  06:00:00,103183944.03387073,103183944.03387082,59602380.123099099 
 12/02  07:00:00,180166702.68443624,180166702.68443585,58129192.66157288 
 12/02  08:00:00,199054006.16491506,199054006.16491489,50964347.84001866 
 12/02  09:00:00,180658392.37593017,180658392.3759299,49503020.86639089 
 12/02  10:00:00,159555111.3266478,159555111.32664744,49469427.35467481 
 12/02  11:00:00,139373482.4302271,139373482.43022669,45011998.490825068 
 12/02  12:00:00,132273621.5403989,132273621.54039848,29779139.433560268 
 12/02  13:00:00,121576061.28581006,121576061.28580977,22584497.989228716 
 12/02  14:00:00,112791743.62312106,112791743.6231209,23005771.741285936 
 12/02  15:00:00,112386931.38080457,112386931.38080439,26250621.33003305 
 12/02  16:00:00,118566775.74845968,118566775.74845946,39675845.60723981 
 12/02  17:00:00,157422740.21026603,157422740.21026568,50615084.95014544 
 12/02  18:00:00,199247589.39682327,199247589.3968228,47894824.842588569 
 12/02  19:00:00,221458298.59888468,221458298.59888423,41459681.445929419 
 12/02  20:00:00,209600925.45971365,209600925.4597132,33571931.66467351 
 12/02  21:00:00,200612007.3539565,200612007.35395608,37609538.639657329 
 12/02  22:00:00,172242344.39112778,172242344.39112739,45554359.75522738 
 12/02  23:00:00,144921756.66058088,144921756.66058059,56478844.93056547 
 12/02  24:00:00,103162382.37240632,103162382.37240643,71007559.0570529 
 12/03  01:00:00,72925343.16522745,72925343.16522756,92532609.63281474 
 12/03  02:00:00,64097740.92253794,64097740.922538,97143823.82962571 
 12/03  03:00:00,61475154.87003657,61475154.870036687,94635902.06589045 
 12/03  04:00:00,65255407.846278358,65255407.846278477,96297932.9635095 
 12/03  05:00:00,70271801.07344844,70271801.07344857,94950163.02540985 
 12/03  06:00:00,103239775.07450713,103239775.07450718,92928836.45825532 
 12/03  07:00:00,182576183.5964388,182576183.59643866,91525649.37841524 
 12/03  08:00:00,201264028.55935789,201264028.55935765,91317728.23279695 
 12/03  09:00:00,182297848.20885269,182297848.2088524,85223959.18755907 
 12/03  10:00:00,160008768.99771519,160008768.99771474,55640290.61206531 
 12/03  11:00:00,142562013.078818,142562013.0788176,47321797.18052836 
 12/03  12:00:00,130861308.2597783,130861308.25977794,45594259.4093845 
 12/03  13:00:00,121705868.95129624,121705868.95129603,38412671.35722267 
 12/03  14:00:00,114725014.28170726,114725014.28170708,37074966.0479836 
 12/03  15:00:00,111550716.99739415,111550716.99739404,46503875.60848098 
 12/03  16:00:00,121427682.83059459,121427682.83059424,43257570.57635548 
 12/03  17:00:00,154985085.68243904,154985085.68243868,39707360.872661437 
 12/03  18:00:00,200125188.77150599,200125188.77150557,36788310.0378269 
 12/03  19:00:00,218457781.02888818,218457781.02888785,31356982.746424188 
 12/03  20:00:00,211097640.974652,211097640.97465164,33191988.249636264 
 12/03  21:00:00,202488265.07451437,202488265.0745139,35345952.87097889 
 12/03  22:00:00,171134800.3257835,171134800.3257831,29397265.62062677 
 12/03  23:00:00,142924386.42308564,142924386.42308537,36432938.636678908 
 12/03  24:00:00,100844964.66763616,100844964.6676362,42080828.12796334 
 12/04  01:00:00,71458953.34396726,71458953.34396738,54721016.32791409 
 12/04  02:00:00,64568361.55951824,64568361.55951837,62290953.71089898 
 12/04  03:00:00,59657000.12431094,59657000.12431101,58088778.99969781 
 12/04  04:00:00,61836086.742551598,61836086.742551658,62533164.43223626 
 12/04  05:00:00,66233860.79476664,66233860.7947668,62528857.42290701 
 12/04  06:00:00,104571437.8250079,104571437.82500795,53491078.49615398 
 12/04  07:00:00,182286799.02262707,182286799.02262674,47827169.552918057 
 12/04  08:00:00,197765276.18617738,197765276.18617714,52227795.25794558 
 12/04  09:00:00,183228994.53003735,183228994.53003703,48194167.983334269 
 12/04  10:00:00,163646475.33781819,163646475.33781774,35689240.1009082 
 12/04  11:00:00,145576745.45472095,145576745.45472057,28096781.570317106 
 12/04  12:00:00,133137103.08840493,133137103.08840449,21663571.289469489 
 12/04  13:00:00,126548859.23258832,126548859.23258798,18537659.3226847 
 12/04  14:00:00,117331407.00918928,117331407.00918907,12748889.193165783 
 12/04  15:00:00,110758076.30773154,110758076.30773142,7739677.336110555 
 12/04  16:00:00,122909545.19131118,122909545.19131087,7988240.704330776 
 12/04  17:00:00,158724812.2846219,158724812.28462155,11024119.142637078 
 12/04  18:00:00,201247612.66354714,201247612.66354675,11605906.139459968 
 12/04  19:00:00,219130625.6723225,219130625.67232213,13360900.003006982 
 12/04  20:00:00,206628414.58701877,206628414.5870183,19029510.493128327 
 12/04  21:00:00,201439297.4026395,201439297.40263907,23598109.049106659 
 12/04  22:00:00,170906129.8825543,170906129.88255394,27242751.322204308 
 12/04  23:00:00,143980624.61489389,143980624.61489357,38468679.796773429 
 12/04  24:00:00,100954616.037523,100954616.03752314,43877949.01863316 
 12/05  01:00:00,71873610.50001477,71873610.5000149,47551769.909918379 
 12/05  02:00:00,61071943.40734132,61071943.40734144,41897296.702136818 
 12/05  03:00:00,63016452.35511951,63016452.355119649,37615048.0858325 
 12/05  04:00:00,59391808.94930324,59391808.949303317,48089591.67553981 
 12/05  05:00:00,68364810.38559106,68364810.38559118,52510344.97159692 
 12/05  06:00:00,102835894.41283356,102835894.41283368,49763899.70274643 
 12/05  07:00:00,181168259.78708384,181168259.78708355,47214184.83833566 
 12/05  08:00:00,196538175.6029548,196538175.60295458,50499073.860472578 
 12/05  09:00:00,185075417.60349576,185075417.60349543,41721686.00148078 
 12/05  10:00:00,161762636.1539077,161762636.15390725,28009244.36595109 
 12/05  11:00:00,147409608.76282204,147409608.7628216,14987539.592207466 
 12/05  12:00:00,132229525.05939396,132229525.05939359,8619339.965945065 
 12/05  13:00:00,124338395.96570498,124338395.96570464,8722393.234022603 
 12/05  14:00:00,118795436.37314579,118795436.37314555,8404773.416832725 
 12/05  15:00:00,112813884.86073762,112813884.86073746,8953263.797627803 
 12/05  16:00:00,118630610.34700966,118630610.3470094,8418236.164997329 
 12/05  17:00:00,161573151.9214121,161573151.92141179,8663618.400224694 
 12/05  18:00:00,203330519.16043443,203330519.16043408,8164065.932919311 
 12/05  19:00:00,218767048.5489975,218767048.54899708,6682697.059876427 
 12/05  20:00:00,208344997.609519,208344997.60951857,5781020.617313523 
 12/05  21:00:00,197575088.06657744,197575088.06657694,6178471.871397944 
 12/05  22:00:00,172961480.173947,172961480.17394663,10658262.518880163 
 12/05  23:00:00,140934981.70082323,140934981.7008229,18771123.224633464 
 12/05  24:00:00,100888830.37777938,100888830.37777941,23737806.974507028 
 12/06  01:00:00,69216215.26102406,69216215.26102418,28379412.63646077 
 12/06  02:00:00,64621209.226909738,64621209.226909849,25611557.890895886 
 12/06  03:00:00,58253791.23113737,58253791.23113744,28040672.046301336 
 12/06  04:00:00,56911336.45516907,56911336.45516912,32775020.417572604 
 12/06  05:00:00,70461699.96545044,70461699.96545057,31404842.662468774 
 12/06  06:00:00,100588057.67308165,100588057.67308168,28280192.847125476 
 12/06  07:00:00,179596468.57188268,179596468.57188235,24733692.107515027 
 12/06  08:00:00,199162598.28985293,199162598.28985263,26314768.160348856 
 12/06  09:00:00,184635896.38274542,184635896.38274516,20707251.136362427 
 12/06  10:00:00,161263519.41548816,161263519.41548778,12643099.995024739 
 12/06  11:00:00,142987071.62707,142987071.62706957,7183359.650634398 
 12/06  12:00:00,134761481.9929046,134761481.9929042,4514709.221715475 
 12/06  13:00:00,125643424.10184513,125643424.10184478,4822560.267923555 
 12/06  14:00:00,116060123.12434271,116060123.1243425,7239089.826779776 
 12/06  15:00:00,115129754.46003813,115129754.46003787,8059091.89003107 
 12/06  16:00:00,123148210.51448389,123148210.51448362,7056279.395015698 
 12/06  17:00:00,159741576.4310578,159741576.4310575,5440680.42331576 
 12/06  18:00:00,199968191.95011384,199968191.9501134,5290095.359655174 
 12/06  19:00:00,217941204.77910305,217941204.77910269,7126308.612821244 
 12/06  20:00:00,209450645.16314868,209450645.1631482,7952030.04206281 
 12/06  21:00:00,202442617.03930924,202442617.0393088,10877612.835852774 
 12/06  22:00:00,170694355.5448452,170694355.54484479,13514330.677606473 
 12/06  23:00:00,141842694.89837868,141842694.89837835,19769329.850429216 
 12/06  24:00:00,100185764.40760924,100185764.4076093,27148313.05396723 
 12/07  01:00:00,70821971.90605085,70821971.90605098,32644926.07681566 
 12/07  02:00:00,61761688.51362878,61761688.513628829,31560728.656410789 
 12/07  03:00:00,58486043.59024866,58486043.59024872,34057986.18071348 
 12/07  04:00:00,61054550.11330284,61054550.11330293,28614576.870878105 
 12/07  05:00:00,66554868.04016989,66554868.040170017,33446279.299520229 
 12/07  06:00:00,102322780.54782503,102322780.54782513,42475059.08755589 
 12/07  07:00:00,183034363.70727093,183034363.70727066,44213328.38832834 
 12/07  08:00:00,197950802.7329349,197950802.73293466,52074525.85290954 
 12/07  09:00:00,183404219.72596509,183404219.72596473,45728662.18618586 
 12/07  10:00:00,162350898.82357574,162350898.82357533,26189167.324888387 
 12/07  11:00:00,151185117.3356781,151185117.33567763,12019601.220002857 
 12/07  12:00:00,134523420.48557113,134523420.48557074,8216537.074758023 
 12/07  13:00:00,125433224.80647034,125433224.80647008,10411970.334237103 
 12/07  14:00:00,121826755.1112594,121826755.11125914,9970717.662059967 
 12/07  15:00:00,112276706.44337587,112276706.44337574,9904748.470608125 
 12/07  16:00:00,123986298.29696682,123986298.29696654,11434089.630620294 
 12/07  17:00:00,160370754.24481053,160370754.2448102,14894135.280543605 
 12/07  18:00:00,207037062.66041113,207037062.66041077,18504007.931421784 
 12/07  19:00:00,216780373.26291374,216780373.26291336,18608333.154039697 
 12/07  20:00:00,207878353.98569177,207878353.9856913,16462068.976007715 
 12/07  21:00:00,202402176.93543083,202402176.93543039,19532640.975251113 
 12/07  22:00:00,170934466.0361199,170934466.0361195,24922274.910193229 
 12/07  23:00:00,140417822.21755646,140417822.21755613,28934534.003982918 
 12/07  24:00:00,104911553.97671432,104911553.97671432,34631375.465196277 
 12/08  01:00:00,68232833.88659424,68232833.88659439,44956445.9339064 
 12/08  02:00:00,66674312.44504776,66674312.445047888,49682837.46961276 
 12/08  03:00:00,59454574.31875916,59454574.318759229,54267791.130450557 
 12/08  04:00:00,59034515.20097636,59034515.20097644,59157334.20909335 
 12/08  05:00:00,70925066.49501559,70925066.49501571,51960804.0559028 
 12/08  06:00:00,100984712.76880209,100984712.76880209,32919693.97350856 
 12/08  07:00:00,180836241.54491607,180836241.54491575,33196028.595520509 
 12/08  08:00:00,198013440.9417349,198013440.9417346,41523163.83920125 
 12/08  09:00:00,187625300.69495417,187625300.69495396,38868402.18758051 
 12/08  10:00:00,161233046.77807955,161233046.7780791,33462887.09591022 
 12/08  11:00:00,145122638.09827117,145122638.0982707,26557617.36139358 
 12/08  12:00:00,135498873.01157216,135498873.01157177,18445315.495245357 
 12/08  13:00:00,122327000.77837645,122327000.77837609,16301436.572828688 
 12/08  14:00:00,119240187.2073254,119240187.20732513,14868812.007325383 
 12/08  15:00:00,113673457.11222291,113673457.11222273,16344485.343458036 
 12/08  16:00:00,124591284.10553193,124591284.1055317,16003951.15657983 
 12/08  17:00:00,159362942.76044733,159362942.76044698,17533083.014618897 
 12/08  18:00:00,200134721.47195579,200134721.47195546,16157741.351581285 
 12/08  19:00:00,219244055.16646279,219244055.1664625,17130836.594700546 
 12/08  20:00:00,209770251.61466695,209770251.61466659,18906649.57030916 
 12/08  21:00:00,204168320.58140985,204168320.58140946,22146892.533809525 
 12/08  22:00:00,172165256.1295464,172165256.12954603,23682494.423961604 
 12/08  23:00:00,142175586.82177178,142175586.82177145,25618527.79599248 
 12/08  24:00:00,100754764.85103035,100754764.85103029,33491904.12341494 
 12/09  01:00:00,69298290.48687563,69298290.48687575,48804926.57603214 
 12/09  02:00:00,65244831.60909954,65244831.60909964,56066578.66962415 
 12/09  03:00:00,59246148.669385258,59246148.66938531,49739929.95257452 
 12/09  04:00:00,62261342.73819463,62261342.73819472,53678416.93508685 
 12/09  05:00:00,64174396.722025748,64174396.722025889,56573841.534736927 
 12/09  06:00:00,104824299.35773704,104824299.35773704,46018153.25652771 
 12/09  07:00:00,183555812.4367582,183555812.43675784,43232582.17123002 
 12/09  08:00:00,197164430.42506913,197164430.42506878,42523366.56647433 
 12/09  09:00:00,179519262.0280476,179519262.02804739,42582954.699400138 
 12/09  10:00:00,160429800.3826275,160429800.3826272,29174091.460795843 
 12/09  11:00:00,145315619.0172914,145315619.01729099,27662506.05199982 
 12/09  12:00:00,129336805.18015807,129336805.18015766,23413345.831002147 
 12/09  13:00:00,124328977.76913378,124328977.7691334,13867596.277808384 
 12/09  14:00:00,115255304.23923962,115255304.23923938,9506672.826592174 
 12/09  15:00:00,109459349.07124499,109459349.07124482,6675829.492832214 
 12/09  16:00:00,116550259.82219872,116550259.82219847,5344648.657982359 
 12/09  17:00:00,155944412.86457248,155944412.8645721,6508041.307850481 
 12/09  18:00:00,205679511.85970376,205679511.85970337,6298511.304690644 
 12/09  19:00:00,218340837.57847513,218340837.57847474,4907740.578558484 
 12/09  20:00:00,211348898.9319507,211348898.93195028,3086027.367094325 
 12/09  21:00:00,197175740.0423605,197175740.04236008,1709287.5674182326 
 12/09  22:00:00,173035306.4520359,173035306.45203556,1985605.8793863594 
 12/09  23:00:00,142777820.41954813,142777820.4195478,4734089.052936925 
 12/09  24:00:00,101836432.46967133,101836432.46967122,6729666.986908677 
 12/10  01:00:00,66477635.2925235,66477635.29252364,7541292.442864167 
 12/10  02:00:00,63882717.1570283,63882717.157028447,9305457.30899583 
 12/10  03:00:00,59088347.012587558,59088347.01258767,9840316.768487731 
 12/10  04:00:00,55810546.14712759,55810546.14712761,9680241.857164005 
 12/10  05:00:00,69493101.22797443,69493101.22797454,12298125.047376879 
 12/10  06:00:00,101274041.77986461,101274041.77986461,16430052.471205719 
 12/10  07:00:00,176567822.48247455,176567822.4824742,19418945.823966937 
 12/10  08:00:00,201130813.5411851,201130813.54118485,27196028.910442655 
 12/10  09:00:00,178120117.2559287,178120117.25592847,27764161.35789909 
 12/10  10:00:00,162186530.1329539,162186530.1329535,19706006.84903729 
 12/10  11:00:00,140081981.9889294,140081981.98892898,21653000.46937955 
 12/10  12:00:00,132333848.55009976,132333848.55009935,20874789.862154154 
 12/10  13:00:00,123984214.84317786,123984214.84317757,15789051.007965029 
 12/10  14:00:00,115030576.72621247,115030576.7262123,13274326.86142833 
 12/10  15:00:00,112228808.8697987,112228808.86979854,13012676.223129783 
 12/10  16:00:00,120845023.94145864,120845023.94145842,14749934.685028019 
 12/10  17:00:00,158963893.99116669,158963893.99116627,15109111.834002432 
 12/10  18:00:00,202375704.60739369,202375704.6073932,18650493.39150951 
 12/10  19:00:00,220131315.8949344,220131315.89493404,20430014.311432955 
 12/10  20:00:00,208807521.8058427,208807521.80584229,18657091.388159135 
 12/10  21:00:00,204377114.20976684,204377114.20976643,26564289.199963396 
 12/10  22:00:00,172657218.04472477,172657218.0447244,36449752.06964585 
 12/10  23:00:00,140565525.52448423,140565525.5244839,43977045.28496847 
 12/10  24:00:00,101655104.87805835,101655104.8780584,41337987.836449097 
 12/11  01:00:00,70694997.1288929,70694997.12889308,44277158.48929084 
 12/11  02:00:00,66035574.832364838,66035574.83236498,50469287.555645059 
 12/11  03:00:00,60218824.37832126,60218824.37832135,52086259.380932379 
 12/11  04:00:00,60104183.523765768,60104183.523765858,56368429.91842584 
 12/11  05:00:00,68220697.3788559,68220697.37885605,57128103.310553479 
 12/11  06:00:00,104294218.94251731,104294218.94251722,52118060.826013658 
 12/11  07:00:00,182490801.96837083,182490801.96837054,56730470.16813313 
 12/11  08:00:00,198314208.5731193,198314208.57311905,66705443.62604628 
 12/11  09:00:00,188501453.10712788,188501453.10712759,68700369.76759753 
 12/11  10:00:00,163600132.0867661,163600132.08676563,55934985.56436452 
 12/11  11:00:00,147634189.57411049,147634189.57411007,46636953.12368184 
 12/11  12:00:00,134563161.18541844,134563161.1854181,44420484.14049985 
 12/11  13:00:00,125837510.91270945,125837510.91270909,52986649.61633236 
 12/11  14:00:00,121797806.06804681,121797806.06804653,50390216.46851372 
 12/11  15:00:00,114666909.80718597,114666909.80718574,36043617.96679446 
 12/11  16:00:00,125511405.02625692,125511405.02625662,29886449.857633979 
 12/11  17:00:00,161623068.09595839,161623068.09595803,34547064.6448023 
 12/11  18:00:00,200279842.9424668,200279842.94246645,36043276.85199669 
 12/11  19:00:00,221051701.65816508,221051701.65816469,37690415.8593934 
 12/11  20:00:00,210531663.55709178,210531663.55709137,32899480.191138168 
 12/11  21:00:00,203069456.03689496,203069456.0368945,38156450.616150829 
 12/11  22:00:00,172623810.9915344,172623810.99153397,48802867.98892152 
 12/11  23:00:00,145813236.25684536,145813236.2568451,62285158.80261224 
 12/11  24:00:00,101701754.91758955,101701754.91758956,59525979.54743674 
 12/12  01:00:00,73312922.1560002,73312922.15600035,59815341.351486939 
 12/12  02:00:00,63049844.58842496,63049844.58842507,65265466.64130509 
 12/12  03:00:00,62597047.17356196,62597047.17356207,65462118.135224629 
 12/12  04:00:00,59428863.69931512,59428863.69931514,67556162.94930069 
 12/12  05:00:00,69272802.5216167,69272802.52161683,71903479.83244507 
 12/12  06:00:00,106357005.6190306,106357005.6190306,71197385.10550861 
 12/12  07:00:00,182329091.23497219,182329091.23497186,79184303.47901833 
 12/12  08:00:00,200356897.0009066,200356897.0009062,100720500.32968052 
 12/12  09:00:00,187839757.42037336,187839757.4203731,94943331.62126275 
 12/12  10:00:00,165784929.86127518,165784929.86127473,61781811.820744518 
 12/12  11:00:00,148344270.434917,148344270.43491657,41979390.76897032 
 12/12  12:00:00,135468050.35146464,135468050.3514642,35105277.13380838 
 12/12  13:00:00,128430218.70196189,128430218.70196155,31602401.094058098 
 12/12  14:00:00,125413734.44393134,125413734.44393105,29235028.76136046 
 12/12  15:00:00,115141377.93673814,115141377.93673794,30940633.6447813 
 12/12  16:00:00,126938618.29911152,126938618.29911123,34907062.21165217 
 12/12  17:00:00,160929657.03314633,160929657.03314597,40758835.97239548 
 12/12  18:00:00,205024010.794201,205024010.7942006,44478683.58397571 
 12/12  19:00:00,219259306.7644059,219259306.76440553,47991060.23518869 
 12/12  20:00:00,212198185.03894095,212198185.0389405,45048191.40705579 
 12/12  21:00:00,202274678.97813044,202274678.97812993,42473769.14252664 
 12/12  22:00:00,173054389.27973224,173054389.27973185,35048465.57281879 
 12/12  23:00:00,144128936.48281858,144128936.48281826,38459968.24957485 
 12/12  24:00:00,103807429.36601153,103807429.36601153,49139712.65977039 
 12/13  01:00:00,69704162.47856933,69704162.47856948,57876147.97993449 
 12/13  02:00:00,62469274.50059811,62469274.50059816,53527272.93819266 
 12/13  03:00:00,63673563.59362259,63673563.59362274,51867580.69894381 
 12/13  04:00:00,59641179.61831143,59641179.61831148,54097898.62617461 
 12/13  05:00:00,67554523.64602803,67554523.64602816,54754708.37148057 
 12/13  06:00:00,105597385.97176782,105597385.97176776,59222675.64903331 
 12/13  07:00:00,181385460.5478099,181385460.54780958,58545149.34780496 
 12/13  08:00:00,199619410.22272767,199619410.22272746,69134713.28016733 
 12/13  09:00:00,188002231.3512339,188002231.35123367,78689253.32183282 
 12/13  10:00:00,165948036.54441095,165948036.54441054,76670706.39484915 
 12/13  11:00:00,149664363.3989303,149664363.39892993,68337613.65202844 
 12/13  12:00:00,135109965.7804891,135109965.7804887,55027040.96809997 
 12/13  13:00:00,127748092.62204826,127748092.62204793,44365769.78530797 
 12/13  14:00:00,120955213.00643869,120955213.00643842,40911413.01032218 
 12/13  15:00:00,115437441.11532417,115437441.11532396,44722944.24878496 
 12/13  16:00:00,124284615.21795014,124284615.21794987,54938010.8924546 
 12/13  17:00:00,164538298.23532594,164538298.23532558,61666902.68036546 
 12/13  18:00:00,203382060.27218385,203382060.27218343,56864153.535426098 
 12/13  19:00:00,222644387.112941,222644387.11294065,60982794.485903087 
 12/13  20:00:00,209770629.0377375,209770629.03773705,56395876.148601207 
 12/13  21:00:00,204866037.68965508,204866037.6896546,56303274.290950197 
 12/13  22:00:00,175268979.09335206,175268979.09335164,62631354.03355345 
 12/13  23:00:00,143489146.6249349,143489146.6249346,72500614.62748602 
 12/13  24:00:00,105301425.2880026,105301425.28800255,72212138.01687327 
 12/14  01:00:00,69861407.50039144,69861407.50039158,79455822.374445 
 12/14  02:00:00,67473729.69850959,67473729.69850973,91911576.15836436 
 12/14  03:00:00,61446036.69253022,61446036.69253032,95470953.11305727 
 12/14  04:00:00,63796578.66739621,63796578.66739631,85794256.09155225 
 12/14  05:00:00,67258220.67280074,67258220.67280089,84593971.57466331 
 12/14  06:00:00,106065010.85332047,106065010.85332051,83464283.18894787 
 12/14  07:00:00,185730947.61932443,185730947.6193241,95580020.52629616 
 12/14  08:00:00,202371874.74742598,202371874.74742574,111056650.89552075 
 12/14  09:00:00,189035446.2144546,189035446.21445436,105174081.85707443 
 12/14  10:00:00,164722824.32172025,164722824.32171984,83109052.09349817 
 12/14  11:00:00,150249812.59644617,150249812.5964457,62435396.14724645 
 12/14  12:00:00,135003170.00228954,135003170.0022891,45279136.42840423 
 12/14  13:00:00,128997821.9408109,128997821.94081058,45185203.163460899 
 12/14  14:00:00,120994027.26741308,120994027.26741274,44234080.18639058 
 12/14  15:00:00,114646377.91974223,114646377.9197421,45001006.34762539 
 12/14  16:00:00,125281808.52881173,125281808.5288114,47308162.38091125 
 12/14  17:00:00,161624965.24308179,161624965.2430814,45913765.75081302 
 12/14  18:00:00,203697450.8987635,203697450.8987631,41468582.39403565 
 12/14  19:00:00,222270323.32397244,222270323.32397206,44735318.354995038 
 12/14  20:00:00,210656121.77389506,210656121.77389456,46374977.504331808 
 12/14  21:00:00,203281167.6717071,203281167.67170669,53095167.46290585 
 12/14  22:00:00,173744063.52005417,173744063.5200537,54824172.6480338 
 12/14  23:00:00,143186437.10193128,143186437.10193096,61176403.285483498 
 12/14  24:00:00,106341312.0154614,106341312.01546149,64566410.266574908 
 12/15  01:00:00,68923544.16020398,68923544.16020407,77927392.43681935 
 12/15  02:00:00,68316900.76845582,68316900.76845595,84128511.63845487 
 12/15  03:00:00,61189290.727853249,61189290.72785325,90449818.48720294 
 12/15  04:00:00,62517338.76961582,62517338.76961596,95312794.43193954 
 12/15  05:00:00,69482253.32922833,69482253.32922846,94366387.42699953 
 12/15  06:00:00,106373390.47144687,106373390.4714469,89764976.54754949 
 12/15  07:00:00,185181356.36488105,185181356.36488063,97064512.32834324 
 12/15  08:00:00,203666191.93552295,203666191.9355227,127555945.76530597 
 12/15  09:00:00,192232556.75605989,192232556.75605969,132540398.80277728 
 12/15  10:00:00,164777958.25500963,164777958.25500918,117510329.20410426 
 12/15  11:00:00,152757763.159653,152757763.15965254,96551817.77602157 
 12/15  12:00:00,136447286.85040049,136447286.8504,90389556.07300493 
 12/15  13:00:00,129899810.98919925,129899810.9891988,95022503.46327178 
 12/15  14:00:00,124935370.10710296,124935370.10710265,98167623.27127926 
 12/15  15:00:00,114194188.98458773,114194188.98458766,95286911.8139399 
 12/15  16:00:00,127799301.8292202,127799301.82921982,90404851.06309511 
 12/15  17:00:00,163679175.5412127,163679175.54121239,89964248.81639448 
 12/15  18:00:00,207496914.26118279,207496914.2611824,85654249.96647594 
 12/15  19:00:00,222371033.17114029,222371033.1711399,75116335.4641706 
 12/15  20:00:00,214347107.7515091,214347107.75150866,69411566.13669789 
 12/15  21:00:00,201181388.6511085,201181388.65110807,72256854.37387616 
 12/15  22:00:00,177741181.39529709,177741181.39529667,85393454.78313482 
 12/15  23:00:00,147417984.73729087,147417984.73729057,98153638.31853943 
 12/15  24:00:00,104436702.90323714,104436702.90323723,96960312.24911103 
 12/16  01:00:00,72969914.28240136,72969914.2824015,105942794.85919047 
 12/16  02:00:00,67630378.99015883,67630378.99015895,104993885.96648446 
 12/16  03:00:00,62867629.31392969,62867629.31392979,106197249.17671563 
 12/16  04:00:00,62025204.61533144,62025204.61533157,109269744.83845383 
 12/16  05:00:00,72270949.7053079,72270949.70530802,108065970.0467082 
 12/16  06:00:00,105186327.29634547,105186327.29634559,97547467.34805504 
 12/16  07:00:00,184531693.192231,184531693.19223068,102559457.77598632 
 12/16  08:00:00,203198026.3636011,203198026.3636008,104760936.39901488 
 12/16  09:00:00,187233308.0020226,187233308.00202234,109365593.4297902 
 12/16  10:00:00,165965567.4497427,165965567.44974224,100291634.76251914 
 12/16  11:00:00,145040780.83839125,145040780.83839084,70625797.3479057 
 12/16  12:00:00,133344417.39124842,133344417.39124802,55346113.26872734 
 12/16  13:00:00,124641357.62352684,124641357.62352647,54125295.22304572 
 12/16  14:00:00,115166919.6716341,115166919.67163384,48552062.63715167 
 12/16  15:00:00,110689640.84927212,110689640.84927206,41866936.35639387 
 12/16  16:00:00,120853974.51876924,120853974.51876894,38137966.52647507 
 12/16  17:00:00,158750884.0611141,158750884.06111373,49450766.690358009 
 12/16  18:00:00,205559886.2912397,205559886.29123933,64140672.340898979 
 12/16  19:00:00,223171340.89107258,223171340.8910722,72266526.99853415 
 12/16  20:00:00,212642149.9463941,212642149.94639359,72870607.39765875 
 12/16  21:00:00,203327328.51405484,203327328.51405443,80463647.99371812 
 12/16  22:00:00,177937981.184807,177937981.1848066,87780371.12812336 
 12/16  23:00:00,146744605.3302226,146744605.33022235,105760963.97296691 
 12/16  24:00:00,105890384.96856973,105890384.96856977,111303320.55838509 
 12/17  01:00:00,73049021.88630772,73049021.88630784,123571576.09966435 
 12/17  02:00:00,69348819.90577513,69348819.90577525,127169418.44213617 
 12/17  03:00:00,63526449.08871873,63526449.088718798,133287846.94392729 
 12/17  04:00:00,65323301.82964462,65323301.82964472,134549262.19993455 
 12/17  05:00:00,72095953.99683,72095953.99683015,129677035.26794672 
 12/17  06:00:00,106667480.48689775,106667480.48689778,131774052.9511387 
 12/17  07:00:00,187855520.7861427,187855520.78614248,132408529.67359147 
 12/17  08:00:00,204996168.25689436,204996168.25689415,129250234.55662515 
 12/17  09:00:00,186790687.4501306,186790687.45013035,122403728.62682309 
 12/17  10:00:00,163245683.8844704,163245683.88447,93702501.85050842 
 12/17  11:00:00,146887504.4097548,146887504.4097544,78502592.83990811 
 12/17  12:00:00,132703824.33421761,132703824.33421722,64892947.28821307 
 12/17  13:00:00,125500047.55824831,125500047.55824794,56069885.32967272 
 12/17  14:00:00,117543209.73942408,117543209.73942384,50860818.466981988 
 12/17  15:00:00,111602658.38505717,111602658.38505703,45363230.53356477 
 12/17  16:00:00,118135633.29587282,118135633.29587262,44527490.863638449 
 12/17  17:00:00,159339846.082963,159339846.0829626,48957173.13339263 
 12/17  18:00:00,205432048.31899343,205432048.31899295,55913481.43347768 
 12/17  19:00:00,224275095.70929707,224275095.7092967,63050356.94537635 
 12/17  20:00:00,212000272.7435212,212000272.74352084,63498623.29867683 
 12/17  21:00:00,204530131.67839999,204530131.67839957,69037758.20454748 
 12/17  22:00:00,175622647.8960392,175622647.8960387,76203532.41851533 
 12/17  23:00:00,144259010.7330292,144259010.73302887,82151579.12336624 
 12/17  24:00:00,104536904.10422026,104536904.10422026,87874211.19927432 
 12/18  01:00:00,73144482.18626586,73144482.186266,103957497.42694628 
 12/18  02:00:00,68664085.10294709,68664085.1029472,108633319.97553274 
 12/18  03:00:00,60927631.852011848,60927631.85201192,104875511.58710712 
 12/18  04:00:00,65619900.53944634,65619900.539446469,102622987.06504815 
 12/18  05:00:00,68345872.74964829,68345872.7496484,106427906.19525488 
 12/18  06:00:00,105483285.11412387,105483285.11412393,103563779.67338027 
 12/18  07:00:00,187827404.63892917,187827404.63892878,95478276.88797266 
 12/18  08:00:00,202367352.74261794,202367352.74261768,115868520.08764336 
