Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/24  13:00:00,182354835.7,182354835.7,0
 01/24  14:00:00,173471568,173471568,0
 01/24  15:00:00,173736862.6,173736862.6,0
 01/24  16:00:00,172944229.1,172944229.1,0
 01/24  17:00:00,198430015.6,198430015.6,0
 01/24  18:00:00,235034769.4,235034769.4,0
 01/24  19:00:00,247003516.1,247003516.1,0
 01/24  20:00:00,242815077.8,242815077.8,0
 01/24  21:00:00,228121564.3,228121564.3,0
 01/24  22:00:00,204076630.9,204076630.9,0
 01/24  23:00:00,170056082.9,170056082.9,0
 01/24  24:00:00,139230195.9,139230195.9,0
 01/25  01:00:00,96037860.14,96037860.14,0
 01/25  02:00:00,107934242.5,107934242.5,0
 01/25  03:00:00,85781315.85,85781315.85,0
 01/25  04:00:00,83626269.62,83626269.62,0
 01/25  05:00:00,105815864,105815864,0
 01/25  06:00:00,114242842.4,114242842.4,0
 01/25  07:00:00,174509088.7,174509088.7,0
 01/25  08:00:00,174452896.1,174452896.1,0
 01/25  09:00:00,178549829.8,178549829.8,0
 01/25  10:00:00,176582142,176582142,0
 01/25  11:00:00,151658012,151658012,0
 01/25  12:00:00,142675662.1,142675662.1,0
 01/25  13:00:00,132460529.4,132460529.4,0
 01/25  14:00:00,129113138.4,129113138.4,0
 01/25  15:00:00,140395696.7,140395696.7,0
 01/25  16:00:00,153732304.6,153732304.6,0
 01/25  17:00:00,165116831.8,165116831.8,0
 01/25  18:00:00,206396640,206396640,0
 01/25  19:00:00,231771099.6,231771099.6,0
 01/25  20:00:00,217495164.8,217495164.8,0
 01/25  21:00:00,210990716.9,210990716.9,0
 01/25  22:00:00,176122424.4,176122424.4,0
 01/25  23:00:00,161594304.6,161594304.6,0
 01/25  24:00:00,114388012.6,114388012.6,0
 01/26  01:00:00,94653826.92,94653826.92,0
 01/26  02:00:00,73867986.33,73867986.33,0
 01/26  03:00:00,84183892.75,84183892.75,0
 01/26  04:00:00,75781394.46,75781394.46,0
 01/26  05:00:00,76562408.96,76562408.96,0
 01/26  06:00:00,118064245.9,118064245.9,0
 01/26  07:00:00,164585385.6,164585385.6,0
 01/26  08:00:00,172320042.7,172320042.7,0
 01/26  09:00:00,176198041.1,176198041.1,0
 01/26  10:00:00,171173323.2,171173323.2,0
 01/26  11:00:00,174156701.1,174156701.1,0
 01/26  12:00:00,166449145.6,166449145.6,0
 01/26  13:00:00,178769593.6,178769593.6,0
 01/26  14:00:00,177845330.2,177845330.2,0
 01/26  15:00:00,165441536.8,165441536.8,0
 01/26  16:00:00,162266014.6,162266014.6,0
 01/26  17:00:00,192852926.9,192852926.9,0
 01/26  18:00:00,211348372.5,211348372.5,0
 01/26  19:00:00,231013001.1,231013001.1,0
 01/26  20:00:00,225878514.9,225878514.9,0
 01/26  21:00:00,211568722.2,211568722.2,0
 01/26  22:00:00,193989042.2,193989042.2,0
 01/26  23:00:00,152131630.1,152131630.1,0
 01/26  24:00:00,128111558,128111558,0
 01/27  01:00:00,86641252.69,86641252.69,0
 01/27  02:00:00,94313063.19,94313063.19,0
 01/27  03:00:00,74825551.77,74825551.77,0
 01/27  04:00:00,83035153.06,83035153.06,0
 01/27  05:00:00,87743947.48,87743947.48,0
 01/27  06:00:00,106713702.9,106713702.9,0
 01/27  07:00:00,168809651.5,168809651.5,0
 01/27  08:00:00,172507869.5,172507869.5,0
 01/27  09:00:00,183976550.8,183976550.8,0
 01/27  10:00:00,190299736,190299736,0
 01/27  11:00:00,193621240.5,193621240.5,0
 01/27  12:00:00,206160676.3,206160676.3,0
 01/27  13:00:00,193499687.7,193499687.7,0
 01/27  14:00:00,203443816.9,203443816.9,0
 01/27  15:00:00,198823466.2,198823466.2,0
 01/27  16:00:00,196431526.6,196431526.6,0
 01/27  17:00:00,196343833.8,196343833.8,0
 01/27  18:00:00,230068524.2,230068524.2,0
 01/27  19:00:00,248755281.4,248755281.4,0
 01/27  20:00:00,239592583.3,239592583.3,0
 01/27  21:00:00,223062720.3,223062720.3,0
 01/27  22:00:00,200149888.3,200149888.3,0
 01/27  23:00:00,171985771,171985771,0
 01/27  24:00:00,127338255.7,127338255.7,0
 01/28  01:00:00,104540834.3,104540834.3,0
 01/28  02:00:00,88141118.1,88141118.1,0
 01/28  03:00:00,87896898.44,87896898.44,0
 01/28  04:00:00,83403493.8,83403493.8,0
 01/28  05:00:00,91367178.97,91367178.97,0
 01/28  06:00:00,116308293.3,116308293.3,0
 01/28  07:00:00,166152140.2,166152140.2,0
 01/28  08:00:00,175135091,175135091,0
 01/28  09:00:00,192082951.1,192082951.1,0
 01/28  10:00:00,197623924.5,197623924.5,0
 01/28  11:00:00,191601784.5,191601784.5,0
 01/28  12:00:00,195995088.7,195995088.7,0
 01/28  13:00:00,197662355.4,197662355.4,0
 01/28  14:00:00,192629512.6,192629512.6,0
 01/28  15:00:00,184248481.9,184248481.9,0
 01/28  16:00:00,189224586.3,189224586.3,0
 01/28  17:00:00,219941900.1,219941900.1,0
 01/28  18:00:00,239433799.6,239433799.6,0
 01/28  19:00:00,258644940.5,258644940.5,0
 01/28  20:00:00,241395571,241395571,0
 01/28  21:00:00,231974069.1,231974069.1,0
 01/28  22:00:00,210754242.9,210754242.9,0
 01/28  23:00:00,171725462,171725462,0
 01/28  24:00:00,130888463.6,130888463.6,0
 01/29  01:00:00,102504402.5,102504402.5,0
 01/29  02:00:00,96495290.04,96495290.04,0
 01/29  03:00:00,83067286.02,83067286.02,0
 01/29  04:00:00,90673743.12,90673743.12,0
 01/29  05:00:00,95282539.03,95282539.03,0
 01/29  06:00:00,122219491.9,122219491.9,0
 01/29  07:00:00,175228082.7,175228082.7,0
 01/29  08:00:00,180227484.9,180227484.9,0
 01/29  09:00:00,196577435.2,196577435.2,0
 01/29  10:00:00,197106433.4,197106433.4,0
 01/29  11:00:00,210503975.5,210503975.5,0
 01/29  12:00:00,210584547.7,210584547.7,0
 01/29  13:00:00,206383157.2,206383157.2,0
 01/29  14:00:00,199236145.7,199236145.7,0
 01/29  15:00:00,201219779.7,201219779.7,0
 01/29  16:00:00,208207075.7,208207075.7,0
 01/29  17:00:00,221545748.2,221545748.2,0
 01/29  18:00:00,262610624.9,262610624.9,0
 01/29  19:00:00,266814887.7,266814887.7,0
 01/29  20:00:00,261150870.8,261150870.8,0
 01/29  21:00:00,236800098,236800098,0
 01/29  22:00:00,212936939.9,212936939.9,0
 01/29  23:00:00,177408510.5,177408510.5,0
 01/29  24:00:00,143384200.2,143384200.2,0
 01/30  01:00:00,105551926.7,105551926.7,0
 01/30  02:00:00,99248508.99,99248508.99,0
 01/30  03:00:00,88676126.71,88676126.71,0
 01/30  04:00:00,84930509.66,84930509.66,0
 01/30  05:00:00,93607040.92,93607040.92,0
 01/30  06:00:00,117392709.6,117392709.6,0
 01/30  07:00:00,169171286.3,169171286.3,0
 01/30  08:00:00,182220798.1,182220798.1,0
 01/30  09:00:00,205128583.8,205128583.8,0
 01/30  10:00:00,213684956.4,213684956.4,0
 01/30  11:00:00,207592288,207592288,0
 01/30  12:00:00,215899609,215899609,0
 01/30  13:00:00,209854122.4,209854122.4,0
 01/30  14:00:00,210048934.4,210048934.4,0
 01/30  15:00:00,204610016,204610016,0
 01/30  16:00:00,218588805.9,218588805.9,0
 01/30  17:00:00,233611163.5,233611163.5,0
 01/30  18:00:00,255343563.5,255343563.5,0
 01/30  19:00:00,274390750.7,274390750.7,0
 01/30  20:00:00,255643316.7,255643316.7,0
 01/30  21:00:00,253732174.9,253732174.9,0
 01/30  22:00:00,220272861.3,220272861.3,0
 01/30  23:00:00,189078928.5,189078928.5,0
 01/30  24:00:00,148300036.8,148300036.8,0
 01/31  01:00:00,120338291,120338291,0
 01/31  02:00:00,113898477,113898477,0
 01/31  03:00:00,109777996.7,109777996.7,0
 01/31  04:00:00,107214394.4,107214394.4,0
 01/31  05:00:00,120315851.8,120315851.8,0
 01/31  06:00:00,148588508.3,148588508.3,0
 01/31  07:00:00,202832497,202832497,0
 01/31  08:00:00,192802433.4,192802433.4,0
 01/31  09:00:00,194060545.2,194060545.2,0
 01/31  10:00:00,178678657.6,178678657.6,0
 01/31  11:00:00,176693639.4,176693639.4,0
 01/31  12:00:00,156218859.4,156218859.4,0
 01/31  13:00:00,169589930.7,169589930.7,0
 01/31  14:00:00,163596418.4,163596418.4,0
 01/31  15:00:00,163168173.3,163168173.3,0
 01/31  16:00:00,165151760.6,165151760.6,0
 01/31  17:00:00,193518668.5,193518668.5,0
 01/31  18:00:00,224203972,224203972,0
 01/31  19:00:00,237496639,237496639,0
 01/31  20:00:00,234511419.5,234511419.5,0
 01/31  21:00:00,217251008.6,217251008.6,0
 01/31  22:00:00,197986015.3,197986015.3,0
 01/31  23:00:00,165240153.8,165240153.8,0
 01/31  24:00:00,130535049.2,130535049.2,0
 02/01  01:00:00,97388393.37,97388393.37,0
 02/01  02:00:00,92561553.43,92561553.43,0
 02/01  03:00:00,86268007.21,86268007.21,0
 02/01  04:00:00,92038329.71,92038329.71,0
 02/01  05:00:00,87077951.7,87077951.7,0
 02/01  06:00:00,119706338.7,119706338.7,0
 02/01  07:00:00,175894653.2,175894653.2,0
 02/01  08:00:00,187273010.1,187273010.1,0
 02/01  09:00:00,201101038.9,201101038.9,0
 02/01  10:00:00,205082636.6,205082636.6,0
 02/01  11:00:00,200690027,200690027,0
 02/01  12:00:00,211519562.3,211519562.3,0
 02/01  13:00:00,208682838,208682838,0
 02/01  14:00:00,218699540.1,218699540.1,0
 02/01  15:00:00,204771886.3,204771886.3,0
 02/01  16:00:00,206315793.7,206315793.7,0
 02/01  17:00:00,234715340.6,234715340.6,0
 02/01  18:00:00,261353463.8,261353463.8,0
 02/01  19:00:00,278351371.3,278351371.3,0
 02/01  20:00:00,264465732.4,264465732.4,0
 02/01  21:00:00,249482452.7,249482452.7,0
 02/01  22:00:00,211698736.8,211698736.8,0
 02/01  23:00:00,186071501,186071501,0
 02/01  24:00:00,138886429,138886429,0
 02/02  01:00:00,107146221.8,107146221.8,0
 02/02  02:00:00,100179100.8,100179100.8,0
 02/02  03:00:00,95375704.22,95375704.22,0
 02/02  04:00:00,88149714.05,88149714.05,0
 02/02  05:00:00,105239023.1,105239023.1,0
 02/02  06:00:00,115574003.9,115574003.9,0
 02/02  07:00:00,176642121.1,176642121.1,0
 02/02  08:00:00,176240208.6,176240208.6,0
 02/02  09:00:00,193613974.7,193613974.7,0
 02/02  10:00:00,204031400.9,204031400.9,0
 02/02  11:00:00,204928416.4,204928416.4,0
 02/02  12:00:00,207127450.5,207127450.5,0
 02/02  13:00:00,204636200.2,204636200.2,0
 02/02  14:00:00,203799679.9,203799679.9,0
 02/02  15:00:00,206132961.4,206132961.4,0
 02/02  16:00:00,213415093.7,213415093.7,0
 02/02  17:00:00,248240245.4,248240245.4,0
 02/02  18:00:00,267521078,267521078,0
 02/02  19:00:00,275974245.9,275974245.9,0
 02/02  20:00:00,253829189.7,253829189.7,0
 02/02  21:00:00,237964290.3,237964290.3,0
 02/02  22:00:00,214632608.8,214632608.8,0
 02/02  23:00:00,178625825.7,178625825.7,0
 02/02  24:00:00,143711611.1,143711611.1,0
 02/03  01:00:00,114063252.1,114063252.1,0
 02/03  02:00:00,92025791.9,92025791.9,0
 02/03  03:00:00,90364380.88,90364380.88,0
 02/03  04:00:00,96036857.65,96036857.65,0
 02/03  05:00:00,90907049.93,90907049.93,0
 02/03  06:00:00,128087994.8,128087994.8,0
 02/03  07:00:00,170466390.7,170466390.7,0
 02/03  08:00:00,191191097.4,191191097.4,0
 02/03  09:00:00,210692923.2,210692923.2,0
 02/03  10:00:00,209068847.5,209068847.5,0
 02/03  11:00:00,209154184.7,209154184.7,0
 02/03  12:00:00,210802623.8,210802623.8,0
 02/03  13:00:00,216146264.3,216146264.3,0
 02/03  14:00:00,210349680.2,210349680.2,0
 02/03  15:00:00,207873076.6,207873076.6,0
 02/03  16:00:00,211116794.7,211116794.7,0
 02/03  17:00:00,238482664.6,238482664.6,0
 02/03  18:00:00,273746570.2,273746570.2,0
 02/03  19:00:00,276178846.1,276178846.1,0
 02/03  20:00:00,271619686.5,271619686.5,0
 02/03  21:00:00,252155426.2,252155426.2,0
 02/03  22:00:00,223851817.1,223851817.1,0
 02/03  23:00:00,185901701.7,185901701.7,0
 02/03  24:00:00,147562893.3,147562893.3,0
 02/04  01:00:00,103559132.3,103559132.3,0
 02/04  02:00:00,112738392.6,112738392.6,0
 02/04  03:00:00,91233825.08,91233825.08,0
 02/04  04:00:00,91650326.15,91650326.15,0
 02/04  05:00:00,112002184.4,112002184.4,0
 02/04  06:00:00,123909642.4,123909642.4,0
 02/04  07:00:00,186493361.3,186493361.3,0
 02/04  08:00:00,185438723,185438723,0
 02/04  09:00:00,192656870.9,192656870.9,0
 02/04  10:00:00,193317704,193317704,0
 02/04  11:00:00,185732754.5,185732754.5,0
 02/04  12:00:00,197326565.6,197326565.6,0
 02/04  13:00:00,191267035.7,191267035.7,0
 02/04  14:00:00,184546138.7,184546138.7,0
 02/04  15:00:00,187319446,187319446,0
 02/04  16:00:00,196018524.8,196018524.8,0
 02/04  17:00:00,217188225.7,217188225.7,0
 02/04  18:00:00,244298532.3,244298532.3,0
 02/04  19:00:00,260942072.6,260942072.6,0
 02/04  20:00:00,242656421.9,242656421.9,0
 02/04  21:00:00,231182514.1,231182514.1,0
 02/04  22:00:00,208204269.8,208204269.8,0
 02/04  23:00:00,181136355.3,181136355.3,0
 02/04  24:00:00,133185027.4,133185027.4,0
 02/05  01:00:00,114711012.4,114711012.4,0
 02/05  02:00:00,94267594.4,94267594.4,0
 02/05  03:00:00,95530659.31,95530659.31,0
 02/05  04:00:00,104418555.7,104418555.7,0
 02/05  05:00:00,95152260.7,95152260.7,0
 02/05  06:00:00,134865712.3,134865712.3,0
 02/05  07:00:00,183790939.9,183790939.9,0
 02/05  08:00:00,192970581.5,192970581.5,0
 02/05  09:00:00,198795005.7,198795005.7,0
 02/05  10:00:00,183985978.5,183985978.5,0
 02/05  11:00:00,172326268.4,172326268.4,0
 02/05  12:00:00,143093598.7,143093598.7,0
 02/05  13:00:00,143718236.3,143718236.3,0
 02/05  14:00:00,155124621.8,155124621.8,0
 02/05  15:00:00,172841464.5,172841464.5,0
 02/05  16:00:00,188618652.1,188618652.1,0
 02/05  17:00:00,230373827.2,230373827.2,0
 02/05  18:00:00,261536398.4,261536398.4,0
 02/05  19:00:00,260739524.4,260739524.4,0
 02/05  20:00:00,260148549.1,260148549.1,0
 02/05  21:00:00,247572899.2,247572899.2,0
 02/05  22:00:00,224826590.1,224826590.1,0
 02/05  23:00:00,184432013.6,184432013.6,0
 02/05  24:00:00,148423817.6,148423817.6,0
 02/06  01:00:00,105128569.4,105128569.4,0
 02/06  02:00:00,109106665,109106665,0
 02/06  03:00:00,98622002.72,98622002.72,0
 02/06  04:00:00,92033714.19,92033714.19,0
 02/06  05:00:00,109632651.1,109632651.1,0
 02/06  06:00:00,132068498.3,132068498.3,0
 02/06  07:00:00,187453206.5,187453206.5,0
 02/06  08:00:00,195844956,195844956,0
 02/06  09:00:00,195756195.8,195756195.8,0
 02/06  10:00:00,185346969.9,185346969.9,0
 02/06  11:00:00,184216041.6,184216041.6,0
 02/06  12:00:00,185646587.5,185646587.5,0
 02/06  13:00:00,183351495.2,183351495.2,0
 02/06  14:00:00,177253817.4,177253817.4,0
 02/06  15:00:00,176726890.4,176726890.4,0
 02/06  16:00:00,180556695.5,180556695.5,0
 02/06  17:00:00,210058230.7,210058230.7,0
 02/06  18:00:00,225189318.9,225189318.9,0
 02/06  19:00:00,243647415.2,243647415.2,0
 02/06  20:00:00,225591228.9,225591228.9,0
 02/06  21:00:00,215996421.9,215996421.9,0
 02/06  22:00:00,188116361.4,188116361.4,0
 02/06  23:00:00,163894780.8,163894780.8,0
 02/06  24:00:00,119813309.9,119813309.9,0
 02/07  01:00:00,94918042.78,94918042.78,0
 02/07  02:00:00,85065765.53,85065765.53,0
 02/07  03:00:00,79380036.52,79380036.52,0
 02/07  04:00:00,88228593.15,88228593.15,0
 02/07  05:00:00,78375816.77,78375816.77,0
 02/07  06:00:00,119501732.7,119501732.7,0
 02/07  07:00:00,158819825.4,158819825.4,0
 02/07  08:00:00,168168577.1,168168577.1,0
 02/07  09:00:00,175245468.2,175245468.2,0
 02/07  10:00:00,166598794.5,166598794.5,0
 02/07  11:00:00,178173068.3,178173068.3,0
 02/07  12:00:00,170241097.9,170241097.9,0
 02/07  13:00:00,176716103.3,176716103.3,0
 02/07  14:00:00,174643508.4,174643508.4,0
 02/07  15:00:00,177235365.6,177235365.6,0
 02/07  16:00:00,176437502.1,176437502.1,0
 02/07  17:00:00,201444600,201444600,0
 02/07  18:00:00,238288054,238288054,0
 02/07  19:00:00,237557318.3,237557318.3,0
 02/07  20:00:00,234976837,234976837,0
 02/07  21:00:00,218479496,218479496,0
 02/07  22:00:00,188124767.6,188124767.6,0
 02/07  23:00:00,158563195.5,158563195.5,0
 02/07  24:00:00,117736869.4,117736869.4,0
 02/08  01:00:00,84121852.96,84121852.96,0
 02/08  02:00:00,86546436.12,86546436.12,0
 02/08  03:00:00,76319901.41,76319901.41,0
 02/08  04:00:00,68012233.39,68012233.39,0
 02/08  05:00:00,85692527.95,85692527.95,0
 02/08  06:00:00,105798058.1,105798058.1,0
 02/08  07:00:00,164200526.1,164200526.1,0
 02/08  08:00:00,166026192.1,166026192.1,0
 02/08  09:00:00,167948668.5,167948668.5,0
 02/08  10:00:00,177290678.3,177290678.3,0
 02/08  11:00:00,174292918.2,174292918.2,0
 02/08  12:00:00,180216967.2,180216967.2,0
 02/08  13:00:00,184610768.4,184610768.4,0
 02/08  14:00:00,181992091.2,181992091.2,0
 02/08  15:00:00,182619976.9,182619976.9,0
 02/08  16:00:00,188440390.9,188440390.9,0
 02/08  17:00:00,221392659.6,221392659.6,0
 02/08  18:00:00,235202099.6,235202099.6,0
 02/08  19:00:00,250915229.7,250915229.7,0
 02/08  20:00:00,232040331.9,232040331.9,0
 02/08  21:00:00,218029007.8,218029007.8,0
 02/08  22:00:00,189087736,189087736,0
 02/08  23:00:00,162614869,162614869,0
 02/08  24:00:00,116162250.5,116162250.5,0
 02/09  01:00:00,91151563.82,91151563.82,0
 02/09  02:00:00,82403235.74,82403235.74,0
 02/09  03:00:00,79455050.5,79455050.5,0
 02/09  04:00:00,85669372.04,85669372.04,0
 02/09  05:00:00,87616859.06,87616859.06,0
 02/09  06:00:00,124496984.6,124496984.6,0
 02/09  07:00:00,168541254.7,168541254.7,0
 02/09  08:00:00,175409165.4,175409165.4,0
 02/09  09:00:00,189920351.7,189920351.7,0
 02/09  10:00:00,183368699.3,183368699.3,0
 02/09  11:00:00,196469579.2,196469579.2,0
 02/09  12:00:00,197484262.3,197484262.3,0
 02/09  13:00:00,207182271.8,207182271.8,0
 02/09  14:00:00,202697333.8,202697333.8,0
 02/09  15:00:00,202358432.9,202358432.9,0
 02/09  16:00:00,209269849.5,209269849.5,0
 02/09  17:00:00,228195607.8,228195607.8,0
 02/09  18:00:00,264373576.9,264373576.9,0
 02/09  19:00:00,267762811.4,267762811.4,0
 02/09  20:00:00,266074946.4,266074946.4,0
 02/09  21:00:00,252574482,252574482,0
 02/09  22:00:00,223535598.9,223535598.9,0
 02/09  23:00:00,186585476.8,186585476.8,0
 02/09  24:00:00,156591512.9,156591512.9,0
 02/10  01:00:00,116947622.8,116947622.8,0
 02/10  02:00:00,116025720.5,116025720.5,0
 02/10  03:00:00,110909887.7,110909887.7,0
 02/10  04:00:00,97145163.15,97145163.15,0
 02/10  05:00:00,109304441.9,109304441.9,0
 02/10  06:00:00,132792713.1,132792713.1,0
 02/10  07:00:00,185609551,185609551,0
 02/10  08:00:00,191488466.8,191488466.8,0
 02/10  09:00:00,188679099.6,188679099.6,0
 02/10  10:00:00,195115603.4,195115603.4,0
 02/10  11:00:00,200091639.3,200091639.3,0
 02/10  12:00:00,205335105.5,205335105.5,0
 02/10  13:00:00,204776932.9,204776932.9,0
 02/10  14:00:00,205484887.2,205484887.2,0
 02/10  15:00:00,194280051,194280051,0
 02/10  16:00:00,192824189.8,192824189.8,0
 02/10  17:00:00,217072415.4,217072415.4,0
 02/10  18:00:00,238148369.9,238148369.9,0
 02/10  19:00:00,249681775.5,249681775.5,0
 02/10  20:00:00,233051989.2,233051989.2,0
 02/10  21:00:00,223387929.6,223387929.6,0
 02/10  22:00:00,202315416.5,202315416.5,0
 02/10  23:00:00,162404882.1,162404882.1,0
 02/10  24:00:00,127690720.7,127690720.7,0
 02/11  01:00:00,95699928.39,95699928.39,0
 02/11  02:00:00,85404475.67,85404475.67,0
 02/11  03:00:00,75477059.46,75477059.46,0
 02/11  04:00:00,82614568.21,82614568.21,0
 02/11  05:00:00,84666832.8,84666832.8,0
 02/11  06:00:00,110647674.3,110647674.3,0
 02/11  07:00:00,161179989.7,161179989.7,0
 02/11  08:00:00,161105623.3,161105623.3,0
 02/11  09:00:00,164870507.1,164870507.1,0
 02/11  10:00:00,159723254.7,159723254.7,0
 02/11  11:00:00,163249131.9,163249131.9,0
 02/11  12:00:00,163273962.6,163273962.6,0
 02/11  13:00:00,173729968.3,173729968.3,0
 02/11  14:00:00,165407303.5,165407303.5,0
 02/11  15:00:00,161690078.3,161690078.3,0
 02/11  16:00:00,169396262.7,169396262.7,0
 02/11  17:00:00,197422764.5,197422764.5,0
 02/11  18:00:00,229442918.7,229442918.7,0
 02/11  19:00:00,237287520.9,237287520.9,0
 02/11  20:00:00,230480928.5,230480928.5,0
 02/11  21:00:00,205427647.6,205427647.6,0
 02/11  22:00:00,180451834.2,180451834.2,0
 02/11  23:00:00,150721911.2,150721911.2,0
 02/11  24:00:00,111034010.9,111034010.9,0
 02/12  01:00:00,88581642.19,88581642.19,0
 02/12  02:00:00,77046732.81,77046732.81,0
 02/12  03:00:00,70420352.62,70420352.62,0
 02/12  04:00:00,69566764.2,69566764.2,0
 02/12  05:00:00,81817996.3,81817996.3,0
 02/12  06:00:00,103280176.4,103280176.4,0
 02/12  07:00:00,161461132.6,161461132.6,0
 02/12  08:00:00,157969072.4,157969072.4,0
 02/12  09:00:00,160733548,160733548,0
 02/12  10:00:00,161627464.7,161627464.7,0
 02/12  11:00:00,154171667.5,154171667.5,0
 02/12  12:00:00,167519186.9,167519186.9,0
 02/12  13:00:00,161093733.9,161093733.9,0
 02/12  14:00:00,169774079.9,169774079.9,0
 02/12  15:00:00,171067750.2,171067750.2,0
 02/12  16:00:00,175678006.9,175678006.9,0
 02/12  17:00:00,207265789.1,207265789.1,0
 02/12  18:00:00,235954419.3,235954419.3,0
 02/12  19:00:00,251064336.7,251064336.7,0
 02/12  20:00:00,235380299.4,235380299.4,0
 02/12  21:00:00,224979768.4,224979768.4,0
 02/12  22:00:00,199579390.7,199579390.7,0
 02/12  23:00:00,173845305.3,173845305.3,0
 02/12  24:00:00,139771911,139771911,0
 02/13  01:00:00,100227880.5,100227880.5,0
 02/13  02:00:00,100573691.3,100573691.3,0
 02/13  03:00:00,98930702.94,98930702.94,0
 02/13  04:00:00,100965244.2,100965244.2,0
 02/13  05:00:00,97403765.84,97403765.84,0
 02/13  06:00:00,132277663.7,132277663.7,0
 02/13  07:00:00,189086174.5,189086174.5,0
 02/13  08:00:00,201168907.2,201168907.2,0
 02/13  09:00:00,200709214.9,200709214.9,0
 02/13  10:00:00,201401784.3,201401784.3,0
 02/13  11:00:00,199742981.6,199742981.6,0
 02/13  12:00:00,194389658.1,194389658.1,0
 02/13  13:00:00,184954825.1,184954825.1,0
 02/13  14:00:00,183679328.4,183679328.4,0
 02/13  15:00:00,174616736.7,174616736.7,0
 02/13  16:00:00,177569500.6,177569500.6,0
 02/13  17:00:00,200541101,200541101,0
 02/13  18:00:00,225567163.7,225567163.7,0
 02/13  19:00:00,250680264.9,250680264.9,0
 02/13  20:00:00,233516203.1,233516203.1,0
 02/13  21:00:00,240686332.8,240686332.8,0
 02/13  22:00:00,201789332.1,201789332.1,0
