Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/15  19:00:00,212495794.01076929,212495794.01076929,0.0 
 10/15  20:00:00,207135598.74190209,207135598.74190224,0.0 
 10/15  21:00:00,178447086.4701203,178447086.4701208,0.0 
 10/15  22:00:00,150553566.32703165,150553566.32703216,0.0 
 10/15  23:00:00,103149460.05093561,103149460.05093573,0.0 
 10/15  24:00:00,73071701.73821305,73071701.738213,0.0 
 10/16  01:00:00,68588088.32786557,68588088.32786554,0.0 
 10/16  02:00:00,61510158.439011309,61510158.43901126,0.0 
 10/16  03:00:00,63135210.693209949,63135210.69320992,0.0 
 10/16  04:00:00,70625176.95463215,70625176.9546321,63562.414233684845 
 10/16  05:00:00,102955249.00012294,102955249.00012309,21066.786168376126 
 10/16  06:00:00,176195277.07152946,176195277.07152996,0.0 
 10/16  07:00:00,191181489.24641506,191181489.24641554,28820.111753611298 
 10/16  08:00:00,177735939.00208009,177735939.00208039,272184.0962731622 
 10/16  09:00:00,160437607.00072173,160437607.00072227,84741.35477464837 
 10/16  10:00:00,140070489.60310475,140070489.60310526,0.0 
 10/16  11:00:00,138539724.6168282,138539724.61682875,0.0 
 10/16  12:00:00,142007920.44510035,142007920.44510079,0.0 
 10/16  13:00:00,140616419.6714371,140616419.67143757,0.0 
 10/16  14:00:00,139067798.04158179,139067798.0415821,0.0 
 10/16  15:00:00,152270982.48276035,152270982.48276074,0.0 
 10/16  16:00:00,181552994.37318424,181552994.37318475,0.0 
 10/16  17:00:00,218433755.59662635,218433755.59662665,0.0 
 10/16  18:00:00,226414583.3996517,226414583.39965166,0.0 
 10/16  19:00:00,223330996.97761948,223330996.9776195,0.0 
 10/16  20:00:00,210382603.03101365,210382603.0310138,0.0 
 10/16  21:00:00,177401148.73410363,177401148.7341041,0.0 
 10/16  22:00:00,142202258.54199989,142202258.54200036,0.0 
 10/16  23:00:00,105342045.99594233,105342045.9959425,9622.452626124194 
 10/16  24:00:00,72900301.92598522,72900301.92598517,1300493.2774709364 
 10/17  01:00:00,64270795.59402133,64270795.59402128,2733030.520447014 
 10/17  02:00:00,60515503.64604701,60515503.64604699,6624220.181796102 
 10/17  03:00:00,59607240.586000557,59607240.5860005,9792484.771635706 
 10/17  04:00:00,69244945.82683428,69244945.82683425,12055571.744767469 
 10/17  05:00:00,103393645.69161944,103393645.69161976,15426589.182742494 
 10/17  06:00:00,172692421.229288,172692421.22928853,15515703.71781924 
 10/17  07:00:00,190296472.5982664,190296472.5982669,15601063.505365072 
 10/17  08:00:00,178979062.4224613,178979062.4224618,15462253.276532703 
 10/17  09:00:00,158517982.95551119,158517982.9555117,6246602.045901769 
 10/17  10:00:00,146257216.6724294,146257216.67242996,1272982.159027401 
 10/17  11:00:00,140015488.89311607,140015488.89311657,63711.690519232725 
 10/17  12:00:00,137479689.3998176,137479689.39981807,0.0 
 10/17  13:00:00,126848180.54491385,126848180.54491432,0.0 
 10/17  14:00:00,123986519.46146903,123986519.46146935,0.0 
 10/17  15:00:00,137789866.6576855,137789866.657686,0.0 
 10/17  16:00:00,164273610.32140938,164273610.32140989,0.0 
 10/17  17:00:00,207136481.46982009,207136481.46982048,0.0 
 10/17  18:00:00,219826503.25405804,219826503.25405789,0.0 
 10/17  19:00:00,216416098.78753428,216416098.78753413,0.0 
 10/17  20:00:00,203230516.02505187,203230516.02505238,0.0 
 10/17  21:00:00,175988869.42782793,175988869.42782844,0.0 
 10/17  22:00:00,143462996.45607317,143462996.4560737,0.0 
 10/17  23:00:00,103636220.94711025,103636220.94711037,0.0 
 10/17  24:00:00,71177127.17094146,71177127.17094143,635535.0793785596 
 10/18  01:00:00,65701913.993503268,65701913.99350322,2180467.5987205326 
 10/18  02:00:00,62883999.44646778,62883999.44646775,3386485.023542884 
 10/18  03:00:00,58629650.317262608,58629650.317262548,5725152.585772149 
 10/18  04:00:00,69989575.9313775,69989575.93137747,7216673.644756632 
 10/18  05:00:00,100327468.03068602,100327468.03068614,7050144.589022968 
 10/18  06:00:00,175277773.37660636,175277773.37660686,7145848.669513004 
 10/18  07:00:00,188200194.82844127,188200194.82844175,6453231.799857411 
 10/18  08:00:00,179696261.9208349,179696261.92083527,4125345.50154513 
 10/18  09:00:00,163025511.05594296,163025511.05594347,2321588.134979816 
 10/18  10:00:00,149393833.5368667,149393833.53686718,282649.3847219255 
 10/18  11:00:00,147768008.7641843,147768008.76418478,0.0 
 10/18  12:00:00,152708332.09631796,152708332.09631846,0.0 
 10/18  13:00:00,153959435.03866614,153959435.03866668,0.0 
 10/18  14:00:00,156613265.41259934,156613265.41259963,0.0 
 10/18  15:00:00,170542509.9964357,170542509.99643619,0.0 
 10/18  16:00:00,198047385.30959658,198047385.30959708,0.0 
 10/18  17:00:00,232942027.95119257,232942027.9511931,0.0 
 10/18  18:00:00,232389711.34841664,232389711.34841649,0.0 
 10/18  19:00:00,220488078.06851549,220488078.06851549,0.0 
 10/18  20:00:00,205233818.7126089,205233818.71260939,0.0 
 10/18  21:00:00,184673665.65608294,184673665.6560834,0.0 
 10/18  22:00:00,154089219.20427484,154089219.20427538,0.0 
 10/18  23:00:00,111718346.72084046,111718346.72084055,0.0 
 10/18  24:00:00,79201295.76204238,79201295.76204235,0.0 
 10/19  01:00:00,70660685.00553347,70660685.00553346,0.0 
 10/19  02:00:00,66581213.42631664,66581213.42631659,0.0 
 10/19  03:00:00,61488505.203187327,61488505.203187268,0.0 
 10/19  04:00:00,71808940.47535859,71808940.47535853,0.0 
 10/19  05:00:00,106513779.58345652,106513779.58345664,0.0 
 10/19  06:00:00,177040807.14551059,177040807.14551107,0.0 
 10/19  07:00:00,192830585.09639625,192830585.09639666,0.0 
 10/19  08:00:00,182473856.78388006,182473856.78388048,0.0 
 10/19  09:00:00,166351851.44295389,166351851.44295437,0.0 
 10/19  10:00:00,147832563.04594667,147832563.04594717,0.0 
 10/19  11:00:00,144945231.92147625,144945231.92147676,0.0 
 10/19  12:00:00,139691117.6579203,139691117.65792079,0.0 
 10/19  13:00:00,133417859.44676402,133417859.44676456,0.0 
 10/19  14:00:00,125507234.65653342,125507234.6565339,0.0 
 10/19  15:00:00,142359886.4287218,142359886.42872233,0.0 
 10/19  16:00:00,172676800.83355917,172676800.8335597,0.0 
 10/19  17:00:00,208439244.36008314,208439244.3600836,0.0 
 10/19  18:00:00,224620735.387654,224620735.3876538,0.0 
 10/19  19:00:00,217622842.3840766,217622842.38407675,0.0 
 10/19  20:00:00,211979579.4425928,211979579.44259296,0.0 
 10/19  21:00:00,178463287.77295337,178463287.77295388,0.0 
 10/19  22:00:00,147361390.8522192,147361390.85221974,0.0 
 10/19  23:00:00,106268025.81456797,106268025.81456812,0.0 
 10/19  24:00:00,73820968.67807518,73820968.67807515,0.0 
 10/20  01:00:00,70538097.1247576,70538097.12475756,0.0 
 10/20  02:00:00,60860805.502710338,60860805.50271029,0.0 
 10/20  03:00:00,59210165.73219717,59210165.73219713,64906.79178923631 
 10/20  04:00:00,70763106.16875267,70763106.16875261,1967779.3950370863 
 10/20  05:00:00,103234426.6012135,103234426.60121376,7401797.866577923 
 10/20  06:00:00,173880751.95605613,173880751.95605646,14408083.890989325 
 10/20  07:00:00,189973584.14552123,189973584.14552129,16482341.780726234 
 10/20  08:00:00,176792396.78419287,176792396.78419329,14866892.249944082 
 10/20  09:00:00,160160640.81205214,160160640.8120526,3977497.484945505 
 10/20  10:00:00,148229034.54096867,148229034.54096917,781754.117826538 
 10/20  11:00:00,140832006.3436604,140832006.3436609,227809.33450791177 
 10/20  12:00:00,137833333.4438698,137833333.44387017,0.0 
 10/20  13:00:00,131122584.82420638,131122584.82420674,0.0 
 10/20  14:00:00,133450073.39806926,133450073.39806971,0.0 
 10/20  15:00:00,136889944.00185237,136889944.0018527,0.0 
 10/20  16:00:00,169641471.1556415,169641471.155642,0.0 
 10/20  17:00:00,206062357.08906318,206062357.08906324,0.0 
 10/20  18:00:00,220510111.6677916,220510111.66779126,0.0 
 10/20  19:00:00,214315239.75532169,214315239.75532166,0.0 
 10/20  20:00:00,202869097.57696624,202869097.57696644,0.0 
 10/20  21:00:00,173244967.62850274,173244967.62850324,1045108.3029764299 
 10/20  22:00:00,139676069.01263986,139676069.01264037,5284866.095458223 
 10/20  23:00:00,104125203.91017524,104125203.91017547,8716055.909299773 
 10/20  24:00:00,70746582.61523183,70746582.61523178,14523156.576527246 
 10/21  01:00:00,61736722.75170955,61736722.751709509,21785623.166732365 
 10/21  02:00:00,66143731.31183244,66143731.31183243,22626723.508809359 
 10/21  03:00:00,59541526.673716839,59541526.67371676,26882429.963934885 
 10/21  04:00:00,67967851.11031741,67967851.11031737,35497735.75937474 
 10/21  05:00:00,103505572.27913895,103505572.27913915,36864857.51869611 
 10/21  06:00:00,175686478.48152799,175686478.4815284,37163410.64222749 
 10/21  07:00:00,191894355.85200513,191894355.85200534,41505126.070512499 
 10/21  08:00:00,173653337.94887785,173653337.9488783,41785800.509231608 
 10/21  09:00:00,151899531.79261754,151899531.79261808,21632783.688169347 
 10/21  10:00:00,147392946.35387654,147392946.35387699,8686298.732003214 
 10/21  11:00:00,131119904.3692221,131119904.36922255,5166367.63500958 
 10/21  12:00:00,127865083.95332475,127865083.95332517,2120988.055854542 
 10/21  13:00:00,122006906.72089935,122006906.72089967,304818.2069252865 
 10/21  14:00:00,130200428.44236902,130200428.44236933,0.0 
 10/21  15:00:00,127401298.81834322,127401298.81834355,0.0 
 10/21  16:00:00,159524509.12165994,159524509.12166045,0.0 
 10/21  17:00:00,207369198.53760583,207369198.5376059,0.0 
 10/21  18:00:00,220144271.2345072,220144271.23450706,0.0 
 10/21  19:00:00,217125163.66155196,217125163.66155184,0.0 
 10/21  20:00:00,197334875.89091216,197334875.8909123,411286.0762933526 
 10/21  21:00:00,172794747.34013827,172794747.34013859,3733432.62334795 
 10/21  22:00:00,140443819.64642684,140443819.64642734,8904784.607583685 
 10/21  23:00:00,100805815.09993987,100805815.09993996,12882812.926423746 
 10/21  24:00:00,76884052.01658415,76884052.01658413,14193409.937896539 
 10/22  01:00:00,60186399.01999887,60186399.01999882,15957730.970141979 
 10/22  02:00:00,66566794.09976807,66566794.09976804,21719397.59506129 
 10/22  03:00:00,57119104.28415716,57119104.2841571,26641281.24794729 
 10/22  04:00:00,71373694.25084189,71373694.25084186,30681598.727798813 
 10/22  05:00:00,101205482.18329719,101205482.18329728,30894826.58516366 
 10/22  06:00:00,176038745.78345207,176038745.78345258,30745084.92008051 
 10/22  07:00:00,189568447.80221267,189568447.80221308,29378600.438626063 
 10/22  08:00:00,175976016.6096431,175976016.60964353,27008772.608488949 
 10/22  09:00:00,151867166.95787213,151867166.9578726,12517386.578236273 
 10/22  10:00:00,146505526.6984844,146505526.69848497,3071911.6591026496 
 10/22  11:00:00,134328126.75293447,134328126.75293494,472357.22057030248 
 10/22  12:00:00,125595489.44790593,125595489.44790635,3963357.1956646789 
 10/22  13:00:00,118187261.80065647,118187261.8006567,155730.90692393599 
 10/22  14:00:00,120558611.21999154,120558611.21999197,0.0 
 10/22  15:00:00,127774190.41353843,127774190.41353873,0.0 
 10/22  16:00:00,161501070.8490513,161501070.84905175,0.0 
 10/22  17:00:00,201492004.4454677,201492004.445468,0.0 
 10/22  18:00:00,219277175.74783273,219277175.74783273,0.0 
 10/22  19:00:00,214365348.53409989,214365348.5340998,0.0 
 10/22  20:00:00,203370451.28878565,203370451.28878594,0.0 
 10/22  21:00:00,173252682.91518895,173252682.91518943,0.0 
 10/22  22:00:00,146278562.69130785,146278562.69130836,82725.08542824129 
 10/22  23:00:00,100371679.20363271,100371679.20363277,2048811.5100909109 
 10/22  24:00:00,71865106.83255571,71865106.83255567,4779034.631222666 
 10/23  01:00:00,65583854.48113928,65583854.48113924,5131751.659314688 
 10/23  02:00:00,63903727.51204049,63903727.512040469,6973896.488804931 
 10/23  03:00:00,58829611.96370041,58829611.96370037,8928768.157151606 
 10/23  04:00:00,65848689.26517864,65848689.265178609,9703331.465663175 
 10/23  05:00:00,106443657.82479325,106443657.82479355,9807142.75153837 
 10/23  06:00:00,172371551.60265515,172371551.6026556,10379142.443173485 
 10/23  07:00:00,193963201.07828478,193963201.07828508,10913865.522988383 
 10/23  08:00:00,175802462.45863907,175802462.45863954,8663959.07615014 
 10/23  09:00:00,162709787.2658669,162709787.2658674,1984373.8370886455 
 10/23  10:00:00,148568054.33273275,148568054.33273328,1994313.0845482297 
 10/23  11:00:00,137487890.15587858,137487890.15587903,22315.354816552754 
 10/23  12:00:00,135530866.4567332,135530866.4567335,0.0 
 10/23  13:00:00,132464968.78256037,132464968.78256068,0.0 
 10/23  14:00:00,136239651.54311789,136239651.5431182,0.0 
 10/23  15:00:00,139155971.91471596,139155971.9147163,0.0 
 10/23  16:00:00,165996234.27650429,165996234.27650479,0.0 
 10/23  17:00:00,204238591.42896448,204238591.42896459,0.0 
 10/23  18:00:00,216265610.2016971,216265610.201697,0.0 
 10/23  19:00:00,217789179.6691183,217789179.6691181,0.0 
 10/23  20:00:00,208309226.93169035,208309226.93169067,0.0 
 10/23  21:00:00,178545414.21157453,178545414.21157498,0.0 
 10/23  22:00:00,144125420.89003677,144125420.89003728,0.0 
 10/23  23:00:00,104952412.83396143,104952412.83396168,0.0 
 10/23  24:00:00,73221501.90665472,73221501.9066547,278849.99781948907 
 10/24  01:00:00,64751283.30942586,64751283.30942583,1161872.4862581567 
 10/24  02:00:00,63931770.0857317,63931770.08573167,2327961.056179684 
 10/24  03:00:00,57109270.02398644,57109270.0239864,3169804.8180816809 
 10/24  04:00:00,70399089.3620268,70399089.36202677,5034356.301067339 
 10/24  05:00:00,102437859.68690643,102437859.68690659,6870378.804074626 
 10/24  06:00:00,175306996.35740695,175306996.35740746,8441127.611865355 
 10/24  07:00:00,191730036.88135434,191730036.88135479,9354724.971587129 
 10/24  08:00:00,178984679.4190166,178984679.41901703,8653192.262761606 
 10/24  09:00:00,161469266.41179294,161469266.4117934,2675382.6298642305 
 10/24  10:00:00,144226424.12418268,144226424.12418319,587306.1752221751 
 10/24  11:00:00,135959441.34401424,135959441.34401474,68209.0452783808 
 10/24  12:00:00,127628067.98220212,127628067.98220253,0.0 
 10/24  13:00:00,125052435.07010192,125052435.07010243,0.0 
 10/24  14:00:00,118418031.30952028,118418031.30952055,0.0 
 10/24  15:00:00,125964550.58016843,125964550.58016886,0.0 
 10/24  16:00:00,159602200.62613914,159602200.62613965,0.0 
 10/24  17:00:00,190001792.33846507,190001792.33846546,0.0 
 10/24  18:00:00,213024390.61354096,213024390.6135406,0.0 
 10/24  19:00:00,214047921.4167791,214047921.41677893,0.0 
 10/24  20:00:00,203332392.49177096,203332392.49177126,0.0 
 10/24  21:00:00,177754664.0088812,177754664.0088817,0.0 
 10/24  22:00:00,144880347.86360813,144880347.86360867,0.0 
 10/24  23:00:00,104872724.04821113,104872724.04821129,0.0 
 10/24  24:00:00,72999751.2719215,72999751.27192147,0.0 
 10/25  01:00:00,64804036.69214623,64804036.69214618,0.0 
 10/25  02:00:00,66511076.20455465,66511076.204554598,0.0 
 10/25  03:00:00,59456411.10882672,59456411.108826678,0.0 
 10/25  04:00:00,71830772.59151651,71830772.5915165,0.0 
 10/25  05:00:00,101008484.60043492,101008484.60043514,0.0 
 10/25  06:00:00,179652706.836291,179652706.83629153,0.0 
 10/25  07:00:00,191216673.97696746,191216673.9769679,286151.36024550106 
 10/25  08:00:00,182513751.02991493,182513751.02991534,837828.9031685746 
 10/25  09:00:00,161183237.34023974,161183237.3402402,67318.63270748616 
 10/25  10:00:00,146900162.5266021,146900162.52660258,0.0 
 10/25  11:00:00,132577860.753239,132577860.75323951,4565.610504243724 
 10/25  12:00:00,126995359.25811965,126995359.25812015,87698.62852634897 
 10/25  13:00:00,119361594.72499952,119361594.7249999,6494.397361380128 
 10/25  14:00:00,110478729.43112964,110478729.43113,0.0 
 10/25  15:00:00,125632404.00252979,125632404.00253022,0.0 
 10/25  16:00:00,159053406.63592176,159053406.63592229,0.0 
 10/25  17:00:00,192503786.86815463,192503786.86815513,0.0 
 10/25  18:00:00,216093503.8843225,216093503.88432218,444934.35928363559 
 10/25  19:00:00,204832475.26762543,204832475.26762546,1210253.4925888263 
 10/25  20:00:00,201081189.7605487,201081189.76054908,1978221.7209466715 
 10/25  21:00:00,171185163.12020577,171185163.12020625,3055543.7507970046 
 10/25  22:00:00,142011927.4465931,142011927.44659365,5148364.33210419 
 10/25  23:00:00,100513877.08908554,100513877.08908567,7188291.8898395099 
 10/25  24:00:00,68295883.15033655,68295883.15033652,13067068.129852109 
 10/26  01:00:00,65649794.96636238,65649794.96636235,15543973.52053753 
 10/26  02:00:00,58815490.33841713,58815490.33841709,17307357.76326167 
 10/26  03:00:00,61352728.47415833,61352728.47415828,21742279.318164715 
 10/26  04:00:00,67553602.30419502,67553602.30419499,26047604.30511831 
 10/26  05:00:00,102999713.36447445,102999713.36447463,27463684.83883418 
 10/26  06:00:00,176221647.70845,176221647.70845045,28675690.332377796 
 10/26  07:00:00,192337480.2062844,192337480.2062848,28682566.43285 
 10/26  08:00:00,179056002.56582368,179056002.5658241,29440286.968094805 
 10/26  09:00:00,159838605.87843479,159838605.8784353,20965407.043232819 
 10/26  10:00:00,142210282.52562268,142210282.52562318,10285247.953060862 
 10/26  11:00:00,132111628.59639812,132111628.5963986,6790531.858672611 
 10/26  12:00:00,124821563.50478074,124821563.50478125,6136129.983993772 
 10/26  13:00:00,121352825.97965776,121352825.97965819,4724745.890991655 
 10/26  14:00:00,107396260.154289,107396260.15428926,3818258.6010585979 
 10/26  15:00:00,122993522.41562009,122993522.41562061,3862029.2362807809 
