Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  23:00:00,144712025.21436224,144712025.21436278,2282407.739439955 
 01/17  24:00:00,103622528.2637807,103622528.26378086,5808152.805304684 
 01/18  01:00:00,78419955.23984668,78419955.23984663,13063175.908193089 
 01/18  02:00:00,74194933.65175666,74194933.65175662,19606757.14921576 
 01/18  03:00:00,67970406.0943339,67970406.09433387,22149052.909751495 
 01/18  04:00:00,67583434.99152673,67583434.99152667,24233926.89050476 
 01/18  05:00:00,81960655.79708454,81960655.79708448,29427456.69740369 
 01/18  06:00:00,108079511.26173726,108079511.26173744,34238856.35346171 
 01/18  07:00:00,175112526.40012367,175112526.4001241,31456346.021727355 
 01/18  08:00:00,178392444.99291048,178392444.99291099,25659782.684679007 
 01/18  09:00:00,173796644.26821665,173796644.26821716,17559717.123979603 
 01/18  10:00:00,154299810.53698976,154299810.53699027,4492028.126161562 
 01/18  11:00:00,142333212.72665746,142333212.72665797,2003593.395184596 
 01/18  12:00:00,131018245.55514826,131018245.5551488,492013.1696304183 
 01/18  13:00:00,129188993.99765514,129188993.9976556,0.0 
 01/18  14:00:00,126861491.58796998,126861491.58797042,0.0 
 01/18  15:00:00,115756617.78313057,115756617.78313084,0.0 
 01/18  16:00:00,125441316.17847547,125441316.17847587,0.0 
 01/18  17:00:00,160506246.07860933,160506246.07860983,0.0 
 01/18  18:00:00,196773322.17229057,196773322.1722909,0.0 
 01/18  19:00:00,218188524.9209175,218188524.92091749,27646.044252476895 
 01/18  20:00:00,206484015.1983509,206484015.19835104,460892.066237935 
 01/18  21:00:00,198294223.50142623,198294223.50142635,2189779.892441958 
 01/18  22:00:00,173845779.9629583,173845779.9629588,5602454.077052838 
 01/18  23:00:00,142870808.49167774,142870808.49167825,15120143.726792293 
 01/18  24:00:00,108868923.56426098,108868923.5642613,29005635.70875119 
 01/19  01:00:00,76750665.33671475,76750665.3367147,36251358.13357961 
 01/19  02:00:00,78861439.90060944,78861439.90060939,43891537.67254909 
 01/19  03:00:00,73301070.0636115,73301070.06361147,49430395.75185844 
 01/19  04:00:00,70017612.09761803,70017612.09761797,55955621.200017858 
 01/19  05:00:00,86802306.5996782,86802306.59967816,64164954.40224408 
 01/19  06:00:00,113164998.04337263,113164998.04337281,70728842.67001046 
 01/19  07:00:00,180321218.27886484,180321218.27886523,70998657.59966997 
 01/19  08:00:00,184658832.39088363,184658832.39088414,65928071.81270746 
 01/19  09:00:00,175822898.95650659,175822898.95650698,61396751.05280412 
 01/19  10:00:00,155112911.86884529,155112911.86884577,32224238.76976534 
 01/19  11:00:00,137993582.84918887,137993582.84918938,14267432.324482762 
 01/19  12:00:00,122135894.46987254,122135894.46987304,5796772.164207999 
 01/19  13:00:00,121422123.41159867,121422123.41159915,1439525.2611286017 
 01/19  14:00:00,118156796.29359515,118156796.29359566,19920.776998000256 
 01/19  15:00:00,109686330.98468943,109686330.98468969,0.0 
 01/19  16:00:00,119111233.9013153,119111233.9013157,0.0 
 01/19  17:00:00,148375807.20049254,148375807.20049305,0.0 
 01/19  18:00:00,188988086.11793778,188988086.11793829,0.0 
 01/19  19:00:00,217268869.05635185,217268869.05635185,0.0 
 01/19  20:00:00,203218068.75022627,203218068.75022639,0.0 
 01/19  21:00:00,198226744.94635446,198226744.94635479,1681402.1879136007 
 01/19  22:00:00,172996002.1612606,172996002.1612611,6621849.241930143 
 01/19  23:00:00,142775780.15564198,142775780.15564243,14000559.901845783 
 01/19  24:00:00,105346244.87114136,105346244.87114159,15498194.95345788 
 01/20  01:00:00,78827883.7603565,78827883.76035649,27787003.98256522 
 01/20  02:00:00,75205311.61331657,75205311.61331654,33744042.92217961 
 01/20  03:00:00,72478713.59242502,72478713.59242498,36407349.50824709 
 01/20  04:00:00,72613520.97375332,72613520.97375329,42454607.62753332 
 01/20  05:00:00,79534058.55019415,79534058.5501941,55209783.44279891 
 01/20  06:00:00,112006924.5335034,112006924.53350364,61785761.60406215 
 01/20  07:00:00,184268145.66545648,184268145.66545696,59517362.487143497 
 01/20  08:00:00,183342092.67217303,183342092.67217345,70115725.05926517 
 01/20  09:00:00,175305628.7810715,175305628.78107197,62727903.8601965 
 01/20  10:00:00,153865631.8553928,153865631.85539327,22857643.944825528 
 01/20  11:00:00,139354934.74862237,139354934.74862287,6235426.8206148189 
 01/20  12:00:00,131986188.198786,131986188.19878641,1082416.6978734597 
 01/20  13:00:00,125850701.27670583,125850701.27670619,17642.072663973755 
 01/20  14:00:00,126746229.96005842,126746229.96005884,0.0 
 01/20  15:00:00,116579028.47386608,116579028.4738663,0.0 
 01/20  16:00:00,134522047.64432446,134522047.64432485,0.0 
 01/20  17:00:00,155190114.05526404,155190114.05526454,0.0 
 01/20  18:00:00,191680544.24815084,191680544.24815107,0.0 
 01/20  19:00:00,215756912.10270918,215756912.10270889,474389.787762242 
 01/20  20:00:00,203050129.72543476,203050129.72543467,1454900.4899753656 
 01/20  21:00:00,198923340.8358035,198923340.83580367,5028931.928326288 
 01/20  22:00:00,172671690.2793394,172671690.27933998,10680332.392998793 
 01/20  23:00:00,146003259.9869793,146003259.98697988,22428204.711545454 
 01/20  24:00:00,105748276.21933449,105748276.21933465,35661168.275796879 
 01/21  01:00:00,85737661.6807439,85737661.6807439,51273625.53674211 
 01/21  02:00:00,78955087.09175046,78955087.09175043,64287715.931020427 
 01/21  03:00:00,73610179.89805714,73610179.89805708,77368881.33752333 
 01/21  04:00:00,81514663.36103232,81514663.3610323,82691599.76707419 
 01/21  05:00:00,83939253.56928419,83939253.56928414,87502641.4734748 
 01/21  06:00:00,116125642.05169958,116125642.05169973,90198903.35765939 
 01/21  07:00:00,187195660.48182196,187195660.48182238,89710315.41201447 
 01/21  08:00:00,186245831.6569057,186245831.656906,91362176.24836597 
 01/21  09:00:00,171294774.26412297,171294774.26412339,70976515.86549534 
 01/21  10:00:00,154328521.82968185,154328521.82968236,26951533.031994016 
 01/21  11:00:00,130783559.24388689,130783559.2438874,8167705.79200248 
 01/21  12:00:00,127405887.27275115,127405887.27275154,1487953.2494391138 
 01/21  13:00:00,112090476.18292359,112090476.18292386,0.0 
 01/21  14:00:00,118277419.34049638,118277419.34049666,0.0 
 01/21  15:00:00,111122118.49239245,111122118.49239262,0.0 
 01/21  16:00:00,128556153.18087574,128556153.18087603,0.0 
 01/21  17:00:00,146835236.47540943,146835236.47540993,0.0 
 01/21  18:00:00,195849842.82997097,195849842.82997097,0.0 
 01/21  19:00:00,217557117.02529637,217557117.02529634,0.0 
 01/21  20:00:00,205229731.84238313,205229731.8423832,0.0 
 01/21  21:00:00,197441793.80752976,197441793.80752994,161175.79693971188 
 01/21  22:00:00,170091590.74415953,170091590.74415986,3659206.1518659426 
 01/21  23:00:00,147282931.80069719,147282931.80069769,15892886.26830611 
 01/21  24:00:00,107406552.81720563,107406552.81720583,29401502.56268125 
 01/22  01:00:00,80364159.59184286,80364159.5918428,39320694.597312528 
 01/22  02:00:00,77935013.27799514,77935013.27799513,47530104.296070847 
 01/22  03:00:00,69800625.2886671,69800625.28866707,55236172.26152891 
 01/22  04:00:00,79802794.33231135,79802794.3323113,56811037.959464918 
 01/22  05:00:00,78565996.34965624,78565996.3496562,53962723.64188082 
 01/22  06:00:00,112057579.38876222,112057579.38876248,61432473.07310824 
 01/22  07:00:00,187272849.00992767,187272849.00992788,75765455.88331154 
 01/22  08:00:00,183468750.6622892,183468750.66228948,65593364.821244079 
 01/22  09:00:00,164881678.98365755,164881678.98365788,46495573.14277214 
 01/22  10:00:00,152175203.89298655,152175203.892987,12737198.893746429 
 01/22  11:00:00,131780008.06349983,131780008.06350024,3369074.8274409777 
 01/22  12:00:00,123581910.43331182,123581910.43331217,1089051.7424105318 
 01/22  13:00:00,111582848.75140524,111582848.75140547,0.0 
 01/22  14:00:00,121818246.34899563,121818246.34899594,0.0 
 01/22  15:00:00,110319019.81167336,110319019.81167349,0.0 
 01/22  16:00:00,127464025.58249764,127464025.58249793,0.0 
 01/22  17:00:00,148881707.67630608,148881707.67630656,0.0 
 01/22  18:00:00,192810586.6568999,192810586.65690006,0.0 
 01/22  19:00:00,219660413.98953013,219660413.98952986,0.0 
 01/22  20:00:00,205468896.64083497,205468896.64083506,0.0 
 01/22  21:00:00,196316629.7048565,196316629.70485664,0.0 
 01/22  22:00:00,172054732.47909913,172054732.47909964,0.0 
 01/22  23:00:00,146723990.68300859,146723990.68300907,56815.83488268143 
 01/22  24:00:00,102820913.51274073,102820913.51274096,1253234.5983279423 
 01/23  01:00:00,76542096.10476196,76542096.10476193,7252795.781385797 
 01/23  02:00:00,74938010.01220355,74938010.0122035,10159853.385605935 
 01/23  03:00:00,64347667.21070919,64347667.21070915,13194681.859129832 
 01/23  04:00:00,71800278.01670499,71800278.01670496,22817872.19941841 
 01/23  05:00:00,78125906.79751562,78125906.79751559,31017384.516028678 
 01/23  06:00:00,109968345.2296199,109968345.22962013,32361703.105518037 
 01/23  07:00:00,176434473.5977581,176434473.5977586,42282411.415583487 
 01/23  08:00:00,182114053.86230428,182114053.8623045,40226047.42921795 
 01/23  09:00:00,171039836.22138203,171039836.2213825,33790180.873202297 
 01/23  10:00:00,153837769.10431157,153837769.10431207,19506939.849375573 
 01/23  11:00:00,136434811.6495334,136434811.64953394,9687127.377480437 
 01/23  12:00:00,125591710.22490174,125591710.22490226,3590562.2307683138 
 01/23  13:00:00,115538646.20770838,115538646.20770885,1645905.713004567 
 01/23  14:00:00,114094834.52871819,114094834.52871859,4569476.662528218 
 01/23  15:00:00,107715846.31305439,107715846.31305465,10220365.526905433 
 01/23  16:00:00,118052076.24694295,118052076.24694339,4278698.903884 
 01/23  17:00:00,145498905.83696158,145498905.8369621,3582279.6085713629 
 01/23  18:00:00,190756689.30524,190756689.30524046,3143368.690074418 
 01/23  19:00:00,215170019.8728824,215170019.872882,9396024.487570811 
 01/23  20:00:00,204504643.4169858,204504643.41698597,15981759.821005496 
 01/23  21:00:00,201138502.69474999,201138502.69475035,22830921.705744424 
 01/23  22:00:00,170299632.34413494,170299632.34413547,27225844.34331783 
 01/23  23:00:00,148935938.75298775,148935938.75298823,46119678.99102547 
 01/23  24:00:00,111057260.32025278,111057260.32025296,59650742.96861394 
 01/24  01:00:00,86210300.17901317,86210300.17901315,75550292.92604372 
 01/24  02:00:00,81922202.32760412,81922202.32760409,83886459.07909365 
 01/24  03:00:00,78415202.32750044,78415202.32750039,93515791.24613261 
 01/24  04:00:00,79005576.31134776,79005576.31134773,83498539.28183656 
 01/24  05:00:00,83953399.78005809,83953399.78005804,87741087.94888973 
 01/24  06:00:00,118918034.36168324,118918034.36168352,86212328.23444923 
 01/24  07:00:00,186032463.6477887,186032463.64778916,103520541.61541125 
 01/24  08:00:00,191096329.36646156,191096329.36646194,111873483.91805679 
 01/24  09:00:00,176880702.75736878,176880702.75736929,83710355.08235063 
 01/24  10:00:00,157985419.64830996,157985419.64831046,34864570.532937508 
 01/24  11:00:00,137093651.0466603,137093651.04666079,21387226.572943316 
 01/24  12:00:00,126348572.88723642,126348572.88723685,15922667.236842478 
 01/24  13:00:00,119839343.74552983,119839343.74553029,9943618.158348317 
 01/24  14:00:00,116201096.61488852,116201096.61488885,6640903.615829228 
 01/24  15:00:00,110841219.82594271,110841219.82594297,2884307.374079339 
 01/24  16:00:00,122003056.28041822,122003056.28041862,1015564.2110059655 
 01/24  17:00:00,149725721.20333646,149725721.20333696,839903.9448501491 
 01/24  18:00:00,187030553.1993088,187030553.19930933,2243001.361051451 
 01/24  19:00:00,215132357.55115683,215132357.55115638,4096607.41719846 
 01/24  20:00:00,206479307.2509026,206479307.25090263,3856475.5400168125 
 01/24  21:00:00,195820833.45166055,195820833.45166088,7517411.931242425 
 01/24  22:00:00,173242158.6566726,173242158.6566731,20137050.639074729 
 01/24  23:00:00,145713003.1459116,145713003.14591215,51547959.69386303 
 01/24  24:00:00,111800612.84863264,111800612.84863286,47942369.13007899 
 01/25  01:00:00,82655212.34467966,82655212.34467961,52821289.452174257 
 01/25  02:00:00,76583351.91727928,76583351.91727923,60912629.24186425 
 01/25  03:00:00,80685825.18013476,80685825.18013475,64472705.71262109 
 01/25  04:00:00,75297190.11355949,75297190.11355944,74517780.22293599 
 01/25  05:00:00,83657658.1688237,83657658.16882368,78117276.48545522 
 01/25  06:00:00,113266989.44179638,113266989.4417966,76362927.60425861 
 01/25  07:00:00,185133298.72184725,185133298.7218477,80470366.81170804 
 01/25  08:00:00,184951906.5630061,184951906.56300656,71702598.95961762 
 01/25  09:00:00,176607349.7842051,176607349.78420554,50760852.94578501 
 01/25  10:00:00,152833306.2447777,152833306.24477823,26355944.897755989 
 01/25  11:00:00,134727245.90812878,134727245.90812928,14493459.06513556 
 01/25  12:00:00,130252978.86663044,130252978.86663088,7510501.387094222 
 01/25  13:00:00,116187559.63821998,116187559.63822031,12692406.977171703 
 01/25  14:00:00,111480428.52602729,111480428.52602764,2614608.058618618 
 01/25  15:00:00,108632278.50670213,108632278.50670246,0.0 
 01/25  16:00:00,120458494.76002749,120458494.760028,0.0 
 01/25  17:00:00,149756698.12698645,149756698.12698696,0.0 
 01/25  18:00:00,188035697.29197566,188035697.29197616,0.0 
 01/25  19:00:00,213253733.19186876,213253733.1918685,0.0 
 01/25  20:00:00,209210366.23924089,209210366.23924069,40467.517631485214 
 01/25  21:00:00,192205714.5751261,192205714.57512627,1415881.257302804 
 01/25  22:00:00,173864140.51141123,173864140.51141174,5337714.790578022 
 01/25  23:00:00,141519355.47427867,141519355.47427918,11650363.05028328 
 01/25  24:00:00,102783617.26774688,102783617.26774703,16432164.004324275 
 01/26  01:00:00,77480499.51357943,77480499.5135794,16626449.210155758 
 01/26  02:00:00,77388420.99051398,77388420.99051395,23431557.522649856 
 01/26  03:00:00,69525000.6101336,69525000.61013356,26797685.55544508 
 01/26  04:00:00,70413290.22223152,70413290.22223148,38338424.91411388 
 01/26  05:00:00,82768043.55679512,82768043.55679506,58756003.755424898 
 01/26  06:00:00,115822585.43849999,115822585.43850024,62466316.520515728 
 01/26  07:00:00,178030585.52631483,178030585.52631525,64295581.4208397 
 01/26  08:00:00,183833456.78199519,183833456.7819956,57305604.64264121 
 01/26  09:00:00,174061049.85826604,174061049.85826648,43981937.567993078 
 01/26  10:00:00,154489833.3796761,154489833.3796766,11166362.927797592 
 01/26  11:00:00,137268058.72962038,137268058.72962073,1351034.0230772347 
 01/26  12:00:00,127060704.83939936,127060704.83939976,147407.9712882034 
 01/26  13:00:00,129697356.21906394,129697356.21906418,0.0 
 01/26  14:00:00,125357013.24460007,125357013.24460034,0.0 
 01/26  15:00:00,129828652.03774989,129828652.03775016,0.0 
 01/26  16:00:00,128123083.2903849,128123083.29038514,0.0 
 01/26  17:00:00,170096815.62294508,170096815.62294556,0.0 
 01/26  18:00:00,201775341.29812084,201775341.29812099,0.0 
 01/26  19:00:00,224958787.09216924,224958787.0921688,0.0 
 01/26  20:00:00,206385075.00171776,206385075.00171773,0.0 
 01/26  21:00:00,198445978.46517799,198445978.46517805,0.0 
 01/26  22:00:00,171378324.06242556,171378324.06242613,0.0 
 01/26  23:00:00,142700280.36071975,142700280.36072029,0.0 
 01/26  24:00:00,106023407.47920951,106023407.47920972,0.0 
 01/27  01:00:00,71274578.43415216,71274578.43415211,2120976.4597217959 
 01/27  02:00:00,74867128.07976324,74867128.07976322,4286697.666552557 
 01/27  03:00:00,64852900.909889329,64852900.90988927,4478181.965587543 
 01/27  04:00:00,68617985.97781229,68617985.97781222,4352248.121958123 
 01/27  05:00:00,73336800.05032954,73336800.05032949,7513813.534910677 
 01/27  06:00:00,108837245.26401505,108837245.26401529,9494866.76119537 
 01/27  07:00:00,171277641.7393939,171277641.73939438,9530793.740547061 
 01/27  08:00:00,180512510.66812036,180512510.66812084,14925294.429042064 
 01/27  09:00:00,170944750.24581028,170944750.24581073,10393191.978011124 
 01/27  10:00:00,151005028.20424856,151005028.20424903,455801.96697700946 
 01/27  11:00:00,139011284.2244216,139011284.22442196,0.0 
 01/27  12:00:00,133426929.9543357,133426929.9543361,0.0 
 01/27  13:00:00,135077832.44312699,135077832.4431274,0.0 
 01/27  14:00:00,117171498.63076689,117171498.63076715,0.0 
 01/27  15:00:00,129119106.01260975,129119106.01261013,0.0 
 01/27  16:00:00,127910104.80938205,127910104.80938238,0.0 
 01/27  17:00:00,158259647.67322035,158259647.67322085,0.0 
 01/27  18:00:00,191036407.76845084,191036407.7684509,0.0 
 01/27  19:00:00,220918001.53344787,220918001.53344748,0.0 
 01/27  20:00:00,209210632.17864133,209210632.17864118,0.0 
 01/27  21:00:00,196926171.11713643,196926171.11713667,0.0 
 01/27  22:00:00,172175950.97003005,172175950.97003056,0.0 
 01/27  23:00:00,140674822.83338548,140674822.833386,0.0 
 01/27  24:00:00,110437813.84942398,110437813.8494242,0.0 
 01/28  01:00:00,75107731.99050692,75107731.99050687,0.0 
 01/28  02:00:00,69285760.30024176,69285760.30024171,0.0 
 01/28  03:00:00,71424582.43039106,71424582.43039102,0.0 
 01/28  04:00:00,65095053.03172735,65095053.031727317,0.0 
 01/28  05:00:00,75760570.01918508,75760570.01918504,285056.6536909847 
 01/28  06:00:00,107543962.39976911,107543962.39976944,425018.8160614609 
 01/28  07:00:00,170268698.31570823,170268698.31570847,301454.2218202014 
 01/28  08:00:00,180262464.91422449,180262464.91422493,654212.4730921267 
 01/28  09:00:00,163927215.29845206,163927215.29845236,2118491.585287978 
 01/28  10:00:00,146455970.78957159,146455970.7895721,2696061.65644299 
 01/28  11:00:00,128824089.96152261,128824089.96152312,2169758.096307693 
 01/28  12:00:00,120515277.47855681,120515277.47855714,3376370.9354002547 
 01/28  13:00:00,118775426.54487214,118775426.54487249,5878279.021098684 
 01/28  14:00:00,101060373.07035373,101060373.0703539,1797960.3352992167 
