Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/25  17:00:00,260455428.1,260455428.1,0
 06/25  18:00:00,266546830.6,266546830.6,0
 06/25  19:00:00,253032772.7,253032772.7,0
 06/25  20:00:00,247304309.8,247304309.8,0
 06/25  21:00:00,223923010.4,223923010.4,0
 06/25  22:00:00,184001829.9,184001829.9,0
 06/25  23:00:00,153295878.3,153295878.3,0
 06/25  24:00:00,112134552.7,112134552.7,0
 06/26  01:00:00,118240493.2,118240493.2,0
 06/26  02:00:00,103729834.2,103729834.2,0
 06/26  03:00:00,99600484.56,99600484.56,0
 06/26  04:00:00,117660915.1,117660915.1,0
 06/26  05:00:00,132809784.9,132809784.9,0
 06/26  06:00:00,194573041.1,194573041.1,0
 06/26  07:00:00,213437645.9,213437645.9,0
 06/26  08:00:00,208228412.3,208228412.3,0
 06/26  09:00:00,205358335.7,205358335.7,0
 06/26  10:00:00,197842472.7,197842472.7,0
 06/26  11:00:00,199633402.8,199633402.8,0
 06/26  12:00:00,191905952.5,191905952.5,0
 06/26  13:00:00,191669104.4,191669104.4,0
 06/26  14:00:00,193878268.9,193878268.9,0
 06/26  15:00:00,201321404.3,201321404.3,0
 06/26  16:00:00,230396246.3,230396246.3,0
 06/26  17:00:00,266729667.3,266729667.3,0
 06/26  18:00:00,276656305.6,276656305.6,0
 06/26  19:00:00,255126088.7,255126088.7,0
 06/26  20:00:00,250006985.6,250006985.6,0
 06/26  21:00:00,223076840.7,223076840.7,0
 06/26  22:00:00,184417097.3,184417097.3,0
 06/26  23:00:00,153224673.8,153224673.8,0
 06/26  24:00:00,113421459.7,113421459.7,0
 06/27  01:00:00,117513742.3,117513742.3,0
 06/27  02:00:00,101052404.6,101052404.6,0
 06/27  03:00:00,100320205,100320205,0
 06/27  04:00:00,116667391.1,116667391.1,0
 06/27  05:00:00,135209356.7,135209356.7,0
 06/27  06:00:00,193454024.7,193454024.7,0
 06/27  07:00:00,207672368.8,207672368.8,0
 06/27  08:00:00,207113375.2,207113375.2,0
 06/27  09:00:00,209689287.8,209689287.8,0
 06/27  10:00:00,197900966.1,197900966.1,0
 06/27  11:00:00,202650587.2,202650587.2,0
 06/27  12:00:00,195756755.9,195756755.9,0
 06/27  13:00:00,194009229,194009229,0
 06/27  14:00:00,193579930.2,193579930.2,0
 06/27  15:00:00,198897089.5,198897089.5,0
 06/27  16:00:00,231510284,231510284,0
 06/27  17:00:00,258256961.5,258256961.5,0
 06/27  18:00:00,268948117.8,268948117.8,0
 06/27  19:00:00,255679732.2,255679732.2,0
 06/27  20:00:00,253789353.1,253789353.1,0
 06/27  21:00:00,225150772.5,225150772.5,0
 06/27  22:00:00,189301953.6,189301953.6,0
 06/27  23:00:00,157634034.8,157634034.8,0
 06/27  24:00:00,116327461.8,116327461.8,0
 06/28  01:00:00,119548448.1,119548448.1,0
 06/28  02:00:00,102865646.6,102865646.6,0
 06/28  03:00:00,101653496.7,101653496.7,0
 06/28  04:00:00,114589111.9,114589111.9,0
 06/28  05:00:00,132497066.3,132497066.3,0
 06/28  06:00:00,189065550.8,189065550.8,0
 06/28  07:00:00,204075162.2,204075162.2,0
 06/28  08:00:00,207890873.6,207890873.6,0
 06/28  09:00:00,208261961.5,208261961.5,0
 06/28  10:00:00,197785020.5,197785020.5,0
 06/28  11:00:00,207714222.7,207714222.7,0
 06/28  12:00:00,195792844.2,195792844.2,0
 06/28  13:00:00,190757598.4,190757598.4,0
 06/28  14:00:00,187340377.3,187340377.3,0
 06/28  15:00:00,191541906.1,191541906.1,0
 06/28  16:00:00,223068434,223068434,0
 06/28  17:00:00,252535875.7,252535875.7,0
 06/28  18:00:00,261000916,261000916,0
 06/28  19:00:00,257942783.4,257942783.4,0
 06/28  20:00:00,257324784.7,257324784.7,0
 06/28  21:00:00,220516029.8,220516029.8,0
 06/28  22:00:00,188294951.5,188294951.5,0
 06/28  23:00:00,155029385.2,155029385.2,0
 06/28  24:00:00,118533663.5,118533663.5,0
 06/29  01:00:00,111804380.4,111804380.4,0
 06/29  02:00:00,101897844.6,101897844.6,0
 06/29  03:00:00,101516900.4,101516900.4,0
 06/29  04:00:00,107578816.5,107578816.5,0
 06/29  05:00:00,129685349.4,129685349.4,0
 06/29  06:00:00,186117780.4,186117780.4,0
 06/29  07:00:00,204080236.5,204080236.5,0
 06/29  08:00:00,208100416.9,208100416.9,0
 06/29  09:00:00,206461641.2,206461641.2,0
 06/29  10:00:00,200118360.7,200118360.7,0
 06/29  11:00:00,214756017,214756017,0
 06/29  12:00:00,206845232.5,206845232.5,0
 06/29  13:00:00,202037383.4,202037383.4,0
 06/29  14:00:00,202202395.7,202202395.7,0
 06/29  15:00:00,206715744.7,206715744.7,0
 06/29  16:00:00,233181325,233181325,0
 06/29  17:00:00,258692684.3,258692684.3,0
 06/29  18:00:00,266575023.2,266575023.2,0
 06/29  19:00:00,259113463.7,259113463.7,0
 06/29  20:00:00,259074172.8,259074172.8,0
 06/29  21:00:00,223590985,223590985,0
 06/29  22:00:00,188795138.2,188795138.2,0
 06/29  23:00:00,157719847.2,157719847.2,0
 06/29  24:00:00,122410570.7,122410570.7,0
 06/30  01:00:00,116092320.6,116092320.6,0
 06/30  02:00:00,107589611.6,107589611.6,0
 06/30  03:00:00,109791256.7,109791256.7,0
 06/30  04:00:00,115955121.2,115955121.2,0
 06/30  05:00:00,140936222.8,140936222.8,0
 06/30  06:00:00,200298416.7,200298416.7,0
 06/30  07:00:00,209029305.4,209029305.4,0
 06/30  08:00:00,218491224.7,218491224.7,0
 06/30  09:00:00,208739924.1,208739924.1,0
 06/30  10:00:00,200880470.4,200880470.4,0
 06/30  11:00:00,208792914.3,208792914.3,0
 06/30  12:00:00,199282034.4,199282034.4,0
 06/30  13:00:00,193926555.3,193926555.3,0
 06/30  14:00:00,190127861.7,190127861.7,0
 06/30  15:00:00,196318078.1,196318078.1,0
 06/30  16:00:00,229335912.2,229335912.2,0
 06/30  17:00:00,262851982.1,262851982.1,0
 06/30  18:00:00,270428512.7,270428512.7,0
 06/30  19:00:00,258426518.9,258426518.9,0
 06/30  20:00:00,256286334.9,256286334.9,0
 06/30  21:00:00,218652132.4,218652132.4,0
 06/30  22:00:00,184580154.4,184580154.4,0
 06/30  23:00:00,154580152.8,154580152.8,0
 06/30  24:00:00,117980851.2,117980851.2,0
 07/01  01:00:00,113517750,113517750,0
 07/01  02:00:00,105297936.1,105297936.1,0
 07/01  03:00:00,106419879.8,106419879.8,0
 07/01  04:00:00,111823453.5,111823453.5,0
 07/01  05:00:00,135901327.4,135901327.4,0
 07/01  06:00:00,192477262.9,192477262.9,0
 07/01  07:00:00,197924058.4,197924058.4,0
 07/01  08:00:00,211437860.8,211437860.8,0
 07/01  09:00:00,201755702.2,201755702.2,0
 07/01  10:00:00,195374721.7,195374721.7,0
 07/01  11:00:00,207189017.9,207189017.9,0
 07/01  12:00:00,198164928.6,198164928.6,0
 07/01  13:00:00,195361332.2,195361332.2,0
 07/01  14:00:00,193778706.3,193778706.3,0
 07/01  15:00:00,201473896.4,201473896.4,0
 07/01  16:00:00,229744837.7,229744837.7,0
 07/01  17:00:00,265431691.7,265431691.7,0
 07/01  18:00:00,270306585.8,270306585.8,0
 07/01  19:00:00,259763230.9,259763230.9,0
 07/01  20:00:00,254480402.1,254480402.1,0
 07/01  21:00:00,221642142.5,221642142.5,0
 07/01  22:00:00,187061700.3,187061700.3,0
 07/01  23:00:00,157777886.5,157777886.5,0
 07/01  24:00:00,122156480.6,122156480.6,0
 07/02  01:00:00,116217109.3,116217109.3,0
 07/02  02:00:00,107375612.7,107375612.7,0
 07/02  03:00:00,109380006.3,109380006.3,0
 07/02  04:00:00,115231422.4,115231422.4,0
 07/02  05:00:00,141115311.5,141115311.5,0
 07/02  06:00:00,199672902,199672902,0
 07/02  07:00:00,202674606.1,202674606.1,0
 07/02  08:00:00,211133441.2,211133441.2,0
 07/02  09:00:00,203595377.4,203595377.4,0
 07/02  10:00:00,199480422.6,199480422.6,0
 07/02  11:00:00,204075115.3,204075115.3,0
 07/02  12:00:00,192089889.7,192089889.7,0
 07/02  13:00:00,192637421.3,192637421.3,0
 07/02  14:00:00,194559768.9,194559768.9,0
 07/02  15:00:00,203759170.4,203759170.4,0
 07/02  16:00:00,228438955.3,228438955.3,0
 07/02  17:00:00,264758986.9,264758986.9,0
 07/02  18:00:00,266675581.6,266675581.6,0
 07/02  19:00:00,254011521.8,254011521.8,0
 07/02  20:00:00,257680725.8,257680725.8,0
 07/02  21:00:00,232491293.6,232491293.6,0
 07/02  22:00:00,192509741.5,192509741.5,0
 07/02  23:00:00,156494904,156494904,0
 07/02  24:00:00,123798584.3,123798584.3,0
 07/03  01:00:00,117549670.4,117549670.4,0
 07/03  02:00:00,106900643.2,106900643.2,0
 07/03  03:00:00,106237728.4,106237728.4,0
 07/03  04:00:00,114941214.7,114941214.7,0
 07/03  05:00:00,141108175.8,141108175.8,0
 07/03  06:00:00,197774596.4,197774596.4,0
 07/03  07:00:00,203067281.4,203067281.4,0
 07/03  08:00:00,222305535.6,222305535.6,0
 07/03  09:00:00,209607194.1,209607194.1,0
 07/03  10:00:00,200744795.4,200744795.4,0
 07/03  11:00:00,208606616.1,208606616.1,0
 07/03  12:00:00,201111501.9,201111501.9,0
 07/03  13:00:00,198466126.9,198466126.9,0
 07/03  14:00:00,201942763.1,201942763.1,0
 07/03  15:00:00,214493909.8,214493909.8,0
 07/03  16:00:00,237052667.9,237052667.9,0
 07/03  17:00:00,270415334.3,270415334.3,0
 07/03  18:00:00,270040144.8,270040144.8,0
 07/03  19:00:00,253234668.8,253234668.8,0
 07/03  20:00:00,257627977.9,257627977.9,0
 07/03  21:00:00,230834382,230834382,0
 07/03  22:00:00,193085617.2,193085617.2,0
 07/03  23:00:00,152849030.2,152849030.2,0
 07/03  24:00:00,130097302.7,130097302.7,0
 07/04  01:00:00,112794606,112794606,0
 07/04  02:00:00,115275746.8,115275746.8,0
 07/04  03:00:00,108275315.4,108275315.4,0
 07/04  04:00:00,117971751.2,117971751.2,0
 07/04  05:00:00,139495423.3,139495423.3,0
 07/04  06:00:00,189860260.1,189860260.1,0
 07/04  07:00:00,207468280.8,207468280.8,0
 07/04  08:00:00,215641699.5,215641699.5,0
 07/04  09:00:00,203745792.1,203745792.1,0
 07/04  10:00:00,197688941.5,197688941.5,0
 07/04  11:00:00,199048249.7,199048249.7,0
 07/04  12:00:00,195416232.9,195416232.9,0
 07/04  13:00:00,193197790.6,193197790.6,0
 07/04  14:00:00,193701520.2,193701520.2,0
 07/04  15:00:00,204439534.4,204439534.4,0
 07/04  16:00:00,225095235.2,225095235.2,0
 07/04  17:00:00,263267004.5,263267004.5,0
 07/04  18:00:00,264544678.6,264544678.6,0
 07/04  19:00:00,251292146.3,251292146.3,0
 07/04  20:00:00,257598403.6,257598403.6,0
 07/04  21:00:00,230793066.3,230793066.3,0
 07/04  22:00:00,190541035.2,190541035.2,0
 07/04  23:00:00,148829937.3,148829937.3,0
 07/04  24:00:00,127666055.9,127666055.9,0
 07/05  01:00:00,112846919.7,112846919.7,0
 07/05  02:00:00,119117114.6,119117114.6,0
 07/05  03:00:00,114427319.1,114427319.1,0
 07/05  04:00:00,121820318.8,121820318.8,0
 07/05  05:00:00,143752917.5,143752917.5,0
 07/05  06:00:00,196623816.6,196623816.6,0
 07/05  07:00:00,214465615.2,214465615.2,0
 07/05  08:00:00,216858339.3,216858339.3,0
 07/05  09:00:00,211527767.3,211527767.3,0
 07/05  10:00:00,210007525.3,210007525.3,0
 07/05  11:00:00,212364510.5,212364510.5,0
 07/05  12:00:00,208907341.7,208907341.7,0
 07/05  13:00:00,208453984.6,208453984.6,0
 07/05  14:00:00,207520506,207520506,0
 07/05  15:00:00,216017215.1,216017215.1,0
 07/05  16:00:00,241564245.8,241564245.8,0
 07/05  17:00:00,276922778.2,276922778.2,0
 07/05  18:00:00,274738698.1,274738698.1,0
 07/05  19:00:00,257915059.7,257915059.7,0
 07/05  20:00:00,262179420.8,262179420.8,0
 07/05  21:00:00,234917320.1,234917320.1,0
 07/05  22:00:00,195082411.9,195082411.9,0
 07/05  23:00:00,153869816.1,153869816.1,0
 07/05  24:00:00,132324795.1,132324795.1,0
 07/06  01:00:00,113567871.9,113567871.9,0
 07/06  02:00:00,115900513,115900513,0
 07/06  03:00:00,109254821.3,109254821.3,0
 07/06  04:00:00,111993157.4,111993157.4,0
 07/06  05:00:00,149185919.3,149185919.3,0
 07/06  06:00:00,192582045.3,192582045.3,0
 07/06  07:00:00,214801753,214801753,0
 07/06  08:00:00,220022448.6,220022448.6,0
 07/06  09:00:00,207389794.3,207389794.3,0
 07/06  10:00:00,199351255.1,199351255.1,0
 07/06  11:00:00,193414408.1,193414408.1,0
 07/06  12:00:00,199787707.4,199787707.4,0
 07/06  13:00:00,201290907.7,201290907.7,0
 07/06  14:00:00,197369519.7,197369519.7,0
 07/06  15:00:00,209875802.1,209875802.1,0
 07/06  16:00:00,238136900.2,238136900.2,0
 07/06  17:00:00,269432910.2,269432910.2,0
 07/06  18:00:00,267908443.9,267908443.9,0
 07/06  19:00:00,253768458.3,253768458.3,0
 07/06  20:00:00,255392240.7,255392240.7,0
 07/06  21:00:00,226190840.9,226190840.9,0
 07/06  22:00:00,188913268.5,188913268.5,0
 07/06  23:00:00,146102694.1,146102694.1,0
 07/06  24:00:00,125355836,125355836,0
 07/07  01:00:00,108893370.4,108893370.4,0
 07/07  02:00:00,111914411.4,111914411.4,0
 07/07  03:00:00,104626699.9,104626699.9,0
 07/07  04:00:00,107651936.5,107651936.5,0
 07/07  05:00:00,145147311.2,145147311.2,0
 07/07  06:00:00,188069741.3,188069741.3,0
 07/07  07:00:00,205296262.4,205296262.4,0
 07/07  08:00:00,217517010.4,217517010.4,0
 07/07  09:00:00,206714307.2,206714307.2,0
 07/07  10:00:00,198770833.6,198770833.6,0
 07/07  11:00:00,189740364.3,189740364.3,0
 07/07  12:00:00,203319087.1,203319087.1,0
 07/07  13:00:00,198910590.3,198910590.3,0
 07/07  14:00:00,190416201.2,190416201.2,0
 07/07  15:00:00,209611590.6,209611590.6,0
 07/07  16:00:00,239607818.7,239607818.7,0
 07/07  17:00:00,272684545.3,272684545.3,0
 07/07  18:00:00,271763904.4,271763904.4,0
 07/07  19:00:00,256279201.1,256279201.1,0
 07/07  20:00:00,263366399.1,263366399.1,0
 07/07  21:00:00,228401775.9,228401775.9,0
 07/07  22:00:00,197628888.3,197628888.3,0
 07/07  23:00:00,148039312.5,148039312.5,0
 07/07  24:00:00,124980909.6,124980909.6,0
 07/08  01:00:00,108172291.1,108172291.1,0
 07/08  02:00:00,104581756.3,104581756.3,0
 07/08  03:00:00,111198533.4,111198533.4,0
 07/08  04:00:00,107518684.6,107518684.6,0
 07/08  05:00:00,137016199.9,137016199.9,0
 07/08  06:00:00,192800452,192800452,0
 07/08  07:00:00,206385171.5,206385171.5,0
 07/08  08:00:00,210765403,210765403,0
 07/08  09:00:00,210868142,210868142,0
 07/08  10:00:00,203614515.3,203614515.3,0
 07/08  11:00:00,191583818.3,191583818.3,0
 07/08  12:00:00,194374449.7,194374449.7,0
 07/08  13:00:00,195342000.9,195342000.9,0
 07/08  14:00:00,195845506.5,195845506.5,0
 07/08  15:00:00,207754080.5,207754080.5,0
 07/08  16:00:00,226890980,226890980,0
 07/08  17:00:00,266866734.4,266866734.4,0
 07/08  18:00:00,271658941.1,271658941.1,0
 07/08  19:00:00,251350891.9,251350891.9,0
 07/08  20:00:00,252053398,252053398,0
 07/08  21:00:00,214500038.2,214500038.2,0
 07/08  22:00:00,193171346.3,193171346.3,0
 07/08  23:00:00,142478764.4,142478764.4,0
 07/08  24:00:00,114775197.1,114775197.1,0
 07/09  01:00:00,111643848.3,111643848.3,0
 07/09  02:00:00,105138756.5,105138756.5,0
 07/09  03:00:00,110675395.6,110675395.6,0
 07/09  04:00:00,102215708.8,102215708.8,0
 07/09  05:00:00,136259171.4,136259171.4,0
 07/09  06:00:00,196791178.6,196791178.6,0
 07/09  07:00:00,211328583.8,211328583.8,0
 07/09  08:00:00,211632320,211632320,0
 07/09  09:00:00,218078593,218078593,0
 07/09  10:00:00,205606686.1,205606686.1,0
 07/09  11:00:00,198131836.3,198131836.3,0
 07/09  12:00:00,206740655.7,206740655.7,0
 07/09  13:00:00,206921516.2,206921516.2,0
 07/09  14:00:00,203786060.8,203786060.8,0
 07/09  15:00:00,214910079,214910079,0
 07/09  16:00:00,236541150,236541150,0
 07/09  17:00:00,276686406.2,276686406.2,0
 07/09  18:00:00,279569560.6,279569560.6,0
 07/09  19:00:00,256864169.8,256864169.8,0
 07/09  20:00:00,264405801.4,264405801.4,0
 07/09  21:00:00,227292277.4,227292277.4,0
 07/09  22:00:00,197396544.1,197396544.1,0
 07/09  23:00:00,163079239.6,163079239.6,0
 07/09  24:00:00,128145621.7,128145621.7,0
 07/10  01:00:00,123686347.8,123686347.8,0
 07/10  02:00:00,117564245.8,117564245.8,0
 07/10  03:00:00,117203352.5,117203352.5,0
 07/10  04:00:00,124314601.8,124314601.8,0
 07/10  05:00:00,151924022.9,151924022.9,0
 07/10  06:00:00,210297479.1,210297479.1,0
 07/10  07:00:00,221557101.7,221557101.7,0
 07/10  08:00:00,220026962.5,220026962.5,0
 07/10  09:00:00,218429826,218429826,0
 07/10  10:00:00,209378245.4,209378245.4,0
 07/10  11:00:00,206064390.1,206064390.1,0
 07/10  12:00:00,206521911.3,206521911.3,0
 07/10  13:00:00,206956399.1,206956399.1,0
 07/10  14:00:00,205285260,205285260,0
 07/10  15:00:00,220505383.9,220505383.9,0
 07/10  16:00:00,244141021.2,244141021.2,0
 07/10  17:00:00,273602254.1,273602254.1,0
 07/10  18:00:00,271369819.9,271369819.9,0
 07/10  19:00:00,263810188.7,263810188.7,0
 07/10  20:00:00,263285015.3,263285015.3,0
 07/10  21:00:00,228754145,228754145,0
 07/10  22:00:00,198225862.3,198225862.3,0
 07/10  23:00:00,163841401,163841401,0
 07/10  24:00:00,130053388.6,130053388.6,0
 07/11  01:00:00,125819080.5,125819080.5,0
 07/11  02:00:00,119472987.3,119472987.3,0
 07/11  03:00:00,117161992,117161992,0
 07/11  04:00:00,125110761.1,125110761.1,0
 07/11  05:00:00,152875514.6,152875514.6,0
 07/11  06:00:00,216698048,216698048,0
 07/11  07:00:00,218013915,218013915,0
 07/11  08:00:00,229977369.6,229977369.6,0
 07/11  09:00:00,217791099.9,217791099.9,0
 07/11  10:00:00,213193880.8,213193880.8,0
 07/11  11:00:00,212810240.5,212810240.5,0
 07/11  12:00:00,209611208.3,209611208.3,0
 07/11  13:00:00,210546083.4,210546083.4,0
 07/11  14:00:00,212300916.3,212300916.3,0
 07/11  15:00:00,216655263.2,216655263.2,0
 07/11  16:00:00,233544699.8,233544699.8,0
 07/11  17:00:00,267301090.9,267301090.9,0
 07/11  18:00:00,266915033.6,266915033.6,0
 07/11  19:00:00,254744644.4,254744644.4,0
 07/11  20:00:00,262493781,262493781,0
 07/11  21:00:00,235852904,235852904,0
 07/11  22:00:00,196495243.2,196495243.2,0
 07/11  23:00:00,153955643.5,153955643.5,0
 07/11  24:00:00,133903512.7,133903512.7,0
 07/12  01:00:00,115107899,115107899,0
 07/12  02:00:00,122451254.3,122451254.3,0
 07/12  03:00:00,114821762.2,114821762.2,0
 07/12  04:00:00,122941384.9,122941384.9,0
 07/12  05:00:00,149837264,149837264,0
 07/12  06:00:00,202663683.4,202663683.4,0
 07/12  07:00:00,217889619.6,217889619.6,0
 07/12  08:00:00,225899712.7,225899712.7,0
 07/12  09:00:00,214877709.9,214877709.9,0
 07/12  10:00:00,209685525.5,209685525.5,0
 07/12  11:00:00,206668775.8,206668775.8,0
 07/12  12:00:00,197550207.1,197550207.1,0
 07/12  13:00:00,197808965,197808965,0
 07/12  14:00:00,202238865.9,202238865.9,0
 07/12  15:00:00,216467415.5,216467415.5,0
 07/12  16:00:00,236650572,236650572,0
 07/12  17:00:00,267662673.7,267662673.7,0
 07/12  18:00:00,268463003.7,268463003.7,0
 07/12  19:00:00,253596576.7,253596576.7,0
 07/12  20:00:00,262006502.1,262006502.1,0
 07/12  21:00:00,229538181,229538181,0
 07/12  22:00:00,191078360.6,191078360.6,0
 07/12  23:00:00,150592291.6,150592291.6,0
 07/12  24:00:00,132787598.4,132787598.4,0
 07/13  01:00:00,111837033.2,111837033.2,0
 07/13  02:00:00,119314644.2,119314644.2,0
 07/13  03:00:00,108575522.1,108575522.1,0
 07/13  04:00:00,107564652.3,107564652.3,0
 07/13  05:00:00,149499415.9,149499415.9,0
 07/13  06:00:00,191700081.9,191700081.9,0
 07/13  07:00:00,216380648.5,216380648.5,0
 07/13  08:00:00,218329948,218329948,0
 07/13  09:00:00,207930595.9,207930595.9,0
 07/13  10:00:00,203644692.6,203644692.6,0
 07/13  11:00:00,204726149.9,204726149.9,0
 07/13  12:00:00,204565485.4,204565485.4,0
 07/13  13:00:00,201869263.5,201869263.5,0
 07/13  14:00:00,193048083.9,193048083.9,0
 07/13  15:00:00,214507404.4,214507404.4,0
 07/13  16:00:00,242835326.8,242835326.8,0
 07/13  17:00:00,269611226.3,269611226.3,0
 07/13  18:00:00,272374173.9,272374173.9,0
 07/13  19:00:00,256313957.7,256313957.7,0
 07/13  20:00:00,266478986.9,266478986.9,0
 07/13  21:00:00,236950621.6,236950621.6,0
 07/13  22:00:00,196984018,196984018,0
 07/13  23:00:00,154195492.4,154195492.4,0
 07/13  24:00:00,136656334.9,136656334.9,0
 07/14  01:00:00,116887690.4,116887690.4,0
 07/14  02:00:00,123071456.8,123071456.8,0
 07/14  03:00:00,113970022.9,113970022.9,0
 07/14  04:00:00,114547439.1,114547439.1,0
 07/14  05:00:00,156130011,156130011,0
 07/14  06:00:00,201972977.9,201972977.9,0
 07/14  07:00:00,218935849.4,218935849.4,0
 07/14  08:00:00,223449589.5,223449589.5,0
 07/14  09:00:00,216698599,216698599,0
 07/14  10:00:00,211288138.2,211288138.2,0
 07/14  11:00:00,207810180.5,207810180.5,0
 07/14  12:00:00,210026874.3,210026874.3,0
 07/14  13:00:00,206154308.1,206154308.1,0
 07/14  14:00:00,197440139.7,197440139.7,0
 07/14  15:00:00,220815864.6,220815864.6,0
 07/14  16:00:00,249627159.3,249627159.3,0
 07/14  17:00:00,267314823,267314823,0
 07/14  18:00:00,281739080.5,281739080.5,0
 07/14  19:00:00,261715040.2,261715040.2,0
 07/14  20:00:00,270288602.1,270288602.1,0
 07/14  21:00:00,230522359.2,230522359.2,0
 07/14  22:00:00,205124716.3,205124716.3,0
 07/14  23:00:00,155054235.5,155054235.5,0
 07/14  24:00:00,136469080.9,136469080.9,0
 07/15  01:00:00,117446421.8,117446421.8,0
 07/15  02:00:00,115373568.3,115373568.3,0
 07/15  03:00:00,122625557.3,122625557.3,0
 07/15  04:00:00,114840573.3,114840573.3,0
 07/15  05:00:00,149914969.4,149914969.4,0
 07/15  06:00:00,210964778.8,210964778.8,0
 07/15  07:00:00,220712111.2,220712111.2,0
 07/15  08:00:00,215374989.6,215374989.6,0
 07/15  09:00:00,218617487.7,218617487.7,0
 07/15  10:00:00,200895446,200895446,0
 07/15  11:00:00,205395302.1,205395302.1,0
 07/15  12:00:00,200276808.6,200276808.6,0
 07/15  13:00:00,202431287.4,202431287.4,0
 07/15  14:00:00,207296606.7,207296606.7,0
 07/15  15:00:00,219443267.6,219443267.6,0
 07/15  16:00:00,243896259.5,243896259.5,0
 07/15  17:00:00,279207089.2,279207089.2,0
 07/15  18:00:00,287431565.8,287431565.8,0
 07/15  19:00:00,262526619.4,262526619.4,0
 07/15  20:00:00,265167508.1,265167508.1,0
 07/15  21:00:00,230959535,230959535,0
 07/15  22:00:00,201399994.5,201399994.5,0
 07/15  23:00:00,164918216,164918216,0
 07/15  24:00:00,133522647.2,133522647.2,0
 07/16  01:00:00,127296154.5,127296154.5,0
