Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/01  15:00:00,124899087.4,124899087.4,0
 04/01  16:00:00,149567531.5,149567531.5,0
 04/01  17:00:00,184934848.6,184934848.6,0
 04/01  18:00:00,182976553,182976553,0
 04/01  19:00:00,183786169.8,183786169.8,0
 04/01  20:00:00,171307255.5,171307255.5,0
 04/01  21:00:00,150163151.4,150163151.4,0
 04/01  22:00:00,154291301.6,154291301.6,0
 04/01  23:00:00,123225361.3,123225361.3,0
 04/01  24:00:00,94229331.66,94229331.66,0
 04/02  01:00:00,84160267.39,84160267.39,0
 04/02  02:00:00,82639054.65,82639054.65,0
 04/02  03:00:00,80047796.4,80047796.4,0
 04/02  04:00:00,84897795.78,84897795.78,0
 04/02  05:00:00,108308882.3,108308882.3,0
 04/02  06:00:00,142389172.3,142389172.3,0
 04/02  07:00:00,151362311,151362311,0
 04/02  08:00:00,144222366.6,144222366.6,0
 04/02  09:00:00,136767658.4,136767658.4,0
 04/02  10:00:00,123786945.3,123786945.3,0
 04/02  11:00:00,128432993.9,128432993.9,0
 04/02  12:00:00,175408973.8,175408973.8,0
 04/02  13:00:00,161138036.1,161138036.1,0
 04/02  14:00:00,155398348.3,155398348.3,0
 04/02  15:00:00,162748966.3,162748966.3,0
 04/02  16:00:00,154246825.5,154246825.5,0
 04/02  17:00:00,190676429.6,190676429.6,0
 04/02  18:00:00,194299581.3,194299581.3,0
 04/02  19:00:00,178231724.1,178231724.1,0
 04/02  20:00:00,169161526.5,169161526.5,0
 04/02  21:00:00,150448674.1,150448674.1,0
 04/02  22:00:00,158459544.6,158459544.6,0
 04/02  23:00:00,122982951.1,122982951.1,0
 04/02  24:00:00,94829843.38,94829843.38,0
 04/03  01:00:00,86450247.74,86450247.74,0
 04/03  02:00:00,85307115.08,85307115.08,0
 04/03  03:00:00,78566640.55,78566640.55,0
 04/03  04:00:00,86391533.38,86391533.38,0
 04/03  05:00:00,111541562.8,111541562.8,0
 04/03  06:00:00,145469765.4,145469765.4,0
 04/03  07:00:00,155077198.1,155077198.1,0
 04/03  08:00:00,151987288.6,151987288.6,0
 04/03  09:00:00,151630790.5,151630790.5,0
 04/03  10:00:00,132478472.9,132478472.9,0
 04/03  11:00:00,141468279.1,141468279.1,0
 04/03  12:00:00,127449851.9,127449851.9,0
 04/03  13:00:00,181442868.9,181442868.9,0
 04/03  14:00:00,169474953.2,169474953.2,0
 04/03  15:00:00,150716281.5,150716281.5,0
 04/03  16:00:00,167956156,167956156,0
 04/03  17:00:00,189837790,189837790,0
 04/03  18:00:00,194372670.8,194372670.8,0
 04/03  19:00:00,188088164.8,188088164.8,0
 04/03  20:00:00,174686543.7,174686543.7,0
 04/03  21:00:00,157259256.4,157259256.4,0
 04/03  22:00:00,160753345.8,160753345.8,0
 04/03  23:00:00,124780230.5,124780230.5,0
 04/03  24:00:00,96787440.83,96787440.83,0
 04/04  01:00:00,85384659.65,85384659.65,0
 04/04  02:00:00,84745608.49,84745608.49,0
 04/04  03:00:00,83177897,83177897,0
 04/04  04:00:00,82437450.78,82437450.78,0
 04/04  05:00:00,113781520.9,113781520.9,0
 04/04  06:00:00,140085797.2,140085797.2,0
 04/04  07:00:00,153463580.2,153463580.2,0
 04/04  08:00:00,148912458.8,148912458.8,0
 04/04  09:00:00,146862290.4,146862290.4,0
 04/04  10:00:00,129101586.3,129101586.3,0
 04/04  11:00:00,140523107.8,140523107.8,0
 04/04  12:00:00,185290417.4,185290417.4,0
 04/04  13:00:00,171644424.1,171644424.1,0
 04/04  14:00:00,165069015.2,165069015.2,0
 04/04  15:00:00,171563284.9,171563284.9,0
 04/04  16:00:00,202447259.7,202447259.7,0
 04/04  17:00:00,229085594,229085594,0
 04/04  18:00:00,203376298.6,203376298.6,0
 04/04  19:00:00,182860754.3,182860754.3,0
 04/04  20:00:00,171816681.7,171816681.7,0
 04/04  21:00:00,161629898.6,161629898.6,0
 04/04  22:00:00,159354073.7,159354073.7,0
 04/04  23:00:00,130556279,130556279,0
 04/04  24:00:00,92141323.16,92141323.16,0
 04/05  01:00:00,92109251.5,92109251.5,0
 04/05  02:00:00,82944065.19,82944065.19,0
 04/05  03:00:00,80281619.42,80281619.42,0
 04/05  04:00:00,87707067.38,87707067.38,0
 04/05  05:00:00,110455155.7,110455155.7,0
 04/05  06:00:00,141879154.8,141879154.8,0
 04/05  07:00:00,155364565.7,155364565.7,0
 04/05  08:00:00,160538137.5,160538137.5,0
 04/05  09:00:00,145994856.1,145994856.1,0
 04/05  10:00:00,144523516.6,144523516.6,0
 04/05  11:00:00,181107416.1,181107416.1,0
 04/05  12:00:00,173624452.5,173624452.5,0
 04/05  13:00:00,168607221.5,168607221.5,0
 04/05  14:00:00,162427504.4,162427504.4,0
 04/05  15:00:00,175093359.8,175093359.8,0
 04/05  16:00:00,202195083.1,202195083.1,0
 04/05  17:00:00,230151786,230151786,0
 04/05  18:00:00,199610517.9,199610517.9,0
 04/05  19:00:00,175846292,175846292,0
 04/05  20:00:00,181126839,181126839,0
 04/05  21:00:00,154474174.4,154474174.4,0
 04/05  22:00:00,168909695.7,168909695.7,0
 04/05  23:00:00,128248418.4,128248418.4,0
 04/05  24:00:00,96898063.99,96898063.99,0
 04/06  01:00:00,93037756.74,93037756.74,0
 04/06  02:00:00,84465082.97,84465082.97,0
 04/06  03:00:00,81182265.56,81182265.56,0
 04/06  04:00:00,89687552.16,89687552.16,0
 04/06  05:00:00,110846993,110846993,0
 04/06  06:00:00,143878942.1,143878942.1,0
 04/06  07:00:00,151386941.9,151386941.9,0
 04/06  08:00:00,162652132.3,162652132.3,0
 04/06  09:00:00,142755525.3,142755525.3,0
 04/06  10:00:00,145443082.1,145443082.1,0
 04/06  11:00:00,162739858.6,162739858.6,0
 04/06  12:00:00,171635439.8,171635439.8,0
 04/06  13:00:00,164304749.8,164304749.8,0
 04/06  14:00:00,159378636.9,159378636.9,0
 04/06  15:00:00,171054720.4,171054720.4,0
 04/06  16:00:00,200980591.5,200980591.5,0
 04/06  17:00:00,229692521.2,229692521.2,0
 04/06  18:00:00,209052384.7,209052384.7,0
 04/06  19:00:00,184853665.5,184853665.5,0
 04/06  20:00:00,177610697.1,177610697.1,0
 04/06  21:00:00,161157686.4,161157686.4,0
 04/06  22:00:00,166025010.3,166025010.3,0
 04/06  23:00:00,126911615.3,126911615.3,0
 04/06  24:00:00,101567933.4,101567933.4,0
 04/07  01:00:00,91192849.87,91192849.87,0
 04/07  02:00:00,93066164.19,93066164.19,0
 04/07  03:00:00,83037170.68,83037170.68,0
 04/07  04:00:00,89602351.77,89602351.77,0
 04/07  05:00:00,121325796,121325796,0
 04/07  06:00:00,142891182.9,142891182.9,0
 04/07  07:00:00,164703480.4,164703480.4,0
 04/07  08:00:00,160193820.4,160193820.4,0
 04/07  09:00:00,145712570.1,145712570.1,0
 04/07  10:00:00,166970056.2,166970056.2,0
 04/07  11:00:00,181687526.2,181687526.2,0
 04/07  12:00:00,176701256.5,176701256.5,0
 04/07  13:00:00,173215508.1,173215508.1,0
 04/07  14:00:00,172007124.6,172007124.6,0
 04/07  15:00:00,177273176.5,177273176.5,0
 04/07  16:00:00,200850462.1,200850462.1,0
 04/07  17:00:00,235890724.1,235890724.1,0
 04/07  18:00:00,217827885.2,217827885.2,0
 04/07  19:00:00,187375755,187375755,0
 04/07  20:00:00,174681862.2,174681862.2,0
 04/07  21:00:00,163499118.1,163499118.1,0
 04/07  22:00:00,162502794.4,162502794.4,0
 04/07  23:00:00,130013871.3,130013871.3,0
 04/07  24:00:00,100830642.1,100830642.1,0
 04/08  01:00:00,92488032.98,92488032.98,0
 04/08  02:00:00,86766607.42,86766607.42,0
 04/08  03:00:00,85505194.71,85505194.71,0
 04/08  04:00:00,85776140.51,85776140.51,0
 04/08  05:00:00,114292463.9,114292463.9,0
 04/08  06:00:00,142406907,142406907,0
 04/08  07:00:00,150658798.6,150658798.6,0
 04/08  08:00:00,154926104.9,154926104.9,0
 04/08  09:00:00,146595559.6,146595559.6,0
 04/08  10:00:00,136308751.3,136308751.3,0
 04/08  11:00:00,157199744.1,157199744.1,0
 04/08  12:00:00,172472333.3,172472333.3,0
 04/08  13:00:00,167338965.4,167338965.4,0
 04/08  14:00:00,161426808.9,161426808.9,0
 04/08  15:00:00,171743685.1,171743685.1,0
 04/08  16:00:00,198766645,198766645,0
 04/08  17:00:00,220625067.3,220625067.3,0
 04/08  18:00:00,199094618.3,199094618.3,0
 04/08  19:00:00,181083146.4,181083146.4,0
 04/08  20:00:00,179758181,179758181,0
 04/08  21:00:00,161474768.6,161474768.6,0
 04/08  22:00:00,163290406.7,163290406.7,0
 04/08  23:00:00,127991344.7,127991344.7,0
 04/08  24:00:00,102312344.6,102312344.6,0
 04/09  01:00:00,94962839.7,94962839.7,0
 04/09  02:00:00,87494267.83,87494267.83,0
 04/09  03:00:00,84126251.62,84126251.62,0
 04/09  04:00:00,95581804.49,95581804.49,0
 04/09  05:00:00,112195521,112195521,0
 04/09  06:00:00,147247112.2,147247112.2,0
 04/09  07:00:00,148795570.5,148795570.5,0
 04/09  08:00:00,156703675.7,156703675.7,0
 04/09  09:00:00,138564619,138564619,0
 04/09  10:00:00,192774703.7,192774703.7,0
 04/09  11:00:00,178333817.4,178333817.4,0
 04/09  12:00:00,169486725.8,169486725.8,0
 04/09  13:00:00,170542550,170542550,0
 04/09  14:00:00,164229589.4,164229589.4,0
 04/09  15:00:00,171677026.1,171677026.1,0
 04/09  16:00:00,202547253.9,202547253.9,0
 04/09  17:00:00,234302737.4,234302737.4,0
 04/09  18:00:00,218784202.2,218784202.2,0
 04/09  19:00:00,178548579.3,178548579.3,0
 04/09  20:00:00,188790906.2,188790906.2,0
 04/09  21:00:00,151141640.4,151141640.4,0
 04/09  22:00:00,168196191.2,168196191.2,0
 04/09  23:00:00,130892606.9,130892606.9,0
 04/09  24:00:00,104900114.6,104900114.6,0
 04/10  01:00:00,91695788.94,91695788.94,0
 04/10  02:00:00,86891816.59,86891816.59,0
 04/10  03:00:00,90266454.7,90266454.7,0
 04/10  04:00:00,90388476.42,90388476.42,0
 04/10  05:00:00,117588719.3,117588719.3,0
 04/10  06:00:00,144003417.4,144003417.4,0
 04/10  07:00:00,159228755.3,159228755.3,0
 04/10  08:00:00,166486501.7,166486501.7,0
 04/10  09:00:00,151865388.5,151865388.5,0
 04/10  10:00:00,196247169.4,196247169.4,0
 04/10  11:00:00,179543433.6,179543433.6,0
 04/10  12:00:00,179705293.6,179705293.6,0
 04/10  13:00:00,175505568.5,175505568.5,0
 04/10  14:00:00,173593857.8,173593857.8,0
 04/10  15:00:00,178423028.9,178423028.9,0
 04/10  16:00:00,207785124.7,207785124.7,0
 04/10  17:00:00,233544897,233544897,0
 04/10  18:00:00,200899026.1,200899026.1,0
 04/10  19:00:00,188625304.4,188625304.4,0
 04/10  20:00:00,173206024.5,173206024.5,0
 04/10  21:00:00,166592793.9,166592793.9,0
 04/10  22:00:00,161565584,161565584,0
 04/10  23:00:00,134671067.4,134671067.4,0
 04/10  24:00:00,97963293.19,97963293.19,0
 04/11  01:00:00,95483120.19,95483120.19,0
 04/11  02:00:00,85619373.28,85619373.28,0
 04/11  03:00:00,82606680.74,82606680.74,0
 04/11  04:00:00,89346197.87,89346197.87,0
 04/11  05:00:00,113705914.3,113705914.3,0
 04/11  06:00:00,143324337.2,143324337.2,0
 04/11  07:00:00,153429667,153429667,0
 04/11  08:00:00,164209603.1,164209603.1,0
 04/11  09:00:00,143859328.4,143859328.4,0
 04/11  10:00:00,146354428.9,146354428.9,0
 04/11  11:00:00,127087412.1,127087412.1,0
 04/11  12:00:00,132593802,132593802,0
 04/11  13:00:00,115420371.5,115420371.5,0
 04/11  14:00:00,121373471,121373471,0
 04/11  15:00:00,119541043.9,119541043.9,0
 04/11  16:00:00,148003017.2,148003017.2,0
 04/11  17:00:00,219303901.6,219303901.6,0
 04/11  18:00:00,197475680.4,197475680.4,0
 04/11  19:00:00,181407711,181407711,0
 04/11  20:00:00,181271815.1,181271815.1,0
 04/11  21:00:00,149204048.9,149204048.9,0
 04/11  22:00:00,180779369,180779369,0
 04/11  23:00:00,135219231.7,135219231.7,0
 04/11  24:00:00,104845905,104845905,0
 04/12  01:00:00,97695620.27,97695620.27,0
 04/12  02:00:00,88569426.86,88569426.86,0
 04/12  03:00:00,85898397.91,85898397.91,0
 04/12  04:00:00,87413638.64,87413638.64,0
 04/12  05:00:00,111484648.1,111484648.1,0
 04/12  06:00:00,145308149.3,145308149.3,0
 04/12  07:00:00,149755825.6,149755825.6,0
 04/12  08:00:00,149128804.2,149128804.2,0
 04/12  09:00:00,145367785.1,145367785.1,0
 04/12  10:00:00,147294171.9,147294171.9,0
 04/12  11:00:00,123333738.8,123333738.8,0
 04/12  12:00:00,118444384.1,118444384.1,0
 04/12  13:00:00,126072680.7,126072680.7,0
 04/12  14:00:00,147652159.8,147652159.8,0
 04/12  15:00:00,183991834.5,183991834.5,0
 04/12  16:00:00,207519061.2,207519061.2,0
 04/12  17:00:00,235120153.7,235120153.7,0
 04/12  18:00:00,199134014.3,199134014.3,0
 04/12  19:00:00,186218293.6,186218293.6,0
 04/12  20:00:00,183464215,183464215,0
 04/12  21:00:00,154313095.7,154313095.7,0
 04/12  22:00:00,172844091,172844091,0
 04/12  23:00:00,129345608.7,129345608.7,0
 04/12  24:00:00,101690291.8,101690291.8,0
 04/13  01:00:00,90658343.4,90658343.4,0
 04/13  02:00:00,86229791.89,86229791.89,0
 04/13  03:00:00,84793275.65,84793275.65,0
 04/13  04:00:00,89433762.48,89433762.48,0
 04/13  05:00:00,113707349.1,113707349.1,0
 04/13  06:00:00,145478047.2,145478047.2,0
 04/13  07:00:00,153445085.9,153445085.9,0
 04/13  08:00:00,152518271.2,152518271.2,0
 04/13  09:00:00,152898537.2,152898537.2,0
 04/13  10:00:00,146820544,146820544,0
 04/13  11:00:00,189989103.8,189989103.8,0
 04/13  12:00:00,179232913.4,179232913.4,0
 04/13  13:00:00,171324302.8,171324302.8,0
 04/13  14:00:00,169555059.5,169555059.5,0
 04/13  15:00:00,176387075.9,176387075.9,0
 04/13  16:00:00,207473657.7,207473657.7,0
 04/13  17:00:00,233988496.9,233988496.9,0
 04/13  18:00:00,197703821.9,197703821.9,0
 04/13  19:00:00,176796869.5,176796869.5,0
 04/13  20:00:00,184415241.5,184415241.5,0
 04/13  21:00:00,151363715.3,151363715.3,0
 04/13  22:00:00,162927605.5,162927605.5,0
 04/13  23:00:00,127989380.8,127989380.8,0
 04/13  24:00:00,98112305.75,98112305.75,0
 04/14  01:00:00,91366142.55,91366142.55,0
 04/14  02:00:00,85106249.9,85106249.9,0
 04/14  03:00:00,82106976.47,82106976.47,0
 04/14  04:00:00,87811903.84,87811903.84,0
 04/14  05:00:00,114624139.7,114624139.7,0
 04/14  06:00:00,141905763.5,141905763.5,0
 04/14  07:00:00,151192474.3,151192474.3,0
 04/14  08:00:00,148892139.9,148892139.9,0
 04/14  09:00:00,145038138.1,145038138.1,0
 04/14  10:00:00,144725752.3,144725752.3,0
 04/14  11:00:00,126836680.9,126836680.9,0
 04/14  12:00:00,154701506.7,154701506.7,0
 04/14  13:00:00,176401861.6,176401861.6,0
 04/14  14:00:00,165275708.9,165275708.9,0
 04/14  15:00:00,172139769.8,172139769.8,0
 04/14  16:00:00,204270406.5,204270406.5,0
 04/14  17:00:00,231903375.7,231903375.7,0
 04/14  18:00:00,195877400.2,195877400.2,0
 04/14  19:00:00,184983908.5,184983908.5,0
 04/14  20:00:00,180187617.2,180187617.2,0
 04/14  21:00:00,159813663.9,159813663.9,0
 04/14  22:00:00,161276810.3,161276810.3,0
 04/14  23:00:00,126973242.2,126973242.2,0
 04/14  24:00:00,101534459.1,101534459.1,0
 04/15  01:00:00,90106979.3,90106979.3,0
 04/15  02:00:00,88004726.13,88004726.13,0
 04/15  03:00:00,83243801.08,83243801.08,0
 04/15  04:00:00,89446532.05,89446532.05,0
 04/15  05:00:00,111499853.6,111499853.6,0
 04/15  06:00:00,142406811.6,142406811.6,0
 04/15  07:00:00,150941887.5,150941887.5,0
 04/15  08:00:00,142316036.3,142316036.3,0
 04/15  09:00:00,129902591.1,129902591.1,0
 04/15  10:00:00,124206522.5,124206522.5,0
 04/15  11:00:00,117435423.2,117435423.2,0
 04/15  12:00:00,130511126.2,130511126.2,0
 04/15  13:00:00,164637225.1,164637225.1,0
 04/15  14:00:00,155951101.8,155951101.8,0
 04/15  15:00:00,162936464.3,162936464.3,0
 04/15  16:00:00,189538467.6,189538467.6,0
 04/15  17:00:00,205908694.5,205908694.5,0
 04/15  18:00:00,185534936.3,185534936.3,0
 04/15  19:00:00,187503972.3,187503972.3,0
 04/15  20:00:00,168929126.4,168929126.4,0
 04/15  21:00:00,161847573.1,161847573.1,0
 04/15  22:00:00,157078535.4,157078535.4,0
 04/15  23:00:00,124489167.2,124489167.2,0
 04/15  24:00:00,95217222.42,95217222.42,0
 04/16  01:00:00,89856819.63,89856819.63,0
 04/16  02:00:00,84240308.26,84240308.26,0
 04/16  03:00:00,76717174.77,76717174.77,0
 04/16  04:00:00,89240348.73,89240348.73,0
 04/16  05:00:00,111750486.1,111750486.1,0
 04/16  06:00:00,143375534.7,143375534.7,0
 04/16  07:00:00,148461425.4,148461425.4,0
 04/16  08:00:00,155294901.3,155294901.3,0
 04/16  09:00:00,137268969.5,137268969.5,0
 04/16  10:00:00,126358643.9,126358643.9,0
 04/16  11:00:00,119953557.6,119953557.6,0
 04/16  12:00:00,111395206.3,111395206.3,0
 04/16  13:00:00,125745242.2,125745242.2,0
 04/16  14:00:00,117880101.1,117880101.1,0
 04/16  15:00:00,126167459.8,126167459.8,0
 04/16  16:00:00,153813676.6,153813676.6,0
 04/16  17:00:00,188024880.1,188024880.1,0
 04/16  18:00:00,197418373.1,197418373.1,0
 04/16  19:00:00,187797660,187797660,0
 04/16  20:00:00,183632785.4,183632785.4,0
 04/16  21:00:00,146288070.4,146288070.4,0
 04/16  22:00:00,170207620.1,170207620.1,0
 04/16  23:00:00,133545038.7,133545038.7,0
 04/16  24:00:00,100012560.4,100012560.4,0
 04/17  01:00:00,93459012.48,93459012.48,0
 04/17  02:00:00,87723425.94,87723425.94,0
 04/17  03:00:00,88548805.96,88548805.96,0
 04/17  04:00:00,90100581.8,90100581.8,0
 04/17  05:00:00,116109456.2,116109456.2,0
 04/17  06:00:00,144561654.2,144561654.2,0
 04/17  07:00:00,153101222.4,153101222.4,0
 04/17  08:00:00,173143079.7,173143079.7,0
 04/17  09:00:00,143378643.4,143378643.4,0
 04/17  10:00:00,130422786,130422786,0
 04/17  11:00:00,126580977.4,126580977.4,0
 04/17  12:00:00,120743493.5,120743493.5,0
 04/17  13:00:00,127670383.2,127670383.2,0
 04/17  14:00:00,155348978.7,155348978.7,0
 04/17  15:00:00,180211050.1,180211050.1,0
 04/17  16:00:00,180971714.8,180971714.8,0
 04/17  17:00:00,190222787.9,190222787.9,0
 04/17  18:00:00,195459786.6,195459786.6,0
 04/17  19:00:00,175071255.2,175071255.2,0
 04/17  20:00:00,174200784.7,174200784.7,0
 04/17  21:00:00,148614918.3,148614918.3,0
 04/17  22:00:00,169473269.2,169473269.2,0
 04/17  23:00:00,131566823.4,131566823.4,0
 04/17  24:00:00,100419954.8,100419954.8,0
 04/18  01:00:00,91762180.05,91762180.05,0
 04/18  02:00:00,85075781.42,85075781.42,0
 04/18  03:00:00,86853047.2,86853047.2,0
 04/18  04:00:00,90232987.34,90232987.34,0
 04/18  05:00:00,113516681.9,113516681.9,0
 04/18  06:00:00,143819970.5,143819970.5,0
 04/18  07:00:00,151358627.3,151358627.3,0
 04/18  08:00:00,159297916.7,159297916.7,0
 04/18  09:00:00,147408617.9,147408617.9,0
 04/18  10:00:00,147124341.1,147124341.1,0
 04/18  11:00:00,180514726.1,180514726.1,0
 04/18  12:00:00,174258312,174258312,0
 04/18  13:00:00,167802736.5,167802736.5,0
 04/18  14:00:00,165100121.9,165100121.9,0
 04/18  15:00:00,171575332.6,171575332.6,0
 04/18  16:00:00,201672861,201672861,0
 04/18  17:00:00,228910135.5,228910135.5,0
 04/18  18:00:00,196043742.2,196043742.2,0
 04/18  19:00:00,178574617.3,178574617.3,0
 04/18  20:00:00,183146422.3,183146422.3,0
 04/18  21:00:00,147430060.1,147430060.1,0
 04/18  22:00:00,162229859.3,162229859.3,0
 04/18  23:00:00,124835200.8,124835200.8,0
 04/18  24:00:00,96831534.75,96831534.75,0
 04/19  01:00:00,86733004.23,86733004.23,0
 04/19  02:00:00,85523701.87,85523701.87,0
 04/19  03:00:00,80431722.96,80431722.96,0
 04/19  04:00:00,84628086.57,84628086.57,0
 04/19  05:00:00,114204170.2,114204170.2,0
 04/19  06:00:00,140446256.7,140446256.7,0
 04/19  07:00:00,149676087.4,149676087.4,0
 04/19  08:00:00,152838393.5,152838393.5,0
 04/19  09:00:00,142989359.3,142989359.3,0
 04/19  10:00:00,149206277.6,149206277.6,0
 04/19  11:00:00,185903313.4,185903313.4,0
 04/19  12:00:00,174324834.2,174324834.2,0
 04/19  13:00:00,168713182.5,168713182.5,0
 04/19  14:00:00,164864901.5,164864901.5,0
 04/19  15:00:00,174114873,174114873,0
 04/19  16:00:00,204759188.4,204759188.4,0
 04/19  17:00:00,211939278.2,211939278.2,0
 04/19  18:00:00,196315522,196315522,0
 04/19  19:00:00,184792247.8,184792247.8,0
 04/19  20:00:00,178863826.5,178863826.5,0
 04/19  21:00:00,150291888.9,150291888.9,0
 04/19  22:00:00,166398638.5,166398638.5,0
 04/19  23:00:00,131300559,131300559,0
 04/19  24:00:00,103552089,103552089,0
 04/20  01:00:00,90087131.45,90087131.45,0
 04/20  02:00:00,88465246.15,88465246.15,0
 04/20  03:00:00,83899068.59,83899068.59,0
 04/20  04:00:00,85732588.71,85732588.71,0
 04/20  05:00:00,111841512,111841512,0
 04/20  06:00:00,141368014.1,141368014.1,0
 04/20  07:00:00,155102073.4,155102073.4,0
 04/20  08:00:00,147491288.6,147491288.6,0
 04/20  09:00:00,161160820.6,161160820.6,0
 04/20  10:00:00,129803980,129803980,0
 04/20  11:00:00,153282230.2,153282230.2,0
 04/20  12:00:00,181431425.8,181431425.8,0
 04/20  13:00:00,172817228.8,172817228.8,0
 04/20  14:00:00,168932039.4,168932039.4,0
 04/20  15:00:00,180498987.1,180498987.1,0
 04/20  16:00:00,201976701.8,201976701.8,0
 04/20  17:00:00,234040679,234040679,0
 04/20  18:00:00,199664367.7,199664367.7,0
 04/20  19:00:00,178106811.4,178106811.4,0
 04/20  20:00:00,183296612,183296612,0
 04/20  21:00:00,154141122.5,154141122.5,0
 04/20  22:00:00,162174420,162174420,0
 04/20  23:00:00,127175021.3,127175021.3,0
 04/20  24:00:00,98197423.9,98197423.9,0
 04/21  01:00:00,91624764.74,91624764.74,0
 04/21  02:00:00,84241124.57,84241124.57,0
 04/21  03:00:00,79471424.86,79471424.86,0
 04/21  04:00:00,87386000.74,87386000.74,0
 04/21  05:00:00,107958232.7,107958232.7,0
 04/21  06:00:00,146477796.1,146477796.1,0
 04/21  07:00:00,151368121.2,151368121.2,0
 04/21  08:00:00,151298520.3,151298520.3,0
 04/21  09:00:00,140718892.9,140718892.9,0
 04/21  10:00:00,142769691.5,142769691.5,0
 04/21  11:00:00,166900277.7,166900277.7,0
 04/21  12:00:00,179364139,179364139,0
 04/21  13:00:00,147751027.1,147751027.1,0
 04/21  14:00:00,115626774.8,115626774.8,0
 04/21  15:00:00,132274679.5,132274679.5,0
 04/21  16:00:00,165206302.5,165206302.5,0
 04/21  17:00:00,188995285.1,188995285.1,0
 04/21  18:00:00,192524248.7,192524248.7,0
 04/21  19:00:00,185947291.5,185947291.5,0
 04/21  20:00:00,159756768.6,159756768.6,0
 04/21  21:00:00,152601357,152601357,0
 04/21  22:00:00,164534030.4,164534030.4,0
 04/21  23:00:00,126440124.6,126440124.6,0
 04/21  24:00:00,95059612.98,95059612.98,0
 04/22  01:00:00,87724643.2,87724643.2,0
