Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  22:00:00,158155236.38670976,158155236.38670943,0.0 
 01/17  23:00:00,133202827.62047112,133202827.62047085,0.0 
 01/17  24:00:00,96080801.55170159,96080801.55170171,53135.37594672437 
 01/18  01:00:00,66617644.62895196,66617644.62895209,1071673.2706246053 
 01/18  02:00:00,56776222.745151,56776222.74515098,2256022.4152576515 
 01/18  03:00:00,53450445.211793888,53450445.21179385,3126162.8594774927 
 01/18  04:00:00,59617450.91849713,59617450.918497178,4324614.312155747 
 01/18  05:00:00,56257232.91366533,56257232.913665357,6076829.200627789 
 01/18  06:00:00,90239507.43035455,90239507.43035475,8233566.540608592 
 01/18  07:00:00,157824898.16588415,157824898.16588379,7618765.576338518 
 01/18  08:00:00,169772631.9658992,169772631.9658989,5969899.691438467 
 01/18  09:00:00,165931271.05979509,165931271.05979476,4289791.743461524 
 01/18  10:00:00,158891813.71556766,158891813.71556724,1341812.369720034 
 01/18  11:00:00,141747440.21626766,141747440.21626739,700582.212841975 
 01/18  12:00:00,132255336.93176389,132255336.93176362,136953.46762252876 
 01/18  13:00:00,127069932.9122099,127069932.91220975,0.0 
 01/18  14:00:00,127832933.4880378,127832933.4880378,0.0 
 01/18  15:00:00,117580724.84861991,117580724.84862003,0.0 
 01/18  16:00:00,128300280.08930491,128300280.08930493,0.0 
 01/18  17:00:00,156752410.55690999,156752410.55690975,0.0 
 01/18  18:00:00,193071499.90625257,193071499.90625227,0.0 
 01/18  19:00:00,207975544.84219534,207975544.84219498,0.0 
 01/18  20:00:00,189287732.35784743,189287732.3578471,0.0 
 01/18  21:00:00,183870834.32453279,183870834.32453234,0.0 
 01/18  22:00:00,154940773.97028167,154940773.97028137,294531.62541915036 
 01/18  23:00:00,129826362.04831752,129826362.04831729,2130283.230349024 
 01/18  24:00:00,92184144.70700163,92184144.7070018,4972104.497668721 
 01/19  01:00:00,60774117.53916091,60774117.53916101,8015626.851398611 
 01/19  02:00:00,59004074.346165399,59004074.34616545,11838617.056685113 
 01/19  03:00:00,52572225.34136493,52572225.34136491,14813630.553499749 
 01/19  04:00:00,56457750.41690009,56457750.4169001,18028713.84652469 
 01/19  05:00:00,59106901.11050817,59106901.11050822,22464116.06754854 
 01/19  06:00:00,91331525.53759708,91331525.53759724,25589184.20914711 
 01/19  07:00:00,154381628.51714335,154381628.51714293,25516400.63632611 
 01/19  08:00:00,169032789.91468425,169032789.9146839,23142876.280105596 
 01/19  09:00:00,164884754.6587201,164884754.65871979,22774222.45220891 
 01/19  10:00:00,147321141.53511284,147321141.53511245,11754440.774168525 
 01/19  11:00:00,133250137.69370468,133250137.69370438,4821033.077557847 
 01/19  12:00:00,121280795.96985249,121280795.9698523,1544069.070837505 
 01/19  13:00:00,119163289.455297,119163289.45529677,363554.510114961 
 01/19  14:00:00,116637623.17718867,116637623.17718867,0.0 
 01/19  15:00:00,107346514.02505265,107346514.02505249,0.0 
 01/19  16:00:00,105830631.04413551,105830631.04413538,0.0 
 01/19  17:00:00,138063191.19226019,138063191.1922599,0.0 
 01/19  18:00:00,178425847.4742802,178425847.4742799,0.0 
 01/19  19:00:00,205514070.1673341,205514070.16733376,0.0 
 01/19  20:00:00,190737248.70225895,190737248.7022586,0.0 
 01/19  21:00:00,180443360.74609248,180443360.7460921,47329.35312886436 
 01/19  22:00:00,154984725.852918,154984725.8529177,836671.0021805652 
 01/19  23:00:00,126924523.98900779,126924523.98900759,2205813.034672913 
 01/19  24:00:00,95718090.06888654,95718090.06888661,3025743.0097264244 
 01/20  01:00:00,59995963.81774177,59995963.81774183,7033889.96844562 
 01/20  02:00:00,58384734.32905501,58384734.32905504,10171593.905807889 
 01/20  03:00:00,54539542.029872227,54539542.029872197,12062591.191661848 
 01/20  04:00:00,52177785.079571638,52177785.079571608,15072678.096536093 
 01/20  05:00:00,64400902.24485142,64400902.2448515,20698665.62850295 
 01/20  06:00:00,90775548.41086632,90775548.4108664,23488236.775620846 
 01/20  07:00:00,152350129.78126727,152350129.78126694,22338896.650146586 
 01/20  08:00:00,171990028.1509822,171990028.15098185,25231202.941760404 
 01/20  09:00:00,165237381.85192053,165237381.85192029,20913089.236238947 
 01/20  10:00:00,148934312.72326098,148934312.72326059,8684913.329331404 
 01/20  11:00:00,134833634.4426003,134833634.4425999,2409375.6982086438 
 01/20  12:00:00,130834098.20837282,130834098.20837263,753084.8985488699 
 01/20  13:00:00,129767545.05352368,129767545.05352348,162449.72161319576 
 01/20  14:00:00,120712147.12356264,120712147.1235627,0.0 
 01/20  15:00:00,123496862.67036282,123496862.6703627,0.0 
 01/20  16:00:00,126252468.17529169,126252468.17529172,0.0 
 01/20  17:00:00,157807914.41027899,157807914.41027866,0.0 
 01/20  18:00:00,188718085.53366799,188718085.5336676,0.0 
 01/20  19:00:00,201273962.43304647,201273962.43304617,0.0 
 01/20  20:00:00,193179987.45357115,193179987.45357067,0.0 
 01/20  21:00:00,179969074.02768547,179969074.02768509,378150.1397226575 
 01/20  22:00:00,155586968.61552388,155586968.61552353,1711504.6619038466 
 01/20  23:00:00,123126262.88345126,123126262.88345108,4126039.633013041 
 01/20  24:00:00,92256223.3147411,92256223.31474117,8202423.880897891 
 01/21  01:00:00,65301965.1462224,65301965.14622249,13420663.804857467 
 01/21  02:00:00,55007019.718127939,55007019.71812795,17657020.194365354 
 01/21  03:00:00,56611489.55582398,56611489.555824007,21800524.00228882 
 01/21  04:00:00,54067943.32910347,54067943.32910344,24719335.58689127 
 01/21  05:00:00,58613867.886153917,58613867.886153969,27040790.762477857 
 01/21  06:00:00,91078153.18771026,91078153.1877103,28319781.584041999 
 01/21  07:00:00,158824454.78903906,158824454.7890387,28161598.463276157 
 01/21  08:00:00,171413843.63895447,171413843.63895414,27377304.526791 
 01/21  09:00:00,158240773.1977922,158240773.1977919,21375748.41802876 
 01/21  10:00:00,148074674.36732496,148074674.36732457,9093943.208332265 
 01/21  11:00:00,129474423.97890286,129474423.97890255,2789084.0750992989 
 01/21  12:00:00,125024183.48252788,125024183.48252779,698210.1860525715 
 01/21  13:00:00,119776985.42679952,119776985.42679933,10367.311755716633 
 01/21  14:00:00,103121272.34948354,103121272.34948345,0.0 
 01/21  15:00:00,101614962.48926094,101614962.48926103,0.0 
 01/21  16:00:00,113665533.01343912,113665533.01343909,0.0 
 01/21  17:00:00,136355933.12483908,136355933.1248388,0.0 
 01/21  18:00:00,175063004.8220449,175063004.82204468,0.0 
 01/21  19:00:00,203306609.01647029,203306609.01647,0.0 
 01/21  20:00:00,193909083.31912727,193909083.31912685,0.0 
 01/21  21:00:00,189446493.75949184,189446493.7594915,0.0 
 01/21  22:00:00,151760786.41249544,151760786.4124951,81557.04622633428 
 01/21  23:00:00,127931621.87728647,127931621.8772862,2049772.8857780533 
 01/21  24:00:00,91868878.57920558,91868878.57920563,4770707.868592202 
 01/22  01:00:00,68554800.24547279,68554800.24547291,8220682.832200769 
 01/22  02:00:00,52287853.94653484,52287853.946534778,11092868.960975342 
 01/22  03:00:00,51903122.46737496,51903122.467374939,13985774.404069234 
 01/22  04:00:00,59093035.00558473,59093035.0055848,15221613.94608729 
 01/22  05:00:00,58907793.25949173,58907793.25949174,15342960.031861259 
 01/22  06:00:00,90495905.49679138,90495905.49679148,18025936.374242683 
 01/22  07:00:00,157536901.84363256,157536901.8436322,21795809.64835234 
 01/22  08:00:00,168285492.52826984,168285492.52826948,19001973.611445298 
 01/22  09:00:00,160541983.91538254,160541983.91538216,12948601.74356104 
 01/22  10:00:00,147923865.45771117,147923865.45771075,3933316.978674465 
 01/22  11:00:00,131904610.39955263,131904610.3995522,1015616.3232630561 
 01/22  12:00:00,114077242.52296523,114077242.52296494,0.0 
 01/22  13:00:00,106917068.82233316,106917068.82233313,0.0 
 01/22  14:00:00,109844870.06837543,109844870.06837523,0.0 
 01/22  15:00:00,103311882.02175795,103311882.02175808,0.0 
 01/22  16:00:00,112015623.77333215,112015623.7733321,0.0 
 01/22  17:00:00,135184923.21216769,135184923.2121674,0.0 
 01/22  18:00:00,177700767.31383015,177700767.3138298,0.0 
 01/22  19:00:00,197116668.3917012,197116668.39170084,0.0 
 01/22  20:00:00,196256101.47926492,196256101.4792645,0.0 
 01/22  21:00:00,186819649.41364453,186819649.4136441,0.0 
 01/22  22:00:00,160805117.6213405,160805117.62134017,0.0 
 01/22  23:00:00,134037806.68053276,134037806.68053249,0.0 
 01/22  24:00:00,94592826.6598002,94592826.6598004,0.0 
 01/23  01:00:00,67968324.07901715,67968324.07901731,653473.4448590415 
 01/23  02:00:00,58442180.62737092,58442180.627370927,1445259.0552395643 
 01/23  03:00:00,57629793.42144886,57629793.421448837,2294944.700487747 
 01/23  04:00:00,54928491.138586599,54928491.13858657,4432368.143058045 
 01/23  05:00:00,60001862.44433496,60001862.44433505,7156059.057592255 
 01/23  06:00:00,90547091.07282557,90547091.07282576,7898335.8778742509 
 01/23  07:00:00,156759683.2388092,156759683.2388088,11012332.264607879 
 01/23  08:00:00,168899145.1976487,168899145.19764833,10463137.454209503 
 01/23  09:00:00,164318489.42823077,164318489.42823038,8817377.056358595 
 01/23  10:00:00,146608190.21125455,146608190.21125413,4870243.659738363 
 01/23  11:00:00,133432016.98141527,133432016.98141483,2124968.3332466615 
 01/23  12:00:00,122877417.70369369,122877417.70369336,653655.0006679676 
 01/23  13:00:00,117033687.7060908,117033687.70609063,287509.3005850682 
 01/23  14:00:00,112860020.83174303,112860020.83174297,608380.7926520582 
 01/23  15:00:00,101065089.69878358,101065089.69878359,1443485.840632758 
 01/23  16:00:00,118187307.46626657,118187307.46626635,187098.52891802175 
 01/23  17:00:00,146570858.21911807,146570858.21911783,9137.195582173827 
 01/23  18:00:00,182982463.10625453,182982463.10625423,46829.08065933652 
 01/23  19:00:00,195859674.3996457,195859674.3996453,696759.3316511805 
 01/23  20:00:00,185141513.8325528,185141513.83255235,2081326.8750579265 
 01/23  21:00:00,178664768.57861848,178664768.57861806,3458917.048679356 
 01/23  22:00:00,152179897.66959433,152179897.669594,5045504.574743159 
 01/23  23:00:00,126149003.93419105,126149003.93419084,11614317.046084783 
 01/23  24:00:00,90975870.724527,90975870.72452717,16055844.25795037 
 01/24  01:00:00,64205538.819674219,64205538.81967434,21855779.825622359 
 01/24  02:00:00,56269715.43885195,56269715.43885194,25333600.285592345 
 01/24  03:00:00,56238361.85211232,56238361.85211231,28889219.520139595 
 01/24  04:00:00,54595341.25812488,54595341.25812484,27536110.373878935 
 01/24  05:00:00,64162350.84506204,64162350.84506215,29464484.698753545 
 01/24  06:00:00,89469805.5424943,89469805.54249446,29471981.481479184 
 01/24  07:00:00,156814817.2747905,156814817.2747901,33377338.892412209 
 01/24  08:00:00,169463154.92946435,169463154.92946393,35487566.3598663 
 01/24  09:00:00,165933654.19116397,165933654.19116367,26113426.515883276 
 01/24  10:00:00,148249314.12450678,148249314.12450636,11946829.1521581 
 01/24  11:00:00,134160459.1358102,134160459.13580974,7082089.428279503 
 01/24  12:00:00,124887117.78214896,124887117.78214859,4418657.149632762 
 01/24  13:00:00,118393610.08812158,118393610.08812148,2283127.6685502144 
 01/24  14:00:00,118319623.96374087,118319623.96374084,1313480.7681437489 
 01/24  15:00:00,111360190.17053119,111360190.17053129,392719.5484684467 
 01/24  16:00:00,121527910.36291613,121527910.36291608,0.0 
 01/24  17:00:00,150542013.47247435,150542013.472474,0.0 
 01/24  18:00:00,182565842.3775115,182565842.37751124,0.0 
 01/24  19:00:00,198958680.94135196,198958680.94135157,24793.555519756417 
 01/24  20:00:00,187330513.49810393,187330513.49810345,300418.2276834706 
 01/24  21:00:00,180085499.89074318,180085499.89074279,1205423.6927281758 
 01/24  22:00:00,155452001.5021792,155452001.50217889,3754328.4101769106 
 01/24  23:00:00,125388588.97460774,125388588.97460744,10331858.966096633 
 01/24  24:00:00,89671786.18481274,89671786.18481292,10800656.391023053 
 01/25  01:00:00,63673648.73228856,63673648.732288699,13746569.108150393 
 01/25  02:00:00,58150194.73127628,58150194.73127629,16079025.863133192 
 01/25  03:00:00,53302598.39606053,53302598.396060507,17185507.72300841 
 01/25  04:00:00,52002916.471393618,52002916.47139355,20886548.618576096 
 01/25  05:00:00,63272919.09310289,63272919.09310302,22481857.293553428 
 01/25  06:00:00,88513004.5980433,88513004.5980435,22028835.812006464 
 01/25  07:00:00,154482729.83243329,154482729.83243297,22712581.390414925 
 01/25  08:00:00,170761430.2274592,170761430.2274588,20016661.89725767 
 01/25  09:00:00,163709582.4445278,163709582.44452749,13213053.720869042 
 01/25  10:00:00,146289324.60532857,146289324.60532815,6745343.198729619 
 01/25  11:00:00,130871387.91943942,130871387.91943923,3069845.0360740295 
 01/25  12:00:00,128414768.26051067,128414768.2605103,1015922.9223886152 
 01/25  13:00:00,110106305.98760239,110106305.98760227,0.0 
 01/25  14:00:00,102884471.82079453,102884471.82079451,0.0 
 01/25  15:00:00,101062126.57558498,101062126.57558503,0.0 
 01/25  16:00:00,109017368.56121776,109017368.56121767,0.0 
 01/25  17:00:00,139042177.9377414,139042177.9377411,0.0 
 01/25  18:00:00,173282197.31030084,173282197.3103005,0.0 
 01/25  19:00:00,188050548.3718639,188050548.37186346,0.0 
 01/25  20:00:00,196475481.80930109,196475481.80930073,0.0 
 01/25  21:00:00,179950907.14638875,179950907.1463884,0.0 
 01/25  22:00:00,156051764.70615749,156051764.7061571,88026.9825085025 
 01/25  23:00:00,124263722.99487081,124263722.99487065,1182123.531067271 
 01/25  24:00:00,88193314.10576321,88193314.10576339,2036303.4017885002 
 01/26  01:00:00,69405620.81353772,69405620.81353788,2323850.389476139 
 01/26  02:00:00,55677487.66815467,55677487.668154697,3645142.766853179 
 01/26  03:00:00,53765383.64237975,53765383.642379749,4850973.285687239 
 01/26  04:00:00,52969109.76211299,52969109.76211297,7757977.274293665 
 01/26  05:00:00,59575396.13058234,59575396.13058237,13306044.423696187 
 01/26  06:00:00,90685995.58884594,90685995.58884613,14985185.122395125 
 01/26  07:00:00,156519246.843365,156519246.84336464,15497896.131320002 
 01/26  08:00:00,170190538.61563937,170190538.6156391,14096572.589032602 
 01/26  09:00:00,162633376.69626237,162633376.696262,10487687.100291899 
 01/26  10:00:00,151630359.36589698,151630359.36589656,2704426.407550787 
 01/26  11:00:00,134227735.919622,134227735.91962169,407710.0800396884 
 01/26  12:00:00,122363492.59530416,122363492.5953038,0.0 
 01/26  13:00:00,115791873.23982612,115791873.23982595,0.0 
 01/26  14:00:00,110731382.60955101,110731382.60955099,0.0 
 01/26  15:00:00,109369090.46428445,109369090.46428453,0.0 
 01/26  16:00:00,120379311.85477056,120379311.8547704,0.0 
 01/26  17:00:00,146375817.01714007,146375817.01713974,0.0 
 01/26  18:00:00,181640614.27162455,181640614.27162428,0.0 
 01/26  19:00:00,194697495.8193918,194697495.81939144,0.0 
 01/26  20:00:00,187223240.13499413,187223240.1349938,0.0 
 01/26  21:00:00,191440367.4460879,191440367.44608749,0.0 
 01/26  22:00:00,163601587.17042575,163601587.17042542,0.0 
 01/26  23:00:00,137181641.0283142,137181641.02831394,0.0 
 01/26  24:00:00,94287769.41365147,94287769.41365163,0.0 
 01/27  01:00:00,66925489.43535465,66925489.43535478,0.0 
 01/27  02:00:00,62749840.894633088,62749840.89463316,0.0 
 01/27  03:00:00,52008899.279314409,52008899.279314327,0.0 
 01/27  04:00:00,56455228.9358427,56455228.935842689,85845.05942540674 
 01/27  05:00:00,66250634.322177309,66250634.32217739,513111.17413334627 
 01/27  06:00:00,91194807.27207323,91194807.27207333,826238.3332511534 
 01/27  07:00:00,156832536.57605917,156832536.5760588,868002.419575497 
 01/27  08:00:00,171549505.33320476,171549505.33320449,1474821.4939043592 
 01/27  09:00:00,166472943.38005788,166472943.38005755,1333352.10430781 
 01/27  10:00:00,154723774.62692885,154723774.62692846,50695.05104658841 
 01/27  11:00:00,132456164.39755343,132456164.39755312,0.0 
 01/27  12:00:00,124717791.88048588,124717791.88048573,0.0 
 01/27  13:00:00,113309565.5391014,113309565.53910129,0.0 
 01/27  14:00:00,109685382.54471863,109685382.54471861,0.0 
 01/27  15:00:00,109813250.53502879,109813250.53502874,0.0 
 01/27  16:00:00,112179533.10931674,112179533.10931663,0.0 
 01/27  17:00:00,140345760.0950386,140345760.09503833,0.0 
 01/27  18:00:00,178591284.69879825,178591284.69879795,0.0 
 01/27  19:00:00,192193620.4623932,192193620.4623929,0.0 
 01/27  20:00:00,184106084.04458905,184106084.0445886,0.0 
 01/27  21:00:00,169867984.78264115,169867984.78264085,0.0 
 01/27  22:00:00,152188092.34357924,152188092.34357888,0.0 
 01/27  23:00:00,137702899.37904028,137702899.37904,0.0 
 01/27  24:00:00,100569957.10849941,100569957.10849953,0.0 
 01/28  01:00:00,71617576.73604432,71617576.73604435,0.0 
 01/28  02:00:00,67277280.37434772,67277280.37434776,0.0 
 01/28  03:00:00,62596909.710073869,62596909.71007389,0.0 
 01/28  04:00:00,58392431.480764139,58392431.480764109,0.0 
 01/28  05:00:00,66462149.768362719,66462149.76836279,0.0 
 01/28  06:00:00,94047716.02419223,94047716.02419241,0.0 
 01/28  07:00:00,163570970.35838906,163570970.3583887,0.0 
 01/28  08:00:00,174768625.95259775,174768625.95259733,0.0 
 01/28  09:00:00,165359003.22138799,165359003.22138763,0.0 
 01/28  10:00:00,146889490.85686348,146889490.85686303,0.0 
 01/28  11:00:00,132641598.34318933,132641598.34318893,0.0 
 01/28  12:00:00,119371766.8359333,119371766.83593302,0.0 
 01/28  13:00:00,107105200.3822392,107105200.38223908,0.0 
 01/28  14:00:00,108622706.3395333,108622706.33953332,0.0 
 01/28  15:00:00,103226355.37798706,103226355.3779871,0.0 
 01/28  16:00:00,113870400.91961327,113870400.91961314,0.0 
 01/28  17:00:00,140770155.66297395,140770155.66297365,0.0 
 01/28  18:00:00,184609192.70119194,184609192.70119167,0.0 
 01/28  19:00:00,199805866.89728005,199805866.89727966,0.0 
 01/28  20:00:00,186834434.0237686,186834434.0237683,0.0 
 01/28  21:00:00,180797445.1795059,180797445.17950548,0.0 
 01/28  22:00:00,157364000.05010978,157364000.05010946,0.0 
 01/28  23:00:00,130634513.57850006,130634513.57849981,0.0 
 01/28  24:00:00,92161215.09664706,92161215.09664715,0.0 
 01/29  01:00:00,63504432.01035007,63504432.0103502,1216290.3683117699 
 01/29  02:00:00,58864634.06870558,58864634.068705629,1932030.3677441127 
 01/29  03:00:00,53693211.38495636,53693211.384956348,2568787.2127289634 
 01/29  04:00:00,54341393.19257446,54341393.19257444,3453174.3355808064 
 01/29  05:00:00,62016147.52808855,62016147.52808864,3606778.2483073158 
 01/29  06:00:00,88246924.97618404,88246924.97618425,4351895.322252638 
 01/29  07:00:00,155704396.33184145,155704396.3318411,4623032.1201162 
 01/29  08:00:00,167060336.7799141,167060336.77991379,4226018.147786533 
 01/29  09:00:00,161878148.24242244,161878148.24242208,4397745.662922549 
