Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/18  05:00:00,75944743.21733566,75944743.21733561,113184983.14848861 
 11/18  06:00:00,115931265.06935334,115931265.06935364,116017545.28837782 
 11/18  07:00:00,196525248.0494959,196525248.04949595,109989633.18621072 
 11/18  08:00:00,197473020.008924,197473020.00892429,92749573.43416243 
 11/18  09:00:00,185660334.96571366,185660334.96571408,90244613.58268334 
 11/18  10:00:00,163214983.40264768,163214983.40264816,77739142.45671514 
 11/18  11:00:00,145727092.2795896,145727092.27959008,58319302.15985844 
 11/18  12:00:00,132133121.53284545,132133121.53284586,42690108.1314092 
 11/18  13:00:00,126962312.19765449,126962312.1976549,36910669.36702226 
 11/18  14:00:00,115190752.9614473,115190752.96144764,36530811.50109093 
 11/18  15:00:00,115268727.75203789,115268727.75203824,37251136.21716811 
 11/18  16:00:00,120427539.99828336,120427539.99828376,45047371.31828883 
 11/18  17:00:00,167113443.43203093,167113443.43203143,49023215.4715455 
 11/18  18:00:00,208802159.22118623,208802159.221186,46841222.480547677 
 11/18  19:00:00,230139675.19663356,230139675.19663287,54859422.72764693 
 11/18  20:00:00,219339557.54608727,219339557.54608716,56539417.41212451 
 11/18  21:00:00,214787730.95829345,214787730.95829306,58194772.719657238 
 11/18  22:00:00,181560977.958433,181560977.95843349,64651091.58766648 
 11/18  23:00:00,154295348.3010164,154295348.30101688,82247213.19878735 
 11/18  24:00:00,112999459.59072045,112999459.59072075,72618133.36649269 
 11/19  01:00:00,80212287.32310137,80212287.32310137,77842213.07325728 
 11/19  02:00:00,72742984.52379316,72742984.52379313,90105014.1667399 
 11/19  03:00:00,71748738.19329122,71748738.1932912,99349689.39807306 
 11/19  04:00:00,67838517.56330186,67838517.56330182,105597316.7092422 
 11/19  05:00:00,81948125.87734753,81948125.8773475,109317422.8618542 
 11/19  06:00:00,113423226.30651476,113423226.30651516,109932042.3554157 
 11/19  07:00:00,192883513.38355366,192883513.38355396,125900068.28256753 
 11/19  08:00:00,202768007.00845552,202768007.00845552,135437722.06534634 
 11/19  09:00:00,187544172.8609524,187544172.86095269,117452508.62477649 
 11/19  10:00:00,165731121.1560195,165731121.15601985,97762589.15218219 
 11/19  11:00:00,146872927.47899903,146872927.47899959,99499487.65129686 
 11/19  12:00:00,135762550.1461731,135762550.14617355,82121321.80664107 
 11/19  13:00:00,125181147.43964958,125181147.43965005,68224852.73662125 
 11/19  14:00:00,116891527.37557914,116891527.37557948,56384946.90644011 
 11/19  15:00:00,109863403.5304465,109863403.53044681,54606929.14057187 
 11/19  16:00:00,124175572.3554105,124175572.35541092,51109615.80851586 
 11/19  17:00:00,163692806.17707209,163692806.17707259,56709624.54220276 
 11/19  18:00:00,215471431.80253596,215471431.80253566,65964586.24854568 
 11/19  19:00:00,232470012.64476265,232470012.64476214,71188407.09717994 
 11/19  20:00:00,221158964.57095469,221158964.57095445,68993646.84916607 
 11/19  21:00:00,209997935.6811454,209997935.68114535,68699692.1327888 
 11/19  22:00:00,185934794.36643709,185934794.36643753,68348214.39815992 
 11/19  23:00:00,151318354.8564428,151318354.8564433,79450044.41141664 
 11/19  24:00:00,115146726.47103918,115146726.47103952,93676329.38784503 
 11/20  01:00:00,76695398.96477409,76695398.96477406,105568500.38155517 
 11/20  02:00:00,78328451.50133154,78328451.50133153,112155171.99884472 
 11/20  03:00:00,66480661.171221029,66480661.171221,118379582.15539183 
 11/20  04:00:00,77078605.59641531,77078605.59641527,116454079.90883157 
 11/20  05:00:00,74147844.91771695,74147844.91771689,107270280.44717792 
 11/20  06:00:00,111880235.50126387,111880235.50126422,101552089.1996915 
 11/20  07:00:00,196195484.1454635,196195484.1454634,97416483.57239796 
 11/20  08:00:00,202018172.1191454,202018172.11914537,104283954.29699129 
 11/20  09:00:00,186853073.2464925,186853073.24649284,98498809.73742138 
 11/20  10:00:00,171336855.69099475,171336855.69099496,76656235.90498899 
 11/20  11:00:00,151817761.5042353,151817761.50423578,64840565.50196901 
 11/20  12:00:00,135958850.87529815,135958850.87529869,55091051.90245824 
 11/20  13:00:00,127370389.42755962,127370389.42756,40847099.29764933 
 11/20  14:00:00,123248599.50729889,123248599.50729934,40185414.73098862 
 11/20  15:00:00,116054267.790672,116054267.79067244,40470633.780255477 
 11/20  16:00:00,126615421.06421784,126615421.06421829,43760448.37608479 
 11/20  17:00:00,166584447.63314674,166584447.6331472,51517926.394402679 
 11/20  18:00:00,215410970.24697823,215410970.24697794,53585978.432074028 
 11/20  19:00:00,228933163.17687316,228933163.1768726,47871825.59901882 
 11/20  20:00:00,223992650.0578934,223992650.0578928,41335219.072572 
 11/20  21:00:00,211245288.74601127,211245288.74601106,44429016.1692464 
 11/20  22:00:00,182776734.05185909,182776734.05185936,45584497.6601209 
 11/20  23:00:00,151255514.54312773,151255514.5431282,57679968.00722002 
 11/20  24:00:00,110239368.38256453,110239368.38256467,61666253.149829629 
 11/21  01:00:00,82145472.0479007,82145472.04790068,63826218.21107444 
 11/21  02:00:00,72892384.43395908,72892384.43395904,58544223.9655454 
 11/21  03:00:00,70011481.93136668,70011481.93136665,55144258.439533088 
 11/21  04:00:00,65286827.209789428,65286827.209789399,55429476.01095679 
 11/21  05:00:00,78354994.71147037,78354994.71147032,54462163.95493834 
 11/21  06:00:00,113208896.54101372,113208896.54101406,40626230.44449348 
 11/21  07:00:00,190452708.44243569,190452708.44243587,30452282.729724468 
 11/21  08:00:00,198282339.2014091,198282339.20140905,35540925.72882998 
 11/21  09:00:00,189632616.58023534,189632616.58023564,31902649.722333187 
 11/21  10:00:00,166190352.62260867,166190352.62260897,23102297.92348593 
 11/21  11:00:00,147319022.66111196,147319022.6611125,16398520.32510894 
 11/21  12:00:00,137513476.50500746,137513476.50500796,9558372.507053178 
 11/21  13:00:00,128728582.90389456,128728582.90389498,2996716.047145533 
 11/21  14:00:00,117525360.14810027,117525360.14810059,3347679.457086065 
 11/21  15:00:00,114999388.86830896,114999388.86830929,21763596.292690766 
 11/21  16:00:00,127968045.77822802,127968045.7782285,65963075.83207456 
 11/21  17:00:00,170279347.21999837,170279347.21999885,99234310.82311008 
 11/21  18:00:00,219853807.13500083,219853807.1350005,98251466.9773531 
 11/21  19:00:00,232040766.04146684,232040766.0414663,124507888.333111 
 11/21  20:00:00,226237985.66680578,226237985.6668052,118582953.00494732 
 11/21  21:00:00,208341103.94620765,208341103.94620744,143904882.22835545 
 11/21  22:00:00,192387033.32120369,192387033.32120396,188648752.74250356 
 11/21  23:00:00,157622227.09270818,157622227.09270866,191277824.55966319 
 11/21  24:00:00,115831352.20383609,115831352.20383638,185489616.06416304 
 11/22  01:00:00,84477397.40060272,84477397.40060267,231095560.62959517 
 11/22  02:00:00,84583178.34265815,84583178.3426581,269161704.4246669 
 11/22  03:00:00,71507729.69388968,71507729.69388964,251905663.29831369 
 11/22  04:00:00,77352881.52219567,77352881.52219565,211633615.05486835 
 11/22  05:00:00,80533664.68145484,80533664.68145478,189607714.04827077 
 11/22  06:00:00,115589783.13864199,115589783.1386422,200601758.0474561 
 11/22  07:00:00,199965600.88805495,199965600.8880549,197829153.67093743 
 11/22  08:00:00,206587727.64946813,206587727.6494681,217335577.19916926 
 11/22  09:00:00,189915825.21840755,189915825.21840776,194055234.39049457 
 11/22  10:00:00,175719009.93212966,175719009.93212993,180859307.90669529 
 11/22  11:00:00,155129760.20596484,155129760.20596529,179732166.81132213 
 11/22  12:00:00,141336179.13926018,141336179.1392607,153553637.49458988 
 11/22  13:00:00,129466591.81022629,129466591.81022664,146748683.81368018 
 11/22  14:00:00,127848618.8744496,127848618.87444993,168995008.29620556 
 11/22  15:00:00,122586412.54795656,122586412.54795698,163854837.36858977 
 11/22  16:00:00,132874473.34740956,132874473.34741006,140675875.01779828 
 11/22  17:00:00,168431805.21058489,168431805.2105854,124370811.99339342 
 11/22  18:00:00,213836606.6272719,213836606.6272719,112511110.37008576 
 11/22  19:00:00,235127192.32358475,235127192.32358415,109009024.26576214 
 11/22  20:00:00,224004413.91633,224004413.91632984,113361264.05768343 
 11/22  21:00:00,217595607.9969087,217595607.9969083,130182547.04308068 
 11/22  22:00:00,185935679.05820406,185935679.05820436,175910180.60378374 
 11/22  23:00:00,153466035.09877286,153466035.0987733,182286802.1230603 
 11/22  24:00:00,120210995.85203018,120210995.85203052,196232105.60666079 
 11/23  01:00:00,84783543.36226407,84783543.36226404,262050314.95130498 
 11/23  02:00:00,84306339.70059648,84306339.70059645,286760634.31234589 
 11/23  03:00:00,76173082.43943988,76173082.43943982,284762381.1067161 
 11/23  04:00:00,78568991.3148194,78568991.31481935,296420977.48112097 
 11/23  05:00:00,86149192.61623544,86149192.6162354,312217869.88876309 
 11/23  06:00:00,120247631.52381556,120247631.52381578,295992249.47071859 
 11/23  07:00:00,200073668.90204338,200073668.90204356,307376541.7590755 
 11/23  08:00:00,214767208.72500069,214767208.72500054,326940913.6471754 
 11/23  09:00:00,191673287.55617643,191673287.55617667,300544565.9818013 
 11/23  10:00:00,174430974.2830726,174430974.28307293,248803644.18710483 
 11/23  11:00:00,156404189.9160402,156404189.91604058,270192139.5418578 
 11/23  12:00:00,139682771.26758129,139682771.26758159,269896447.483523 
 11/23  13:00:00,130949341.09282175,130949341.09282199,267143527.18106634 
 11/23  14:00:00,130301880.27190176,130301880.27190227,265866942.81905455 
 11/23  15:00:00,119511566.35139025,119511566.35139051,257708520.50963433 
 11/23  16:00:00,125779063.36168748,125779063.36168778,251394042.14027573 
 11/23  17:00:00,176625676.55787916,176625676.55787958,267462479.3920125 
 11/23  18:00:00,218445203.36570046,218445203.36570043,281332331.63078758 
 11/23  19:00:00,242892330.0766347,242892330.07663403,287006108.721537 
 11/23  20:00:00,226843244.47235579,226843244.47235523,238412519.2551339 
 11/23  21:00:00,221662018.2274489,221662018.2274485,242799850.53974507 
 11/23  22:00:00,189955057.27722977,189955057.27723,287571092.96205756 
 11/23  23:00:00,163677030.81667049,163677030.8166709,284795217.097819 
 11/23  24:00:00,116667390.6979551,116667390.69795528,261124337.73989765 
 11/24  01:00:00,89194108.35095293,89194108.3509529,249611074.6454547 
 11/24  02:00:00,74070958.82860174,74070958.82860169,267245641.38462398 
 11/24  03:00:00,84236367.94064275,84236367.94064273,271740711.1493478 
 11/24  04:00:00,72304854.78615907,72304854.78615901,249769940.41489537 
 11/24  05:00:00,84992433.97646702,84992433.97646699,238635670.5542974 
 11/24  06:00:00,120676371.39928119,120676371.3992815,247284314.59822486 
 11/24  07:00:00,198802230.1605264,198802230.16052635,244236134.90218944 
 11/24  08:00:00,207152716.2546799,207152716.25467993,259623278.40519009 
 11/24  09:00:00,197050909.11628477,197050909.11628504,255884050.41114123 
 11/24  10:00:00,171467046.17167158,171467046.1716719,234851712.1460663 
 11/24  11:00:00,156216645.08683253,156216645.08683298,234549169.78852097 
 11/24  12:00:00,143811339.52166907,143811339.52166955,203682932.8859044 
 11/24  13:00:00,137410023.5477568,137410023.54775734,204268058.094136 
 11/24  14:00:00,126445749.29575792,126445749.29575829,215732658.4790699 
 11/24  15:00:00,118379861.07904558,118379861.0790459,183944867.69723577 
 11/24  16:00:00,129635521.40495837,129635521.40495879,170288956.24955169 
 11/24  17:00:00,176357106.62781773,176357106.6278182,196451436.73775859 
 11/24  18:00:00,224923497.97419483,224923497.9741946,235452088.05052198 
 11/24  19:00:00,235070377.50406266,235070377.50406219,253493117.94979535 
 11/24  20:00:00,234616957.12858738,234616957.12858684,264509292.29218979 
 11/24  21:00:00,216526779.14854486,216526779.1485448,302477831.62061837 
 11/24  22:00:00,198383219.46280534,198383219.4628058,313807614.8406005 
 11/24  23:00:00,160480566.600503,160480566.60050345,351502416.25326457 
 11/24  24:00:00,120831130.82081208,120831130.82081221,385400785.5279006 
 11/25  01:00:00,94758129.70632927,94758129.70632926,400719670.2627885 
 11/25  02:00:00,86628271.63066362,86628271.6306636,418815589.4507292 
 11/25  03:00:00,79518511.80261936,79518511.80261931,404791453.4294452 
 11/25  04:00:00,85479363.31205872,85479363.31205867,396008632.7413085 
 11/25  05:00:00,84190453.42687339,84190453.42687336,416889451.6839453 
 11/25  06:00:00,127335980.02533837,127335980.02533868,425323638.5882895 
 11/25  07:00:00,207952425.4028764,207952425.40287648,431505840.2555194 
 11/25  08:00:00,212285468.50403906,212285468.50403927,400799500.8161482 
 11/25  09:00:00,199788775.00930328,199788775.00930364,408872724.9561415 
 11/25  10:00:00,179372965.27370835,179372965.27370859,385512076.1049255 
 11/25  11:00:00,156679805.7916901,156679805.7916904,368327286.3122868 
 11/25  12:00:00,147976299.25234676,147976299.25234715,358269227.0594843 
 11/25  13:00:00,133379900.8819533,133379900.8819536,333846771.17541989 
 11/25  14:00:00,129010443.66584666,129010443.66584707,307895500.75181749 
 11/25  15:00:00,121061115.08859889,121061115.08859918,293393090.0619016 
 11/25  16:00:00,130843434.5863572,130843434.5863576,287953706.0306591 
 11/25  17:00:00,177200004.54354389,177200004.5435444,278855674.4805731 
 11/25  18:00:00,219386161.75543133,219386161.75543107,252933497.5726164 
 11/25  19:00:00,239362146.68739707,239362146.68739645,212622736.0647402 
 11/25  20:00:00,224112279.83998827,224112279.83998776,179905673.30756355 
 11/25  21:00:00,217908512.56897743,217908512.568977,220690277.35853533 
 11/25  22:00:00,191463034.8369417,191463034.83694215,249609058.8084847 
 11/25  23:00:00,161596471.89300926,161596471.89300967,221315314.25291474 
 11/25  24:00:00,114655801.68545322,114655801.6854534,196490699.85248143 
 11/26  01:00:00,84924070.6873007,84924070.68730074,209919064.55091987 
 11/26  02:00:00,78627113.04740952,78627113.04740949,251854207.3183909 
 11/26  03:00:00,80134489.66435054,80134489.66435051,304706236.76183369 
 11/26  04:00:00,75913724.72874327,75913724.72874323,302271651.21626839 
 11/26  05:00:00,85755915.50508663,85755915.5050866,284553778.22018286 
 11/26  06:00:00,121169736.94273198,121169736.94273226,286280867.79810169 
 11/26  07:00:00,203028999.47141356,203028999.47141389,287818885.33718547 
 11/26  08:00:00,208665691.51049055,208665691.5104906,273628804.5529023 
 11/26  09:00:00,193883732.66892082,193883732.6689213,298455157.7830653 
 11/26  10:00:00,171796415.7037084,171796415.70370887,283569242.14770367 
 11/26  11:00:00,152900084.56617568,152900084.56617613,268946277.31503227 
 11/26  12:00:00,146332618.7499674,146332618.7499679,254788149.48598013 
 11/26  13:00:00,130307326.1407747,130307326.14077519,254504174.97600109 
 11/26  14:00:00,125009011.88733509,125009011.88733548,226670429.3739176 
 11/26  15:00:00,117018885.64823435,117018885.64823462,204485874.37118835 
 11/26  16:00:00,133151490.8875624,133151490.88756287,196168881.06321783 
 11/26  17:00:00,170406346.97857405,170406346.9785743,209940751.22762267 
 11/26  18:00:00,222623646.9264658,222623646.9264654,238954039.34170477 
 11/26  19:00:00,240284463.06380976,240284463.06380914,224642169.91691665 
 11/26  20:00:00,226275797.58858726,226275797.58858676,199413878.48699556 
 11/26  21:00:00,217579732.3320558,217579732.33205555,209084616.8930837 
 11/26  22:00:00,190991633.23679383,190991633.23679424,228447563.34772865 
 11/26  23:00:00,162038621.79772977,162038621.7977302,246496409.90772406 
 11/26  24:00:00,117723114.43147978,117723114.4314801,253744644.5422628 
 11/27  01:00:00,85673225.62041256,85673225.62041252,250083974.18046398 
 11/27  02:00:00,77985532.22393297,77985532.22393294,256241765.0119201 
 11/27  03:00:00,77804443.65361592,77804443.6536159,240132130.97383709 
 11/27  04:00:00,73798842.27906683,73798842.27906679,220447523.68363045 
 11/27  05:00:00,83489234.54473184,83489234.54473181,222436711.0233524 
 11/27  06:00:00,118663348.8101324,118663348.8101326,217569887.41429127 
 11/27  07:00:00,200772506.80096693,200772506.8009672,227286647.58861987 
 11/27  08:00:00,208333852.25190125,208333852.25190134,252961077.36849968 
 11/27  09:00:00,195738149.2620777,195738149.26207806,251920309.32658635 
 11/27  10:00:00,171713974.35327209,171713974.35327257,232557092.10264767 
 11/27  11:00:00,155503451.79147015,155503451.79147066,208363835.10603018 
 11/27  12:00:00,144115143.6704713,144115143.6704718,200468347.34766654 
 11/27  13:00:00,136927298.57730884,136927298.57730923,201320087.4751474 
