Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/02  14:00:00,103000322.42259881,103000322.42259872,8197627.093404917 
 11/02  15:00:00,114031589.26951781,114031589.2695175,10662709.128593034 
 11/02  16:00:00,142062696.88088817,142062696.88088776,10655160.38052774 
 11/02  17:00:00,180633373.050394,180633373.05039356,10673187.438694889 
 11/02  18:00:00,196621207.46363313,196621207.46363265,12039001.62624496 
 11/02  19:00:00,185372134.71877504,185372134.7187745,12906988.890692082 
 11/02  20:00:00,181427889.65850009,181427889.65849955,13908749.627918529 
 11/02  21:00:00,155587046.81547285,155587046.81547246,14967618.109833235 
 11/02  22:00:00,125435423.45142621,125435423.45142591,18908363.730403138 
 11/02  23:00:00,92446872.73626842,92446872.73626852,21364194.121812107 
 11/02  24:00:00,61799624.66006481,61799624.66006491,23231428.55735024 
 11/03  01:00:00,55710029.650395538,55710029.65039556,24766932.93108869 
 11/03  02:00:00,56183467.73419626,56183467.734196308,26153893.895084617 
 11/03  03:00:00,46890103.87717445,46890103.877174358,27799035.946465527 
 11/03  04:00:00,63284445.18811406,63284445.18811418,29284937.127766577 
 11/03  05:00:00,92378689.95226056,92378689.95226076,30080826.17216862 
 11/03  06:00:00,160270983.28887309,160270983.28887273,30551435.20991294 
 11/03  07:00:00,180147710.26377584,180147710.2637756,33800844.49336201 
 11/03  08:00:00,169755388.5862661,169755388.58626587,27238810.92577375 
 11/03  09:00:00,149674503.52592609,149674503.52592559,16577954.460877521 
 11/03  10:00:00,137986985.42628245,137986985.42628197,8758433.775345987 
 11/03  11:00:00,127991158.84091884,127991158.84091851,5451928.645295222 
 11/03  12:00:00,117759291.4508905,117759291.45089032,3651966.6597293487 
 11/03  13:00:00,113689079.4970182,113689079.49701812,1859302.4078028748 
 11/03  14:00:00,113340574.07113666,113340574.0711366,891439.6254538501 
 11/03  15:00:00,117531760.56259649,117531760.5625964,45252.43807343356 
 11/03  16:00:00,148827315.15535755,148827315.15535719,0.0 
 11/03  17:00:00,188485238.2199368,188485238.21993638,0.0 
 11/03  18:00:00,201539535.9605066,201539535.96050627,0.0 
 11/03  19:00:00,193100962.88949097,193100962.88949058,145685.05644574003 
 11/03  20:00:00,179990506.1320188,179990506.13201843,770948.7528934461 
 11/03  21:00:00,156697133.94369165,156697133.9436912,1101854.3930781938 
 11/03  22:00:00,128498340.30101255,128498340.30101219,2059841.4452319635 
 11/03  23:00:00,92415066.44107433,92415066.4410744,3243112.3797688859 
 11/03  24:00:00,65594621.7782066,65594621.77820672,4449062.254202931 
 11/04  01:00:00,54476930.79476754,54476930.79476756,4232258.919483044 
 11/04  02:00:00,48580604.15689745,48580604.156897369,3870546.9024462129 
 11/04  03:00:00,57055424.380973178,57055424.380973238,4202774.011703773 
 11/04  04:00:00,55024810.60512611,55024810.605126138,4380742.850540466 
 11/04  05:00:00,90117260.43691887,90117260.43691905,3595652.2697747859 
 11/04  06:00:00,161337530.5438729,161337530.5438726,2728897.0136288756 
 11/04  07:00:00,178346762.59785397,178346762.59785373,2476678.8052834228 
 11/04  08:00:00,167570984.61111973,167570984.61111943,2370438.9842661416 
 11/04  09:00:00,153449909.6380055,153449909.63800509,773815.8878023666 
 11/04  10:00:00,126894275.82780248,126894275.82780221,80787.96406627148 
 11/04  11:00:00,125214352.55248609,125214352.55248574,0.0 
 11/04  12:00:00,115315152.74197573,115315152.74197552,7617.348515175175 
 11/04  13:00:00,110014901.36697744,110014901.36697719,0.0 
 11/04  14:00:00,95764335.97768353,95764335.97768359,0.0 
 11/04  15:00:00,113044195.2381005,113044195.23810026,0.0 
 11/04  16:00:00,138460974.57636623,138460974.57636587,0.0 
 11/04  17:00:00,176218933.21292509,176218933.21292464,0.0 
 11/04  18:00:00,199967612.28527815,199967612.28527779,0.0 
 11/04  19:00:00,183485454.90857665,183485454.90857614,0.0 
 11/04  20:00:00,186731491.46433393,186731491.46433348,0.0 
 11/04  21:00:00,159853143.27770178,159853143.27770139,0.0 
 11/04  22:00:00,129255715.36122881,129255715.36122847,0.0 
 11/04  23:00:00,96938825.78461755,96938825.78461756,0.0 
 11/04  24:00:00,59899783.34550261,59899783.3455027,0.0 
 11/05  01:00:00,61130540.949893269,61130540.949893329,0.0 
 11/05  02:00:00,51632932.520525369,51632932.52052535,0.0 
 11/05  03:00:00,50823625.2107929,50823625.21079284,0.0 
 11/05  04:00:00,61867847.77805359,61867847.77805373,0.0 
 11/05  05:00:00,93453639.70627845,93453639.70627865,0.0 
 11/05  06:00:00,159545303.2918847,159545303.2918843,0.0 
 11/05  07:00:00,178864278.5887541,178864278.5887537,0.0 
 11/05  08:00:00,165566089.82836668,165566089.8283663,0.0 
 11/05  09:00:00,147078336.97109736,147078336.9710968,0.0 
 11/05  10:00:00,131408213.83867684,131408213.83867637,0.0 
 11/05  11:00:00,121655015.5952208,121655015.59522046,0.0 
 11/05  12:00:00,110276305.86117319,110276305.86117298,0.0 
 11/05  13:00:00,107028256.18909884,107028256.18909854,0.0 
 11/05  14:00:00,101386890.61638792,101386890.61638789,0.0 
 11/05  15:00:00,107679357.20355919,107679357.20355901,0.0 
 11/05  16:00:00,142511626.63883908,142511626.63883863,0.0 
 11/05  17:00:00,184046904.75215573,184046904.75215528,0.0 
 11/05  18:00:00,205164296.05240814,205164296.0524076,0.0 
 11/05  19:00:00,194265061.29164667,194265061.2916461,0.0 
 11/05  20:00:00,183170798.4928237,183170798.49282319,0.0 
 11/05  21:00:00,157096979.54988859,157096979.54988805,0.0 
 11/05  22:00:00,129602321.7907904,129602321.79078996,0.0 
 11/05  23:00:00,92328813.97423195,92328813.97423217,0.0 
 11/05  24:00:00,63045425.792680639,63045425.79268073,0.0 
 11/06  01:00:00,62082066.86412029,62082066.86412041,0.0 
 11/06  02:00:00,57698189.21824812,57698189.218248199,0.0 
 11/06  03:00:00,50132070.22839445,50132070.22839442,373602.88890229727 
 11/06  04:00:00,51467723.347438547,51467723.347438547,1027771.2806722926 
 11/06  05:00:00,59131574.72939059,59131574.72939069,1603639.8584850277 
 11/06  06:00:00,91026373.55980589,91026373.55980614,1219160.150500675 
 11/06  07:00:00,159836863.6187095,159836863.61870907,3451432.713334989 
 11/06  08:00:00,172908352.5174375,172908352.51743705,6547609.455847819 
 11/06  09:00:00,170218167.6967911,170218167.69679068,4381261.226130017 
 11/06  10:00:00,154897588.65384055,154897588.65384005,2103754.277996946 
 11/06  11:00:00,134028179.2855863,134028179.28558579,1737394.3716593029 
 11/06  12:00:00,126613724.42708433,126613724.42708388,1697008.9749820566 
 11/06  13:00:00,115903457.44629424,115903457.44629382,1869433.3150444809 
 11/06  14:00:00,111233535.51440645,111233535.5144062,3434095.1088676007 
 11/06  15:00:00,102000530.57594323,102000530.57594334,5412877.073621491 
 11/06  16:00:00,115015858.24027926,115015858.24027889,5167349.177146754 
 11/06  17:00:00,144916561.78267566,144916561.78267528,6057356.643032457 
 11/06  18:00:00,183422007.1427272,183422007.1427267,5285247.838492454 
 11/06  19:00:00,200024294.85589917,200024294.85589869,3916892.959025774 
 11/06  20:00:00,187642787.69876803,187642787.69876749,3593265.5261156207 
 11/06  21:00:00,181836014.60429878,181836014.60429824,4740415.687360592 
 11/06  22:00:00,154523660.18471626,154523660.1847158,8233013.213345329 
 11/06  23:00:00,130761769.35643816,130761769.35643777,12681613.969431434 
 11/06  24:00:00,90340429.20691157,90340429.20691163,16611606.137947075 
 11/07  01:00:00,60170329.33498223,60170329.334982369,19654004.989115076 
 11/07  02:00:00,57109769.70008904,57109769.700089078,20555530.71304982 
 11/07  03:00:00,53272188.24511826,53272188.2451183,19392084.920052075 
 11/07  04:00:00,53470290.00245372,53470290.002453718,19044565.90445568 
 11/07  05:00:00,56018287.739313218,56018287.7393133,22647067.312546567 
 11/07  06:00:00,90959221.91008184,90959221.91008203,25534153.19479063 
 11/07  07:00:00,163111612.35301096,163111612.35301055,25231823.63844031 
 11/07  08:00:00,173780799.59954006,173780799.59953974,26656071.676532415 
 11/07  09:00:00,170303597.2507874,170303597.25078703,25105876.310842314 
 11/07  10:00:00,154243804.25736953,154243804.25736905,22461142.5821266 
 11/07  11:00:00,132967135.08167239,132967135.08167191,16778367.237257638 
 11/07  12:00:00,123643104.5848237,123643104.5848233,10562165.235648593 
 11/07  13:00:00,116011816.76147563,116011816.76147533,14087115.511386045 
 11/07  14:00:00,112531078.67493692,112531078.67493668,16353968.167680772 
 11/07  15:00:00,101396783.0665542,101396783.06655419,12210024.301928912 
 11/07  16:00:00,115621263.5947937,115621263.59479343,9412014.470261924 
 11/07  17:00:00,141821923.7613738,141821923.76137335,11219109.872994341 
 11/07  18:00:00,183521655.20385096,183521655.2038505,11506226.53687079 
 11/07  19:00:00,201538201.78947214,201538201.78947164,10411727.192378315 
 11/07  20:00:00,186455351.48211349,186455351.48211295,9576503.604696112 
 11/07  21:00:00,180795980.21217159,180795980.2121711,9849013.566812437 
 11/07  22:00:00,155080654.20253233,155080654.20253185,10585331.210100722 
 11/07  23:00:00,128102293.73638296,128102293.7363825,14098597.882937294 
 11/07  24:00:00,91598083.59153094,91598083.59153119,16828351.92668002 
 11/08  01:00:00,61283399.254531238,61283399.25453136,18026791.776095597 
 11/08  02:00:00,55651602.87182148,55651602.87182149,16999887.300806367 
 11/08  03:00:00,51782517.688902828,51782517.6889028,15968724.04309798 
 11/08  04:00:00,52986761.39778285,52986761.39778284,17256879.233359524 
 11/08  05:00:00,58445215.74929864,58445215.749298717,18297987.66567441 
 11/08  06:00:00,89206201.40910027,89206201.40910034,16335813.533279129 
 11/08  07:00:00,162724191.80649487,162724191.8064944,15288366.39386766 
 11/08  08:00:00,173662359.13297529,173662359.13297505,16858771.470726137 
 11/08  09:00:00,170538879.78380589,170538879.78380556,13736660.007676281 
 11/08  10:00:00,153462264.79582507,153462264.79582457,13095895.589906663 
 11/08  11:00:00,133133543.32511288,133133543.3251124,13192769.967202029 
 11/08  12:00:00,124615312.59439896,124615312.59439859,11595601.298915908 
 11/08  13:00:00,115264206.80873169,115264206.80873138,7959746.115217608 
 11/08  14:00:00,111763516.50252983,111763516.50252958,6145154.631564642 
 11/08  15:00:00,102424396.21223973,102424396.21223958,6352923.929872951 
 11/08  16:00:00,112801554.11463487,112801554.11463465,5597437.158153152 
 11/08  17:00:00,144566979.82745636,144566979.827456,6411546.6438965699 
 11/08  18:00:00,183324970.32476408,183324970.32476375,6429816.04710176 
 11/08  19:00:00,200136005.19906054,200136005.19906018,7688239.422806332 
 11/08  20:00:00,190029314.65615697,190029314.6561566,9627128.785198857 
 11/08  21:00:00,177317774.18298937,177317774.18298886,10631825.88791158 
 11/08  22:00:00,153714606.9801034,153714606.98010306,12086801.36657326 
 11/08  23:00:00,130813634.63268005,130813634.6326798,14725353.907206098 
 11/08  24:00:00,88590603.08971355,88590603.08971368,16612430.012135875 
 11/09  01:00:00,66379394.71554269,66379394.71554286,20089660.190970094 
 11/09  02:00:00,52117249.57928805,52117249.57928798,22587504.583260154 
 11/09  03:00:00,53463864.85077878,53463864.85077877,24031531.331009654 
 11/09  04:00:00,54521587.52150399,54521587.521504018,23413881.183523697 
 11/09  05:00:00,56854643.723275039,56854643.723275069,21999241.888817625 
 11/09  06:00:00,87983122.99711918,87983122.9971192,19772138.494488494 
 11/09  07:00:00,164279046.1940186,164279046.19401828,16599671.363722923 
 11/09  08:00:00,173283893.98798583,173283893.98798556,17317950.439590876 
 11/09  09:00:00,171088080.53618009,171088080.53617967,13765006.411943822 
 11/09  10:00:00,153756672.84433786,153756672.84433759,13052242.575100804 
 11/09  11:00:00,135644404.0363303,135644404.0363299,9330146.613953747 
 11/09  12:00:00,125121402.99047081,125121402.9904704,5804194.241153794 
 11/09  13:00:00,111103568.24540678,111103568.24540663,4257890.990355151 
 11/09  14:00:00,113686977.22501281,113686977.22501268,3573372.486717729 
 11/09  15:00:00,105594522.22318605,105594522.22318593,2348828.445165749 
 11/09  16:00:00,111276093.02586775,111276093.02586763,2791875.934159494 
 11/09  17:00:00,144728805.33418197,144728805.33418153,3570604.097022645 
 11/09  18:00:00,184718565.56168617,184718565.56168584,1640864.8129535788 
 11/09  19:00:00,199910811.69101978,199910811.69101949,953634.5519954908 
 11/09  20:00:00,193818230.6743533,193818230.67435295,2586903.669950095 
 11/09  21:00:00,175984554.75201033,175984554.75201006,2659964.986483512 
 11/09  22:00:00,154678407.45256666,154678407.4525662,3128543.2734997274 
 11/09  23:00:00,129139670.15910171,129139670.15910138,4194667.605596866 
 11/09  24:00:00,90641323.78188557,90641323.78188567,4683499.587955775 
 11/10  01:00:00,66413798.66510773,66413798.66510787,6965497.169589955 
 11/10  02:00:00,52431411.910416368,52431411.91041636,9102993.395272425 
 11/10  03:00:00,54652550.505569327,54652550.50556933,11370373.04016418 
 11/10  04:00:00,50188424.65419455,50188424.65419449,14898688.15965933 
 11/10  05:00:00,56133066.67904553,56133066.67904564,14807221.517701202 
 11/10  06:00:00,92359355.34639155,92359355.34639153,12375105.213527408 
 11/10  07:00:00,160635120.58618165,160635120.58618126,8199226.879286435 
 11/10  08:00:00,175777503.36765916,175777503.36765868,3923771.8266977237 
 11/10  09:00:00,169694328.3741746,169694328.3741742,2272768.1315466535 
 11/10  10:00:00,151281918.309248,151281918.30924765,2121152.593159594 
 11/10  11:00:00,137823057.36462299,137823057.36462257,1492017.0422342576 
 11/10  12:00:00,125626148.99655798,125626148.99655767,5910527.994601171 
 11/10  13:00:00,112621268.14320265,112621268.14320243,14380834.073838763 
 11/10  14:00:00,109229372.1611711,109229372.16117098,15109761.808485046 
 11/10  15:00:00,106899836.94790417,106899836.94790395,13477599.536603982 
 11/10  16:00:00,108864078.85183175,108864078.8518317,12929734.50675918 
 11/10  17:00:00,144300426.1526684,144300426.15266804,13083968.065833526 
 11/10  18:00:00,189846009.01298607,189846009.01298566,11764649.721264989 
 11/10  19:00:00,194318421.4181041,194318421.41810376,8838882.198621199 
 11/10  20:00:00,190471305.7594173,190471305.75941674,6693424.272821066 
 11/10  21:00:00,179492305.25754494,179492305.2575445,6020673.05539532 
 11/10  22:00:00,153949527.89755932,153949527.89755894,6475126.613997787 
 11/10  23:00:00,126814603.10867542,126814603.10867504,10469895.478912056 
 11/10  24:00:00,93117814.69663486,93117814.69663495,14088530.733861572 
 11/11  01:00:00,62660249.79111432,62660249.79111444,18384236.45282775 
 11/11  02:00:00,55502134.703607257,55502134.70360726,20328860.64449143 
 11/11  03:00:00,55129059.9921065,55129059.992106568,22430685.01019177 
 11/11  04:00:00,50292664.65649502,50292664.656495,26511330.189009824 
 11/11  05:00:00,60661096.94779222,60661096.947792317,29693270.63451792 
 11/11  06:00:00,93107805.36917165,93107805.36917167,29959457.960126584 
 11/11  07:00:00,161648189.99682416,161648189.99682377,28165451.655870215 
 11/11  08:00:00,175232294.88120903,175232294.88120873,25690796.454919254 
 11/11  09:00:00,167022737.01776386,167022737.0177635,24972333.032781613 
 11/11  10:00:00,150104567.12923388,150104567.12923334,17375918.091851087 
 11/11  11:00:00,132291059.78037045,132291059.78036998,9823738.741720716 
 11/11  12:00:00,121119737.35754013,121119737.35753986,5234028.059396322 
 11/11  13:00:00,115072162.23897529,115072162.23897502,6135722.767707108 
 11/11  14:00:00,107001703.46778685,107001703.46778675,7431350.163606903 
 11/11  15:00:00,101508616.66967266,101508616.66967267,8389837.798075295 
 11/11  16:00:00,111572316.95184143,111572316.95184119,9923213.63352704 
 11/11  17:00:00,138798963.01511548,138798963.01511515,11895490.39363802 
 11/11  18:00:00,185714926.0329717,185714926.03297127,12328658.449126956 
 11/11  19:00:00,199839353.06303803,199839353.06303758,12869528.774673157 
 11/11  20:00:00,186061399.30535729,186061399.30535678,11930459.697539546 
 11/11  21:00:00,183606279.7236545,183606279.72365398,12228780.72926107 
 11/11  22:00:00,153186975.6514651,153186975.65146468,15086625.246143666 
 11/11  23:00:00,129354991.9840858,129354991.98408541,16037229.363278602 
 11/11  24:00:00,90704154.9717069,90704154.97170699,16719552.412853504 
 11/12  01:00:00,62533315.031467977,62533315.0314681,20503340.798607414 
 11/12  02:00:00,56338439.97299314,56338439.97299316,19639268.43994944 
 11/12  03:00:00,51602689.34373118,51602689.3437312,21518679.735339274 
 11/12  04:00:00,53311658.58922676,53311658.58922677,25489782.355904886 
 11/12  05:00:00,59966901.91991563,59966901.91991576,24209815.516866238 
 11/12  06:00:00,89290234.37025853,89290234.3702587,23284090.97986679 
 11/12  07:00:00,163236759.9906134,163236759.99061296,24919642.914605339 
 11/12  08:00:00,175880141.0897065,175880141.08970607,22045539.598504098 
 11/12  09:00:00,167218469.28730084,167218469.2873004,18516495.407944137 
 11/12  10:00:00,150262258.9532239,150262258.95322345,12654182.250039727 
 11/12  11:00:00,134348975.75471298,134348975.7547124,9486618.544402218 
 11/12  12:00:00,121884922.64200706,121884922.64200652,6992640.8191103 
 11/12  13:00:00,115282148.70089716,115282148.70089689,4891081.267963304 
 11/12  14:00:00,110419358.4600544,110419358.4600542,3756769.1734893538 
 11/12  15:00:00,102903819.90404448,102903819.90404454,2337200.063983315 
 11/12  16:00:00,109689175.24367753,109689175.24367732,2392381.231711773 
 11/12  17:00:00,142940701.14473883,142940701.1447385,2333414.124147904 
 11/12  18:00:00,184660420.78110058,184660420.78110016,2475620.1126415219 
 11/12  19:00:00,199991489.8685978,199991489.8685974,2535808.39463355 
 11/12  20:00:00,189656235.91511054,189656235.91511,2368303.989052032 
 11/12  21:00:00,178578325.35399849,178578325.35399796,2171246.1335076477 
 11/12  22:00:00,154772075.7051459,154772075.70514543,3475760.1510410828 
