Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  23:00:00,137430432.42093576,137430432.42093618,1448294.6624134943 
 01/17  24:00:00,98514758.58876455,98514758.5887647,4336482.175680546 
 01/18  01:00:00,70475427.04116288,70475427.04116285,10415037.297697582 
 01/18  02:00:00,66842193.72723536,66842193.72723533,16283454.91135434 
 01/18  03:00:00,59882047.73893053,59882047.73893049,19358721.754751248 
 01/18  04:00:00,63840058.88620847,63840058.886208418,22345520.473606424 
 01/18  05:00:00,70424387.61375661,70424387.61375657,26728598.90624991 
 01/18  06:00:00,102500870.8466798,102500870.84667999,30114242.86421315 
 01/18  07:00:00,169059802.56533934,169059802.5653398,29530305.353910675 
 01/18  08:00:00,177283102.95288614,177283102.95288665,24431292.60658826 
 01/18  09:00:00,170332963.04014809,170332963.0401485,17139757.013797627 
 01/18  10:00:00,158715719.18929167,158715719.18929214,5719953.698453129 
 01/18  11:00:00,143786431.83274598,143786431.83274646,2425521.7274764867 
 01/18  12:00:00,135568484.8453947,135568484.8453952,606203.3784240808 
 01/18  13:00:00,127718252.87290335,127718252.87290383,0.0 
 01/18  14:00:00,128317826.45876242,128317826.45876281,0.0 
 01/18  15:00:00,117996064.38648026,117996064.38648054,0.0 
 01/18  16:00:00,129923659.0663859,129923659.06638631,0.0 
 01/18  17:00:00,161497913.75775687,161497913.75775735,0.0 
 01/18  18:00:00,195760804.1700474,195760804.17004774,0.0 
 01/18  19:00:00,213013567.86895368,213013567.8689537,0.0 
 01/18  20:00:00,200677227.6338399,200677227.6338402,212282.9653934516 
 01/18  21:00:00,195613110.09397126,195613110.0939718,1586127.6404073148 
 01/18  22:00:00,164827019.71167643,164827019.7116769,5044195.647507287 
 01/18  23:00:00,138250757.04389829,138250757.04389883,12441947.87352213 
 01/18  24:00:00,99255571.5954712,99255571.59547128,21926542.366821659 
 01/19  01:00:00,72954467.56180117,72954467.5618011,30013566.87917502 
 01/19  02:00:00,68479666.65789493,68479666.65789488,37867870.64861447 
 01/19  03:00:00,61866926.08717377,61866926.0871737,44647386.19035493 
 01/19  04:00:00,69055933.94388715,69055933.9438871,51953224.86783793 
 01/19  05:00:00,71630964.83022623,71630964.83022619,58523194.63028212 
 01/19  06:00:00,106491970.41605208,106491970.41605225,62960636.83101034 
 01/19  07:00:00,174335931.99650295,174335931.99650345,64176067.49358951 
 01/19  08:00:00,183770276.7173735,183770276.71737395,60810199.194828059 
 01/19  09:00:00,170348006.2969269,170348006.2969273,55074362.83949153 
 01/19  10:00:00,159210195.82785557,159210195.82785607,29019501.14433104 
 01/19  11:00:00,136020158.65401814,136020158.65401865,13506342.13972579 
 01/19  12:00:00,127167206.40724132,127167206.40724175,6008937.758949667 
 01/19  13:00:00,120198097.32673154,120198097.32673186,1666355.5940879498 
 01/19  14:00:00,117961649.65547277,117961649.65547312,76627.46830254092 
 01/19  15:00:00,113658646.10700143,113658646.1070016,12333.997277783425 
 01/19  16:00:00,121784099.45877083,121784099.45877117,0.0 
 01/19  17:00:00,146424536.36174149,146424536.36174197,0.0 
 01/19  18:00:00,191982816.53790338,191982816.53790383,43724.57484169582 
 01/19  19:00:00,211078690.2399285,211078690.23992837,0.0 
 01/19  20:00:00,198396931.4141486,198396931.414149,0.0 
 01/19  21:00:00,195198708.37233,195198708.37233029,1436180.9484524227 
 01/19  22:00:00,159296479.90510667,159296479.90510718,5276229.4555354029 
 01/19  23:00:00,139300129.32621593,139300129.32621647,11669080.813604314 
 01/19  24:00:00,100912669.16662739,100912669.16662754,14641747.330203582 
 01/20  01:00:00,72474697.15996433,72474697.15996428,26740068.959724256 
 01/20  02:00:00,65371267.531118359,65371267.5311183,33418523.87536931 
 01/20  03:00:00,60179906.18863783,60179906.18863776,37556791.05946069 
 01/20  04:00:00,71592261.38509466,71592261.38509463,43816745.876401539 
 01/20  05:00:00,69206965.98024726,69206965.98024722,52596500.4151144 
 01/20  06:00:00,107598555.8069433,107598555.80694346,57252395.4417893 
 01/20  07:00:00,173869323.85745395,173869323.85745455,58007763.16565521 
 01/20  08:00:00,185710416.55070503,185710416.5507053,63008640.81453104 
 01/20  09:00:00,167536549.43072755,167536549.43072797,54332000.959265667 
 01/20  10:00:00,160847422.30023775,160847422.3002382,20848066.964093076 
 01/20  11:00:00,138722595.4445371,138722595.44453735,7193701.093230582 
 01/20  12:00:00,130693398.40921086,130693398.40921127,2402070.9157220965 
 01/20  13:00:00,125378356.44322282,125378356.44322321,448406.4083504963 
 01/20  14:00:00,127244732.16583292,127244732.1658333,49437.80254932856 
 01/20  15:00:00,121437847.30289106,121437847.30289126,0.0 
 01/20  16:00:00,132471736.90704179,132471736.90704204,0.0 
 01/20  17:00:00,155994570.48328514,155994570.48328565,0.0 
 01/20  18:00:00,193357559.83379666,193357559.83379708,0.0 
 01/20  19:00:00,213992642.73282463,213992642.73282437,538223.2333251962 
 01/20  20:00:00,196849215.78144456,196849215.78144486,1532410.1472239532 
 01/20  21:00:00,195407403.03614,195407403.03614003,4677039.254029093 
 01/20  22:00:00,160765236.0213125,160765236.021313,8802289.873352534 
 01/20  23:00:00,138748683.16969384,138748683.16969434,18732496.960645368 
 01/20  24:00:00,102935366.21917558,102935366.21917574,29718021.71447495 
 01/21  01:00:00,74070496.64964533,74070496.6496453,43778966.856997277 
 01/21  02:00:00,68336338.80679117,68336338.80679111,53511405.94294024 
 01/21  03:00:00,65810698.286992978,65810698.28699294,62096336.10245476 
 01/21  04:00:00,71717472.07476093,71717472.07476087,66008744.989236589 
 01/21  05:00:00,71250848.06646645,71250848.0664664,69102437.42580632 
 01/21  06:00:00,109244927.17865557,109244927.17865579,70334071.44013317 
 01/21  07:00:00,177094912.1654072,177094912.1654077,72993157.60490339 
 01/21  08:00:00,184374491.52925978,184374491.5292602,72955284.82547894 
 01/21  09:00:00,170002373.52448873,170002373.52448923,57098401.827158 
 01/21  10:00:00,150356794.68460874,150356794.68460924,22874415.813994778 
 01/21  11:00:00,134090525.20786323,134090525.20786372,8211496.826520934 
 01/21  12:00:00,123735750.92123229,123735750.92123264,2149825.790424669 
 01/21  13:00:00,121830915.5646068,121830915.5646071,151465.28551357578 
 01/21  14:00:00,120182402.6758129,120182402.67581313,16302.28412520918 
 01/21  15:00:00,112201620.29104044,112201620.29104069,0.0 
 01/21  16:00:00,129278062.15779175,129278062.15779209,0.0 
 01/21  17:00:00,157414039.72858078,157414039.72858126,0.0 
 01/21  18:00:00,188706930.15238316,188706930.1523834,0.0 
 01/21  19:00:00,210725203.14253707,210725203.14253689,0.0 
 01/21  20:00:00,199274613.5010584,199274613.5010584,0.0 
 01/21  21:00:00,194560655.26799,194560655.26799009,210161.85264238955 
 01/21  22:00:00,163600652.579164,163600652.5791645,3083204.4025803387 
 01/21  23:00:00,135308655.9095963,135308655.90959669,12437584.106207818 
 01/21  24:00:00,101412371.40284121,101412371.40284139,21383631.356901844 
 01/22  01:00:00,74785305.87833768,74785305.87833764,30879115.584249975 
 01/22  02:00:00,64387891.959866318,64387891.95986628,38391942.57485985 
 01/22  03:00:00,71385955.65331376,71385955.65331373,44012460.36625232 
 01/22  04:00:00,61473752.12488006,61473752.124880019,45958241.53024773 
 01/22  05:00:00,71945728.05799085,71945728.05799082,45841086.11614605 
 01/22  06:00:00,104015048.39589474,104015048.39589489,49220711.76699762 
 01/22  07:00:00,173117483.10720469,173117483.10720516,57376870.700680058 
 01/22  08:00:00,182407170.42486388,182407170.42486439,50014200.64145633 
 01/22  09:00:00,168677483.09204934,168677483.09204979,35693787.01698818 
 01/22  10:00:00,147245058.80235995,147245058.80236048,9792564.196132223 
 01/22  11:00:00,133335747.69670148,133335747.696702,2934920.2892795789 
 01/22  12:00:00,125985674.27415262,125985674.27415304,1263169.7725018094 
 01/22  13:00:00,123953561.81335093,123953561.81335132,0.0 
 01/22  14:00:00,116336964.93451602,116336964.93451628,0.0 
 01/22  15:00:00,115826947.76515211,115826947.76515238,0.0 
 01/22  16:00:00,128428412.98559913,128428412.98559958,0.0 
 01/22  17:00:00,159972738.21255894,159972738.21255947,0.0 
 01/22  18:00:00,190369503.37819419,190369503.37819434,0.0 
 01/22  19:00:00,206991744.85140369,206991744.85140366,0.0 
 01/22  20:00:00,206519472.05696938,206519472.05696927,0.0 
 01/22  21:00:00,192529560.8440274,192529560.8440277,0.0 
 01/22  22:00:00,167973802.33792503,167973802.33792553,0.0 
 01/22  23:00:00,131474685.43456637,131474685.4345669,25567.023641293486 
 01/22  24:00:00,99216000.23740296,99216000.23740314,1659581.0960210006 
 01/23  01:00:00,74390588.87415701,74390588.87415698,6782711.326197211 
 01/23  02:00:00,61366725.564486417,61366725.56448637,9579942.546754772 
 01/23  03:00:00,69055963.06921068,69055963.06921065,13452194.958499399 
 01/23  04:00:00,55931710.579302247,55931710.5793022,21093239.54128534 
 01/23  05:00:00,70567403.68298622,70567403.68298617,27222871.34641616 
 01/23  06:00:00,102414549.63530982,102414549.6353099,28608281.089350419 
 01/23  07:00:00,168592062.03509183,168592062.03509233,35684255.246890898 
 01/23  08:00:00,182562653.39393965,182562653.39394016,34456198.367873068 
 01/23  09:00:00,170171912.86019705,170171912.86019749,30858615.942731959 
 01/23  10:00:00,153779336.84686316,153779336.84686364,18266762.56770177 
 01/23  11:00:00,136171372.0462883,136171372.04628883,10214237.546285045 
 01/23  12:00:00,124412101.44044817,124412101.44044863,4292541.270225041 
 01/23  13:00:00,121322281.11350239,121322281.11350283,2308972.324459984 
 01/23  14:00:00,112744534.3127431,112744534.31274346,2932484.4072126506 
 01/23  15:00:00,106956626.47041728,106956626.47041744,7444273.458741016 
 01/23  16:00:00,120262671.77259654,120262671.77259693,3546352.5099345587 
 01/23  17:00:00,152509834.55867998,152509834.5586805,2964001.81355083 
 01/23  18:00:00,188714626.2306415,188714626.2306418,3133706.2055762235 
 01/23  19:00:00,206312421.46943999,206312421.46943996,7614575.160453635 
 01/23  20:00:00,199215157.68829153,199215157.68829183,11088656.843536383 
 01/23  21:00:00,190818934.29611314,190818934.29611365,17829591.286903457 
 01/23  22:00:00,166005158.55441965,166005158.55442018,23051527.905629878 
 01/23  23:00:00,138928945.0588463,138928945.05884684,39736765.13240482 
 01/23  24:00:00,102736651.00415397,102736651.00415413,50808896.08406448 
 01/24  01:00:00,79142681.56141618,79142681.56141615,61857278.124045778 
 01/24  02:00:00,69989499.5583631,69989499.55836305,69396076.45007499 
 01/24  03:00:00,71183070.75510848,71183070.75510842,77412039.59822716 
 01/24  04:00:00,65802994.307082239,65802994.3070822,74471256.26081756 
 01/24  05:00:00,79619920.0041294,79619920.00412937,78575524.75631571 
 01/24  06:00:00,107178746.63979258,107178746.63979274,78879813.27683142 
 01/24  07:00:00,176814424.36926908,176814424.36926953,92293966.28083076 
 01/24  08:00:00,187290217.26672898,187290217.26672948,96389107.83177509 
 01/24  09:00:00,180263261.33622883,180263261.33622933,75243649.88611619 
 01/24  10:00:00,150864756.04812909,150864756.0481296,35696098.021064158 
 01/24  11:00:00,139408168.60846246,139408168.60846297,21109927.438291398 
 01/24  12:00:00,127905956.27302496,127905956.2730254,14947386.903997459 
 01/24  13:00:00,122857235.64249572,122857235.64249626,9733594.781537386 
 01/24  14:00:00,119443112.52989345,119443112.52989388,6277067.530723363 
 01/24  15:00:00,114945712.57737923,114945712.57737953,2948445.5518996438 
 01/24  16:00:00,120031697.41369568,120031697.4136961,1211293.9638580923 
 01/24  17:00:00,153296480.66670988,153296480.66671036,517103.9047694711 
 01/24  18:00:00,189101351.9286765,189101351.92867679,1736509.9282062273 
 01/24  19:00:00,209597718.83737279,209597718.83737267,3386678.207199105 
 01/24  20:00:00,197683518.8521891,197683518.85218949,4108317.413603954 
 01/24  21:00:00,189613185.62215976,189613185.6221599,7452834.932063345 
 01/24  22:00:00,170918251.65699149,170918251.656992,16684313.529670062 
 01/24  23:00:00,137086942.57521285,137086942.57521338,39763400.94626052 
 01/24  24:00:00,104578429.36827454,104578429.36827478,42630636.52954413 
 01/25  01:00:00,71209903.53920418,71209903.53920415,44743179.21950155 
 01/25  02:00:00,71730672.87639182,71730672.87639179,44992236.478471849 
 01/25  03:00:00,64507458.52463573,64507458.52463568,48046466.72465158 
 01/25  04:00:00,65260078.67114182,65260078.671141769,54854539.37984202 
 01/25  05:00:00,79368980.77479978,79368980.77479974,55639164.836786787 
 01/25  06:00:00,102061837.48282303,102061837.4828231,54072235.677818108 
 01/25  07:00:00,171547014.98471449,171547014.98471496,58098328.589597839 
 01/25  08:00:00,179451119.55013884,179451119.55013929,50369206.524705577 
 01/25  09:00:00,175044162.0635208,175044162.0635212,34366350.908523108 
 01/25  10:00:00,149520426.96799226,149520426.96799273,15553915.53173362 
 01/25  11:00:00,138103489.47311927,138103489.47311978,7384729.682446149 
 01/25  12:00:00,128755149.00202114,128755149.00202148,3324354.35995248 
 01/25  13:00:00,120231036.13250207,120231036.13250238,8632889.623591753 
 01/25  14:00:00,115570633.68570654,115570633.68570689,2199253.33403678 
 01/25  15:00:00,112748982.5774366,112748982.57743685,0.0 
 01/25  16:00:00,120000785.85689184,120000785.85689217,0.0 
 01/25  17:00:00,153841876.01189805,153841876.01189856,0.0 
 01/25  18:00:00,187483955.2010955,187483955.20109583,0.0 
 01/25  19:00:00,214307336.16703744,214307336.16703738,0.0 
 01/25  20:00:00,196537645.4927745,196537645.49277468,0.0 
 01/25  21:00:00,188379370.6929154,188379370.6929156,223150.52227290267 
 01/25  22:00:00,167079909.87948389,167079909.8794844,1545399.4349564037 
 01/25  23:00:00,140771010.65114207,140771010.65114255,4940429.224475816 
 01/25  24:00:00,96074840.6198382,96074840.61983833,7359409.72546579 
 01/26  01:00:00,65373089.64719174,65373089.647191699,9336405.52937791 
 01/26  02:00:00,71706838.68885532,71706838.68885528,13857696.255035799 
 01/26  03:00:00,57861043.743086557,57861043.74308652,16540450.118525722 
 01/26  04:00:00,60104873.3145223,60104873.31452225,27148535.6414061 
 01/26  05:00:00,77559931.69874448,77559931.69874445,41501313.49769042 
 01/26  06:00:00,104069845.15480924,104069845.1548093,42823743.69791311 
 01/26  07:00:00,164408631.7105219,164408631.71052239,45001273.98444956 
 01/26  08:00:00,182060730.17942528,182060730.17942534,40675188.244806889 
 01/26  09:00:00,174916732.5052738,174916732.5052743,30052823.68669335 
 01/26  10:00:00,148882184.16290257,148882184.162903,7241423.511417572 
 01/26  11:00:00,140564103.52716834,140564103.5271687,996438.1764362261 
 01/26  12:00:00,130610383.5399807,130610383.53998117,146906.97799501406 
 01/26  13:00:00,133225349.19250597,133225349.19250623,0.0 
 01/26  14:00:00,129118568.09166488,129118568.0916653,0.0 
 01/26  15:00:00,131110994.3944524,131110994.39445259,0.0 
 01/26  16:00:00,133637478.36644447,133637478.36644472,0.0 
 01/26  17:00:00,171414672.3177209,171414672.31772144,0.0 
 01/26  18:00:00,200419564.18649698,200419564.1864971,0.0 
 01/26  19:00:00,217391525.61070965,217391525.6107095,0.0 
 01/26  20:00:00,201355577.01625289,201355577.01625309,0.0 
 01/26  21:00:00,193449626.2105302,193449626.2105303,0.0 
 01/26  22:00:00,168640419.00543384,168640419.00543428,0.0 
 01/26  23:00:00,138214570.60455219,138214570.6045527,0.0 
 01/26  24:00:00,99324413.41657752,99324413.4165777,0.0 
 01/27  01:00:00,67916742.55590686,67916742.55590683,719339.4483617947 
 01/27  02:00:00,64885396.54960371,64885396.54960367,2039427.5541645487 
 01/27  03:00:00,62754525.16628936,62754525.16628932,2685124.2614317538 
 01/27  04:00:00,55222529.44754572,55222529.44754568,3133286.4336172558 
 01/27  05:00:00,74563334.0583657,74563334.05836566,5592023.092744017 
 01/27  06:00:00,98569679.61854568,98569679.61854592,7490675.842670515 
 01/27  07:00:00,161261496.46369464,161261496.46369518,7764156.003429123 
 01/27  08:00:00,179810054.0722402,179810054.0722404,10888250.392888792 
 01/27  09:00:00,173572498.36109887,173572498.36109907,7692434.136216739 
 01/27  10:00:00,150593486.2652614,150593486.26526193,477871.01591863806 
 01/27  11:00:00,137663037.62247018,137663037.62247063,0.0 
 01/27  12:00:00,139222715.7018036,139222715.70180393,0.0 
 01/27  13:00:00,135337145.8992406,135337145.899241,0.0 
 01/27  14:00:00,120477655.25437413,120477655.25437439,0.0 
 01/27  15:00:00,129267743.32509731,129267743.32509768,0.0 
 01/27  16:00:00,132737578.69738937,132737578.69738981,0.0 
 01/27  17:00:00,159723186.96237953,159723186.96238003,0.0 
 01/27  18:00:00,195259833.59948615,195259833.59948645,0.0 
 01/27  19:00:00,208951181.44910673,208951181.4491069,0.0 
 01/27  20:00:00,204686705.8042539,204686705.80425424,0.0 
 01/27  21:00:00,193181475.34673939,193181475.3467397,0.0 
 01/27  22:00:00,167746202.58612959,167746202.5861301,0.0 
 01/27  23:00:00,136953955.04936794,136953955.04936848,0.0 
 01/27  24:00:00,103121495.08366812,103121495.08366837,0.0 
 01/28  01:00:00,71147298.7542647,71147298.75426467,0.0 
 01/28  02:00:00,61639698.522513318,61639698.52251326,0.0 
 01/28  03:00:00,67599204.55567678,67599204.55567673,0.0 
 01/28  04:00:00,57399853.769715148,57399853.769715089,0.0 
 01/28  05:00:00,71157630.07191423,71157630.0719142,168638.30904263725 
 01/28  06:00:00,97729183.85475037,97729183.85475055,316974.29099411718 
 01/28  07:00:00,166373558.6600308,166373558.6600313,345265.87754897939 
 01/28  08:00:00,176754934.9799977,176754934.9799982,694378.7499306217 
 01/28  09:00:00,167002782.99333868,167002782.99333919,1807098.5459868899 
 01/28  10:00:00,147805558.31984393,147805558.31984443,1464283.9971050928 
 01/28  11:00:00,129863605.3002941,129863605.30029461,894476.830748021 
 01/28  12:00:00,122913949.13800092,122913949.13800133,1996028.972595115 
 01/28  13:00:00,117335416.78913652,117335416.78913696,3642054.71266805 
 01/28  14:00:00,107059235.7241317,107059235.72413187,177126.45490536723 
 01/28  15:00:00,104874269.4661535,104874269.46615374,82435.10905831785 
